################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.4974199104082046E-02 a       531     0    27     1    11
  2.8315067797599158E-01 a       532     0    27     1    12
  7.2325884196641654E-02 a       533     0    27     1    13
  1.7829516070444187E-01 a       534     0    27     1    14
 -1.7083134150369131E-01 a       535     0    27     1    15
 -4.1217629164079809E-04 a       536     0    27     1    16
  4.8656711864679646E-02 a       537     0    27     1    17
  1.2897505566703793E-01 a       538     0    27     1    18
  1.3300366676906891E-01 a       539     0    27     1    19
  2.4050105864129145E-02 a       540     0    27     1    20
  2.2663944444177639E-01 a       541     0    28     1     1
 -3.0856275367103260E-02 a       542     0    28     1     2
 -3.5483902385458760E-01 a       543     0    28     1     3
 -1.7834189464392930E-01 a       544     0    28     1     4
  2.5674889137494961E-01 a       545     0    28     1     5
  2.6372467405654427E-02 a       546     0    28     1     6
  7.3072677569078467E-02 a       547     0    28     1     7
 -2.0464685135627214E-01 a       548     0    28     1     8
  4.4542030197619070E-02 a       549     0    28     1     9
  1.2435422058003281E-01 a       550     0    28     1    10
 -2.3313482520464720E-02 a       551     0    28     1    11
 -1.2738120885440468E-01 a       552     0    28     1    12
  2.2456913858268326E-01 a       553     0    28     1    13
  6.4472787219359397E-03 a       554     0    28     1    14
 -2.1106776335778107E-01 a       555     0    28     1    15
  2.9288139245320211E-01 a       556     0    28     1    16
 -1.4623879589844108E-01 a       557     0    28     1    17
  9.2908384216447287E-02 a       558     0    28     1    18
  5.3933931475800495E-03 a       559     0    28     1    19
  3.3725308502107171E-01 a       560     0    28     1    20
 -2.6239816773937386E-01 a       561     0    29     1     1
 -1.3199445506383126E-01 a       562     0    29     1     2
  1.3018186812812447E-02 a       563     0    29     1     3
  5.5012551201501725E-01 a       564     0    29     1     4
 -6.3841110604065188E-01 a       565     0    29     1     5
 -3.7954128053057801E-01 a       566     0    29     1     6
 -1.5743786758244066E-01 a       567     0    29     1     7
  3.9483432718018058E-01 a       568     0    29     1     8
 -6.6427438042355708E-02 a       569     0    29     1     9
  2.2396117721161664E-03 a       570     0    29     1    10
 -4.8383094478703992E-01 a       571     0    29     1    11
  1.9290509820536306E-01 a       572     0    29     1    12
 -7.1422744415399853E-01 a       573     0    29     1    13
  2.1538912817512815E-01 a       574     0    29     1    14
  1.0052021707936769E+00 a       575     0    29     1    15
 -8.2117268722520242E-01 a       576     0    29     1    16
 -1.4811571942532681E-01 a       577     0    29     1    17
 -5.5195151921092186E-02 a       578     0    29     1    18
  1.9885184538209413E-01 a       579     0    29     1    19
 -5.8141914843672171E-01 a       580     0    29     1    20
 -1.5549372764014774E-01 a       581     0    30     1     1
  2.8140112517856763E-01 a       582     0    30     1     2
  2.3991176217962315E-01 a       583     0    30     1     3
 -3.3547359955571503E-02 a       584     0    30     1     4
 -4.4948683118303913E-03 a       585     0    30     1     5
  1.0367150843932123E-01 a       586     0    30     1     6
 -2.8079367277346140E-01 a       587     0    30     1     7
 -5.7074263740140248E-02 a       588     0    30     1     8
 -5.0920118202654621E-04 a       589     0    30     1     9
 -4.1624408230501436E-03 a       590     0    30     1    10
 -5.3590221804709667E-02 a       591     0    30     1    11
 -4.1431367716054385E-01 a       592     0    30     1    12
  4.2910840955691622E-02 a       593     0    30     1    13
  6.8399024445584961E-02 a       594     0    30     1    14
 -3.9670048974740642E-02 a       595     0    30     1    15
  6.9076794910014824E-02 a       596     0    30     1    16
 -1.0912958390608160E-01 a       597     0    30     1    17
 -2.1368632872432333E-02 a       598     0    30     1    18
 -3.4632576150324376E-02 a       599     0    30     1    19
  2.3314141997273816E-02 a       600     0    30     1    20
  3.3202926584682768E-02 a       601     0    31     1     1
  1.4382761448524792E-01 a       602     0    31     1     2
 -1.1780678593126859E-01 a       603     0    31     1     3
  2.7228847702503994E-01 a       604     0    31     1     4
 -2.3722938647163702E-01 a       605     0    31     1     5
  1.6198005574483618E-02 a       606     0    31     1     6
  2.2643236865083183E-02 a       607     0    31     1     7
  3.1389959967555864E-01 a       608     0    31     1     8
 -2.3837341339183149E-01 a       609     0    31     1     9
 -6.4960658277819466E-02 a       610     0    31     1    10
  1.6921577937778981E-01 a       611     0    31     1    11
  7.1778043374537220E-02 a       612     0    31     1    12
  6.7643209012069397E-02 a       613     0    31     1    13
 -7.2373521336107360E-02 a       614     0    31     1    14
  1.8396108796396957E-01 a       615     0    31     1    15
 -2.1599687390697328E-02 a       616     0    31     1    16
  2.5080621793411734E-01 a       617     0    31     1    17
  1.9767896962562648E-01 a       618     0    31     1    18
 -8.7180165639244911E-02 a       619     0    31     1    19
  5.5049275194922941E-02 a       620     0    31     1    20
 -3.9734578091640993E-02 a       621     0    32     1     1
 -5.6447129980561235E-03 a       622     0    32     1     2
 -3.4519980042695597E-01 a       623     0    32     1     3
 -3.1883180917587428E-01 a       624     0    32     1     4
 -3.2312172723193050E-01 a       625     0    32     1     5
  1.9395355424385166E-01 a       626     0    32     1     6
  2.3441188735831503E-01 a       627     0    32     1     7
  4.6715812223878755E-01 a       628     0    32     1     8
 -1.5915440835377237E-01 a       629     0    32     1     9
 -2.3645044354612423E-02 a       630     0    32     1    10
  1.2536886193002034E-01 a       631     0    32     1    11
  2.8004803539653783E-01 a       632     0    32     1    12
 -3.0246975401900666E-01 a       633     0    32     1    13
  2.4638367835245489E-01 a       634     0    32     1    14
  4.6018976344753915E-01 a       635     0    32     1    15
 -9.3475068417618795E-02 a       636     0    32     1    16
 -7.5826243261559886E-02 a       637     0    32     1    17
 -1.4558323236350149E-01 a       638     0    32     1    18
  1.1361985190195122E-01 a       639     0    32     1    19
  4.4288428011101796E-03 a       640     0    32     1    20
 -1.8188779905788349E-01 a       641     0    33     1     1
 -8.5891616035258522E-02 a       642     0    33     1     2
 -3.6135832078763499E-03 a       643     0    33     1     3
 -3.4013988369845910E-01 a       644     0    33     1     4
  4.6074715287736201E-01 a       645     0    33     1     5
  4.1173958545336264E-01 a       646     0    33     1     6
  6.9043539301151077E-02 a       647     0    33     1     7
 -1.8909632588292241E-01 a       648     0    33     1     8
  6.9106357671188903E-02 a       649     0    33     1     9
 -1.9178453747031313E-01 a       650     0    33     1    10
  3.4628723465965144E-01 a       651     0    33     1    11
  1.1229009349443145E-01 a       652     0    33     1    12
  3.0757803569087572E-01 a       653     0    33     1    13
 -4.6591844926548633E-03 a       654     0    33     1    14
 -3.3010120040783580E-01 a       655     0    33     1    15
  2.5560001292165535E-01 a       656     0    33     1    16
  1.6221757132729339E-01 a       657     0    33     1    17
 -5.1174211835732890E-02 a       658     0    33     1    18
 -1.7934589773048601E-01 a       659     0    33     1    19
  2.6343713868038465E-01 a       660     0    33     1    20
 -1.0944631310619110E-01 a       661     0    34     1     1
 -7.4042746676296761E-02 a       662     0    34     1     2
 -2.7075716353926982E-01 a       663     0    34     1     3
  7.8475609889177234E-02 a       664     0    34     1     4
  3.5967288623597972E-02 a       665     0    34     1     5
 -1.7247588016198762E-01 a       666     0    34     1     6
  1.8442536241879640E-01 a       667     0    34     1     7
 -1.7947055368941568E-02 a       668     0    34     1     8
 -7.6680803739440986E-02 a       669     0    34     1     9
  5.6363064202960902E-02 a       670     0    34     1    10
  3.8561730921257011E-02 a       671     0    34     1    11
  2.8120533593424374E-01 a       672     0    34     1    12
 -4.1367432804693800E-02 a       673     0    34     1    13
 -2.9988257909526698E-02 a       674     0    34     1    14
  5.7855234892270575E-02 a       675     0    34     1    15
  3.9455906320411988E-02 a       676     0    34     1    16
  8.0378702124749415E-02 a       677     0    34     1    17
  5.7443104174616172E-03 a       678     0    34     1    18
  3.6161191587731574E-02 a       679     0    34     1    19
 -2.7627202682362444E-02 a       680     0    34     1    20
  9.5038613136312858E-02 a       681     0    35     1     1
 -2.2655783787011380E-01 a       682     0    35     1     2
  2.2389304340694350E-02 a       683     0    35     1     3
 -2.1170893783389491E-01 a       684     0    35     1     4
  1.4964584052254909E-01 a       685     0    35     1     5
 -3.2760970903646998E-02 a       686     0    35     1     6
  4.2139177821478600E-02 a       687     0    35     1     7
 -1.3976318784478933E-01 a       688     0    35     1     8
  2.5785410828942068E-01 a       689     0    35     1     9
 -2.9691949229947404E-02 a       690     0    35     1    10
 -9.5515706617427407E-02 a       691     0    35     1    11
 -1.0400659008076386E-01 a       692     0    35     1    12
 -6.3472353157106490E-02 a       693     0    35     1    13
  3.2264493509593484E-02 a       694     0    35     1    14
 -6.6337902662177206E-02 a       695     0    35     1    15
  3.1697782113516128E-02 a       696     0    35     1    16
 -9.5316077968601670E-02 a       697     0    35     1    17
 -1.4593660991223853E-01 a       698     0    35     1    18
  4.1712891155193679E-02 a       699     0    35     1    19
 -6.4748161221366340E-02 a       700     0    35     1    20
  2.0720848855568114E-01 a       701     0    36     1     1
  1.5286252197173313E-02 a       702     0    36     1     2
  4.8896473416931679E-01 a       703     0    36     1     3
  2.5658229357932127E-01 a       704     0    36     1     4
  2.1814174647115323E-01 a       705     0    36     1     5
 -1.3787658040305420E-01 a       706     0    36     1     6
 -3.2102671387410055E-02 a       707     0    36     1     7
 -2.9251879034088196E-01 a       708     0    36     1     8
  1.2836537631202144E-01 a       709     0    36     1     9
 -6.2830803098920199E-03 a       710     0    36     1    10
  4.5999836089035136E-02 a       711     0    36     1    11
 -1.8997052859322519E-01 a       712     0    36     1    12
  1.8494115273959910E-01 a       713     0    36     1    13
 -1.2632983771587983E-01 a       714     0    36     1    14
 -3.1885183236684667E-01 a       715     0    36     1    15
 -1.0622125611773096E-01 a       716     0    36     1    16
 -8.7111157708847559E-02 a       717     0    36     1    17
  2.4083799351432753E-01 a       718     0    36     1    18
 -7.5630205171662301E-03 a       719     0    36     1    19
 -8.4339201529687866E-02 a       720     0    36     1    20
  1.4388721733876828E-01 a       721     0    37     1     1
  4.2940178461454021E-04 a       722     0    37     1     2
  8.4389389031226794E-02 a       723     0    37     1     3
  4.7883691299303727E-02 a       724     0    37     1     4
 -1.4803986109677930E-01 a       725     0    37     1     5
 -1.1155739181789792E-01 a       726     0    37     1     6
 -1.0263852447303051E-01 a       727     0    37     1     7
 -2.6024915169196614E-02 a       728     0    37     1     8
  3.9327040451323979E-02 a       729     0    37     1     9
 -1.4346787653976003E-02 a       730     0    37     1    10
 -1.5316231306053038E-01 a       731     0    37     1    11
 -1.6467114837030422E-01 a       732     0    37     1    12
 -3.6057987635940626E-02 a       733     0    37     1    13
 -1.3340930046369653E-01 a       734     0    37     1    14
 -3.7669126377165470E-02 a       735     0    37     1    15
 -8.9955528013593286E-02 a       736     0    37     1    16
 -2.1318419914293073E-02 a       737     0    37     1    17
 -2.3988069889281718E-02 a       738     0    37     1    18
  4.8763620354865915E-02 a       739     0    37     1    19
 -1.3804476614382324E-01 a       740     0    37     1    20
  3.6168969670113571E-02 a       741     0    38     1     1
  5.4314248906489782E-02 a       742     0    38     1     2
  1.9334430932799460E-01 a       743     0    38     1     3
 -4.3190656403372316E-02 a       744     0    38     1     4
 -7.3261147644609545E-02 a       745     0    38     1     5
  1.5752244541139651E-01 a       746     0    38     1     6
 -1.0468667644801065E-01 a       747     0    38     1     7
 -1.2500258093400664E-02 a       748     0    38     1     8
  9.6200789427087846E-02 a       749     0    38     1     9
 -3.0160385770175397E-02 a       750     0    38     1    10
 -7.3275435457120300E-02 a       751     0    38     1    11
 -1.7035663595558348E-01 a       752     0    38     1    12
 -2.7530206577393371E-03 a       753     0    38     1    13
 -7.4843380141696919E-02 a       754     0    38     1    14
 -1.0093852784251366E-01 a       755     0    38     1    15
 -7.9588086792120954E-02 a       756     0    38     1    16
 -5.1609400978075703E-02 a       757     0    38     1    17
  1.1467109330868003E-03 a       758     0    38     1    18
 -5.3941445554901591E-03 a       759     0    38     1    19
  5.0960391694248701E-02 a       760     0    38     1    20
  5.6276116469932254E-02 a       761     0    39     1     1
  5.1365987908415740E-02 a       762     0    39     1     2
 -4.8183601679169442E-02 a       763     0    39     1     3
  2.1537889349905550E-02 a       764     0    39     1     4
  3.1801621446931327E-02 a       765     0    39     1     5
 -6.0455481579555145E-02 a       766     0    39     1     6
  3.5850715218904920E-02 a       767     0    39     1     7
  5.2730101579089250E-02 a       768     0    39     1     8
 -1.2076376641811908E-01 a       769     0    39     1     9
  1.9805591314299997E-02 a       770     0    39     1    10
  8.9635847543977090E-02 a       771     0    39     1    11
  9.5868693488083856E-02 a       772     0    39     1    12
  1.6457601324684174E-02 a       773     0    39     1    13
  7.6040601327135734E-02 a       774     0    39     1    14
  8.2882836729365889E-02 a       775     0    39     1    15
  1.4390248416151856E-02 a       776     0    39     1    16
  1.3899113834696967E-03 a       777     0    39     1    17
  1.7224837392903161E-02 a       778     0    39     1    18
 -1.2048735458032455E-02 a       779     0    39     1    19
 -1.1266104058911843E-02 a       780     0    39     1    20
  8.8658353689167288E-02 a       781     0    40     1     1
  1.7425169357693480E-02 a       782     0    40     1     2
 -3.1415616601192115E-01 a       783     0    40     1     3
 -2.0610358422171682E-01 a       784     0    40     1     4
 -5.2878351188840579E-02 a       785     0    40     1     5
 -1.6850049381522261E-02 a       786     0    40     1     6
  8.6543778061275778E-02 a       787     0    40     1     7
  1.7675183451613416E-01 a       788     0    40     1     8
 -6.2564224453299525E-02 a       789     0    40     1     9
  5.1155514615379337E-02 a       790     0    40     1    10
  4.1418703836441542E-02 a       791     0    40     1    11
  1.0601909348983918E-01 a       792     0    40     1    12
 -9.7077670925584031E-02 a       793     0    40     1    13
  1.4092815755705762E-01 a       794     0    40     1    14
  2.0486506285223086E-01 a       795     0    40     1    15
  1.1365024696943753E-01 a       796     0    40     1    16
  7.2455472927282522E-02 a       797     0    40     1    17
 -1.0845977408139190E-01 a       798     0    40     1    18
 -5.4372085540604692E-03 a       799     0    40     1    19
  1.6932051273488719E-01 a       800     0    40     1    20
  5.8502581853744950E-01 a       801     0    41     1     1
 -3.7782429549885588E-01 a       802     0    41     1     2
 -3.5322778329697246E-01 a       803     0    41     1     3
  2.0873213745391361E-01 a       804     0    41     1     4
  3.5811593350832416E-01 a       805     0    41     1     5
 -3.6781283846703061E-01 a       806     0    41     1     6
 -4.9622949763393370E-01 a       807     0    41     1     7
  5.2818199573996909E-02 a       808     0    41     1     8
  6.4771716897240261E-02 a       809     0    41     1     9
  1.2640460723278032E-01 a       810     0    41     1    10
 -1.0270926658475452E+00 a       811     0    41     1    11
  2.6162370783666450E-01 a       812     0    41     1    12
  8.4021966855306648E-02 a       813     0    41     1    13
 -3.5211124431076363E-01 a       814     0    41     1    14
 -1.9145447993696782E-01 a       815     0    41     1    15
  4.4447462598309762E-01 a       816     0    41     1    16
  3.2290918774115240E-01 a       817     0    41     1    17
  2.6574547606477164E-02 a       818     0    41     1    18
  4.4129022526616846E-01 a       819     0    41     1    19
 -1.2115883903381117E-01 a       820     0    41     1    20
  1.5801627264086331E-02 a       821     0    42     1     1
 -1.1936913468917140E-02 a       822     0    42     1     2
  1.5431488679298558E-01 a       823     0    42     1     3
  4.5912746662054271E-01 a       824     0    42     1     4
 -2.0856163716684759E-01 a       825     0    42     1     5
  1.3229814478438093E-01 a       826     0    42     1     6
 -2.0950364166739083E-01 a       827     0    42     1     7
  5.1619045623117858E-02 a       828     0    42     1     8
  1.4233713341966786E-01 a       829     0    42     1     9
 -9.7749851219557662E-02 a       830     0    42     1    10
 -5.9894633480674114E-02 a       831     0    42     1    11
  1.5144437854569856E-01 a       832     0    42     1    12
 -5.3906665479546935E-03 a       833     0    42     1    13
 -1.4485943310450553E-01 a       834     0    42     1    14
 -4.6442162621814992E-03 a       835     0    42     1    15
  4.1580169398807383E-02 a       836     0    42     1    16
 -3.5198866234228118E-02 a       837     0    42     1    17
 -5.9439874282966911E-02 a       838     0    42     1    18
  1.3284014433366475E-02 a       839     0    42     1    19
  6.1702121648660957E-02 a       840     0    42     1    20
 -1.1933594542604822E-01 a       841     0    43     1     1
  2.3446351405603510E-01 a       842     0    43     1     2
 -4.1606427500667724E-02 a       843     0    43     1     3
  4.4096466181729093E-03 a       844     0    43     1     4
  7.8630554179078438E-02 a       845     0    43     1     5
 -1.2348721164988381E-01 a       846     0    43     1     6
  1.3097431598562945E-01 a       847     0    43     1     7
  4.2790122180559012E-02 a       848     0    43     1     8
 -5.9313045958181640E-02 a       849     0    43     1     9
 -4.4874068265887856E-02 a       850     0    43     1    10
  1.8282311153004741E-01 a       851     0    43     1    11
  7.3196769960999761E-02 a       852     0    43     1    12
  4.5343021459430734E-02 a       853     0    43     1    13
  1.0854645940401565E-01 a       854     0    43     1    14
  5.6296530028448699E-02 a       855     0    43     1    15
 -8.3181899733412196E-02 a       856     0    43     1    16
 -1.5162165813670028E-01 a       857     0    43     1    17
  1.8061527480121763E-02 a       858     0    43     1    18
 -9.8553131656780771E-02 a       859     0    43     1    19
  2.0534359532392751E-01 a       860     0    43     1    20
 -8.6388736421522261E-01 a       861     0    44     1     1
 -4.6431586160000421E-01 a       862     0    44     1     2
 -3.9064925261577965E-01 a       863     0    44     1     3
 -2.8641954513516893E-01 a       864     0    44     1     4
  7.1411058488989787E-01 a       865     0    44     1     5
  1.1628146712870320E+00 a       866     0    44     1     6
  1.1530459801115192E+00 a       867     0    44     1     7
  7.9204803528709555E-01 a       868     0    44     1     8
 -7.2782028226761641E-01 a       869     0    44     1     9
  3.0961426193445662E-01 a       870     0    44     1    10
  4.0950690873433077E-01 a       871     0    44     1    11
 -2.4538751483774018E-01 a       872     0    44     1    12
 -5.6601347058808649E-02 a       873     0    44     1    13
  7.1302117002989784E-01 a       874     0    44     1    14
  1.5133078415359591E-01 a       875     0    44     1    15
 -5.2484098399901802E-01 a       876     0    44     1    16
 -1.3203862867091515E-01 a       877     0    44     1    17
 -3.0420144101655350E-01 a       878     0    44     1    18
 -4.6793988895163857E-01 a       879     0    44     1    19
  7.6519321172829624E-01 a       880     0    44     1    20
 -1.0232652507947036E-01 a       881     0    45     1     1
 -2.6202845426681076E-01 a       882     0    45     1     2
 -2.0683708110747159E-01 a       883     0    45     1     3
  1.1067048750740648E-01 a       884     0    45     1     4
  1.0278491156980846E-02 a       885     0    45     1     5
 -2.8909007131427453E-02 a       886     0    45     1     6
 -1.2473086706231350E-01 a       887     0    45     1     7
 -8.7428686177869183E-02 a       888     0    45     1     8
  1.9193917080772580E-01 a       889     0    45     1     9
  6.1515941967178758E-02 a       890     0    45     1    10
  6.4816531210530354E-02 a       891     0    45     1    11
  4.1398345147389681E-01 a       892     0    45     1    12
 -6.6040553431536628E-02 a       893     0    45     1    13
 -4.2374461207598052E-02 a       894     0    45     1    14
  1.2342113844917317E-01 a       895     0    45     1    15
  1.8826426349460110E-01 a       896     0    45     1    16
  3.8278318880538481E-02 a       897     0    45     1    17
 -1.5697629816460723E-01 a       898     0    45     1    18
 -9.1592390169204591E-02 a       899     0    45     1    19
 -2.0258708364841213E-01 a       900     0    45     1    20
 -5.6718036538640583E-02 a       901     0    46     1     1
  1.5595116873546408E-01 a       902     0    46     1     2
 -2.3086291408294619E-02 a       903     0    46     1     3
 -1.5786032175129366E-01 a       904     0    46     1     4
  1.0779026956455205E-01 a       905     0    46     1     5
  9.0279719704601288E-02 a       906     0    46     1     6
 -3.6409886662937319E-01 a       907     0    46     1     7
 -9.3651698069057043E-02 a       908     0    46     1     8
 -1.8524276705083353E-01 a       909     0    46     1     9
 -1.8987818252901750E-01 a       910     0    46     1    10
 -1.3006243955186350E-01 a       911     0    46     1    11
  2.6144599518675449E-01 a       912     0    46     1    12
 -1.3066489552657165E-01 a       913     0    46     1    13
 -9.6018050999354843E-02 a       914     0    46     1    14
  8.6473447337009679E-02 a       915     0    46     1    15
 -5.2387373500625618E-02 a       916     0    46     1    16
  4.8587184377285840E-02 a       917     0    46     1    17
 -1.1346140185158052E-01 a       918     0    46     1    18
 -5.2611853907553338E-02 a       919     0    46     1    19
 -1.5624493480486720E-01 a       920     0    46     1    20
 -2.1453847956410818E-01 a       921     0    47     1     1
 -1.4983819475842847E-02 a       922     0    47     1     2
 -1.0648304780537350E-01 a       923     0    47     1     3
 -1.8778208737211921E-01 a       924     0    47     1     4
  1.0129243700969651E-01 a       925     0    47     1     5
 -1.4473023528294214E-02 a       926     0    47     1     6
  4.7210064251764175E-02 a       927     0    47     1     7
  1.8290953803829232E-01 a       928     0    47     1     8
  3.5702020153486204E-02 a       929     0    47     1     9
  4.6204955701469458E-02 a       930     0    47     1    10
 -1.8288881584528321E-01 a       931     0    47     1    11
 -2.6255120261508960E-02 a       932     0    47     1    12
 -6.8703224850466940E-02 a       933     0    47     1    13
  2.0774268970985219E-01 a       934     0    47     1    14
  3.2110467450390874E-02 a       935     0    47     1    15
  1.3607432594795718E-01 a       936     0    47     1    16
  4.8669660868766840E-02 a       937     0    47     1    17
 -8.4176195671481754E-02 a       938     0    47     1    18
  1.1293407818831235E-01 a       939     0    47     1    19
  2.0029407594777417E-02 a       940     0    47     1    20
 -1.5637739649184793E-01 a       941     0    48     1     1
 -1.6873275852131348E-01 a       942     0    48     1     2
 -9.6102205489186961E-03 a       943     0    48     1     3
  2.6161650748431652E-02 a       944     0    48     1     4
 -7.2156980066583359E-02 a       945     0    48     1     5
  2.6488865191465719E-02 a       946     0    48     1     6
  1.5477904667288020E-01 a       947     0    48     1     7
  1.1312529348866470E-02 a       948     0    48     1     8
  1.1443195142599537E-01 a       949     0    48     1     9
 -2.1004095282596713E-01 a       950     0    48     1    10
 -3.0318259160726425E-02 a       951     0    48     1    11
 -1.9643820844239679E-01 a       952     0    48     1    12
  1.0191903625898266E-01 a       953     0    48     1    13
 -9.8085249312688250E-02 a       954     0    48     1    14
 -1.9402295090652344E-01 a       955     0    48     1    15
  7.2352659072744588E-02 a       956     0    48     1    16
 -1.7563637366953641E-01 a       957     0    48     1    17
 -5.4978449504541400E-02 a       958     0    48     1    18
  2.5324426526976695E-01 a       959     0    48     1    19
  3.9499927765690453E-02 a       960     0    48     1    20
 -1.3442871857430688E-01 a       961     0    49     1     1
  1.4583716521014173E-01 a       962     0    49     1     2
 -5.6446731562339640E-02 a       963     0    49     1     3
  2.4600079275144265E-01 a       964     0    49     1     4
  1.0689211455473248E-01 a       965     0    49     1     5
 -1.8058788365851722E-01 a       966     0    49     1     6
  9.3160881866565071E-02 a       967     0    49     1     7
  1.4678270897803002E-02 a       968     0    49     1     8
  7.1101298098172538E-03 a       969     0    49     1     9
  2.7291580430978641E-02 a       970     0    49     1    10
  6.0484595731801184E-02 a       971     0    49     1    11
  2.5899981670851394E-02 a       972     0    49     1    12
  3.7291824633025758E-02 a       973     0    49     1    13
 -2.1319781336442720E-02 a       974     0    49     1    14
 -4.8273221509201082E-02 a       975     0    49     1    15
 -3.4344803414780169E-02 a       976     0    49     1    16
  5.1600725318681741E-02 a       977     0    49     1    17
  2.8344656187650358E-01 a       978     0    49     1    18
  6.1993041130161991E-02 a       979     0    49     1    19
 -1.8092151874662796E-01 a       980     0    49     1    20
  1.5648821537066437E-01 a       981     0    50     1     1
  8.0152090502394788E-02 a       982     0    50     1     2
  2.0913135463116558E-01 a       983     0    50     1     3
  2.9194702391226435E-01 a       984     0    50     1     4
 -3.4590328958936511E-01 a       985     0    50     1     5
 -4.4943264518651221E-01 a       986     0    50     1     6
 -3.3703902194625612E-01 a       987     0    50     1     7
 -3.5551461864294370E-01 a       988     0    50     1     8
 -1.3028793780491012E-02 a       989     0    50     1     9
 -7.3071112698901236E-02 a       990     0    50     1    10
  2.0597479250710905E-02 a       991     0    50     1    11
  2.8706168350105199E-01 a       992     0    50     1    12
 -8.7032894684506312E-02 a       993     0    50     1    13
 -2.7361355097538603E-01 a       994     0    50     1    14
 -2.3643526443819626E-01 a       995     0    50     1    15
  1.6729257242498224E-01 a       996     0    50     1    16
  5.7531402250760111E-01 a       997     0    50     1    17
  1.1880378659612197E-01 a       998     0    50     1    18
  3.2152710751474534E-01 a       999     0    50     1    19
 -6.2339881076503578E-01 a      1000     0    50     1    20
  1.0469694407146128E+00 a      1001     0    51     1     1
  4.8508637349421690E-01 a      1002     0    51     1     2
 -1.5317923809726736E-01 a      1003     0    51     1     3
  1.5508343008563885E-01 a      1004     0    51     1     4
 -1.2324875699986940E-01 a      1005     0    51     1     5
  1.2789556175755948E-01 a      1006     0    51     1     6
 -2.9648730614833185E-01 a      1007     0    51     1     7
 -3.3403918109691205E-02 a      1008     0    51     1     8
 -2.1359593688596265E-01 a      1009     0    51     1     9
  6.2431573439283838E-01 a      1010     0    51     1    10
  4.5309690895934068E-01 a      1011     0    51     1    11
 -2.0871515871117780E-01 a      1012     0    51     1    12
 -1.8053560953098002E-01 a      1013     0    51     1    13
  2.0623855113555299E-03 a      1014     0    51     1    14
  9.2570777492438014E-02 a      1015     0    51     1    15
  4.8703154609663146E-01 a      1016     0    51     1    16
  5.0653053273195903E-01 a      1017     0    51     1    17
  1.4830883728725253E-01 a      1018     0    51     1    18
  2.1361783966548392E-01 a      1019     0    51     1    19
  3.2888902415257326E-02 a      1020     0    51     1    20
 -2.4468882584112445E-01 a      1021     0    52     1     1
 -1.6909586323791498E-01 a      1022     0    52     1     2
  1.7441392906607239E-01 a      1023     0    52     1     3
  1.2048151137822146E-02 a      1024     0    52     1     4
 -1.0864231522284278E-01 a      1025     0    52     1     5
  1.0496640188836394E-01 a      1026     0    52     1     6
 -2.1089833825467269E-01 a      1027     0    52     1     7
 -9.5686849477796015E-02 a      1028     0    52     1     8
 -1.7555461860186439E-01 a      1029     0    52     1     9
  9.6649247399165999E-02 a      1030     0    52     1    10
  2.3155066255854954E-02 a      1031     0    52     1    11
  1.3885352453472632E-01 a      1032     0    52     1    12
  7.0194899622155874E-02 a      1033     0    52     1    13
  1.8180064065927218E-02 a      1034     0    52     1    14
 -2.6165410088178503E-02 a      1035     0    52     1    15
 -1.8441978211204569E-02 a      1036     0    52     1    16
  1.3703919308931850E-01 a      1037     0    52     1    17
 -1.0350769328490417E-01 a      1038     0    52     1    18
  1.4837393823947231E-02 a      1039     0    52     1    19
 -1.1795559288986594E-01 a      1040     0    52     1    20
 -1.2335871676094426E-01 a      1041     0    53     1     1
  4.4825538641260487E-02 a      1042     0    53     1     2
 -3.4033630907852547E-01 a      1043     0    53     1     3
  1.3053230743953370E-01 a      1044     0    53     1     4
  6.6286382509815361E-02 a      1045     0    53     1     5
  7.4983409612543548E-03 a      1046     0    53     1     6
  3.3713039014605053E-02 a      1047     0    53     1     7
  3.1661784870618638E-02 a      1048     0    53     1     8
 -6.4583305007002278E-03 a      1049     0    53     1     9
  8.9807962002815656E-02 a      1050     0    53     1    10
 -1.4960136105986327E-01 a      1051     0    53     1    11
 -7.6964082069159265E-02 a      1052     0    53     1    12
 -4.0960526512459634E-02 a      1053     0    53     1    13
 -2.2177082199217130E-02 a      1054     0    53     1    14
  1.0790118552429695E-03 a      1055     0    53     1    15
  3.7720575829360718E-02 a      1056     0    53     1    16
  2.5199118826437505E-01 a      1057     0    53     1    17
 -1.0016634239983646E-02 a      1058     0    53     1    18
 -1.5371780938035673E-01 a      1059     0    53     1    19
  8.6029505781131985E-02 a      1060     0    53     1    20
 -2.5476915163075764E-01 a      1061     0    54     1     1
 -5.1589510631378876E-01 a      1062     0    54     1     2
  3.3659799077847335E-01 a      1063     0    54     1     3
 -2.8466010033938877E-01 a      1064     0    54     1     4
 -6.2899819538285229E-01 a      1065     0    54     1     5
 -6.8885840724992897E-01 a      1066     0    54     1     6
 -2.7531648494209499E-01 a      1067     0    54     1     7
