################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.7032537608394120E-02 a       117     0     6     1    17
  1.6003093793120080E-01 a       118     0     6     1    18
 -7.6601941562028722E-02 a       119     0     6     1    19
  1.3914386420749944E-01 a       120     0     6     1    20
 -2.1226084111164251E-02 a       121     0     7     1     1
 -5.7110255267292425E-03 a       122     0     7     1     2
 -4.4374694138545445E-02 a       123     0     7     1     3
 -1.4076695138587908E-01 a       124     0     7     1     4
 -1.5656940396605556E-01 a       125     0     7     1     5
 -4.8230757804772720E-02 a       126     0     7     1     6
  9.6966293833872133E-02 a       127     0     7     1     7
 -1.1698257036240706E-01 a       128     0     7     1     8
  1.3127493043313565E-01 a       129     0     7     1     9
  2.3610828236749939E-01 a       130     0     7     1    10
  1.4662206550748428E-02 a       131     0     7     1    11
  7.7955665996502541E-02 a       132     0     7     1    12
 -9.5960627077791252E-02 a       133     0     7     1    13
 -2.5863563427151165E-01 a       134     0     7     1    14
  3.5600199041908774E-02 a       135     0     7     1    15
 -1.4191650118259094E-01 a       136     0     7     1    16
  8.4005797265568935E-02 a       137     0     7     1    17
 -1.1171673221437714E-01 a       138     0     7     1    18
 -9.1866177000922436E-02 a       139     0     7     1    19
  2.1453018842870755E-01 a       140     0     7     1    20
 -9.3314286922303036E-01 a       141     0     8     1     1
  2.6741008919341911E+00 a       142     0     8     1     2
 -1.1818455940010844E+00 a       143     0     8     1     3
  6.9657625303491044E-01 a       144     0     8     1     4
  1.6615047830344890E-01 a       145     0     8     1     5
 -5.3199410787121737E-01 a       146     0     8     1     6
 -2.9685370105409259E-01 a       147     0     8     1     7
 -2.0284554274926876E+00 a       148     0     8     1     8
  6.9528131491108161E-02 a       149     0     8     1     9
  1.6257632962513833E+00 a       150     0     8     1    10
 -4.6086166664238520E-01 a       151     0     8     1    11
 -1.1265242510239730E-01 a       152     0     8     1    12
 -2.6491201606285858E-01 a       153     0     8     1    13
 -2.2326167374868988E+00 a       154     0     8     1    14
 -3.9466742732771604E-01 a       155     0     8     1    15
  3.3587502237610811E-02 a       156     0     8     1    16
  1.0363176506373695E+00 a       157     0     8     1    17
  1.6073630036407136E-01 a       158     0     8     1    18
 -7.2465604345860066E-02 a       159     0     8     1    19
  1.8682200175916153E-01 a       160     0     8     1    20
  1.1374357630994134E-01 a       161     0     9     1     1
 -7.1363566413148194E-01 a       162     0     9     1     2
 -2.1092233951907624E-01 a       163     0     9     1     3
 -2.3564884210641254E-01 a       164     0     9     1     4
 -5.3417396680200908E-02 a       165     0     9     1     5
 -2.9563070816387405E-01 a       166     0     9     1     6
 -1.6910913485477783E-01 a       167     0     9     1     7
 -1.8130504345070464E-01 a       168     0     9     1     8
  1.7228886799081167E+00 a       169     0     9     1     9
  1.0491594442449638E-01 a       170     0     9     1    10
 -6.4488208109787870E-01 a       171     0     9     1    11
 -1.7818192332539179E-01 a       172     0     9     1    12
  3.5819008306347949E-01 a       173     0     9     1    13
  3.2528019447484693E-02 a       174     0     9     1    14
 -5.6502454253920442E-01 a       175     0     9     1    15
  1.0728422365574490E+00 a       176     0     9     1    16
  2.6065347877073014E-01 a       177     0     9     1    17
  2.5398132718756306E-01 a       178     0     9     1    18
  9.7974407694924448E-01 a       179     0     9     1    19
 -3.4293096709049381E-01 a       180     0     9     1    20
 -7.2715339990688979E-02 a       181     0    10     1     1
  5.4827939404441164E-03 a       182     0    10     1     2
  1.8904070809527720E-01 a       183     0    10     1     3
  7.8570689033518673E-02 a       184     0    10     1     4
  2.1497682248531702E-01 a       185     0    10     1     5
 -9.9503857698540227E-02 a       186     0    10     1     6
 -3.4783206789516193E-02 a       187     0    10     1     7
  1.9241861413821798E-01 a       188     0    10     1     8
 -1.2399616595223742E-01 a       189     0    10     1     9
  3.6822879603123929E-02 a       190     0    10     1    10
 -4.8271446139287369E-02 a       191     0    10     1    11
  6.5032606269505522E-02 a       192     0    10     1    12
  2.0383661338830983E-01 a       193     0    10     1    13
 -1.7157638331483735E-01 a       194     0    10     1    14
 -1.8738314528926589E-01 a       195     0    10     1    15
 -1.5506921740647076E-01 a       196     0    10     1    16
 -5.3587957701695830E-03 a       197     0    10     1    17
  6.9923607823622849E-02 a       198     0    10     1    18
 -1.0436264049530630E-01 a       199     0    10     1    19
 -2.4240293554650386E-01 a       200     0    10     1    20
 -1.3193205802163663E-01 a       201     0    11     1     1
 -5.2019510487384062E-02 a       202     0    11     1     2
 -6.5997046499209119E-03 a       203     0    11     1     3
 -5.3816230756654183E-02 a       204     0    11     1     4
  6.3591499371523599E-02 a       205     0    11     1     5
 -2.7612791031737433E-01 a       206     0    11     1     6
  7.9689992178069685E-02 a       207     0    11     1     7
  1.7219848767201618E-01 a       208     0    11     1     8
  7.0103621300083808E-03 a       209     0    11     1     9
  1.4472154635697754E-01 a       210     0    11     1    10
 -1.2637991987455163E-01 a       211     0    11     1    11
  3.1569440785044735E-02 a       212     0    11     1    12
 -2.0526698758937220E-01 a       213     0    11     1    13
  1.0452683751401703E-01 a       214     0    11     1    14
  1.0887412492322303E-01 a       215     0    11     1    15
 -8.2050475936985265E-02 a       216     0    11     1    16
  3.6014741312946630E-01 a       217     0    11     1    17
  3.2692584619609516E-01 a       218     0    11     1    18
  8.3042229967978540E-02 a       219     0    11     1    19
  1.0567451174488068E-01 a       220     0    11     1    20
  8.3528939068587094E-01 a       221     0    12     1     1
 -1.5035756064451706E+00 a       222     0    12     1     2
  9.3004378737374405E-01 a       223     0    12     1     3
 -4.6171042251028865E-01 a       224     0    12     1     4
  5.4930515223106463E-02 a       225     0    12     1     5
 -8.5146550280371797E-02 a       226     0    12     1     6
 -3.1214010618830359E-02 a       227     0    12     1     7
  2.4927427926300192E+00 a       228     0    12     1     8
  7.3042459339872481E-02 a       229     0    12     1     9
 -5.8922216058413723E-01 a       230     0    12     1    10
  4.4241470447224407E-01 a       231     0    12     1    11
  4.1642713399469550E-01 a       232     0    12     1    12
 -1.8560299082849246E-01 a       233     0    12     1    13
  1.5914437011377569E+00 a       234     0    12     1    14
 -7.2096728814499611E-03 a       235     0    12     1    15
 -2.7747129434418594E-01 a       236     0    12     1    16
 -1.1169571456018808E+00 a       237     0    12     1    17
 -1.7966701321634596E-01 a       238     0    12     1    18
 -1.5813073002161551E-01 a       239     0    12     1    19
 -7.1901974729105270E-02 a       240     0    12     1    20
  4.6461424371750859E-01 a       241     0    13     1     1
  4.7669875291436242E-01 a       242     0    13     1     2
  5.2061416185419573E-01 a       243     0    13     1     3
 -2.8245362521401396E-01 a       244     0    13     1     4
  2.7063994694573329E-01 a       245     0    13     1     5
 -3.1340277441211739E-01 a       246     0    13     1     6
  2.2955786136282164E-01 a       247     0    13     1     7
  9.0171164156173655E-02 a       248     0    13     1     8
 -1.2535118670251728E+00 a       249     0    13     1     9
  1.9556535194234206E-01 a       250     0    13     1    10
  9.3340918362502434E-01 a       251     0    13     1    11
  5.7294210685496783E-01 a       252     0    13     1    12
  3.3677612104987370E-01 a       253     0    13     1    13
 -4.0578234881292458E-01 a       254     0    13     1    14
  8.0358980822438220E-01 a       255     0    13     1    15
 -6.8620326068185009E-02 a       256     0    13     1    16
 -5.5872880363102306E-01 a       257     0    13     1    17
  6.2747469793903096E-02 a       258     0    13     1    18
  4.2854347895054767E-01 a       259     0    13     1    19
  4.9221078976480349E-02 a       260     0    13     1    20
  4.4065294409500660E-02 a       261     0    14     1     1
 -1.1350817827603910E-02 a       262     0    14     1     2
 -2.0078979504835173E-01 a       263     0    14     1     3
  2.0816521279036528E-03 a       264     0    14     1     4
 -8.9732838274567850E-02 a       265     0    14     1     5
  8.4731785996692829E-02 a       266     0    14     1     6
 -2.9451394265603149E-02 a       267     0    14     1     7
  2.4226317742361940E-02 a       268     0    14     1     8
 -6.1479330429258718E-02 a       269     0    14     1     9
 -2.2855945104509187E-01 a       270     0    14     1    10
  1.9752338757282936E-02 a       271     0    14     1    11
 -9.4820352744126812E-02 a       272     0    14     1    12
 -5.7093759297596733E-02 a       273     0    14     1    13
  1.0992709461196508E-01 a       274     0    14     1    14
  1.2186160388433633E-01 a       275     0    14     1    15
 -5.3086938668200204E-02 a       276     0    14     1    16
 -1.0449308630233189E-01 a       277     0    14     1    17
 -2.7008088667264379E-01 a       278     0    14     1    18
  9.4969763936560536E-02 a       279     0    14     1    19
 -1.8520977095623320E-01 a       280     0    14     1    20
  8.2475282709760123E-02 a       281     0    15     1     1
 -1.3306270477222637E-01 a       282     0    15     1     2
 -7.5778312560909000E-02 a       283     0    15     1     3
 -3.6517649678010661E-02 a       284     0    15     1     4
 -7.2473666734890085E-02 a       285     0    15     1     5
 -1.4976632502290327E-01 a       286     0    15     1     6
 -3.3066261610138134E-02 a       287     0    15     1     7
 -1.2978783023811270E-02 a       288     0    15     1     8
 -8.4028834795042626E-02 a       289     0    15     1     9
 -2.1443175356770615E-02 a       290     0    15     1    10
  2.6591910435886462E-01 a       291     0    15     1    11
  8.4028097591196012E-03 a       292     0    15     1    12
  1.7283033999224098E-01 a       293     0    15     1    13
 -1.3222986451709598E-01 a       294     0    15     1    14
 -1.6931786350782038E-01 a       295     0    15     1    15
  1.5386452869719328E-02 a       296     0    15     1    16
  1.4877034950434728E-01 a       297     0    15     1    17
 -5.2808986000204575E-02 a       298     0    15     1    18
  9.9938923961985143E-02 a       299     0    15     1    19
  8.0210349183531454E-02 a       300     0    15     1    20
 -1.2960934433282667E+00 a       301     0    16     1     1
 -6.0968793584645975E-01 a       302     0    16     1     2
 -5.6468243906097637E-01 a       303     0    16     1     3
 -2.3088272661199821E-01 a       304     0    16     1     4
 -1.6222891399736758E-01 a       305     0    16     1     5
  2.2140535870601877E-01 a       306     0    16     1     6
  1.6758953926878745E-01 a       307     0    16     1     7
 -1.6779929795741482E+00 a       308     0    16     1     8
 -3.7105520704671068E-02 a       309     0    16     1     9
  3.2632326255422522E-01 a       310     0    16     1    10
 -4.9666774054663416E-02 a       311     0    16     1    11
  7.8972982241088646E-02 a       312     0    16     1    12
  7.1347806183121654E-01 a       313     0    16     1    13
  2.3112936128826014E-01 a       314     0    16     1    14
 -2.6936117754761174E-01 a       315     0    16     1    15
  1.0615840151487575E-01 a       316     0    16     1    16
  8.0105758561763407E-01 a       317     0    16     1    17
  1.0165216447416121E-01 a       318     0    16     1    18
 -2.5108258801056543E-01 a       319     0    16     1    19
 -2.6383586687561100E-01 a       320     0    16     1    20
 -3.5956672930436473E-01 a       321     0    17     1     1
 -2.9848267668333589E-01 a       322     0    17     1     2
 -1.9450504409357089E-01 a       323     0    17     1     3
  2.6121828468418740E-01 a       324     0    17     1     4
 -5.2349892265474901E-02 a       325     0    17     1     5
 -1.3534681344754826E-01 a       326     0    17     1     6
  1.8560306481538885E-01 a       327     0    17     1     7
 -7.1700930014383024E-01 a       328     0    17     1     8
 -4.8231523913948859E-01 a       329     0    17     1     9
 -7.2691726518865563E-01 a       330     0    17     1    10
 -4.3100216738503039E-01 a       331     0    17     1    11
 -6.0009363897799850E-01 a       332     0    17     1    12
 -6.9534787999065450E-01 a       333     0    17     1    13
 -3.3557204684881831E-01 a       334     0    17     1    14
 -5.9238773008269041E-01 a       335     0    17     1    15
 -7.5890901607483752E-01 a       336     0    17     1    16
 -1.2890407440490295E-01 a       337     0    17     1    17
  2.9977680786758623E-02 a       338     0    17     1    18
 -8.2242997680834984E-01 a       339     0    17     1    19
  1.7197551486758395E-01 a       340     0    17     1    20
 -8.2325218276687026E-02 a       341     0    18     1     1
 -2.3716072806826594E-01 a       342     0    18     1     2
  8.7868267944484185E-02 a       343     0    18     1     3
 -1.6698266782947604E-01 a       344     0    18     1     4
  1.2550118258843015E-01 a       345     0    18     1     5
 -7.2674924532879705E-04 a       346     0    18     1     6
  8.3974847483451173E-02 a       347     0    18     1     7
 -1.7432736549631705E-01 a       348     0    18     1     8
 -1.2396676566002561E-01 a       349     0    18     1     9
  1.3269105661896782E-01 a       350     0    18     1    10
  1.0886064310916627E-01 a       351     0    18     1    11
 -1.9542980010445649E-02 a       352     0    18     1    12
  1.3642379663133375E-01 a       353     0    18     1    13
 -5.4307389214166890E-02 a       354     0    18     1    14
 -5.8737670311464894E-02 a       355     0    18     1    15
  6.0617460998309648E-02 a       356     0    18     1    16
 -2.3893341482737515E-01 a       357     0    18     1    17
  6.1821584466207544E-02 a       358     0    18     1    18
  3.6025596810307244E-03 a       359     0    18     1    19
  7.1575787222137616E-02 a       360     0    18     1    20
 -1.2808797393669213E-01 a       361     0    19     1     1
  3.7101811157340660E-02 a       362     0    19     1     2
 -1.5735832341225253E-01 a       363     0    19     1     3
 -3.4776164416594292E-02 a       364     0    19     1     4
 -2.6867108408686730E-01 a       365     0    19     1     5
 -4.7434786427236345E-03 a       366     0    19     1     6
 -7.4780320559741459E-02 a       367     0    19     1     7
  3.3460260543315877E-02 a       368     0    19     1     8
 -1.2425368354717767E-01 a       369     0    19     1     9
  1.0419546124300398E-01 a       370     0    19     1    10
 -1.5433330231587214E-01 a       371     0    19     1    11
  1.6560258480569676E-01 a       372     0    19     1    12
 -6.8970464055468084E-02 a       373     0    19     1    13
  6.2485402680473472E-02 a       374     0    19     1    14
 -2.4794270315139210E-02 a       375     0    19     1    15
 -5.7596030228081650E-02 a       376     0    19     1    16
 -8.0680680379161332E-02 a       377     0    19     1    17
 -2.5859104211484324E-02 a       378     0    19     1    18
 -1.8012125000052698E-01 a       379     0    19     1    19
 -1.9759427553192033E-02 a       380     0    19     1    20
  1.2548644544310320E-01 a       381     0    20     1     1
  1.3678323267624235E+00 a       382     0    20     1     2
 -7.5741084175928550E-02 a       383     0    20     1     3
  1.4144561915989662E-01 a       384     0    20     1     4
 -1.9784656749810126E-01 a       385     0    20     1     5
 -8.0139505713422557E-02 a       386     0    20     1     6
  6.1043425235038959E-02 a       387     0    20     1     7
  7.1023079235243469E-01 a       388     0    20     1     8
 -2.8794072310403235E-01 a       389     0    20     1     9
  2.1540162079665254E-01 a       390     0    20     1    10
  1.8968537356875625E-01 a       391     0    20     1    11
 -3.1136101764712082E-01 a       392     0    20     1    12
 -7.3035983682146133E-01 a       393     0    20     1    13
 -7.9482517591200441E-01 a       394     0    20     1    14
 -4.1175199812742092E-01 a       395     0    20     1    15
 -2.7995496279809917E-01 a       396     0    20     1    16
  5.4314165197563224E-01 a       397     0    20     1    17
  1.9659819027594930E-01 a       398     0    20     1    18
  3.5534665786078884E-01 a       399     0    20     1    19
  3.7713834448347722E-01 a       400     0    20     1    20
  1.6846136295627763E-02 a       401     0    21     1     1
  2.3290947534137223E-02 a       402     0    21     1     2
  1.6706180460677408E-01 a       403     0    21     1     3
  1.3938580282788832E-01 a       404     0    21     1     4
 -1.4990222767414057E-02 a       405     0    21     1     5
  6.7397892687350358E-02 a       406     0    21     1     6
 -1.2736285380136811E-02 a       407     0    21     1     7
  7.5643195742319469E-01 a       408     0    21     1     8
  1.0952034465517588E+00 a       409     0    21     1     9
  4.7154325923267132E-01 a       410     0    21     1    10
 -8.3196775630420716E-02 a       411     0    21     1    11
  2.1742452670561468E-01 a       412     0    21     1    12
  2.2149544025659940E-01 a       413     0    21     1    13
  3.5388705994148451E-01 a       414     0    21     1    14
  5.9447550171280850E-01 a       415     0    21     1    15
  3.3259194371768519E-01 a       416     0    21     1    16
  6.9951731408177487E-01 a       417     0    21     1    17
 -2.5022125473323326E-01 a       418     0    21     1    18
  3.0952701878591360E-01 a       419     0    21     1    19
 -2.7244995329173921E-01 a       420     0    21     1    20
  4.7241590383816597E-02 a       421     0    22     1     1
  1.2660487479917287E-01 a       422     0    22     1     2
  1.5383706279985124E-01 a       423     0    22     1     3
  1.0712071929267837E-01 a       424     0    22     1     4
 -5.2746896118436087E-03 a       425     0    22     1     5
  1.9043143656211628E-01 a       426     0    22     1     6
 -8.8367790893387782E-02 a       427     0    22     1     7
  1.2936508066391170E-01 a       428     0    22     1     8
  1.2570490309378507E-01 a       429     0    22     1     9
 -1.7599393945985983E-01 a       430     0    22     1    10
 -1.3227891030527647E-01 a       431     0    22     1    11
 -3.9730446080185347E-02 a       432     0    22     1    12
 -9.8318718317129947E-02 a       433     0    22     1    13
 -6.0744146598977851E-03 a       434     0    22     1    14
  3.9463931939050977E-02 a       435     0    22     1    15
  4.7613454883584927E-02 a       436     0    22     1    16
  1.0489544456628881E-01 a       437     0    22     1    17
 -9.7112553349251157E-03 a       438     0    22     1    18
 -8.4990195942313995E-02 a       439     0    22     1    19
 -1.2466115513388959E-01 a       440     0    22     1    20
  7.9357399146389687E-02 a       441     0    23     1     1
  1.0121041019169585E-01 a       442     0    23     1     2
  2.6029554869577831E-01 a       443     0    23     1     3
 -1.2716015410307932E-01 a       444     0    23     1     4
  9.5453961584471267E-02 a       445     0    23     1     5
  1.0266938897179287E-01 a       446     0    23     1     6
 -1.0103552781004604E-01 a       447     0    23     1     7
 -5.9088155690605977E-03 a       448     0    23     1     8
  1.6694813444230694E-01 a       449     0    23     1     9
 -3.7742596444184422E-02 a       450     0    23     1    10
 -7.3719348352442621E-02 a       451     0    23     1    11
 -6.6200842281038145E-03 a       452     0    23     1    12
  3.8591887591784980E-02 a       453     0    23     1    13
 -6.4268688506242191E-02 a       454     0    23     1    14
  3.4359976500143517E-02 a       455     0    23     1    15
  3.9325103724971375E-02 a       456     0    23     1    16
  8.4472546740759380E-02 a       457     0    23     1    17
  1.5261271260306836E-01 a       458     0    23     1    18
  1.8812030725666648E-01 a       459     0    23     1    19
  3.5197228301040391E-02 a       460     0    23     1    20
  5.3260778300195255E-01 a       461     0    24     1     1
 -1.6443943332143626E-01 a       462     0    24     1     2
 -9.2667932681268564E-02 a       463     0    24     1     3
 -6.2824642853331392E-02 a       464     0    24     1     4
  9.8023488862348462E-02 a       465     0    24     1     5
 -9.9054932680931421E-02 a       466     0    24     1     6
 -1.0050677817391097E-01 a       467     0    24     1     7
  3.1349473612780643E-01 a       468     0    24     1     8
  2.8509498774940600E-01 a       469     0    24     1     9
 -1.4246534488080148E-01 a       470     0    24     1    10
 -1.9613100397786942E-01 a       471     0    24     1    11
  4.8480020317892564E-01 a       472     0    24     1    12
  1.3610474818521259E-01 a       473     0    24     1    13
  1.7040651740887869E-01 a       474     0    24     1    14
  1.8595228159192223E-01 a       475     0    24     1    15
  6.7425474069765217E-03 a       476     0    24     1    16
 -5.2826133832428701E-01 a       477     0    24     1    17
 -4.0927982098647064E-01 a       478     0    24     1    18
 -5.2968578388701071E-01 a       479     0    24     1    19
 -6.5629213173473797E-02 a       480     0    24     1    20
  2.3842006525775059E-01 a       481     0    25     1     1
 -1.3165155274166532E-01 a       482     0    25     1     2
 -1.5727141335554115E-01 a       483     0    25     1     3
 -2.0672283268604272E-01 a       484     0    25     1     4
  3.3133393863974364E-01 a       485     0    25     1     5
  1.2983732155299196E-01 a       486     0    25     1     6
  3.3285906222857285E-02 a       487     0    25     1     7
 -4.9020248977463937E-01 a       488     0    25     1     8
 -4.4797821011772015E-01 a       489     0    25     1     9
 -7.5921722508484640E-02 a       490     0    25     1    10
  3.6298526040385670E-01 a       491     0    25     1    11
 -1.6137658517465445E-02 a       492     0    25     1    12
  3.7077320700880288E-02 a       493     0    25     1    13
 -2.1230552507331085E-01 a       494     0    25     1    14
 -5.7045121888121053E-01 a       495     0    25     1    15
  5.2585696087755751E-01 a       496     0    25     1    16
 -4.7071791318506667E-01 a       497     0    25     1    17
  1.9416503413977265E-01 a       498     0    25     1    18
  2.6767068765971386E-01 a       499     0    25     1    19
  1.4887545453598988E-01 a       500     0    25     1    20
 -2.6738584197124396E-02 a       501     0    26     1     1
  1.5420183477280254E-02 a       502     0    26     1     2
 -2.1272065872112358E-01 a       503     0    26     1     3
  1.3347353352606523E-02 a       504     0    26     1     4
  3.8762229555478762E-02 a       505     0    26     1     5
 -1.1921346924176401E-01 a       506     0    26     1     6
  3.6588901593590387E-03 a       507     0    26     1     7
 -1.5184034669870625E-02 a       508     0    26     1     8
 -9.1150088923218922E-02 a       509     0    26     1     9
  1.1887636469242047E-01 a       510     0    26     1    10
  1.3366313813643971E-01 a       511     0    26     1    11
  3.4826909481564146E-02 a       512     0    26     1    12
 -3.6921327820164392E-02 a       513     0    26     1    13
 -7.9333405321513797E-02 a       514     0    26     1    14
 -8.1760464868200159E-03 a       515     0    26     1    15
 -1.6693307133133109E-01 a       516     0    26     1    16
  9.4950273844726638E-02 a       517     0    26     1    17
  7.3201035379145171E-02 a       518     0    26     1    18
  5.3368493356080855E-02 a       519     0    26     1    19
 -1.2748225078147837E-02 a       520     0    26     1    20
 -4.8048596441240737E-02 a       521     0    27     1     1
  1.2610254514922850E-01 a       522     0    27     1     2
 -2.3178721713505288E-01 a       523     0    27     1     3
  8.3163978075187314E-02 a       524     0    27     1     4
  1.6085665960122297E-02 a       525     0    27     1     5
 -1.1364001974564387E-01 a       526     0    27     1     6
  1.9359428635977560E-01 a       527     0    27     1     7
  9.9836448218292836E-02 a       528     0    27     1     8
 -7.7934799481092998E-02 a       529     0    27     1     9
  7.5833108063877885E-02 a       530     0    27     1    10
