################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.8076523542659311E-01 a        85     0     5     1     5
  4.6458320111806509E-03 a        86     0     5     1     6
 -7.5546645088379472E-01 a        87     0     5     1     7
  1.9000636865163942E-01 a        88     0     5     1     8
  1.4275350196648590E-01 a        89     0     5     1     9
  9.2332707600762443E-01 a        90     0     5     1    10
  3.4747717507298054E-01 a        91     0     5     1    11
 -1.9377143681452946E-02 a        92     0     5     1    12
 -2.3074926022935816E-01 a        93     0     5     1    13
 -1.9128731750114017E-01 a        94     0     5     1    14
  2.4857157714268496E-01 a        95     0     5     1    15
 -1.9408423010880014E+00 a        96     0     5     1    16
  3.9993252518050158E-02 a        97     0     5     1    17
 -2.8147061219910202E-01 a        98     0     5     1    18
  1.9292533153172969E-01 a        99     0     5     1    19
  1.1273754410157664E+00 a       100     0     5     1    20
  4.6587735983692369E-02 a       101     0     6     1     1
  1.7079746383606795E-01 a       102     0     6     1     2
 -1.7688547779483910E-01 a       103     0     6     1     3
  2.6294840978901925E-02 a       104     0     6     1     4
  4.2921944246723714E-02 a       105     0     6     1     5
  1.5900521780220819E-01 a       106     0     6     1     6
 -2.6682226403059095E-01 a       107     0     6     1     7
 -1.0914195864166976E-01 a       108     0     6     1     8
 -2.7609765809213133E-01 a       109     0     6     1     9
 -1.6984201997951234E-01 a       110     0     6     1    10
 -1.0887143776105396E-01 a       111     0     6     1    11
 -9.5340134110050156E-02 a       112     0     6     1    12
  1.8305466305066503E-01 a       113     0     6     1    13
  1.1483261549581196E-01 a       114     0     6     1    14
  5.6227834849825215E-02 a       115     0     6     1    15
 -1.9234743938460766E-01 a       116     0     6     1    16
  3.9889284717665334E-02 a       117     0     6     1    17
  2.7071390721244587E-01 a       118     0     6     1    18
 -1.2588786378484151E-01 a       119     0     6     1    19
 -1.7407366271761712E-01 a       120     0     6     1    20
  6.6470560333265006E-03 a       121     0     7     1     1
  3.8921148470198778E-03 a       122     0     7     1     2
 -2.6550472755987475E-01 a       123     0     7     1     3
 -1.4356454316439435E-01 a       124     0     7     1     4
 -4.5293186678597532E-02 a       125     0     7     1     5
  3.3368493151461134E-02 a       126     0     7     1     6
 -1.6028361647849493E-01 a       127     0     7     1     7
 -2.4181335385044506E-01 a       128     0     7     1     8
 -3.6280672302367822E-01 a       129     0     7     1     9
 -1.4707526991972220E-01 a       130     0     7     1    10
 -2.0505113328478966E-01 a       131     0     7     1    11
  2.9957992093607239E-01 a       132     0     7     1    12
 -8.4991069535340941E-02 a       133     0     7     1    13
  1.7180110857923322E-01 a       134     0     7     1    14
 -4.0789124012316914E-02 a       135     0     7     1    15
 -1.3257609368609380E-01 a       136     0     7     1    16
 -4.8584664366248687E-01 a       137     0     7     1    17
  5.7574754118707536E-02 a       138     0     7     1    18
  9.2809687785222195E-02 a       139     0     7     1    19
  8.0017277560095301E-02 a       140     0     7     1    20
 -1.4990957900840560E-01 a       141     0     8     1     1
 -2.1929854272018479E-01 a       142     0     8     1     2
 -5.3080683848482824E-01 a       143     0     8     1     3
  6.0970006360995876E-01 a       144     0     8     1     4
 -5.3812623388437619E-01 a       145     0     8     1     5
 -1.9285791905977076E-01 a       146     0     8     1     6
 -2.8465672637667000E-01 a       147     0     8     1     7
  3.5209508538227913E-01 a       148     0     8     1     8
  7.1456942327893558E-01 a       149     0     8     1     9
 -7.8858584694082989E-01 a       150     0     8     1    10
 -4.6917800651003855E-01 a       151     0     8     1    11
  5.8565818680746473E-01 a       152     0     8     1    12
  1.4330511036878144E-01 a       153     0     8     1    13
 -5.8326051542904900E-01 a       154     0     8     1    14
  3.5848526858690993E-01 a       155     0     8     1    15
  1.4225508369534237E+00 a       156     0     8     1    16
  6.2844660469972458E-01 a       157     0     8     1    17
  5.0851470538765686E-01 a       158     0     8     1    18
 -5.4686110672051891E-01 a       159     0     8     1    19
 -5.8809862866902329E-01 a       160     0     8     1    20
  1.3714993998155102E-02 a       161     0     9     1     1
 -1.3645559104441010E-01 a       162     0     9     1     2
 -4.2433815580950868E-01 a       163     0     9     1     3
 -1.2821540032457107E-01 a       164     0     9     1     4
 -3.1246003088528812E-01 a       165     0     9     1     5
  3.1355381136406185E-01 a       166     0     9     1     6
 -9.5917675986921427E-02 a       167     0     9     1     7
 -8.1428094871331528E-04 a       168     0     9     1     8
 -4.3734079596244285E-02 a       169     0     9     1     9
 -6.7291301513106666E-02 a       170     0     9     1    10
 -1.6502333074054043E-01 a       171     0     9     1    11
 -1.9395196122448263E-01 a       172     0     9     1    12
 -3.8732306990968624E-01 a       173     0     9     1    13
 -3.0106083763962333E-02 a       174     0     9     1    14
 -7.0235968664151868E-02 a       175     0     9     1    15
 -3.2674658355738717E-01 a       176     0     9     1    16
 -3.9998041402747581E-01 a       177     0     9     1    17
 -2.4418431303456889E-01 a       178     0     9     1    18
 -3.3431109281845797E-02 a       179     0     9     1    19
  3.3120181124890909E-02 a       180     0     9     1    20
 -1.0115249326907163E-02 a       181     0    10     1     1
  1.5250667181838215E-01 a       182     0    10     1     2
  1.7037382056939587E-01 a       183     0    10     1     3
  4.4167157273529441E-02 a       184     0    10     1     4
  6.3524738141920098E-02 a       185     0    10     1     5
  5.4490941349944387E-02 a       186     0    10     1     6
 -2.1209866799211985E-01 a       187     0    10     1     7
  2.5577794039391807E-02 a       188     0    10     1     8
  5.3513321947227778E-02 a       189     0    10     1     9
 -2.0524828801891906E-03 a       190     0    10     1    10
  7.2784880953224249E-03 a       191     0    10     1    11
  5.0909459166967652E-02 a       192     0    10     1    12
  4.2335902886108813E-02 a       193     0    10     1    13
 -1.4105914285289800E-01 a       194     0    10     1    14
  8.1342251581537947E-02 a       195     0    10     1    15
 -1.1146939944846135E-02 a       196     0    10     1    16
 -9.4389531378200428E-02 a       197     0    10     1    17
  1.2892700474967891E-01 a       198     0    10     1    18
 -1.8536404271798992E-01 a       199     0    10     1    19
 -1.5300025088120846E-02 a       200     0    10     1    20
 -1.2446292733762572E-01 a       201     0    11     1     1
  1.6683351829174517E-01 a       202     0    11     1     2
  2.9794436543606756E-01 a       203     0    11     1     3
 -4.1713234978446995E-01 a       204     0    11     1     4
  1.0749043935024577E-01 a       205     0    11     1     5
  9.3488043142706334E-01 a       206     0    11     1     6
 -1.7778702632919210E-02 a       207     0    11     1     7
  4.9208317432035226E-01 a       208     0    11     1     8
  6.2699138892040385E-01 a       209     0    11     1     9
 -5.8927609096756574E-02 a       210     0    11     1    10
  1.0776138877493813E-02 a       211     0    11     1    11
  1.8463117210933080E-01 a       212     0    11     1    12
 -8.9268189006275778E-01 a       213     0    11     1    13
  7.3454367281738986E-01 a       214     0    11     1    14
  7.9807418523655665E-03 a       215     0    11     1    15
 -1.5514051604190580E+00 a       216     0    11     1    16
  3.1741799526656578E-01 a       217     0    11     1    17
  7.7045675507630307E-02 a       218     0    11     1    18
  3.2307486335212937E-01 a       219     0    11     1    19
  1.0531739551291013E+00 a       220     0    11     1    20
 -6.3915181155969655E-02 a       221     0    12     1     1
 -1.0406519221225689E-01 a       222     0    12     1     2
 -1.6403973699778263E-01 a       223     0    12     1     3
  1.5289212107746716E-02 a       224     0    12     1     4
  2.6512475210666374E-02 a       225     0    12     1     5
  1.9949739397041075E-01 a       226     0    12     1     6
 -2.4218747187212886E-01 a       227     0    12     1     7
  1.0634424255929810E-01 a       228     0    12     1     8
 -1.4556582310670468E-01 a       229     0    12     1     9
 -2.3185898233612851E-01 a       230     0    12     1    10
  2.3996098367616900E-01 a       231     0    12     1    11
 -1.0766380304963465E-01 a       232     0    12     1    12
 -3.7240512118683504E-02 a       233     0    12     1    13
 -3.1115219059858357E-02 a       234     0    12     1    14
 -5.5532044917746916E-02 a       235     0    12     1    15
 -1.6064646294868998E-01 a       236     0    12     1    16
 -6.3340975234048214E-01 a       237     0    12     1    17
  2.9493034034707416E-01 a       238     0    12     1    18
 -1.7776627923802768E-01 a       239     0    12     1    19
 -9.3736781975571962E-02 a       240     0    12     1    20
  4.7752301552009838E-02 a       241     0    13     1     1
  1.0018748832085558E-01 a       242     0    13     1     2
  1.4007238761452935E-02 a       243     0    13     1     3
 -5.4688394551568695E-02 a       244     0    13     1     4
 -3.0436598544569479E-02 a       245     0    13     1     5
  8.1543782770068535E-03 a       246     0    13     1     6
 -7.1667473724840641E-02 a       247     0    13     1     7
 -1.5983355817298314E-01 a       248     0    13     1     8
 -2.3373269710996245E-01 a       249     0    13     1     9
 -1.3369933072104745E-01 a       250     0    13     1    10
 -1.4460541417570522E-01 a       251     0    13     1    11
  1.7254511266488864E-01 a       252     0    13     1    12
 -8.9112082374197793E-02 a       253     0    13     1    13
  1.0394382561885249E-01 a       254     0    13     1    14
 -2.9197603096067573E-03 a       255     0    13     1    15
 -6.7225945158481222E-04 a       256     0    13     1    16
 -1.8833903998620502E-01 a       257     0    13     1    17
  1.2705757249257774E-01 a       258     0    13     1    18
  2.2419720603222643E-02 a       259     0    13     1    19
  8.9553508297188056E-02 a       260     0    13     1    20
 -1.7349498615517983E-01 a       261     0    14     1     1
 -1.5791530957816335E-01 a       262     0    14     1     2
  1.4577019944434657E-02 a       263     0    14     1     3
 -1.0128418860688070E-01 a       264     0    14     1     4
 -2.3218126809637551E-01 a       265     0    14     1     5
 -1.4331888582260346E-01 a       266     0    14     1     6
 -5.9706781656109842E-03 a       267     0    14     1     7
 -2.2983659712680393E-01 a       268     0    14     1     8
  2.0928783842658844E-01 a       269     0    14     1     9
 -8.9953479412823611E-02 a       270     0    14     1    10
 -3.0879237427718736E-01 a       271     0    14     1    11
 -1.1713567208836390E-01 a       272     0    14     1    12
  1.6538952288020675E-01 a       273     0    14     1    13
 -2.7549318361677461E-01 a       274     0    14     1    14
  1.5743633258464326E-01 a       275     0    14     1    15
  6.9476927748479500E-01 a       276     0    14     1    16
  7.7954154421363261E-02 a       277     0    14     1    17
  2.1984804450225068E-01 a       278     0    14     1    18
 -1.2181241816383530E-01 a       279     0    14     1    19
 -3.3953573588188257E-01 a       280     0    14     1    20
  6.5726851441426065E-02 a       281     0    15     1     1
  1.0391370437999908E-01 a       282     0    15     1     2
 -4.1097596639391853E-01 a       283     0    15     1     3
 -1.9304524987340022E-02 a       284     0    15     1     4
  7.5467453670638715E-02 a       285     0    15     1     5
  7.7024558540780441E-02 a       286     0    15     1     6
 -1.4644860782305572E-01 a       287     0    15     1     7
 -1.2649237837919722E-01 a       288     0    15     1     8
 -1.4245002817871016E-01 a       289     0    15     1     9
  4.4717954072703625E-02 a       290     0    15     1    10
 -1.9895506154168874E-01 a       291     0    15     1    11
 -1.8843149691411706E-01 a       292     0    15     1    12
 -7.3812079333835448E-02 a       293     0    15     1    13
 -7.0632682923017040E-02 a       294     0    15     1    14
  6.4577742274453493E-03 a       295     0    15     1    15
 -3.5393491244897357E-01 a       296     0    15     1    16
 -3.5402430358051179E-01 a       297     0    15     1    17
 -5.4198487543250578E-03 a       298     0    15     1    18
 -5.2617133647855523E-02 a       299     0    15     1    19
 -1.5329322362032802E-01 a       300     0    15     1    20
  6.2703160371319136E-02 a       301     0    16     1     1
  4.8258179428737294E-02 a       302     0    16     1     2
 -7.8387162579649880E-02 a       303     0    16     1     3
  5.3762406375284762E-03 a       304     0    16     1     4
  7.3927530213111076E-02 a       305     0    16     1     5
  1.8016737402130899E-02 a       306     0    16     1     6
 -4.2755276587178703E-02 a       307     0    16     1     7
 -4.2337984611591994E-02 a       308     0    16     1     8
 -4.5168857604959818E-02 a       309     0    16     1     9
  1.7136270845213733E-01 a       310     0    16     1    10
 -1.3896224003737663E-02 a       311     0    16     1    11
  8.0708252236807221E-02 a       312     0    16     1    12
  9.3131770977123982E-02 a       313     0    16     1    13
 -9.7155827115002341E-02 a       314     0    16     1    14
 -5.4832661916359007E-02 a       315     0    16     1    15
  8.1705907114703637E-04 a       316     0    16     1    16
 -6.3241407412789760E-02 a       317     0    16     1    17
  6.5096865215490555E-03 a       318     0    16     1    18
 -1.1321551976359578E-01 a       319     0    16     1    19
 -1.0036976902243380E-01 a       320     0    16     1    20
  1.3360596519382559E-01 a       321     0    17     1     1
  2.7379003166232990E-01 a       322     0    17     1     2
 -1.7804857401620344E-01 a       323     0    17     1     3
  2.7350222417357384E-01 a       324     0    17     1     4
  3.5100244866422964E-01 a       325     0    17     1     5
  3.1189253984806986E-01 a       326     0    17     1     6
 -1.1528851892681751E-02 a       327     0    17     1     7
  1.5004221868171508E-01 a       328     0    17     1     8
  1.7912431441036081E-01 a       329     0    17     1     9
  7.1209818811435416E-04 a       330     0    17     1    10
  5.6322325031824849E-01 a       331     0    17     1    11
 -4.1859857070158692E-02 a       332     0    17     1    12
 -7.2091844267947500E-02 a       333     0    17     1    13
 -1.1022944481072319E-01 a       334     0    17     1    14
 -1.4793252730061032E-01 a       335     0    17     1    15
 -2.8465057255679960E-01 a       336     0    17     1    16
  2.2087683438653707E-01 a       337     0    17     1    17
 -2.8101884480087941E-01 a       338     0    17     1    18
  8.1186822984229523E-02 a       339     0    17     1    19
  3.4976735755974864E-01 a       340     0    17     1    20
  5.7617298930594835E-02 a       341     0    18     1     1
 -6.9142503677613598E-02 a       342     0    18     1     2
 -2.3574695153698630E-02 a       343     0    18     1     3
 -7.1602994416936266E-02 a       344     0    18     1     4
 -5.7757079911278472E-02 a       345     0    18     1     5
  2.2765432601212718E-01 a       346     0    18     1     6
 -3.2437510872949868E-03 a       347     0    18     1     7
  6.4284192899537518E-02 a       348     0    18     1     8
 -4.1028549265590235E-02 a       349     0    18     1     9
 -5.1329149334647148E-02 a       350     0    18     1    10
  7.5826661517195748E-02 a       351     0    18     1    11
  6.8469830277339619E-02 a       352     0    18     1    12
 -3.1173289497465059E-02 a       353     0    18     1    13
 -3.8820866734169408E-02 a       354     0    18     1    14
 -5.0465255427361397E-02 a       355     0    18     1    15
  7.3977041071296198E-02 a       356     0    18     1    16
 -5.1792044938221211E-02 a       357     0    18     1    17
  1.1965304571790722E-01 a       358     0    18     1    18
 -9.2104210848019952E-02 a       359     0    18     1    19
 -3.3355931087185708E-02 a       360     0    18     1    20
 -1.5178682278467560E-02 a       361     0    19     1     1
  6.5295687212831827E-02 a       362     0    19     1     2
  1.3045245701444169E-01 a       363     0    19     1     3
 -1.0219296349042567E-02 a       364     0    19     1     4
 -2.2665173632537483E-03 a       365     0    19     1     5
 -1.1728874197464594E-02 a       366     0    19     1     6
 -9.3740856281102260E-03 a       367     0    19     1     7
 -1.9144821993132458E-02 a       368     0    19     1     8
 -3.6653132117158517E-02 a       369     0    19     1     9
 -1.3509941355754468E-01 a       370     0    19     1    10
 -6.0113278485861392E-02 a       371     0    19     1    11
  3.2947811107300212E-03 a       372     0    19     1    12
 -6.4079406769154260E-02 a       373     0    19     1    13
 -1.6035748535419510E-02 a       374     0    19     1    14
  1.1696769907853841E-01 a       375     0    19     1    15
 -1.5229062446829957E-02 a       376     0    19     1    16
  1.8064542093828937E-02 a       377     0    19     1    17
  9.4880044292696100E-02 a       378     0    19     1    18
  4.5224697071416298E-02 a       379     0    19     1    19
  6.8299480813460781E-02 a       380     0    19     1    20
 -1.4177586978012266E-01 a       381     0    20     1     1
 -3.4916039114636888E-01 a       382     0    20     1     2
  2.9786555837600159E-01 a       383     0    20     1     3
 -3.0929149806790096E-01 a       384     0    20     1     4
 -4.4299850354892434E-01 a       385     0    20     1     5
  2.6753193314290313E-01 a       386     0    20     1     6
  7.4708279247323248E-02 a       387     0    20     1     7
  8.6817820263494938E-02 a       388     0    20     1     8
  7.0989696795534338E-02 a       389     0    20     1     9
 -1.1308127072266518E-01 a       390     0    20     1    10
 -7.4917623901921082E-01 a       391     0    20     1    11
  1.1374413324565920E-01 a       392     0    20     1    12
 -1.2502535996792494E-01 a       393     0    20     1    13
  3.6433106062430126E-01 a       394     0    20     1    14
  1.4212069304355276E-01 a       395     0    20     1    15
  2.1989895507973589E-01 a       396     0    20     1    16
 -1.3707051981191828E-01 a       397     0    20     1    17
  1.7093057173120965E-01 a       398     0    20     1    18
 -6.7949337402567381E-02 a       399     0    20     1    19
  2.0476386540644063E-02 a       400     0    20     1    20
 -5.4367332371302451E-03 a       401     0    21     1     1
  4.9286091335395681E-02 a       402     0    21     1     2
 -1.4693325142807359E-01 a       403     0    21     1     3
  3.7742825887448310E-02 a       404     0    21     1     4
  7.7064159128616791E-02 a       405     0    21     1     5
 -7.3505581562694100E-02 a       406     0    21     1     6
 -4.7479306579473850E-02 a       407     0    21     1     7
 -2.5738740528093093E-02 a       408     0    21     1     8
 -4.9781428237619463E-03 a       409     0    21     1     9
  1.5461045768237938E-02 a       410     0    21     1    10
 -4.3147515962052602E-02 a       411     0    21     1    11
 -1.0240773916116344E-01 a       412     0    21     1    12
 -1.6265660038377792E-02 a       413     0    21     1    13
  7.2558373997454573E-02 a       414     0    21     1    14
 -1.4719260764186929E-02 a       415     0    21     1    15
 -1.3572250791705015E-01 a       416     0    21     1    16
  1.9962855732030532E-02 a       417     0    21     1    17
 -3.3110197817096454E-02 a       418     0    21     1    18
  1.6545879972657038E-02 a       419     0    21     1    19
 -2.9037499889204819E-02 a       420     0    21     1    20
  4.8298164253721527E-02 a       421     0    22     1     1
  1.2942243571027015E-02 a       422     0    22     1     2
 -6.0806904348190083E-02 a       423     0    22     1     3
  1.0497688282877397E-02 a       424     0    22     1     4
  2.1411998687870176E-02 a       425     0    22     1     5
 -5.2270819083862965E-03 a       426     0    22     1     6
  6.0022758091073658E-03 a       427     0    22     1     7
 -9.8815792734869110E-02 a       428     0    22     1     8
 -1.0468734582189600E-01 a       429     0    22     1     9
  1.1648588332988502E-01 a       430     0    22     1    10
 -1.1114029712563039E-02 a       431     0    22     1    11
  6.8378828459140673E-02 a       432     0    22     1    12
  3.2059699898904379E-02 a       433     0    22     1    13
  3.4456833049357691E-02 a       434     0    22     1    14
 -1.5686149151273235E-01 a       435     0    22     1    15
  6.0680425299239581E-02 a       436     0    22     1    16
 -1.6189529155169993E-01 a       437     0    22     1    17
 -1.3378158518470623E-02 a       438     0    22     1    18
 -6.6123336656856893E-02 a       439     0    22     1    19
 -4.5825127598738441E-02 a       440     0    22     1    20
  8.3516520864007487E-02 a       441     0    23     1     1
  2.2489896177827103E-02 a       442     0    23     1     2
 -5.4844543458370976E-01 a       443     0    23     1     3
  2.7712886739226988E-01 a       444     0    23     1     4
  5.8917956134795883E-02 a       445     0    23     1     5
 -8.0490874064850615E-02 a       446     0    23     1     6
  3.5471901128015335E-02 a       447     0    23     1     7
  1.7740981487212348E-01 a       448     0    23     1     8
  7.0003214594551569E-02 a       449     0    23     1     9
  1.3418957869560180E-01 a       450     0    23     1    10
  6.7927198429532487E-01 a       451     0    23     1    11
 -2.4901299671518204E-01 a       452     0    23     1    12
  6.8960612109006392E-02 a       453     0    23     1    13
 -1.8269974216918097E-01 a       454     0    23     1    14
 -1.7564615577748030E-01 a       455     0    23     1    15
 -9.1692567137921455E-02 a       456     0    23     1    16
  2.4466574404692443E-01 a       457     0    23     1    17
 -1.8605630763436415E-01 a       458     0    23     1    18
  5.5378843088191179E-04 a       459     0    23     1    19
 -1.2720719108769332E-01 a       460     0    23     1    20
  6.4578737943002049E-02 a       461     0    24     1     1
 -7.2654240713837331E-02 a       462     0    24     1     2
  8.9835042350116967E-02 a       463     0    24     1     3
 -8.0259456449385660E-02 a       464     0    24     1     4
 -7.7319358319988499E-02 a       465     0    24     1     5
  1.8642043727331806E-01 a       466     0    24     1     6
  6.8749732460320082E-02 a       467     0    24     1     7
  8.7203448444613113E-02 a       468     0    24     1     8
  5.1467272152596326E-02 a       469     0    24     1     9
  4.7292122296438040E-02 a       470     0    24     1    10
 -2.5087186147039631E-02 a       471     0    24     1    11
  8.3180809386716514E-02 a       472     0    24     1    12
  5.7425664379438017E-02 a       473     0    24     1    13
 -7.3168132586876808E-02 a       474     0    24     1    14
 -1.0706777245846786E-02 a       475     0    24     1    15
  1.3787125043957693E-01 a       476     0    24     1    16
  8.0607839848941300E-03 a       477     0    24     1    17
 -7.2858736439786751E-03 a       478     0    24     1    18
 -5.1034078809540105E-02 a       479     0    24     1    19
 -3.9974964161734652E-03 a       480     0    24     1    20
 -3.6676922460606984E-02 a       481     0    25     1     1
  1.2846403956862080E-04 a       482     0    25     1     2
  7.6423819277281150E-03 a       483     0    25     1     3
 -1.6219135869034282E-03 a       484     0    25     1     4
  7.0953790268892805E-03 a       485     0    25     1     5
 -9.6373984892637356E-03 a       486     0    25     1     6
 -1.9197871995657898E-02 a       487     0    25     1     7
  6.4099875025605824E-02 a       488     0    25     1     8
  5.3772289379868055E-02 a       489     0    25     1     9
 -4.1094396313965172E-02 a       490     0    25     1    10
  8.1582453807600083E-03 a       491     0    25     1    11
 -2.5467465583263831E-02 a       492     0    25     1    12
  6.0246783908856358E-03 a       493     0    25     1    13
 -6.7062207347125022E-02 a       494     0    25     1    14
  1.2450401616000643E-01 a       495     0    25     1    15
 -7.6233339186153062E-02 a       496     0    25     1    16
  1.2099938062289170E-01 a       497     0    25     1    17
 -9.5048792113024074E-04 a       498     0    25     1    18
  2.8355327236624924E-02 a       499     0    25     1    19
 -1.4919873899920890E-02 a       500     0    25     1    20
 -9.3310015071224120E-02 a       501     0    26     1     1
 -1.1102153239108280E-01 a       502     0    26     1     2
  2.3662480022389901E-01 a       503     0    26     1     3
 -1.5917879668408805E-01 a       504     0    26     1     4
  1.0026840556511608E-01 a       505     0    26     1     5
 -1.1120507736998174E-02 a       506     0    26     1     6
  5.3115819658980844E-02 a       507     0    26     1     7
 -1.1309728128971042E-01 a       508     0    26     1     8
 -2.5326702081318840E-02 a       509     0    26     1     9
  1.7601755326682292E-01 a       510     0    26     1    10
 -4.2925626218497420E-01 a       511     0    26     1    11
  3.2076039208923268E-01 a       512     0    26     1    12
  8.1678518250901083E-02 a       513     0    26     1    13
  1.2270009651457221E-01 a       514     0    26     1    14
 -1.4648542976218965E-01 a       515     0    26     1    15
  5.8501977142928270E-02 a       516     0    26     1    16
 -1.9843366323629674E-01 a       517     0    26     1    17
 -3.3429588734094832E-03 a       518     0    26     1    18
 -1.4671132745864164E-02 a       519     0    26     1    19
 -7.0859355427735429E-03 a       520     0    26     1    20
 -5.0803688923123744E-02 a       521     0    27     1     1
 -4.5404513818056791E-03 a       522     0    27     1     2
 -8.9565391196255853E-02 a       523     0    27     1     3
  3.9288090984308070E-02 a       524     0    27     1     4
  3.1533838854428169E-02 a       525     0    27     1     5
 -1.0830598804278074E-01 a       526     0    27     1     6
 -3.8414861759824982E-02 a       527     0    27     1     7
 -1.9248079742211566E-03 a       528     0    27     1     8
  6.9589402928245661E-03 a       529     0    27     1     9
