################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.3301263147862696E-02 a        63     0     4     1     3
  1.1123483738955597E-01 a        64     0     4     1     4
 -1.8196945700715381E-02 a        65     0     4     1     5
  3.1420817452095580E-02 a        66     0     4     1     6
  2.2223921346341161E-02 a        67     0     4     1     7
 -9.3352494717494610E-03 a        68     0     4     1     8
  9.9958783465574732E-05 a        69     0     4     1     9
  3.8882265710214700E-03 a        70     0     4     1    10
  3.5414254984374227E-02 a        71     0     4     1    11
  5.2901705389852140E-04 a        72     0     4     1    12
 -2.8600956166352792E-01 a        73     0     4     1    13
  2.5302126963193977E-01 a        74     0     4     1    14
 -3.4457791964985052E-02 a        75     0     4     1    15
 -3.2938547189138620E-02 a        76     0     4     1    16
  5.2239722939070074E-02 a        77     0     4     1    17
  1.2428646354973456E-01 a        78     0     4     1    18
 -8.0065869538647319E-02 a        79     0     4     1    19
  2.2775306935288625E-01 a        80     0     4     1    20
  5.4484028567249515E-02 a        81     0     5     1     1
  6.9086274359839873E-03 a        82     0     5     1     2
 -1.6617239744250561E-01 a        83     0     5     1     3
 -9.0428157499041650E-02 a        84     0     5     1     4
 -9.7125453962405850E-03 a        85     0     5     1     5
  1.8859664404460239E-01 a        86     0     5     1     6
  3.2339453192519180E-01 a        87     0     5     1     7
  1.4628751249582128E-01 a        88     0     5     1     8
  1.5038140844821749E-01 a        89     0     5     1     9
 -1.2329998344517379E-01 a        90     0     5     1    10
 -6.5091897116699118E-02 a        91     0     5     1    11
 -1.8511066835951595E-01 a        92     0     5     1    12
 -2.1964885041195273E-01 a        93     0     5     1    13
  1.6772906744680099E-01 a        94     0     5     1    14
  4.9779402430560872E-02 a        95     0     5     1    15
  1.0688223706013926E-01 a        96     0     5     1    16
 -8.2962863255294450E-02 a        97     0     5     1    17
 -2.2918372544313922E-01 a        98     0     5     1    18
  1.7177963211197950E-01 a        99     0     5     1    19
  1.2407739567647813E-01 a       100     0     5     1    20
  2.6303607361434705E-01 a       101     0     6     1     1
  3.1889789236515026E-01 a       102     0     6     1     2
  1.5947802069296529E-01 a       103     0     6     1     3
 -1.2106404845087887E-01 a       104     0     6     1     4
 -4.1888480964836045E-01 a       105     0     6     1     5
 -7.8501275905174095E-01 a       106     0     6     1     6
  3.1499770255036913E-01 a       107     0     6     1     7
  1.9756671850779448E-01 a       108     0     6     1     8
  1.3335139686148037E-01 a       109     0     6     1     9
 -4.3308476306969025E-02 a       110     0     6     1    10
 -5.2259220042142029E-01 a       111     0     6     1    11
 -6.3626506083246559E-01 a       112     0     6     1    12
 -2.3398442683317691E-01 a       113     0     6     1    13
 -2.1568561425328783E-02 a       114     0     6     1    14
  7.0865796785088409E-01 a       115     0     6     1    15
 -3.1470437439130410E-02 a       116     0     6     1    16
 -1.6968007290925360E-01 a       117     0     6     1    17
  1.3652491656502178E-02 a       118     0     6     1    18
  1.1294382307519012E-01 a       119     0     6     1    19
 -1.2136783788154930E-03 a       120     0     6     1    20
 -5.0316123971681434E-02 a       121     0     7     1     1
  1.4090508880895497E-01 a       122     0     7     1     2
 -1.1154735426394044E-01 a       123     0     7     1     3
  1.9466984344980021E-01 a       124     0     7     1     4
 -1.9529460084788094E-01 a       125     0     7     1     5
  1.6153244481460940E-01 a       126     0     7     1     6
  3.0616842704467632E-02 a       127     0     7     1     7
  5.1388350442743624E-01 a       128     0     7     1     8
 -1.9276237431834284E-01 a       129     0     7     1     9
 -1.5330687547256677E-01 a       130     0     7     1    10
 -2.3390404841046342E-01 a       131     0     7     1    11
  1.9137840061710490E-01 a       132     0     7     1    12
  6.6254537679204639E-02 a       133     0     7     1    13
 -1.6757870861117519E-01 a       134     0     7     1    14
  1.4498345880627272E-01 a       135     0     7     1    15
 -1.3123711149906819E-01 a       136     0     7     1    16
 -1.3015971604554419E-01 a       137     0     7     1    17
  2.2780162461728329E-03 a       138     0     7     1    18
 -5.7599563444350105E-02 a       139     0     7     1    19
  9.7029935382262497E-02 a       140     0     7     1    20
  3.2486177097182108E-02 a       141     0     8     1     1
 -2.3189209663242558E-01 a       142     0     8     1     2
  1.8239457462892086E-01 a       143     0     8     1     3
  2.6147182252751481E-02 a       144     0     8     1     4
  1.2819956622771992E-02 a       145     0     8     1     5
  3.6091792448436397E-02 a       146     0     8     1     6
  6.1586824728891737E-02 a       147     0     8     1     7
  2.3520669671804623E-01 a       148     0     8     1     8
  1.2231208736814179E-01 a       149     0     8     1     9
  1.2717466077561937E-01 a       150     0     8     1    10
  1.6617298927380592E-02 a       151     0     8     1    11
 -2.6763747578076456E-02 a       152     0     8     1    12
  2.7953932894995613E-02 a       153     0     8     1    13
 -4.1869960627350274E-02 a       154     0     8     1    14
  3.0605021385351518E-02 a       155     0     8     1    15
 -6.2345991384073013E-02 a       156     0     8     1    16
  1.0419504749408649E-02 a       157     0     8     1    17
 -3.3096748685117394E-01 a       158     0     8     1    18
  4.2138028540429515E-02 a       159     0     8     1    19
 -2.8451634693947586E-01 a       160     0     8     1    20
 -1.5410510991357274E-01 a       161     0     9     1     1
  7.6985101565342551E-02 a       162     0     9     1     2
  3.7504310308588411E-02 a       163     0     9     1     3
  2.6122652494892473E-01 a       164     0     9     1     4
 -3.7524523812245504E-02 a       165     0     9     1     5
  3.7338340310172691E-02 a       166     0     9     1     6
 -2.3438243323365856E-02 a       167     0     9     1     7
  3.2121326414422308E-02 a       168     0     9     1     8
 -3.8338309788007008E-02 a       169     0     9     1     9
 -3.9841874328396018E-02 a       170     0     9     1    10
 -2.5047098115665234E-01 a       171     0     9     1    11
  2.0759826629878048E-01 a       172     0     9     1    12
  5.7147771423716159E-02 a       173     0     9     1    13
 -1.2563713514763530E-01 a       174     0     9     1    14
 -2.7460568540250563E-01 a       175     0     9     1    15
  5.2875388939585335E-02 a       176     0     9     1    16
  1.7136700486309059E-01 a       177     0     9     1    17
  1.4101999073288160E-01 a       178     0     9     1    18
 -2.0862599420225850E-01 a       179     0     9     1    19
 -1.3521934970475890E-02 a       180     0     9     1    20
 -4.9840097593742701E-02 a       181     0    10     1     1
 -2.3484929146574237E-02 a       182     0    10     1     2
 -1.3340896465423474E-01 a       183     0    10     1     3
  6.6201213821086263E-02 a       184     0    10     1     4
  2.5792922506183347E-01 a       185     0    10     1     5
  2.3137724459415437E-01 a       186     0    10     1     6
  7.1069443795027354E-01 a       187     0    10     1     7
 -3.2075446188872614E-01 a       188     0    10     1     8
 -4.8645022694798409E-02 a       189     0    10     1     9
 -2.2268334070077592E-01 a       190     0    10     1    10
 -1.2049743059708261E-01 a       191     0    10     1    11
  1.5985463114491888E-01 a       192     0    10     1    12
 -1.9953098028114555E-01 a       193     0    10     1    13
 -2.4189748595200755E-01 a       194     0    10     1    14
 -2.6062282630485467E-01 a       195     0    10     1    15
 -6.5808881653765423E-03 a       196     0    10     1    16
  9.1379614450810873E-02 a       197     0    10     1    17
 -1.3002230433988937E-01 a       198     0    10     1    18
 -1.1837578677958047E-01 a       199     0    10     1    19
 -1.1031331322014215E-01 a       200     0    10     1    20
  1.3051022952574826E-01 a       201     0    11     1     1
  3.4656973225571909E-02 a       202     0    11     1     2
  2.4035971360969138E-01 a       203     0    11     1     3
 -1.2757481227073306E-01 a       204     0    11     1     4
  3.3305504184305064E-02 a       205     0    11     1     5
 -1.1508751731551151E-01 a       206     0    11     1     6
  6.6067793590319404E-02 a       207     0    11     1     7
  1.5294746533303741E-01 a       208     0    11     1     8
  9.8269160962113314E-02 a       209     0    11     1     9
 -3.1846526562463839E-01 a       210     0    11     1    10
 -1.8286345147217475E-01 a       211     0    11     1    11
  2.4503570663497376E-03 a       212     0    11     1    12
 -1.1991596720249666E-01 a       213     0    11     1    13
 -1.4640956063647318E-02 a       214     0    11     1    14
 -1.1548415862382501E-01 a       215     0    11     1    15
 -2.6439521619564116E-01 a       216     0    11     1    16
 -5.7820943785725581E-02 a       217     0    11     1    17
  1.5915125174355349E-01 a       218     0    11     1    18
 -8.7932475123529724E-02 a       219     0    11     1    19
  3.0669681802207488E-01 a       220     0    11     1    20
  2.6138611098766740E-02 a       221     0    12     1     1
  5.9921288324267137E-02 a       222     0    12     1     2
 -7.4347683661291200E-02 a       223     0    12     1     3
 -3.6628847828325669E-03 a       224     0    12     1     4
  1.7594424280433682E-01 a       225     0    12     1     5
  1.6613194523232679E-03 a       226     0    12     1     6
  2.3567541445411738E-01 a       227     0    12     1     7
  4.7249071396298130E-02 a       228     0    12     1     8
 -2.8280756344235541E-01 a       229     0    12     1     9
  1.0876218675562591E-01 a       230     0    12     1    10
 -3.7910822077028915E-02 a       231     0    12     1    11
 -2.4641866571686096E-02 a       232     0    12     1    12
 -2.9358320264175966E-02 a       233     0    12     1    13
  1.2010594992707899E-01 a       234     0    12     1    14
  6.5187563974215018E-02 a       235     0    12     1    15
 -1.9906483223739700E-02 a       236     0    12     1    16
  2.3875606491075790E-01 a       237     0    12     1    17
  2.8026156640403149E-01 a       238     0    12     1    18
 -1.0214810720415278E-01 a       239     0    12     1    19
  6.7165852331469530E-02 a       240     0    12     1    20
 -1.7200030013972101E-01 a       241     0    13     1     1
 -1.2451884755133873E-01 a       242     0    13     1     2
 -1.0966716886641691E-01 a       243     0    13     1     3
 -1.7664072216069845E-01 a       244     0    13     1     4
  1.9661515608062080E-01 a       245     0    13     1     5
  3.6487262419439094E-02 a       246     0    13     1     6
 -6.6494081203055388E-02 a       247     0    13     1     7
  3.8244474046414123E-02 a       248     0    13     1     8
 -3.0086472989442510E-02 a       249     0    13     1     9
  9.4215300297794388E-02 a       250     0    13     1    10
  7.4232994755920434E-02 a       251     0    13     1    11
 -2.1126136654266645E-01 a       252     0    13     1    12
 -4.2829432812779664E-02 a       253     0    13     1    13
  4.6701044109418326E-02 a       254     0    13     1    14
  7.0846654082012808E-02 a       255     0    13     1    15
  3.8941286707142191E-02 a       256     0    13     1    16
  2.8385576353239714E-02 a       257     0    13     1    17
 -2.1112989294546025E-01 a       258     0    13     1    18
 -3.3007985697804103E-02 a       259     0    13     1    19
 -6.6525350498431335E-02 a       260     0    13     1    20
 -1.7666702437528178E-01 a       261     0    14     1     1
  7.1925043488390128E-02 a       262     0    14     1     2
 -1.2157907718370199E-02 a       263     0    14     1     3
  3.9711085793431126E-02 a       264     0    14     1     4
 -1.3344196659509014E-01 a       265     0    14     1     5
  2.5854061726496852E-01 a       266     0    14     1     6
 -3.9087764612834297E-01 a       267     0    14     1     7
  4.2033841433125735E-01 a       268     0    14     1     8
 -2.4423844931894218E-02 a       269     0    14     1     9
  2.1326058496900283E-01 a       270     0    14     1    10
  1.1906388185385738E-01 a       271     0    14     1    11
  7.6514086928314504E-02 a       272     0    14     1    12
  8.4733787442619377E-02 a       273     0    14     1    13
  5.5889418669731454E-02 a       274     0    14     1    14
  6.2246743015485925E-02 a       275     0    14     1    15
  1.3495573397189226E-01 a       276     0    14     1    16
 -2.1943542232849535E-02 a       277     0    14     1    17
  1.1098323738805056E-01 a       278     0    14     1    18
 -2.8359811559125730E-02 a       279     0    14     1    19
  1.5641731650683260E-01 a       280     0    14     1    20
 -1.4273677581256561E-01 a       281     0    15     1     1
 -3.0525413563627585E-01 a       282     0    15     1     2
  1.4270829679821517E-01 a       283     0    15     1     3
 -3.4020534420103700E-02 a       284     0    15     1     4
 -9.2485498266982481E-03 a       285     0    15     1     5
 -3.1012728158766967E-01 a       286     0    15     1     6
 -1.7277077785340708E-01 a       287     0    15     1     7
  3.0994041806169542E-01 a       288     0    15     1     8
 -2.0359310649528343E-02 a       289     0    15     1     9
 -2.8662320080318132E-01 a       290     0    15     1    10
 -5.0646461203025017E-02 a       291     0    15     1    11
 -1.1704065101386420E-01 a       292     0    15     1    12
  7.8100355748595279E-02 a       293     0    15     1    13
  1.4193517327123734E-01 a       294     0    15     1    14
 -1.6251625355387284E-01 a       295     0    15     1    15
 -1.7730266859517294E-01 a       296     0    15     1    16
  5.7750400518483444E-02 a       297     0    15     1    17
  6.3140779261754709E-02 a       298     0    15     1    18
  9.3443831072458086E-02 a       299     0    15     1    19
  1.6913428008089534E-02 a       300     0    15     1    20
  1.3592212296067576E-02 a       301     0    16     1     1
  1.0845100001409702E-01 a       302     0    16     1     2
 -4.4635818461044786E-02 a       303     0    16     1     3
  2.2277218818424915E-01 a       304     0    16     1     4
 -1.8426315314802527E-01 a       305     0    16     1     5
 -7.5006891041010562E-02 a       306     0    16     1     6
 -1.4720418729680015E-01 a       307     0    16     1     7
  1.1368884986326065E-01 a       308     0    16     1     8
  2.2606018025747057E-01 a       309     0    16     1     9
  2.1033099816619164E-01 a       310     0    16     1    10
  1.1766778384965489E-01 a       311     0    16     1    11
 -2.9855872356827004E-02 a       312     0    16     1    12
 -3.9403048908587826E-02 a       313     0    16     1    13
 -5.8490196951984909E-02 a       314     0    16     1    14
 -2.9815557870633683E-02 a       315     0    16     1    15
 -3.3731121155163142E-02 a       316     0    16     1    16
  1.1418414544507552E-01 a       317     0    16     1    17
 -2.2567872550332185E-02 a       318     0    16     1    18
  5.4514075120181235E-02 a       319     0    16     1    19
  7.5208054654326506E-02 a       320     0    16     1    20
  2.1455975894349477E-01 a       321     0    17     1     1
  3.8947483602520337E-02 a       322     0    17     1     2
 -1.2163279813561961E-01 a       323     0    17     1     3
 -6.2131361003870060E-02 a       324     0    17     1     4
 -4.2632743011835963E-02 a       325     0    17     1     5
  2.5203703816291478E-01 a       326     0    17     1     6
  1.4003717822082842E-01 a       327     0    17     1     7
 -1.6703682143497541E-02 a       328     0    17     1     8
 -2.6159917997470488E-03 a       329     0    17     1     9
 -1.2130716105343903E-01 a       330     0    17     1    10
 -1.1603451705866026E-01 a       331     0    17     1    11
  1.1037391838158700E-01 a       332     0    17     1    12
  1.9319362833620360E-01 a       333     0    17     1    13
 -7.6960671414545859E-03 a       334     0    17     1    14
 -1.2689752275419103E-01 a       335     0    17     1    15
 -2.0456328736743634E-02 a       336     0    17     1    16
 -1.1005200371956721E-01 a       337     0    17     1    17
  1.6229886815313627E-01 a       338     0    17     1    18
  2.0737528413736936E-01 a       339     0    17     1    19
  9.7901646480125337E-02 a       340     0    17     1    20
  3.2229392632651155E-01 a       341     0    18     1     1
  2.1510232258547653E-02 a       342     0    18     1     2
  1.3027238448544823E-01 a       343     0    18     1     3
 -8.2219765032090341E-03 a       344     0    18     1     4
  3.2415102828664590E-02 a       345     0    18     1     5
 -4.6212321998437000E-01 a       346     0    18     1     6
 -2.7393758860259909E-01 a       347     0    18     1     7
 -3.2526163947586778E-01 a       348     0    18     1     8
  1.4743652714141164E-01 a       349     0    18     1     9
  4.2346380967692851E-03 a       350     0    18     1    10
 -5.2989825293699666E-02 a       351     0    18     1    11
 -3.0116521096096538E-01 a       352     0    18     1    12
  1.5452628786682732E-01 a       353     0    18     1    13
  2.1316324379123616E-01 a       354     0    18     1    14
  5.4604679231205877E-02 a       355     0    18     1    15
 -2.3009308894236447E-01 a       356     0    18     1    16
 -1.6121292695276043E-01 a       357     0    18     1    17
 -1.2671504642937506E-01 a       358     0    18     1    18
  1.0757856527520950E-01 a       359     0    18     1    19
  9.3730590383815149E-02 a       360     0    18     1    20
 -4.6412661602664093E-02 a       361     0    19     1     1
  1.8889162383330237E-02 a       362     0    19     1     2
 -5.3328393647704801E-02 a       363     0    19     1     3
  1.9096835023629641E-01 a       364     0    19     1     4
 -1.7809168859149707E-01 a       365     0    19     1     5
  1.6756291686834049E-01 a       366     0    19     1     6
  9.9202288434959526E-02 a       367     0    19     1     7
 -7.3049220079956637E-02 a       368     0    19     1     8
  6.4719954410996886E-02 a       369     0    19     1     9
  1.8534845681146744E-01 a       370     0    19     1    10
  5.0079252789098541E-02 a       371     0    19     1    11
  1.1018008835787457E-01 a       372     0    19     1    12
 -1.2225490610857910E-01 a       373     0    19     1    13
 -1.9884482524654862E-01 a       374     0    19     1    14
  9.7929425897805150E-02 a       375     0    19     1    15
  2.5245636282919465E-01 a       376     0    19     1    16
  4.0741584230101685E-02 a       377     0    19     1    17
 -8.4141253521229795E-02 a       378     0    19     1    18
  1.1018982335950571E-01 a       379     0    19     1    19
 -7.0528628438999055E-02 a       380     0    19     1    20
  7.7786175614949521E-02 a       381     0    20     1     1
 -3.6460230033186825E-02 a       382     0    20     1     2
  3.4475758422337421E-01 a       383     0    20     1     3
 -2.2709389335169367E-01 a       384     0    20     1     4
  1.1450813191806187E-05 a       385     0    20     1     5
 -9.0949105139006670E-02 a       386     0    20     1     6
  6.4473994505268334E-02 a       387     0    20     1     7
  1.6348988030145670E-01 a       388     0    20     1     8
 -8.4494373063075473E-02 a       389     0    20     1     9
 -1.6405843594316480E-01 a       390     0    20     1    10
  1.1804454796273262E-02 a       391     0    20     1    11
  4.7034612962633678E-02 a       392     0    20     1    12
 -3.1542148283238031E-01 a       393     0    20     1    13
 -5.8583861517685194E-02 a       394     0    20     1    14
 -1.7597979469712411E-02 a       395     0    20     1    15
 -2.1053443084170474E-02 a       396     0    20     1    16
 -1.5757655226225814E-01 a       397     0    20     1    17
  6.8561674401068404E-02 a       398     0    20     1    18
 -1.1130237355715744E-01 a       399     0    20     1    19
  4.2792538723673314E-02 a       400     0    20     1    20
 -1.9357592494907605E-01 a       401     0    21     1     1
 -9.0228545244820005E-02 a       402     0    21     1     2
 -6.2565248191133099E-02 a       403     0    21     1     3
  3.8422493415957729E-02 a       404     0    21     1     4
 -1.5891366324567002E-01 a       405     0    21     1     5
 -1.4597236202453820E-01 a       406     0    21     1     6
 -1.4362612236151084E-01 a       407     0    21     1     7
  5.6346097103710108E-02 a       408     0    21     1     8
  4.3100527306784021E-02 a       409     0    21     1     9
 -9.5539755444872934E-02 a       410     0    21     1    10
 -1.1576860097419829E-01 a       411     0    21     1    11
 -1.3479225061162392E-01 a       412     0    21     1    12
 -8.5255249067501149E-02 a       413     0    21     1    13
 -2.2118609721088678E-01 a       414     0    21     1    14
 -9.8337962516093100E-02 a       415     0    21     1    15
  7.8585851855846253E-02 a       416     0    21     1    16
 -7.3550038545119089E-03 a       417     0    21     1    17
 -1.3183715588038467E-01 a       418     0    21     1    18
 -6.4432667740631666E-02 a       419     0    21     1    19
  6.7437498791885403E-02 a       420     0    21     1    20
  4.9125090289708464E-03 a       421     0    22     1     1
 -3.5482905640021950E-01 a       422     0    22     1     2
 -1.8323613227146293E-01 a       423     0    22     1     3
 -1.7344221843532306E-02 a       424     0    22     1     4
 -8.4446656578682534E-03 a       425     0    22     1     5
  2.0460924555731425E-01 a       426     0    22     1     6
  6.2664542630559583E-01 a       427     0    22     1     7
 -3.1030235823492697E-02 a       428     0    22     1     8
 -3.1510415868383956E-01 a       429     0    22     1     9
 -1.1534575642849468E-01 a       430     0    22     1    10
  1.8633440743119506E-01 a       431     0    22     1    11
  1.4725016048277390E-01 a       432     0    22     1    12
 -3.5271449316588815E-01 a       433     0    22     1    13
 -2.1630776697970455E-01 a       434     0    22     1    14
  6.3723321715784455E-03 a       435     0    22     1    15
  3.4947003997422604E-01 a       436     0    22     1    16
  1.7975769662335073E-01 a       437     0    22     1    17
 -8.8837702676876823E-02 a       438     0    22     1    18
  1.6934267148914267E-01 a       439     0    22     1    19
  5.1662595501080939E-03 a       440     0    22     1    20
 -1.0735414310794870E-01 a       441     0    23     1     1
 -5.3988613730710927E-02 a       442     0    23     1     2
  9.2251161673859897E-02 a       443     0    23     1     3
 -2.3887774413450281E-02 a       444     0    23     1     4
  5.4169909816802732E-02 a       445     0    23     1     5
 -1.8469974768936900E-01 a       446     0    23     1     6
 -6.6279608985738481E-02 a       447     0    23     1     7
  1.2914564843116261E-01 a       448     0    23     1     8
  7.4096210984474206E-02 a       449     0    23     1     9
 -4.6424206642624442E-02 a       450     0    23     1    10
  2.6915445522904455E-02 a       451     0    23     1    11
 -1.7486856640998316E-01 a       452     0    23     1    12
  9.2297464262860132E-02 a       453     0    23     1    13
  7.0658163216364691E-04 a       454     0    23     1    14
 -1.1378556473280402E-01 a       455     0    23     1    15
 -2.7648911328111325E-01 a       456     0    23     1    16
 -1.7757612915616333E-01 a       457     0    23     1    17
  6.9894868880564495E-02 a       458     0    23     1    18
 -1.7979913383938498E-01 a       459     0    23     1    19
 -1.9587859348963496E-02 a       460     0    23     1    20
  1.9259194572581215E-02 a       461     0    24     1     1
  2.9696456773458295E-03 a       462     0    24     1     2
 -5.3361947150126092E-02 a       463     0    24     1     3
  8.8539077109983183E-02 a       464     0    24     1     4
  3.5645274479654002E-02 a       465     0    24     1     5
 -4.8308898327166019E-02 a       466     0    24     1     6
  2.1009745503170249E-01 a       467     0    24     1     7
 -4.7420839887421145E-03 a       468     0    24     1     8
  7.6025197672980771E-02 a       469     0    24     1     9
  1.2453653032520470E-01 a       470     0    24     1    10
  1.9534233356737726E-01 a       471     0    24     1    11
  1.2728494127836040E-02 a       472     0    24     1    12
  9.2586342368454741E-02 a       473     0    24     1    13
  2.1257490780608090E-01 a       474     0    24     1    14
  9.9061923951962005E-02 a       475     0    24     1    15
 -9.4149609734631209E-03 a       476     0    24     1    16
  1.8395864511029492E-01 a       477     0    24     1    17
 -6.3548508026607470E-02 a       478     0    24     1    18
  6.2383773392219039E-02 a       479     0    24     1    19
 -1.8377663261318958E-02 a       480     0    24     1    20
  1.9678580308543547E-01 a       481     0    25     1     1
 -7.8137010023586320E-02 a       482     0    25     1     2
 -6.6627808396108906E-02 a       483     0    25     1     3
 -2.0062781103062777E-01 a       484     0    25     1     4
  1.2058065815058991E-01 a       485     0    25     1     5
  1.5195685509296653E-01 a       486     0    25     1     6
  1.9245578042217895E-01 a       487     0    25     1     7
  1.4657521560364545E-01 a       488     0    25     1     8
  4.9176555275950509E-02 a       489     0    25     1     9
 -7.3043187290317391E-02 a       490     0    25     1    10
  1.6466282752627126E-01 a       491     0    25     1    11
  6.8238323229053910E-03 a       492     0    25     1    12
  4.4101770441055801E-02 a       493     0    25     1    13
  8.1270223569267067E-02 a       494     0    25     1    14
  1.0511863707961554E-01 a       495     0    25     1    15
 -3.9499388991445297E-03 a       496     0    25     1    16
  1.5817719089986002E-02 a       497     0    25     1    17
  5.5074026116790083E-02 a       498     0    25     1    18
 -7.5703866545113768E-02 a       499     0    25     1    19
  2.7595685453749883E-02 a       500     0    25     1    20
 -1.6187084475673649E-01 a       501     0    26     1     1
  4.3388090576870247E-01 a       502     0    26     1     2
  2.2575787697188607E-01 a       503     0    26     1     3
  1.0630307481318126E-01 a       504     0    26     1     4
  6.8827208221734784E-02 a       505     0    26     1     5
 -4.3790872300590936E-02 a       506     0    26     1     6
 -3.8658229854728476E-01 a       507     0    26     1     7
  3.7888306704210140E-01 a       508     0    26     1     8
  2.6953830688020658E-01 a       509     0    26     1     9
 -1.4745103015641367E-01 a       510     0    26     1    10
 -2.6530574308612376E-01 a       511     0    26     1    11
  1.1349355758539503E-01 a       512     0    26     1    12
  8.4691101193297202E-02 a       513     0    26     1    13
 -6.8242126613648792E-03 a       514     0    26     1    14
 -8.3704684945840074E-02 a       515     0    26     1    15
 -3.6104185483678658E-01 a       516     0    26     1    16
 -1.3275476782998100E-01 a       517     0    26     1    17
  2.1452751224423347E-01 a       518     0    26     1    18
 -3.2288104496885994E-01 a       519     0    26     1    19
 -6.2672327789076596E-02 a       520     0    26     1    20
  6.6358001273462919E-02 a       521     0    27     1     1
  3.1893540787574469E-02 a       522     0    27     1     2
  5.0146200476170077E-02 a       523     0    27     1     3
 -2.0623873550425226E-01 a       524     0    27     1     4
 -2.1196294392382412E-01 a       525     0    27     1     5
  1.1099885167167960E-01 a       526     0    27     1     6
 -7.7404313970464697E-02 a       527     0    27     1     7
  2.1918740553269932E-02 a       528     0    27     1     8
  6.6030742650797170E-02 a       529     0    27     1     9
 -6.6109941737768255E-02 a       530     0    27     1    10
