################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.8300075071454538E-02 a       184     0    10     1     4
  3.1348241222624716E-02 a       185     0    10     1     5
 -1.0424316640617584E-01 a       186     0    10     1     6
  1.3979123541325372E-01 a       187     0    10     1     7
  2.2865826106513237E-01 a       188     0    10     1     8
  5.1005565660253285E-02 a       189     0    10     1     9
 -9.1213361173971330E-02 a       190     0    10     1    10
 -7.4573605811436697E-02 a       191     0    10     1    11
  1.5375861667089971E-01 a       192     0    10     1    12
 -1.0832366505548076E-01 a       193     0    10     1    13
 -6.3716035486248268E-02 a       194     0    10     1    14
 -1.9927229181778047E-01 a       195     0    10     1    15
  4.1470518109902960E-02 a       196     0    10     1    16
 -2.0139023383916768E-01 a       197     0    10     1    17
 -3.6893939485865057E-02 a       198     0    10     1    18
 -2.4724660315287117E-01 a       199     0    10     1    19
 -5.6207869543590951E-02 a       200     0    10     1    20
  1.1283718177107996E-01 a       201     0    11     1     1
 -2.1795990728362352E-01 a       202     0    11     1     2
 -5.6245224687650891E-02 a       203     0    11     1     3
 -1.6583491487114693E-01 a       204     0    11     1     4
 -2.9835196770608273E-02 a       205     0    11     1     5
  2.6742436679005960E-01 a       206     0    11     1     6
 -8.4549643360017912E-02 a       207     0    11     1     7
 -2.8358413290321055E-01 a       208     0    11     1     8
  2.0713350116344589E-01 a       209     0    11     1     9
  8.4196728413715255E-02 a       210     0    11     1    10
 -4.2721939136725090E-02 a       211     0    11     1    11
  4.3021316157142678E-02 a       212     0    11     1    12
 -1.2998487869081010E-01 a       213     0    11     1    13
 -1.7008403098098190E-01 a       214     0    11     1    14
  2.3664775097974167E-01 a       215     0    11     1    15
 -9.9532033279248450E-02 a       216     0    11     1    16
 -9.7570714634583833E-02 a       217     0    11     1    17
  3.1132600398167376E-01 a       218     0    11     1    18
  7.7645625749368097E-01 a       219     0    11     1    19
 -4.5414979062962280E-01 a       220     0    11     1    20
 -1.1868675375274421E-01 a       221     0    12     1     1
  5.7193893493047682E-02 a       222     0    12     1     2
 -2.3561051454027038E-01 a       223     0    12     1     3
 -2.4385279682098769E-02 a       224     0    12     1     4
 -1.5296417633541859E-01 a       225     0    12     1     5
 -2.1768192074428791E-01 a       226     0    12     1     6
 -8.1241356366740791E-02 a       227     0    12     1     7
  1.8137528975747164E-01 a       228     0    12     1     8
 -4.4711249880501468E-03 a       229     0    12     1     9
 -6.9250321056566214E-02 a       230     0    12     1    10
  1.6424820414797409E-01 a       231     0    12     1    11
 -2.9295746562305922E-02 a       232     0    12     1    12
 -2.2204518247088237E-01 a       233     0    12     1    13
 -3.3443509843249189E-02 a       234     0    12     1    14
  1.7883910678333564E-01 a       235     0    12     1    15
  4.5514014069200012E-02 a       236     0    12     1    16
  1.2482447054973544E-01 a       237     0    12     1    17
  3.9045481461740339E-01 a       238     0    12     1    18
 -6.7472527232168900E-02 a       239     0    12     1    19
  1.4399517318858160E-01 a       240     0    12     1    20
  9.6337315872474169E-02 a       241     0    13     1     1
 -5.1075259612257368E-02 a       242     0    13     1     2
 -1.7076584523729438E-01 a       243     0    13     1     3
 -1.0658508483376221E-01 a       244     0    13     1     4
 -4.2533316277292572E-02 a       245     0    13     1     5
  9.5492038433928877E-03 a       246     0    13     1     6
 -1.0955665431916191E-01 a       247     0    13     1     7
  8.0533060101600620E-02 a       248     0    13     1     8
  5.3863464093427259E-02 a       249     0    13     1     9
 -4.8778263441458525E-01 a       250     0    13     1    10
 -1.0498269151831825E-01 a       251     0    13     1    11
  9.6912235288379958E-02 a       252     0    13     1    12
  6.8876245851281659E-02 a       253     0    13     1    13
  2.5192041738623733E-01 a       254     0    13     1    14
  1.3551516408194708E-01 a       255     0    13     1    15
 -1.2465862963446403E-01 a       256     0    13     1    16
  2.1243048143805415E-01 a       257     0    13     1    17
  1.1361821424495587E-01 a       258     0    13     1    18
  4.4835685474073350E-02 a       259     0    13     1    19
  1.3173807630594081E-01 a       260     0    13     1    20
  3.6890417417879284E-01 a       261     0    14     1     1
  2.1968970113448577E-01 a       262     0    14     1     2
 -2.5440299034624703E-01 a       263     0    14     1     3
  9.3774837792704888E-02 a       264     0    14     1     4
 -8.5756817296685689E-02 a       265     0    14     1     5
  1.9289276721472615E-01 a       266     0    14     1     6
 -4.7498481493948461E-02 a       267     0    14     1     7
 -7.7849176688146005E-02 a       268     0    14     1     8
  1.6907676870383098E-01 a       269     0    14     1     9
  5.0432337976515210E-02 a       270     0    14     1    10
 -2.2973361196052346E-02 a       271     0    14     1    11
  4.3760266372794378E-02 a       272     0    14     1    12
 -1.4796126192185788E-02 a       273     0    14     1    13
  2.5988856546806244E-01 a       274     0    14     1    14
 -4.2171655809580107E-02 a       275     0    14     1    15
 -9.0759001448384169E-02 a       276     0    14     1    16
  3.0871088412937209E-01 a       277     0    14     1    17
  1.0755183501906183E-01 a       278     0    14     1    18
  7.8991244769804403E-02 a       279     0    14     1    19
  1.6642577209277981E-01 a       280     0    14     1    20
  1.4120369547638936E-01 a       281     0    15     1     1
  1.8367180484822179E-01 a       282     0    15     1     2
  1.2683206398669888E-01 a       283     0    15     1     3
  1.1730221758284860E-01 a       284     0    15     1     4
  2.9002197479473499E-02 a       285     0    15     1     5
 -2.0245184271325106E-01 a       286     0    15     1     6
  1.0039357302461084E-01 a       287     0    15     1     7
  3.0231259227339830E-01 a       288     0    15     1     8
  6.0572505964711448E-02 a       289     0    15     1     9
  1.2501063299560145E-01 a       290     0    15     1    10
 -4.5108779542022087E-01 a       291     0    15     1    11
 -1.3311196468842731E-01 a       292     0    15     1    12
 -1.6474997163839314E-01 a       293     0    15     1    13
 -4.1664123680710885E-01 a       294     0    15     1    14
 -1.6577543020472929E-01 a       295     0    15     1    15
  1.4310682712051509E-01 a       296     0    15     1    16
 -5.6919841262513031E-02 a       297     0    15     1    17
 -1.1986409239869229E-02 a       298     0    15     1    18
 -5.0859131410576486E-01 a       299     0    15     1    19
  2.6260677265556465E-01 a       300     0    15     1    20
 -5.7175920450881455E-02 a       301     0    16     1     1
  1.9074262390572846E-01 a       302     0    16     1     2
 -1.2443076329859294E-01 a       303     0    16     1     3
 -1.3090843111376801E-01 a       304     0    16     1     4
  2.1972354939793512E-01 a       305     0    16     1     5
  1.9260296043085037E-01 a       306     0    16     1     6
  2.0485804631187943E-01 a       307     0    16     1     7
 -1.7253744092801204E-01 a       308     0    16     1     8
 -6.8526050697086990E-02 a       309     0    16     1     9
 -1.9282321609135095E-02 a       310     0    16     1    10
 -6.1222634278934492E-02 a       311     0    16     1    11
  6.2298005858303529E-02 a       312     0    16     1    12
  1.1126472898881097E-01 a       313     0    16     1    13
  1.2084414148366303E-01 a       314     0    16     1    14
 -2.2054766948015520E-01 a       315     0    16     1    15
  9.8112206051603423E-02 a       316     0    16     1    16
 -1.0551630220102251E-01 a       317     0    16     1    17
  1.5090078648594790E-01 a       318     0    16     1    18
 -1.3715320310444423E-01 a       319     0    16     1    19
 -4.3595853440383239E-03 a       320     0    16     1    20
  8.7003950348837705E-02 a       321     0    17     1     1
 -5.2095106035328638E-02 a       322     0    17     1     2
  2.3930240759924327E-02 a       323     0    17     1     3
  1.0561189055109241E-01 a       324     0    17     1     4
  5.9427073621769785E-02 a       325     0    17     1     5
  4.8343883613928211E-02 a       326     0    17     1     6
  1.0122561452370327E-01 a       327     0    17     1     7
  4.9458750463523729E-02 a       328     0    17     1     8
  9.2116742910739305E-02 a       329     0    17     1     9
  1.0357745233980867E-01 a       330     0    17     1    10
  2.5232659933390701E-03 a       331     0    17     1    11
 -5.3150758963445795E-02 a       332     0    17     1    12
 -9.5753350256132755E-02 a       333     0    17     1    13
 -6.6742591536152904E-02 a       334     0    17     1    14
 -5.0682869130085136E-02 a       335     0    17     1    15
  1.6573641078389964E-01 a       336     0    17     1    16
 -1.2107112568043808E-01 a       337     0    17     1    17
 -1.0011937863187828E-01 a       338     0    17     1    18
 -7.8400592504632174E-02 a       339     0    17     1    19
 -1.5589212716664899E-01 a       340     0    17     1    20
 -2.5140186291013219E-02 a       341     0    18     1     1
 -2.3367763729855223E-01 a       342     0    18     1     2
  1.0856191270960021E-02 a       343     0    18     1     3
  5.9091595045222614E-02 a       344     0    18     1     4
  1.4567184603492361E-01 a       345     0    18     1     5
  3.2174788088738061E-02 a       346     0    18     1     6
 -2.4183801236405587E-02 a       347     0    18     1     7
 -1.6136043710494327E-01 a       348     0    18     1     8
 -2.6379280910530877E-03 a       349     0    18     1     9
  6.9148805558864698E-02 a       350     0    18     1    10
  8.3966700567747590E-02 a       351     0    18     1    11
 -1.6173891038584043E-01 a       352     0    18     1    12
 -2.0999304201262475E-01 a       353     0    18     1    13
 -9.2820285366583946E-02 a       354     0    18     1    14
 -6.9989384882574293E-02 a       355     0    18     1    15
  5.1455957001004991E-02 a       356     0    18     1    16
 -1.2925267927943052E-01 a       357     0    18     1    17
 -1.1490552079808479E-01 a       358     0    18     1    18
  1.0982550065922710E-01 a       359     0    18     1    19
 -1.1162499836306145E-01 a       360     0    18     1    20
 -2.2378711687712063E-01 a       361     0    19     1     1
  3.5927498791285248E-02 a       362     0    19     1     2
  8.9460288976660848E-02 a       363     0    19     1     3
  1.5278793262420587E-01 a       364     0    19     1     4
  8.7911425660928924E-02 a       365     0    19     1     5
  6.4053587715038302E-02 a       366     0    19     1     6
 -2.1849913513047561E-01 a       367     0    19     1     7
 -2.2798609717669763E-01 a       368     0    19     1     8
 -8.8813957016840042E-02 a       369     0    19     1     9
 -1.0871135482372948E-01 a       370     0    19     1    10
 -5.6923944081466782E-02 a       371     0    19     1    11
  1.0386018986417249E-01 a       372     0    19     1    12
  1.0679315335459978E-01 a       373     0    19     1    13
  8.9103416638694377E-01 a       374     0    19     1    14
 -1.8352989294120436E-01 a       375     0    19     1    15
 -2.1543458927031578E-01 a       376     0    19     1    16
  1.3660016103974116E-02 a       377     0    19     1    17
 -3.3348838823004578E-01 a       378     0    19     1    18
 -1.7450730037234841E-01 a       379     0    19     1    19
  1.4700807176974895E-01 a       380     0    19     1    20
  1.0016494850153813E-01 a       381     0    20     1     1
 -7.3050637670331528E-02 a       382     0    20     1     2
  8.5175870652933902E-02 a       383     0    20     1     3
 -7.3742740382708033E-02 a       384     0    20     1     4
 -2.1902172209530926E-01 a       385     0    20     1     5
  1.4857090244285592E-01 a       386     0    20     1     6
 -9.5954239495891325E-02 a       387     0    20     1     7
  1.0764024258006935E-01 a       388     0    20     1     8
 -1.2569944709852809E-01 a       389     0    20     1     9
  2.1697729852427830E-01 a       390     0    20     1    10
  3.5118458853913709E-02 a       391     0    20     1    11
 -2.4571133869909927E-02 a       392     0    20     1    12
  1.9933309108489203E-01 a       393     0    20     1    13
 -1.0811741528752876E-01 a       394     0    20     1    14
  1.2262347810464808E-01 a       395     0    20     1    15
 -6.1770003994782762E-03 a       396     0    20     1    16
  7.6841089661720506E-03 a       397     0    20     1    17
  1.3058213230495522E-01 a       398     0    20     1    18
  3.1457401130546875E-01 a       399     0    20     1    19
  3.4787231271732992E-02 a       400     0    20     1    20
  2.0988663607396204E-02 a       401     0    21     1     1
 -3.0116538982931883E-02 a       402     0    21     1     2
  1.5679603141779680E-01 a       403     0    21     1     3
 -1.0415278518595276E-01 a       404     0    21     1     4
 -1.3576071713932511E-01 a       405     0    21     1     5
 -9.0497086740880195E-02 a       406     0    21     1     6
 -5.6973902943509763E-02 a       407     0    21     1     7
  1.3708999423756971E-01 a       408     0    21     1     8
 -2.0362916086022895E-01 a       409     0    21     1     9
  1.2580021153659401E-01 a       410     0    21     1    10
  7.5867896101438861E-02 a       411     0    21     1    11
  4.5148482190388479E-02 a       412     0    21     1    12
  1.1943439346211789E-01 a       413     0    21     1    13
 -2.7327938747218235E-02 a       414     0    21     1    14
  5.7993888045129761E-02 a       415     0    21     1    15
 -1.5847649304869685E-01 a       416     0    21     1    16
  7.4159150013922301E-02 a       417     0    21     1    17
  7.3499912609922530E-02 a       418     0    21     1    18
 -3.9327718130497430E-02 a       419     0    21     1    19
  1.0931802031785867E-01 a       420     0    21     1    20
 -2.2301586419318406E-01 a       421     0    22     1     1
  2.0105406520965752E-01 a       422     0    22     1     2
  5.4115124155345695E-04 a       423     0    22     1     3
 -1.0950978410912526E-01 a       424     0    22     1     4
 -1.1857761968393014E-01 a       425     0    22     1     5
  3.6775710425381254E-02 a       426     0    22     1     6
  9.5181456268894363E-02 a       427     0    22     1     7
  2.1103513151603301E-01 a       428     0    22     1     8
 -1.6991365736940198E-01 a       429     0    22     1     9
 -1.6175060324913590E-01 a       430     0    22     1    10
 -3.5611940315186885E-02 a       431     0    22     1    11
  4.5156703848806427E-02 a       432     0    22     1    12
 -1.2051281756488172E-01 a       433     0    22     1    13
  9.1320427506068030E-02 a       434     0    22     1    14
 -1.0721030243538951E-01 a       435     0    22     1    15
 -3.6719717047265968E-02 a       436     0    22     1    16
  1.8489022060642273E-02 a       437     0    22     1    17
 -1.2902584218227867E-01 a       438     0    22     1    18
 -2.9353545162061967E-01 a       439     0    22     1    19
  1.4134558789075122E-01 a       440     0    22     1    20
  4.1186123762146337E-02 a       441     0    23     1     1
 -5.2919530520111994E-02 a       442     0    23     1     2
 -1.3735034425358697E-01 a       443     0    23     1     3
  5.3228462716964305E-02 a       444     0    23     1     4
 -2.1327692788583236E-01 a       445     0    23     1     5
  3.2214498290923987E-01 a       446     0    23     1     6
  6.5737202180149321E-02 a       447     0    23     1     7
 -1.0755481513530844E-01 a       448     0    23     1     8
  4.9983095227102747E-01 a       449     0    23     1     9
 -2.4522814465244991E-01 a       450     0    23     1    10
  1.3831383600105995E-01 a       451     0    23     1    11
  1.4835506538575904E-01 a       452     0    23     1    12
  1.0103818297221640E-02 a       453     0    23     1    13
 -5.1234616704094527E-01 a       454     0    23     1    14
  6.7637595946619819E-02 a       455     0    23     1    15
 -9.5530808705515696E-02 a       456     0    23     1    16
 -1.2344578817020832E-01 a       457     0    23     1    17
  1.8206068891656563E-01 a       458     0    23     1    18
  1.0153399635012190E+00 a       459     0    23     1    19
 -3.6381291908643970E-01 a       460     0    23     1    20
 -1.8955307602432997E-01 a       461     0    24     1     1
  4.9732972107711985E-02 a       462     0    24     1     2
  3.3249347189834647E-03 a       463     0    24     1     3
 -3.2572928161044457E-02 a       464     0    24     1     4
 -2.2543738993146753E-01 a       465     0    24     1     5
 -1.7461404069864278E-01 a       466     0    24     1     6
 -2.2124437025479334E-02 a       467     0    24     1     7
  3.6872771134127666E-02 a       468     0    24     1     8
 -5.3399461780692867E-02 a       469     0    24     1     9
 -3.2061357777923549E-01 a       470     0    24     1    10
 -1.7166219890102741E-02 a       471     0    24     1    11
  1.5413070203172327E-01 a       472     0    24     1    12
 -2.9111762255632889E-01 a       473     0    24     1    13
  9.9828717692611521E-02 a       474     0    24     1    14
 -1.3936890329354329E-01 a       475     0    24     1    15
 -1.0215848798323514E-01 a       476     0    24     1    16
  8.3637691910808332E-02 a       477     0    24     1    17
  6.6734132960228190E-02 a       478     0    24     1    18
 -1.6938698971897542E-01 a       479     0    24     1    19
 -8.8119397051024343E-03 a       480     0    24     1    20
  4.3808848587375035E-02 a       481     0    25     1     1
  8.1428899969985744E-02 a       482     0    25     1     2
 -1.7541926465533478E-01 a       483     0    25     1     3
  7.0267172623488597E-02 a       484     0    25     1     4
  1.3290761020812328E-01 a       485     0    25     1     5
  1.1421406847211683E-01 a       486     0    25     1     6
  1.1430280533413269E-02 a       487     0    25     1     7
 -2.8004903503350076E-01 a       488     0    25     1     8
  3.7674019759609739E-02 a       489     0    25     1     9
  5.8371702689293210E-02 a       490     0    25     1    10
 -4.9570548175317510E-02 a       491     0    25     1    11
  8.2529337731668487E-03 a       492     0    25     1    12
  6.3267844672588039E-03 a       493     0    25     1    13
  6.7853170873908492E-02 a       494     0    25     1    14
  8.3426428738481953E-02 a       495     0    25     1    15
  6.2065127466424404E-02 a       496     0    25     1    16
  3.8272810763293691E-03 a       497     0    25     1    17
 -1.3068038802939874E-01 a       498     0    25     1    18
  1.4725509437535561E-01 a       499     0    25     1    19
 -1.0355767752751693E-01 a       500     0    25     1    20
  8.2017178907253116E-02 a       501     0    26     1     1
  5.3373714518114491E-02 a       502     0    26     1     2
 -1.2995551104916631E-01 a       503     0    26     1     3
 -7.5143131575876902E-03 a       504     0    26     1     4
 -8.2927901798415249E-02 a       505     0    26     1     5
  8.3494337651404973E-02 a       506     0    26     1     6
  2.2697849864425690E-02 a       507     0    26     1     7
  1.2761098323700429E-01 a       508     0    26     1     8
  1.0321043731271121E-01 a       509     0    26     1     9
 -7.5482863047126548E-03 a       510     0    26     1    10
  5.6144466468859643E-02 a       511     0    26     1    11
 -2.0686529422162914E-01 a       512     0    26     1    12
 -1.7745839879038011E-01 a       513     0    26     1    13
 -1.9865608749188798E-02 a       514     0    26     1    14
 -1.7242355108681093E-01 a       515     0    26     1    15
 -7.6252732914142640E-02 a       516     0    26     1    16
  1.6508093775142868E-02 a       517     0    26     1    17
 -1.3438449582098963E-01 a       518     0    26     1    18
  2.7098669679676224E-01 a       519     0    26     1    19
 -1.4084484855417057E-01 a       520     0    26     1    20
  1.7803353463015489E-01 a       521     0    27     1     1
  2.1464626869788331E-01 a       522     0    27     1     2
 -1.1068777097643905E-01 a       523     0    27     1     3
 -1.2672347762348832E-01 a       524     0    27     1     4
 -1.6539489213388714E-02 a       525     0    27     1     5
 -3.1831672086388429E-01 a       526     0    27     1     6
 -5.3842078046896821E-02 a       527     0    27     1     7
  1.9889457050807535E-01 a       528     0    27     1     8
 -1.3946452557579495E-01 a       529     0    27     1     9
  1.7981134481828084E-01 a       530     0    27     1    10
