################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.5685431638783689E-01 a        76     0     4     1    16
  8.3093810962009396E-01 a        77     0     4     1    17
  1.4925744639789043E-01 a        78     0     4     1    18
 -4.6071443371353743E-01 a        79     0     4     1    19
  3.6138016456267319E-01 a        80     0     4     1    20
  2.9893529506887551E-01 a        81     0     5     1     1
 -1.3447205136042029E-01 a        82     0     5     1     2
  2.7956831888838657E-01 a        83     0     5     1     3
 -1.6067289495629003E-01 a        84     0     5     1     4
 -2.4030599327861643E-01 a        85     0     5     1     5
 -5.6477500555756531E-02 a        86     0     5     1     6
  1.0934586808570516E-01 a        87     0     5     1     7
 -2.0393787963602111E-01 a        88     0     5     1     8
  2.2577325889242195E-01 a        89     0     5     1     9
 -1.9408257839493726E-02 a        90     0     5     1    10
 -3.4128212688901954E-02 a        91     0     5     1    11
  2.9911357339447258E-02 a        92     0     5     1    12
  4.9409090216629897E-02 a        93     0     5     1    13
  7.5703240511437814E-02 a        94     0     5     1    14
  1.6458575672213513E-01 a        95     0     5     1    15
 -3.0684148554382890E-01 a        96     0     5     1    16
  5.4314902900500211E-03 a        97     0     5     1    17
  1.8212467759972858E-01 a        98     0     5     1    18
  5.0266687053938337E-02 a        99     0     5     1    19
  2.4978331115836344E-01 a       100     0     5     1    20
 -3.5475998734168573E-01 a       101     0     6     1     1
 -3.5181252468841390E-01 a       102     0     6     1     2
 -5.6128519935652210E-01 a       103     0     6     1     3
  1.4094794135544331E-01 a       104     0     6     1     4
  2.8930404945802450E-02 a       105     0     6     1     5
  4.0985509890424304E-01 a       106     0     6     1     6
 -6.8091487340918666E-01 a       107     0     6     1     7
  1.1858827634257558E+00 a       108     0     6     1     8
 -4.0467841089412093E-01 a       109     0     6     1     9
  4.4521405889628574E-01 a       110     0     6     1    10
 -2.0020644297881246E-01 a       111     0     6     1    11
  3.6181312441953933E-01 a       112     0     6     1    12
 -4.2007043999054910E-01 a       113     0     6     1    13
 -2.0145979285836738E-01 a       114     0     6     1    14
  1.4102814863571542E-01 a       115     0     6     1    15
 -2.2678536968905305E-01 a       116     0     6     1    16
 -6.1384114949372715E-01 a       117     0     6     1    17
  9.7419070040663225E-01 a       118     0     6     1    18
 -2.3230163228969603E-01 a       119     0     6     1    19
  4.7406158108250845E-01 a       120     0     6     1    20
  1.8555972613889499E-01 a       121     0     7     1     1
 -1.8239337947553819E-01 a       122     0     7     1     2
 -3.4520171586105375E-01 a       123     0     7     1     3
 -6.6294884119774092E-02 a       124     0     7     1     4
 -8.0873089038711332E-01 a       125     0     7     1     5
 -8.9044167276285266E-02 a       126     0     7     1     6
  4.8514784550507800E-01 a       127     0     7     1     7
 -1.4062922957145002E-01 a       128     0     7     1     8
 -3.6578892402037322E-01 a       129     0     7     1     9
  4.7872427427772835E-01 a       130     0     7     1    10
  1.0491516330068467E+00 a       131     0     7     1    11
 -1.2327653269075736E+00 a       132     0     7     1    12
 -9.0352145025712399E-02 a       133     0     7     1    13
 -2.3387903601929028E-01 a       134     0     7     1    14
  1.0402820670735129E+00 a       135     0     7     1    15
  5.0891910485239455E-01 a       136     0     7     1    16
 -5.8864458817432119E-01 a       137     0     7     1    17
 -1.0382123646496816E-01 a       138     0     7     1    18
 -1.2315507704460185E-01 a       139     0     7     1    19
 -6.8998278237680982E-02 a       140     0     7     1    20
  2.4828980574538878E-01 a       141     0     8     1     1
  3.2940032919242918E-01 a       142     0     8     1     2
  3.2651844102349128E-02 a       143     0     8     1     3
  7.7291113750076593E-02 a       144     0     8     1     4
  2.3816281473585427E-01 a       145     0     8     1     5
 -2.7511215757978807E-01 a       146     0     8     1     6
  8.1613309148157301E-02 a       147     0     8     1     7
 -1.3681717169614893E-01 a       148     0     8     1     8
 -7.6342041703551050E-02 a       149     0     8     1     9
 -1.6200282750435138E-01 a       150     0     8     1    10
 -1.9809198203838276E-02 a       151     0     8     1    11
  1.5956008267433608E-01 a       152     0     8     1    12
 -5.1245812606485357E-02 a       153     0     8     1    13
 -1.1499370365090379E-01 a       154     0     8     1    14
 -1.1902927866947284E-01 a       155     0     8     1    15
  7.8429428690584585E-02 a       156     0     8     1    16
 -3.0540588872911265E-02 a       157     0     8     1    17
 -4.3426371105125795E-02 a       158     0     8     1    18
  8.1522837786754208E-03 a       159     0     8     1    19
 -2.1707111988794922E-01 a       160     0     8     1    20
  4.6521616274379185E-01 a       161     0     9     1     1
  2.8509151351393963E-01 a       162     0     9     1     2
  1.1889497165374092E-01 a       163     0     9     1     3
  8.5620795745965525E-02 a       164     0     9     1     4
 -2.9644372835888666E-01 a       165     0     9     1     5
  8.9623023002236221E-02 a       166     0     9     1     6
 -2.7301256741682894E-01 a       167     0     9     1     7
 -4.1635283334463175E-01 a       168     0     9     1     8
  2.5031751303029803E-01 a       169     0     9     1     9
  4.0898227499120193E-01 a       170     0     9     1    10
 -8.0105843432291746E-01 a       171     0     9     1    11
 -2.2111808503816166E-01 a       172     0     9     1    12
  1.4057597766207444E-01 a       173     0     9     1    13
 -2.6483425011896866E-01 a       174     0     9     1    14
 -1.6172850551849594E-01 a       175     0     9     1    15
 -3.5897298867140676E-01 a       176     0     9     1    16
  3.5546600401842499E-01 a       177     0     9     1    17
 -3.3704501076752069E-01 a       178     0     9     1    18
  4.5242692967846176E-01 a       179     0     9     1    19
  9.5185018807382324E-02 a       180     0     9     1    20
  1.0466166725320511E-01 a       181     0    10     1     1
 -2.6672272580988365E-01 a       182     0    10     1     2
  1.5666037727037571E-01 a       183     0    10     1     3
  2.2615454647276886E-01 a       184     0    10     1     4
  3.3791945630097370E-01 a       185     0    10     1     5
 -3.6103032668561152E-01 a       186     0    10     1     6
 -4.4266250758265402E-02 a       187     0    10     1     7
 -3.7992994068004282E-01 a       188     0    10     1     8
  1.0911089926240791E-01 a       189     0    10     1     9
  5.5389747270906550E-02 a       190     0    10     1    10
 -2.2511411210712590E-01 a       191     0    10     1    11
  1.0447335253904146E+00 a       192     0    10     1    12
  1.7292866328937573E-01 a       193     0    10     1    13
  3.0721871959997199E-01 a       194     0    10     1    14
 -6.2533135270547824E-01 a       195     0    10     1    15
 -1.0450504841774992E-01 a       196     0    10     1    16
  5.1734363857299281E-01 a       197     0    10     1    17
  9.7113160757502731E-02 a       198     0    10     1    18
 -8.8274372690802932E-02 a       199     0    10     1    19
  2.6805773830612756E-01 a       200     0    10     1    20
  1.4774884443969288E-01 a       201     0    11     1     1
 -1.6081847320191540E-02 a       202     0    11     1     2
 -5.9324040248790386E-02 a       203     0    11     1     3
  9.4959729192647641E-02 a       204     0    11     1     4
 -7.2951622754578588E-02 a       205     0    11     1     5
  3.2296986308367727E-02 a       206     0    11     1     6
 -1.6235077177101137E-01 a       207     0    11     1     7
  2.0481034474549978E-01 a       208     0    11     1     8
  2.6161059616045370E-04 a       209     0    11     1     9
  1.2304080889978487E-01 a       210     0    11     1    10
 -8.9801918787890497E-02 a       211     0    11     1    11
 -2.3021247024928768E-01 a       212     0    11     1    12
 -2.4313221503076241E-03 a       213     0    11     1    13
 -1.5470294838553103E-02 a       214     0    11     1    14
 -6.1928476311915927E-02 a       215     0    11     1    15
 -1.2227890861562741E-02 a       216     0    11     1    16
 -2.0383194956517275E-02 a       217     0    11     1    17
 -1.6743080792069717E-01 a       218     0    11     1    18
  1.2010659895501150E-01 a       219     0    11     1    19
  2.2436252721448096E-02 a       220     0    11     1    20
  1.4390819936018820E-01 a       221     0    12     1     1
 -5.0531366164507485E-01 a       222     0    12     1     2
  2.0063599878811988E-01 a       223     0    12     1     3
 -1.1831417324164639E-01 a       224     0    12     1     4
 -1.5173660592290850E-01 a       225     0    12     1     5
  4.3652070427866912E-01 a       226     0    12     1     6
  8.6352236975562602E-03 a       227     0    12     1     7
 -8.4980403256623122E-02 a       228     0    12     1     8
  2.1810678706059928E-03 a       229     0    12     1     9
 -1.8110244340737941E-01 a       230     0    12     1    10
 -2.6395451996436059E-01 a       231     0    12     1    11
  2.2998811106672654E-01 a       232     0    12     1    12
 -1.4236436376168998E-01 a       233     0    12     1    13
 -2.5056003287342810E-01 a       234     0    12     1    14
 -1.2998400337404879E-02 a       235     0    12     1    15
 -9.3570981975888090E-02 a       236     0    12     1    16
 -4.6844697862679502E-01 a       237     0    12     1    17
  1.2934366693836280E-01 a       238     0    12     1    18
 -3.6536221485942344E-01 a       239     0    12     1    19
 -1.8497262644708201E-01 a       240     0    12     1    20
 -8.4158051435462247E-02 a       241     0    13     1     1
  2.4522955780622146E-03 a       242     0    13     1     2
 -2.0047864483541342E-01 a       243     0    13     1     3
 -1.4463175915676102E-01 a       244     0    13     1     4
 -9.9855775293753932E-02 a       245     0    13     1     5
  4.4033724934444789E-02 a       246     0    13     1     6
  8.5622739203620790E-02 a       247     0    13     1     7
  6.8253294110275281E-02 a       248     0    13     1     8
 -1.7897570138055272E-01 a       249     0    13     1     9
  1.2761841211967165E-01 a       250     0    13     1    10
  6.4887318498543289E-02 a       251     0    13     1    11
 -4.9816984941223497E-01 a       252     0    13     1    12
  2.7698768844145152E-02 a       253     0    13     1    13
  2.6775726703733621E-01 a       254     0    13     1    14
 -1.0632854463076571E-01 a       255     0    13     1    15
 -2.1275648790796783E-02 a       256     0    13     1    16
 -4.4211116675142582E-02 a       257     0    13     1    17
  2.0585883852123801E-01 a       258     0    13     1    18
  1.7803263090653232E-01 a       259     0    13     1    19
  7.8421373877541028E-04 a       260     0    13     1    20
 -8.5060228496258369E-02 a       261     0    14     1     1
 -1.9281270075480034E-01 a       262     0    14     1     2
  1.7748430017650441E-01 a       263     0    14     1     3
  7.9482415161231959E-02 a       264     0    14     1     4
 -1.2318967805656576E-01 a       265     0    14     1     5
  3.3438103718719339E-03 a       266     0    14     1     6
  6.0861981030341329E-02 a       267     0    14     1     7
 -1.4454233193934385E-01 a       268     0    14     1     8
 -9.9974368334495189E-02 a       269     0    14     1     9
  1.2409439482247518E-01 a       270     0    14     1    10
 -1.8929950746194406E-02 a       271     0    14     1    11
  1.3573223614572399E-01 a       272     0    14     1    12
 -8.5466893304016592E-02 a       273     0    14     1    13
  2.0402319727106832E-02 a       274     0    14     1    14
  3.9834310757038251E-03 a       275     0    14     1    15
 -1.8589426349602048E-01 a       276     0    14     1    16
  1.6040523122738146E-01 a       277     0    14     1    17
  2.0155687434653669E-02 a       278     0    14     1    18
 -7.5713647199466938E-02 a       279     0    14     1    19
  8.7660609104598608E-02 a       280     0    14     1    20
  1.1774124366184939E-01 a       281     0    15     1     1
  1.3547892255932562E-01 a       282     0    15     1     2
  8.5288955683199164E-02 a       283     0    15     1     3
  1.8261336338670900E-01 a       284     0    15     1     4
  8.0205938238412114E-02 a       285     0    15     1     5
  8.3994059125849077E-02 a       286     0    15     1     6
 -1.5062212675026859E-01 a       287     0    15     1     7
  3.7397411929091123E-01 a       288     0    15     1     8
  3.3533358071565555E-01 a       289     0    15     1     9
  2.4046943878350677E-01 a       290     0    15     1    10
 -1.9614339504320302E-01 a       291     0    15     1    11
 -1.4897695799361863E-01 a       292     0    15     1    12
 -1.0409657140554949E-02 a       293     0    15     1    13
 -2.1738347931300306E-01 a       294     0    15     1    14
 -4.7109421338035591E-02 a       295     0    15     1    15
 -1.5488658590527332E-01 a       296     0    15     1    16
  1.7334311634073135E-01 a       297     0    15     1    17
 -3.0052000763534951E-03 a       298     0    15     1    18
  3.3251138238892708E-01 a       299     0    15     1    19
  4.2101265232785495E-01 a       300     0    15     1    20
  1.5218988322430965E-01 a       301     0    16     1     1
  1.8225544758410320E-01 a       302     0    16     1     2
 -7.2350640529293936E-02 a       303     0    16     1     3
  4.4338113725384092E-02 a       304     0    16     1     4
 -1.8544504911660528E-01 a       305     0    16     1     5
  2.6253959765389190E-02 a       306     0    16     1     6
  8.2531259416227729E-02 a       307     0    16     1     7
 -1.5319435773201195E-01 a       308     0    16     1     8
 -5.7662715510461628E-02 a       309     0    16     1     9
  9.6159378286077707E-03 a       310     0    16     1    10
  1.3801306633124460E-01 a       311     0    16     1    11
  1.8125427094677471E-01 a       312     0    16     1    12
  1.1937244230289414E-01 a       313     0    16     1    13
 -1.7581060700170095E-01 a       314     0    16     1    14
  2.4681409035492399E-01 a       315     0    16     1    15
  3.3947177872097295E-01 a       316     0    16     1    16
  5.6237872629845698E-03 a       317     0    16     1    17
  5.2355919652016226E-02 a       318     0    16     1    18
 -3.3413853161437318E-01 a       319     0    16     1    19
 -1.0978250064756538E-01 a       320     0    16     1    20
  2.0064480111484772E-02 a       321     0    17     1     1
  2.1205895737061886E-01 a       322     0    17     1     2
 -9.9157974420276393E-02 a       323     0    17     1     3
 -6.2315031223206196E-02 a       324     0    17     1     4
  2.1677999090794042E-02 a       325     0    17     1     5
 -1.7688904763699907E-02 a       326     0    17     1     6
 -4.2163823127472230E-02 a       327     0    17     1     7
  2.6777295436660999E-02 a       328     0    17     1     8
  9.7377080997201534E-03 a       329     0    17     1     9
 -9.0500705497565254E-02 a       330     0    17     1    10
 -3.9342095599797539E-02 a       331     0    17     1    11
 -1.2419789857162757E-01 a       332     0    17     1    12
  4.3125125591734884E-02 a       333     0    17     1    13
 -3.2727637293442233E-02 a       334     0    17     1    14
 -7.9087398405661823E-03 a       335     0    17     1    15
  2.3023760130804368E-02 a       336     0    17     1    16
 -1.2322657484810398E-01 a       337     0    17     1    17
 -1.3272505032752063E-01 a       338     0    17     1    18
 -1.4216513325385699E-01 a       339     0    17     1    19
  2.6499723891375955E-02 a       340     0    17     1    20
  1.1083815059322018E-01 a       341     0    18     1     1
 -6.1014172585234427E-01 a       342     0    18     1     2
  4.8242880308730744E-02 a       343     0    18     1     3
 -1.3788941290689016E-01 a       344     0    18     1     4
 -1.2883311133172426E-01 a       345     0    18     1     5
 -1.5736325006599949E-02 a       346     0    18     1     6
 -3.6748746498120592E-02 a       347     0    18     1     7
 -2.9995953576064194E-01 a       348     0    18     1     8
 -2.4487925940320696E-01 a       349     0    18     1     9
 -8.1109782179285023E-02 a       350     0    18     1    10
 -2.3074618739384842E-01 a       351     0    18     1    11
  9.0316196955459033E-03 a       352     0    18     1    12
 -1.2992556663965399E-01 a       353     0    18     1    13
  7.4127321732147894E-02 a       354     0    18     1    14
 -1.6969311240243609E-01 a       355     0    18     1    15
 -3.8184805206878053E-01 a       356     0    18     1    16
 -7.6288864454237992E-02 a       357     0    18     1    17
 -2.7392659879990644E-01 a       358     0    18     1    18
 -1.3931565554576505E-01 a       359     0    18     1    19
 -5.7156737861741864E-02 a       360     0    18     1    20
 -3.2387448306951289E-01 a       361     0    19     1     1
  2.9851790553580720E-01 a       362     0    19     1     2
  7.4828167329680506E-02 a       363     0    19     1     3
  3.9708860641318601E-02 a       364     0    19     1     4
  5.8796801483737220E-02 a       365     0    19     1     5
  1.6328414596380337E-03 a       366     0    19     1     6
 -1.2325947644623123E-02 a       367     0    19     1     7
  4.0097327150798882E-02 a       368     0    19     1     8
  1.4222002491237284E-01 a       369     0    19     1     9
  5.9751202294223905E-02 a       370     0    19     1    10
 -1.7348204921165838E-01 a       371     0    19     1    11
  9.7376900328597832E-02 a       372     0    19     1    12
  2.2656911817713701E-02 a       373     0    19     1    13
  1.4383091952011792E-01 a       374     0    19     1    14
 -1.6474785456434821E-01 a       375     0    19     1    15
 -1.5696802505625392E-02 a       376     0    19     1    16
  9.2459354735668631E-02 a       377     0    19     1    17
  7.3422088438588648E-02 a       378     0    19     1    18
  3.2627338762844393E-01 a       379     0    19     1    19
 -2.7936120227632888E-01 a       380     0    19     1    20
  5.6153694877563110E-02 a       381     0    20     1     1
 -2.3394010839656351E-01 a       382     0    20     1     2
  1.5952575469008576E-01 a       383     0    20     1     3
  8.1821743793036666E-02 a       384     0    20     1     4
 -9.2522442349029545E-03 a       385     0    20     1     5
  6.6580699545741404E-02 a       386     0    20     1     6
  4.4746853354671046E-02 a       387     0    20     1     7
 -1.3188796642119908E-02 a       388     0    20     1     8
 -1.1527403775338866E-02 a       389     0    20     1     9
  6.2810576382945890E-02 a       390     0    20     1    10
  5.4302271042283946E-02 a       391     0    20     1    11
  1.1183205999744893E-01 a       392     0    20     1    12
 -4.9565904531333735E-02 a       393     0    20     1    13
  4.1565826304796613E-03 a       394     0    20     1    14
  7.6371376240082611E-02 a       395     0    20     1    15
  4.5199861937020323E-02 a       396     0    20     1    16
  9.1465651537715478E-02 a       397     0    20     1    17
  9.2240494089978434E-02 a       398     0    20     1    18
  1.0826108212102636E-01 a       399     0    20     1    19
 -3.1162460945471475E-02 a       400     0    20     1    20
  1.2021357467538167E-01 a       401     0    21     1     1
 -4.8791718994955151E-02 a       402     0    21     1     2
 -3.5085282923862939E-03 a       403     0    21     1     3
  1.9164013376914250E-02 a       404     0    21     1     4
  1.5009677624998122E-01 a       405     0    21     1     5
  1.2813720998966591E-01 a       406     0    21     1     6
 -3.2977034328583753E-02 a       407     0    21     1     7
  2.6476008870629453E-01 a       408     0    21     1     8
  1.3115035258193627E-01 a       409     0    21     1     9
 -1.1385460550384935E-01 a       410     0    21     1    10
  1.7649968406386826E-01 a       411     0    21     1    11
 -7.5771828884501305E-02 a       412     0    21     1    12
 -1.6165562699227986E-02 a       413     0    21     1    13
  2.8426820860052635E-04 a       414     0    21     1    14
  1.6559422606360807E-03 a       415     0    21     1    15
  1.7952082106750804E-02 a       416     0    21     1    16
 -1.0517099156461642E-02 a       417     0    21     1    17
  1.1715889065395901E-01 a       418     0    21     1    18
 -9.3319627769100175E-02 a       419     0    21     1    19
  3.1226290300567755E-01 a       420     0    21     1    20
  4.0453582666403136E-02 a       421     0    22     1     1
  3.6911519392712683E-01 a       422     0    22     1     2
 -1.0456176055134390E-01 a       423     0    22     1     3
  2.5532684944347753E-02 a       424     0    22     1     4
 -1.8394031400892624E-01 a       425     0    22     1     5
 -7.5819451923373801E-03 a       426     0    22     1     6
  1.3419589164158269E-01 a       427     0    22     1     7
 -8.4058368584321197E-02 a       428     0    22     1     8
 -9.0403309778885776E-02 a       429     0    22     1     9
  3.0470707240079609E-01 a       430     0    22     1    10
  1.3465051136482026E-01 a       431     0    22     1    11
 -1.3749527921309354E-01 a       432     0    22     1    12
  8.7258739082626491E-02 a       433     0    22     1    13
 -2.7147298658744656E-01 a       434     0    22     1    14
  2.6276163018914489E-01 a       435     0    22     1    15
  2.4692256209848346E-01 a       436     0    22     1    16
 -8.8033643373759976E-02 a       437     0    22     1    17
  3.9044110751369494E-02 a       438     0    22     1    18
 -3.3590145531333387E-01 a       439     0    22     1    19
  8.2987246669143658E-02 a       440     0    22     1    20
 -2.4296574930775756E-02 a       441     0    23     1     1
  1.9117031278285004E-01 a       442     0    23     1     2
 -1.3407658309813611E-01 a       443     0    23     1     3
 -6.9870620886046314E-02 a       444     0    23     1     4
 -1.0558485373187020E-03 a       445     0    23     1     5
 -9.3173283790862010E-02 a       446     0    23     1     6
 -5.5711594860862725E-02 a       447     0    23     1     7
  5.0184885993799361E-02 a       448     0    23     1     8
  2.5311440235562740E-02 a       449     0    23     1     9
 -5.4073343622291908E-02 a       450     0    23     1    10
 -2.1180662959819217E-02 a       451     0    23     1    11
 -1.0735007046639823E-01 a       452     0    23     1    12
  1.6526670973440235E-02 a       453     0    23     1    13
  3.0056305385886817E-02 a       454     0    23     1    14
 -1.1760008470299568E-01 a       455     0    23     1    15
 -6.0212826203252960E-02 a       456     0    23     1    16
 -3.0453775069998711E-02 a       457     0    23     1    17
 -5.2304374475183636E-02 a       458     0    23     1    18
 -3.9714059180911018E-02 a       459     0    23     1    19
  3.5290378491447158E-02 a       460     0    23     1    20
  1.7186308217763838E-01 a       461     0    24     1     1
 -6.4511696029964694E-01 a       462     0    24     1     2
  3.8025224680764691E-02 a       463     0    24     1     3
 -5.2172772909180348E-02 a       464     0    24     1     4
  6.7290013856196443E-02 a       465     0    24     1     5
 -9.0816186385457756E-02 a       466     0    24     1     6
 -1.0683438228780801E-01 a       467     0    24     1     7
 -7.0070125786356463E-03 a       468     0    24     1     8
 -1.6818086632476725E-01 a       469     0    24     1     9
 -2.2105310379227391E-01 a       470     0    24     1    10
 -4.1503777508156828E-02 a       471     0    24     1    11
  7.0393016710579692E-03 a       472     0    24     1    12
 -1.2261746804623608E-01 a       473     0    24     1    13
  1.4822558978402323E-01 a       474     0    24     1    14
 -5.2077295562325591E-02 a       475     0    24     1    15
 -2.3848372488801145E-01 a       476     0    24     1    16
  6.3227264661518984E-02 a       477     0    24     1    17
 -1.5111238309217365E-01 a       478     0    24     1    18
  2.2006331233882778E-01 a       479     0    24     1    19
 -7.6311984714023048E-03 a       480     0    24     1    20
 -1.5024993740434650E-02 a       481     0    25     1     1
  4.9575258333476195E-02 a       482     0    25     1     2
  7.0413118489435891E-02 a       483     0    25     1     3
  6.3738348236293688E-03 a       484     0    25     1     4
  7.9294096609885928E-02 a       485     0    25     1     5
 -2.7856144408952430E-02 a       486     0    25     1     6
 -6.5035768526038693E-02 a       487     0    25     1     7
  2.0356058711517547E-03 a       488     0    25     1     8
  3.8641090413922628E-02 a       489     0    25     1     9
 -6.3827078779316329E-02 a       490     0    25     1    10
 -7.9548859832705598E-02 a       491     0    25     1    11
  1.0282636137167560E-01 a       492     0    25     1    12
 -1.0924495989329444E-02 a       493     0    25     1    13
  1.1250639231588898E-01 a       494     0    25     1    14
 -8.4029618024443711E-02 a       495     0    25     1    15
 -2.9309377184809773E-02 a       496     0    25     1    16
  3.3853532910093020E-02 a       497     0    25     1    17
 -1.2728817241612764E-02 a       498     0    25     1    18
  1.6140909721369692E-01 a       499     0    25     1    19
 -1.2200411890129786E-01 a       500     0    25     1    20
 -2.7258101775501122E-02 a       501     0    26     1     1
 -1.4104379987455432E-01 a       502     0    26     1     2
  9.0448076147776196E-02 a       503     0    26     1     3
  4.3391642830385081E-02 a       504     0    26     1     4
 -3.3495097702687842E-03 a       505     0    26     1     5
  7.7983607399781260E-02 a       506     0    26     1     6
  3.8670309981748009E-02 a       507     0    26     1     7
 -3.2724547053540144E-02 a       508     0    26     1     8
 -2.0359060153814772E-02 a       509     0    26     1     9
  2.7080849805332947E-02 a       510     0    26     1    10
  6.4286960561432671E-04 a       511     0    26     1    11
  7.7712326486017405E-02 a       512     0    26     1    12
 -6.2649332662564877E-03 a       513     0    26     1    13
 -3.1300639072339494E-02 a       514     0    26     1    14
  1.1263432880873986E-01 a       515     0    26     1    15
  4.2778406306410811E-02 a       516     0    26     1    16
  2.0195452563234215E-02 a       517     0    26     1    17
  1.7282716472058545E-02 a       518     0    26     1    18
  3.1805671033398410E-02 a       519     0    26     1    19
 -5.7430801959359540E-02 a       520     0    26     1    20
 -2.3762391347430516E-02 a       521     0    27     1     1
  1.9518602886947903E-01 a       522     0    27     1     2
 -4.4912696622078245E-02 a       523     0    27     1     3
 -3.0505206601180158E-02 a       524     0    27     1     4
 -7.4257563283244316E-02 a       525     0    27     1     5
  7.9094785961719358E-02 a       526     0    27     1     6
  2.8326459825071908E-02 a       527     0    27     1     7
 -4.3774078632193653E-02 a       528     0    27     1     8
  6.2894991682116944E-02 a       529     0    27     1     9
  2.0927792757132590E-02 a       530     0    27     1    10
