################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2992679368904123E-02 a       192     0    10     1    12
 -1.1785924080949023E-01 a       193     0    10     1    13
 -1.0391206031874128E-01 a       194     0    10     1    14
  1.1633529236579192E-02 a       195     0    10     1    15
  1.2152774278828869E-01 a       196     0    10     1    16
  2.1311519490556100E-02 a       197     0    10     1    17
 -1.5123725463654628E-01 a       198     0    10     1    18
  1.4038347004415558E-01 a       199     0    10     1    19
  4.1830831041149298E-02 a       200     0    10     1    20
  5.8964712319546496E-02 a       201     0    11     1     1
 -2.3193791183567139E-02 a       202     0    11     1     2
  3.8113658382691984E-02 a       203     0    11     1     3
 -1.3983330149970938E-01 a       204     0    11     1     4
  6.0507678236850417E-02 a       205     0    11     1     5
  8.3735154544107376E-02 a       206     0    11     1     6
 -3.7693973799960989E-01 a       207     0    11     1     7
  3.4387912757040145E-02 a       208     0    11     1     8
 -9.5300716856994289E-02 a       209     0    11     1     9
  5.7099378006022750E-01 a       210     0    11     1    10
 -9.9999895513092463E-02 a       211     0    11     1    11
  1.5372840042943234E-01 a       212     0    11     1    12
 -2.3694946193371033E-01 a       213     0    11     1    13
 -7.3189343550622610E-01 a       214     0    11     1    14
  1.3505832596914194E-01 a       215     0    11     1    15
  5.0399080381881081E-02 a       216     0    11     1    16
  9.7714051098442653E-02 a       217     0    11     1    17
  2.7824643603596710E-01 a       218     0    11     1    18
  4.0935142806348385E-02 a       219     0    11     1    19
 -1.0540436963740778E-01 a       220     0    11     1    20
  2.7269084894188123E-01 a       221     0    12     1     1
  9.5761262408118039E-02 a       222     0    12     1     2
 -2.8531915398115720E-01 a       223     0    12     1     3
 -8.1486715563525089E-02 a       224     0    12     1     4
  2.9677110309799574E-03 a       225     0    12     1     5
 -9.0146881947818017E-02 a       226     0    12     1     6
  1.1837808569554728E-01 a       227     0    12     1     7
 -3.5536278719375147E-02 a       228     0    12     1     8
  8.1917514693127760E-02 a       229     0    12     1     9
  1.9464812746998286E-01 a       230     0    12     1    10
 -8.4672365706938493E-02 a       231     0    12     1    11
 -5.4318613893461334E-02 a       232     0    12     1    12
  2.7817964028099040E-01 a       233     0    12     1    13
  2.5440528054184119E-01 a       234     0    12     1    14
 -3.0205102271362572E-01 a       235     0    12     1    15
  2.6874075635202355E-01 a       236     0    12     1    16
 -2.5648416044180739E-01 a       237     0    12     1    17
 -1.0776916522785297E-01 a       238     0    12     1    18
 -1.7758254439549270E-01 a       239     0    12     1    19
  2.3715598330677953E-01 a       240     0    12     1    20
 -3.7260109598516812E-02 a       241     0    13     1     1
 -6.6090908908674764E-02 a       242     0    13     1     2
 -1.3191764391426744E-01 a       243     0    13     1     3
 -2.4245173380783237E-02 a       244     0    13     1     4
  2.1452006115439717E-01 a       245     0    13     1     5
 -5.6592066233913427E-02 a       246     0    13     1     6
  5.3905696840589677E-02 a       247     0    13     1     7
  2.5307377806116926E-01 a       248     0    13     1     8
 -4.6021679093117152E-03 a       249     0    13     1     9
  1.4519505231011542E-02 a       250     0    13     1    10
 -2.2900758266785778E-02 a       251     0    13     1    11
  7.4035275588213836E-02 a       252     0    13     1    12
  1.4526532142953580E-01 a       253     0    13     1    13
 -9.8794835714235502E-02 a       254     0    13     1    14
  1.7936317743510985E-01 a       255     0    13     1    15
  1.4630926128955787E-01 a       256     0    13     1    16
 -7.8709731942386257E-02 a       257     0    13     1    17
  1.7814385512325404E-01 a       258     0    13     1    18
 -7.6827576547466442E-02 a       259     0    13     1    19
  1.9005677587218908E-01 a       260     0    13     1    20
 -2.7693121190131259E-01 a       261     0    14     1     1
 -1.8214192417788145E-02 a       262     0    14     1     2
  3.3102601347749762E-02 a       263     0    14     1     3
  1.8821540119811964E-01 a       264     0    14     1     4
  2.0947684478271271E-02 a       265     0    14     1     5
 -4.5379531646202342E-02 a       266     0    14     1     6
  1.7225290029657553E-01 a       267     0    14     1     7
 -9.2036937919039052E-02 a       268     0    14     1     8
  1.0345581123211274E-01 a       269     0    14     1     9
 -1.3990175180756101E-01 a       270     0    14     1    10
  3.2796407836758162E-01 a       271     0    14     1    11
 -2.7778433628403970E-01 a       272     0    14     1    12
  2.1352307728867956E-01 a       273     0    14     1    13
  3.9354366291547774E-02 a       274     0    14     1    14
 -1.0338281930776635E-01 a       275     0    14     1    15
  2.4220470226238799E-01 a       276     0    14     1    16
  1.4210471773435004E-01 a       277     0    14     1    17
  1.4633059254033681E-01 a       278     0    14     1    18
  1.3551913199457174E-02 a       279     0    14     1    19
 -8.5864180266466028E-02 a       280     0    14     1    20
 -1.2212417705941654E-02 a       281     0    15     1     1
  1.0916754928918997E-01 a       282     0    15     1     2
 -1.3121568083227586E-01 a       283     0    15     1     3
 -1.7634034169592916E-02 a       284     0    15     1     4
 -2.1914422690320315E-01 a       285     0    15     1     5
  7.8347005791083307E-02 a       286     0    15     1     6
  1.6202477035320537E-01 a       287     0    15     1     7
  1.0605597835321173E-01 a       288     0    15     1     8
 -6.8423635295137314E-02 a       289     0    15     1     9
 -2.5316586089050969E-01 a       290     0    15     1    10
 -1.2574883403143333E-01 a       291     0    15     1    11
  6.3353600448861624E-02 a       292     0    15     1    12
 -2.0137580704491445E-01 a       293     0    15     1    13
  6.7759598035103519E-01 a       294     0    15     1    14
 -4.1319304809440616E-01 a       295     0    15     1    15
 -2.5561869950435201E-01 a       296     0    15     1    16
 -1.8423164575054321E-01 a       297     0    15     1    17
 -1.3477649225654045E-01 a       298     0    15     1    18
  4.4208060363201886E-02 a       299     0    15     1    19
 -1.5604871727277085E-02 a       300     0    15     1    20
 -1.9191768348501687E-01 a       301     0    16     1     1
 -4.0507640192400420E-03 a       302     0    16     1     2
 -2.7256119778585930E-01 a       303     0    16     1     3
  1.7616081041707196E-01 a       304     0    16     1     4
 -2.0103473977549133E-01 a       305     0    16     1     5
 -1.0714931640502868E-03 a       306     0    16     1     6
 -1.7580381002621956E-01 a       307     0    16     1     7
 -3.5102682223507639E-02 a       308     0    16     1     8
 -1.9158382585529574E-01 a       309     0    16     1     9
 -1.8245189622928590E-01 a       310     0    16     1    10
  7.3921172500223842E-02 a       311     0    16     1    11
 -2.2977837831177636E-01 a       312     0    16     1    12
 -6.4920798413271391E-02 a       313     0    16     1    13
  4.5115393129307503E-04 a       314     0    16     1    14
  1.4337477625968956E-01 a       315     0    16     1    15
 -2.0175169267039242E-01 a       316     0    16     1    16
  1.2045889411590345E-01 a       317     0    16     1    17
  1.2792309473402974E-01 a       318     0    16     1    18
 -1.0369805238360280E-01 a       319     0    16     1    19
 -1.0021687164808982E-01 a       320     0    16     1    20
 -1.6050101513240253E-02 a       321     0    17     1     1
  2.0783350109678850E-01 a       322     0    17     1     2
  1.2971605019468513E-01 a       323     0    17     1     3
 -2.3653483577987258E-02 a       324     0    17     1     4
  5.9085456773339727E-02 a       325     0    17     1     5
 -6.3837377859526284E-02 a       326     0    17     1     6
  9.6669467835711162E-02 a       327     0    17     1     7
 -2.8673694671051998E-02 a       328     0    17     1     8
  4.3110859737719782E-02 a       329     0    17     1     9
  1.4327669725423262E-01 a       330     0    17     1    10
  7.0999286160180655E-02 a       331     0    17     1    11
 -6.3709100442649769E-02 a       332     0    17     1    12
 -8.8470832475022031E-04 a       333     0    17     1    13
 -4.8250873598414332E-02 a       334     0    17     1    14
 -1.2172868905570969E-01 a       335     0    17     1    15
 -1.7643821237094981E-01 a       336     0    17     1    16
 -1.0056785193963974E-01 a       337     0    17     1    17
 -5.7388931068822299E-02 a       338     0    17     1    18
  1.7594074719169508E-01 a       339     0    17     1    19
 -5.5984854432691702E-02 a       340     0    17     1    20
 -5.3011966909520265E-02 a       341     0    18     1     1
 -1.0015573668904143E-01 a       342     0    18     1     2
 -2.3335627474814370E-02 a       343     0    18     1     3
  2.1014865595958124E-02 a       344     0    18     1     4
  7.4727668446553416E-02 a       345     0    18     1     5
 -8.1575162908351720E-02 a       346     0    18     1     6
  5.5284888975015087E-02 a       347     0    18     1     7
  1.4031401189013692E-01 a       348     0    18     1     8
  5.3497245374143090E-02 a       349     0    18     1     9
  1.8836289952471635E-01 a       350     0    18     1    10
 -5.0712587839916445E-03 a       351     0    18     1    11
  7.8915088086944016E-02 a       352     0    18     1    12
 -1.4143835743322114E-01 a       353     0    18     1    13
  1.9186558040140723E-02 a       354     0    18     1    14
  2.9155301255951505E-02 a       355     0    18     1    15
 -2.7937257757525487E-02 a       356     0    18     1    16
  1.1281224736935022E-01 a       357     0    18     1    17
  1.0657156652783402E-01 a       358     0    18     1    18
 -1.3082530500341805E-01 a       359     0    18     1    19
  9.0972211945674286E-02 a       360     0    18     1    20
 -5.1572940433540417E-02 a       361     0    19     1     1
 -1.5952445515406999E-01 a       362     0    19     1     2
  2.5447899218301838E-03 a       363     0    19     1     3
  1.9604226928626131E-01 a       364     0    19     1     4
  2.0799330285713949E-01 a       365     0    19     1     5
 -2.3089547751896528E-01 a       366     0    19     1     6
  3.7249555395788551E-02 a       367     0    19     1     7
  6.0107046134467192E-02 a       368     0    19     1     8
  5.7793930871645173E-02 a       369     0    19     1     9
 -3.5190292791623023E-01 a       370     0    19     1    10
  9.2333960282367553E-02 a       371     0    19     1    11
 -2.9959066150265240E-01 a       372     0    19     1    12
  3.3822446836288195E-01 a       373     0    19     1    13
 -1.0050879926224589E-01 a       374     0    19     1    14
  3.9928193242752547E-01 a       375     0    19     1    15
  4.4455197688236842E-01 a       376     0    19     1    16
  3.5672428993330826E-02 a       377     0    19     1    17
 -3.1581644151508803E-01 a       378     0    19     1    18
  9.8030090836783892E-02 a       379     0    19     1    19
 -1.7462228117626674E-01 a       380     0    19     1    20
  2.0302448930390044E-02 a       381     0    20     1     1
  1.5712222530199358E-02 a       382     0    20     1     2
  3.3868775196537532E-01 a       383     0    20     1     3
  3.8991367763151030E-03 a       384     0    20     1     4
 -1.7238265161253019E-01 a       385     0    20     1     5
 -1.2174328401953710E-01 a       386     0    20     1     6
  1.8416647566242145E-01 a       387     0    20     1     7
  1.7822818846837352E-01 a       388     0    20     1     8
 -1.9735448492239246E-01 a       389     0    20     1     9
  8.5959056098802514E-02 a       390     0    20     1    10
  2.3091008440635288E-02 a       391     0    20     1    11
  6.8757917833857027E-02 a       392     0    20     1    12
 -1.6613384829930586E-01 a       393     0    20     1    13
 -6.7433412978629273E-02 a       394     0    20     1    14
  5.6050675428322719E-02 a       395     0    20     1    15
 -1.1151748722735039E-01 a       396     0    20     1    16
  1.0282556382953623E-01 a       397     0    20     1    17
 -2.0424773007037800E-01 a       398     0    20     1    18
  1.0370077153907957E-01 a       399     0    20     1    19
  2.6524288893222853E-02 a       400     0    20     1    20
  4.1940389288787162E-02 a       401     0    21     1     1
 -2.1032638961513475E-01 a       402     0    21     1     2
 -1.4226400377810081E-01 a       403     0    21     1     3
  9.6668113868054605E-04 a       404     0    21     1     4
 -1.6647930476815273E-01 a       405     0    21     1     5
  4.1940558372231741E-02 a       406     0    21     1     6
 -2.1202740153664898E-02 a       407     0    21     1     7
 -8.6671822459819123E-02 a       408     0    21     1     8
  7.7311210516396070E-02 a       409     0    21     1     9
 -1.8043187245380671E-01 a       410     0    21     1    10
 -2.1031307150801027E-02 a       411     0    21     1    11
  1.8626736622111745E-01 a       412     0    21     1    12
 -2.1954348820617409E-02 a       413     0    21     1    13
 -5.6621624461210699E-03 a       414     0    21     1    14
 -6.3878661978061163E-02 a       415     0    21     1    15
  2.5393595133173030E-01 a       416     0    21     1    16
  3.3646221481341693E-02 a       417     0    21     1    17
  2.4643167716144446E-02 a       418     0    21     1    18
 -1.4807358977029081E-01 a       419     0    21     1    19
  7.4538247629924614E-02 a       420     0    21     1    20
  6.8124617278362803E-02 a       421     0    22     1     1
  1.2953198828030188E-01 a       422     0    22     1     2
 -5.5871884618216216E-03 a       423     0    22     1     3
  6.8854515632095159E-02 a       424     0    22     1     4
 -5.2302312278112578E-02 a       425     0    22     1     5
 -1.2615072430837490E-01 a       426     0    22     1     6
 -1.8251337921226494E-02 a       427     0    22     1     7
 -1.2291336901740509E-01 a       428     0    22     1     8
 -1.4507652595960450E-02 a       429     0    22     1     9
 -1.0851193765402430E-01 a       430     0    22     1    10
 -1.4855366196026476E-01 a       431     0    22     1    11
 -2.7905425570972336E-01 a       432     0    22     1    12
  2.0220820738265871E-01 a       433     0    22     1    13
  9.3302207145482069E-02 a       434     0    22     1    14
 -9.1727657416536296E-02 a       435     0    22     1    15
  5.8964075013246704E-03 a       436     0    22     1    16
 -1.0351762385914159E-01 a       437     0    22     1    17
 -6.4424480677863008E-02 a       438     0    22     1    18
  2.7210430438608674E-01 a       439     0    22     1    19
 -2.0734873001545193E-01 a       440     0    22     1    20
  1.0973641495436681E-01 a       441     0    23     1     1
 -1.5034055819362749E-01 a       442     0    23     1     2
  2.3234803580238972E-01 a       443     0    23     1     3
 -1.2641353137270278E-01 a       444     0    23     1     4
 -1.4907005017062488E-01 a       445     0    23     1     5
  2.0314580917526767E-01 a       446     0    23     1     6
 -5.0371481903560056E-01 a       447     0    23     1     7
 -1.6678751375336900E-01 a       448     0    23     1     8
 -1.6779119369299281E-01 a       449     0    23     1     9
  5.5285830988959661E-01 a       450     0    23     1    10
 -3.7048576400565075E-01 a       451     0    23     1    11
  1.5727418339552882E-01 a       452     0    23     1    12
 -2.8931503811497794E-01 a       453     0    23     1    13
 -2.4398554396127742E-01 a       454     0    23     1    14
  8.7489771999120267E-02 a       455     0    23     1    15
 -2.6047486073107518E-01 a       456     0    23     1    16
 -3.7556641280512226E-02 a       457     0    23     1    17
  4.4796574187733107E-01 a       458     0    23     1    18
 -1.7072416904382031E-02 a       459     0    23     1    19
  3.0375399817734106E-01 a       460     0    23     1    20
  2.7143818971406716E-02 a       461     0    24     1     1
  5.3050595355035188E-02 a       462     0    24     1     2
 -3.5188068881872187E-01 a       463     0    24     1     3
 -9.1309167310257636E-02 a       464     0    24     1     4
  3.9199415362925115E-02 a       465     0    24     1     5
 -3.8339879859135305E-02 a       466     0    24     1     6
 -8.5489687874091072E-03 a       467     0    24     1     7
 -7.1233172338286618E-02 a       468     0    24     1     8
  9.4627114911277725E-03 a       469     0    24     1     9
  2.3487574629022602E-02 a       470     0    24     1    10
 -4.4048758140244865E-02 a       471     0    24     1    11
 -1.1593912711187485E-01 a       472     0    24     1    12
  2.7172066302721493E-01 a       473     0    24     1    13
 -1.1482405384731418E-02 a       474     0    24     1    14
  4.1330592035994665E-02 a       475     0    24     1    15
 -3.0373425363607282E-02 a       476     0    24     1    16
  3.3805917140467844E-02 a       477     0    24     1    17
  2.1281665885851747E-01 a       478     0    24     1    18
 -1.9190324355002492E-01 a       479     0    24     1    19
  9.7882502441508257E-02 a       480     0    24     1    20
 -4.9492444918537208E-02 a       481     0    25     1     1
  6.9346746024644232E-02 a       482     0    25     1     2
  1.4472530506193906E-01 a       483     0    25     1     3
  1.7560379017276651E-01 a       484     0    25     1     4
  5.6925193695156473E-02 a       485     0    25     1     5
 -2.4495462096104505E-02 a       486     0    25     1     6
  9.2880832914262912E-02 a       487     0    25     1     7
  1.4578490618633377E-01 a       488     0    25     1     8
  4.3567642113590592E-02 a       489     0    25     1     9
  2.0027594751175332E-01 a       490     0    25     1    10
 -5.0576108452126532E-02 a       491     0    25     1    11
 -3.3249105552821512E-02 a       492     0    25     1    12
  5.3689974578909859E-03 a       493     0    25     1    13
 -1.7148911950387138E-01 a       494     0    25     1    14
  1.2756793679612333E-01 a       495     0    25     1    15
 -3.9002093005371545E-02 a       496     0    25     1    16
  4.6887188735088535E-02 a       497     0    25     1    17
 -8.0749371509498569E-02 a       498     0    25     1    18
 -1.1500402710602407E-01 a       499     0    25     1    19
  3.6509900983803120E-02 a       500     0    25     1    20
 -9.4202223559734496E-02 a       501     0    26     1     1
 -2.1716665532700860E-01 a       502     0    26     1     2
 -3.9183469347693588E-02 a       503     0    26     1     3
  9.3484365843156503E-02 a       504     0    26     1     4
 -2.0098440227234063E-01 a       505     0    26     1     5
  3.9935655239085543E-02 a       506     0    26     1     6
 -8.2501142161579250E-02 a       507     0    26     1     7
  1.2826777929354802E-01 a       508     0    26     1     8
 -1.8531292057223586E-01 a       509     0    26     1     9
  5.2914497017029168E-02 a       510     0    26     1    10
  2.3021742855666028E-01 a       511     0    26     1    11
  7.1537962082683773E-02 a       512     0    26     1    12
 -1.1329456327567117E-01 a       513     0    26     1    13
 -2.2596487645218505E-01 a       514     0    26     1    14
 -1.1099150153115188E-01 a       515     0    26     1    15
 -6.3181249089221334E-02 a       516     0    26     1    16
  2.1632830791911375E-01 a       517     0    26     1    17
 -1.0589829652101664E-01 a       518     0    26     1    18
 -1.9730936930301921E-01 a       519     0    26     1    19
  8.2693763332440870E-03 a       520     0    26     1    20
 -1.2248048091453093E-02 a       521     0    27     1     1
  2.3290442025896621E-01 a       522     0    27     1     2
 -2.4041904544443624E-01 a       523     0    27     1     3
  8.1934297252926350E-02 a       524     0    27     1     4
  1.0249702700536452E-01 a       525     0    27     1     5
 -1.8871551637972317E-01 a       526     0    27     1     6
  3.3623243767695571E-01 a       527     0    27     1     7
  2.4810054665599321E-01 a       528     0    27     1     8
  1.2327012797347588E-01 a       529     0    27     1     9
 -4.5669860742148616E-01 a       530     0    27     1    10
