################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4020996912215075E-01 a        93     0     5     1    13
  1.7355709232035979E-01 a        94     0     5     1    14
 -3.8391909062696755E-01 a        95     0     5     1    15
 -6.3189438085393498E-02 a        96     0     5     1    16
  2.0336477455064981E-02 a        97     0     5     1    17
  1.5168490227854833E-01 a        98     0     5     1    18
 -1.9387590311544006E-01 a        99     0     5     1    19
 -8.5495819493967520E-02 a       100     0     5     1    20
  7.8173229634425634E-02 a       101     0     6     1     1
  1.6965356490573704E-02 a       102     0     6     1     2
  2.5782853077931372E-01 a       103     0     6     1     3
 -4.4760132844162637E-02 a       104     0     6     1     4
  4.1168398005441906E-02 a       105     0     6     1     5
 -3.4903645004869324E-02 a       106     0     6     1     6
 -1.6539891918049485E-01 a       107     0     6     1     7
  2.9017906498591073E-01 a       108     0     6     1     8
 -2.0477849778717974E-01 a       109     0     6     1     9
  5.8786224162217265E-02 a       110     0     6     1    10
  2.3950759765696428E-01 a       111     0     6     1    11
  1.1380918620081963E-01 a       112     0     6     1    12
  1.7483326394141069E-01 a       113     0     6     1    13
 -1.0878492260623526E-01 a       114     0     6     1    14
 -1.4534523053640080E-01 a       115     0     6     1    15
 -1.1605199350678573E-01 a       116     0     6     1    16
  1.8540586189639136E-01 a       117     0     6     1    17
  1.7197896356132527E-02 a       118     0     6     1    18
  2.6021819742304438E-02 a       119     0     6     1    19
  1.8611324862631354E-01 a       120     0     6     1    20
 -2.1412499184877590E-01 a       121     0     7     1     1
  4.1262413736599157E-01 a       122     0     7     1     2
 -1.5442184217757018E-01 a       123     0     7     1     3
  4.3364283117607871E-01 a       124     0     7     1     4
 -8.4272960004020436E-01 a       125     0     7     1     5
 -1.5047878907494810E-01 a       126     0     7     1     6
 -2.6296308819748748E-01 a       127     0     7     1     7
 -2.7322702979827429E-01 a       128     0     7     1     8
  5.5918843181579456E-02 a       129     0     7     1     9
 -2.8279754469623003E-01 a       130     0     7     1    10
 -4.2694384269485020E-02 a       131     0     7     1    11
 -2.7315116608464796E-01 a       132     0     7     1    12
  1.3873447796186328E-01 a       133     0     7     1    13
  1.8560042283601591E-01 a       134     0     7     1    14
 -4.5711778902525135E-01 a       135     0     7     1    15
 -9.7373185898548908E-01 a       136     0     7     1    16
 -9.2913904578423157E-01 a       137     0     7     1    17
 -8.5862186492393508E-02 a       138     0     7     1    18
 -1.4688977837896530E-01 a       139     0     7     1    19
 -1.4116735336426736E-01 a       140     0     7     1    20
 -1.0931234994271910E-01 a       141     0     8     1     1
 -1.6667446081018317E-01 a       142     0     8     1     2
 -1.2269046469486571E-01 a       143     0     8     1     3
 -1.6721095863737290E-01 a       144     0     8     1     4
  2.1876057946598992E-01 a       145     0     8     1     5
 -4.6736136998478624E-02 a       146     0     8     1     6
  1.1755103418120497E-01 a       147     0     8     1     7
  1.6112540687519769E-01 a       148     0     8     1     8
 -1.7482193365010779E-02 a       149     0     8     1     9
 -2.0986307524644701E-04 a       150     0     8     1    10
  2.8360921419998485E-02 a       151     0     8     1    11
 -2.0773790308512896E-01 a       152     0     8     1    12
  1.6843584074527901E-01 a       153     0     8     1    13
 -1.9920262620456233E-01 a       154     0     8     1    14
  9.9381423795732268E-02 a       155     0     8     1    15
  1.2547247758920640E-01 a       156     0     8     1    16
  1.4473610167313841E-01 a       157     0     8     1    17
  1.1565663296819044E-01 a       158     0     8     1    18
 -1.0240954051371394E-01 a       159     0     8     1    19
 -7.9002855743679712E-02 a       160     0     8     1    20
  2.0452438090970876E-01 a       161     0     9     1     1
  2.2749094362965414E-01 a       162     0     9     1     2
  1.2355022473585435E-01 a       163     0     9     1     3
 -3.2631317466904675E-01 a       164     0     9     1     4
 -1.5443738205576396E-02 a       165     0     9     1     5
 -1.0999691055682533E-01 a       166     0     9     1     6
 -7.1575426081811569E-02 a       167     0     9     1     7
  2.0704717294448458E-01 a       168     0     9     1     8
 -2.7887257713066760E-01 a       169     0     9     1     9
 -2.3483597073132145E-01 a       170     0     9     1    10
 -7.4760514899415709E-02 a       171     0     9     1    11
 -2.9379163619540592E-02 a       172     0     9     1    12
  1.5612195427890821E-01 a       173     0     9     1    13
  1.4187419384290028E-02 a       174     0     9     1    14
  1.7080671670540969E-02 a       175     0     9     1    15
  7.0288734418342283E-02 a       176     0     9     1    16
  1.4846887645169435E-01 a       177     0     9     1    17
 -2.1413226975473401E-01 a       178     0     9     1    18
  2.8659766236867351E-01 a       179     0     9     1    19
 -1.0939979853420495E-01 a       180     0     9     1    20
  3.3291595214756747E-01 a       181     0    10     1     1
  1.4051531254161426E-01 a       182     0    10     1     2
 -1.3867148780373212E-01 a       183     0    10     1     3
 -1.7028430024877864E-02 a       184     0    10     1     4
 -8.1966890460672334E-02 a       185     0    10     1     5
  1.3036069117332186E-01 a       186     0    10     1     6
 -8.2650165951942883E-02 a       187     0    10     1     7
 -1.7186584370187778E-02 a       188     0    10     1     8
  1.6855471972962288E-01 a       189     0    10     1     9
 -2.7402303077481288E-01 a       190     0    10     1    10
 -1.6304700421951876E-01 a       191     0    10     1    11
  9.6244280629967788E-03 a       192     0    10     1    12
  5.1499257851920187E-02 a       193     0    10     1    13
 -1.5904566430143308E-01 a       194     0    10     1    14
 -4.5890600788992611E-02 a       195     0    10     1    15
 -1.7405875279011920E-01 a       196     0    10     1    16
 -5.2419191765404272E-02 a       197     0    10     1    17
 -1.7224471554012057E-02 a       198     0    10     1    18
 -5.1313242613100878E-02 a       199     0    10     1    19
  9.4889447400332796E-02 a       200     0    10     1    20
 -1.5128642136889808E-01 a       201     0    11     1     1
 -3.8861333323760655E-02 a       202     0    11     1     2
 -2.9518148288213697E-01 a       203     0    11     1     3
 -3.2476334417690506E-01 a       204     0    11     1     4
 -8.1234441887194267E-02 a       205     0    11     1     5
 -2.1858255471048105E-01 a       206     0    11     1     6
 -1.1999227707880311E-01 a       207     0    11     1     7
 -1.5699846638438247E-02 a       208     0    11     1     8
  1.1239090038849521E-02 a       209     0    11     1     9
  1.3536680619160504E-01 a       210     0    11     1    10
  2.9059011067712542E-01 a       211     0    11     1    11
 -1.9898680821142956E-01 a       212     0    11     1    12
  5.6966448981629038E-02 a       213     0    11     1    13
  2.4872374981285741E-01 a       214     0    11     1    14
 -2.3512041924526024E-04 a       215     0    11     1    15
  4.0047040417179453E-01 a       216     0    11     1    16
  7.7521848440466701E-01 a       217     0    11     1    17
 -1.2297711280814833E-01 a       218     0    11     1    18
 -5.8513223183850042E-02 a       219     0    11     1    19
  3.3567900761403419E-01 a       220     0    11     1    20
 -2.0335302177320949E-01 a       221     0    12     1     1
 -1.6724340492928680E-01 a       222     0    12     1     2
  8.9860771302452028E-02 a       223     0    12     1     3
 -2.0259237180101784E-02 a       224     0    12     1     4
 -1.2492980568034563E-01 a       225     0    12     1     5
 -4.8919974875376183E-03 a       226     0    12     1     6
 -9.7641606719455473E-02 a       227     0    12     1     7
  1.0724249823235019E-01 a       228     0    12     1     8
  2.3784669767944518E-02 a       229     0    12     1     9
  7.9995275148119091E-02 a       230     0    12     1    10
 -2.6317338920691796E-01 a       231     0    12     1    11
  2.8778414424753346E-01 a       232     0    12     1    12
 -1.0055026991622285E-01 a       233     0    12     1    13
 -5.3116802910486045E-02 a       234     0    12     1    14
 -5.3500444547926830E-02 a       235     0    12     1    15
  5.1030400112445154E-02 a       236     0    12     1    16
 -5.5080323118479654E-03 a       237     0    12     1    17
  1.0129045563949371E-01 a       238     0    12     1    18
  2.8049421642610950E-01 a       239     0    12     1    19
 -4.1111326441899188E-02 a       240     0    12     1    20
 -2.1484794970414750E-01 a       241     0    13     1     1
 -1.3339956661502128E-01 a       242     0    13     1     2
 -1.3463013146603095E-02 a       243     0    13     1     3
  2.4279981445343962E-01 a       244     0    13     1     4
 -5.6583673860036363E-02 a       245     0    13     1     5
 -4.2859718368461558E-02 a       246     0    13     1     6
 -8.9506246102561263E-02 a       247     0    13     1     7
 -1.9729736770475947E-01 a       248     0    13     1     8
 -1.6482538612889597E-01 a       249     0    13     1     9
 -1.3555800310582336E-01 a       250     0    13     1    10
  3.8904482686279551E-02 a       251     0    13     1    11
  3.0599117210126068E-02 a       252     0    13     1    12
 -1.5866915565764785E-02 a       253     0    13     1    13
  1.2970734171857356E-02 a       254     0    13     1    14
 -2.8265031632279697E-01 a       255     0    13     1    15
  3.5046018034435716E-02 a       256     0    13     1    16
 -9.3288631446523190E-02 a       257     0    13     1    17
  3.5664462056939177E-02 a       258     0    13     1    18
 -1.3909978886377861E-01 a       259     0    13     1    19
 -2.1134080803716905E-02 a       260     0    13     1    20
 -1.0462415916219249E-01 a       261     0    14     1     1
  9.5230431625268602E-03 a       262     0    14     1     2
 -1.6514200487902927E-01 a       263     0    14     1     3
  1.3576149056410189E-01 a       264     0    14     1     4
 -4.3502411620470111E-02 a       265     0    14     1     5
 -1.8452596275409301E-02 a       266     0    14     1     6
  8.0345898677670891E-02 a       267     0    14     1     7
 -1.0169979623086703E-01 a       268     0    14     1     8
 -3.0444516088707241E-01 a       269     0    14     1     9
 -1.3799858380113811E-01 a       270     0    14     1    10
 -1.5241157161099436E-01 a       271     0    14     1    11
 -7.6747808731615172E-02 a       272     0    14     1    12
  9.3215133773753914E-03 a       273     0    14     1    13
 -5.7414573182591661E-02 a       274     0    14     1    14
 -1.5383835094865958E-01 a       275     0    14     1    15
 -1.5814473270355231E-01 a       276     0    14     1    16
 -6.5677354833761619E-03 a       277     0    14     1    17
 -2.3713965830705802E-01 a       278     0    14     1    18
 -5.4717947418842811E-02 a       279     0    14     1    19
  1.2697366289709139E-01 a       280     0    14     1    20
  2.4211192665202694E-01 a       281     0    15     1     1
 -2.0707271346603706E-01 a       282     0    15     1     2
  2.0795959665142255E-01 a       283     0    15     1     3
 -1.9200509468744695E-01 a       284     0    15     1     4
  1.2143171182755924E-01 a       285     0    15     1     5
  1.7217577058210237E-01 a       286     0    15     1     6
  5.9626698602290147E-02 a       287     0    15     1     7
  1.5647782041637137E-01 a       288     0    15     1     8
  8.1850917864161599E-02 a       289     0    15     1     9
 -1.9964604958862170E-01 a       290     0    15     1    10
 -1.0809425486275628E-01 a       291     0    15     1    11
  5.0401085080821784E-01 a       292     0    15     1    12
  3.4580316478166795E-01 a       293     0    15     1    13
 -3.0899061318782517E-01 a       294     0    15     1    14
 -9.7689920212762280E-02 a       295     0    15     1    15
 -5.7596631040905615E-02 a       296     0    15     1    16
 -3.6196087671810234E-01 a       297     0    15     1    17
 -5.6958942270751246E-02 a       298     0    15     1    18
 -1.5260115703546850E-01 a       299     0    15     1    19
 -1.0213116895349846E-01 a       300     0    15     1    20
  2.8306593894241755E-01 a       301     0    16     1     1
 -1.0350607976631247E-01 a       302     0    16     1     2
 -3.0189995348052001E-01 a       303     0    16     1     3
 -9.5371009817365720E-03 a       304     0    16     1     4
 -8.0701945875790090E-02 a       305     0    16     1     5
  1.6404200238346237E-01 a       306     0    16     1     6
 -1.2232181611994247E-01 a       307     0    16     1     7
 -7.9621719967726282E-02 a       308     0    16     1     8
  9.5043643395372225E-03 a       309     0    16     1     9
  1.3819042493730285E-01 a       310     0    16     1    10
 -1.0580230535985100E-01 a       311     0    16     1    11
 -1.1731543998616548E-01 a       312     0    16     1    12
  6.2202785444774901E-02 a       313     0    16     1    13
 -1.9834827818851680E-01 a       314     0    16     1    14
  1.3939160008821871E-01 a       315     0    16     1    15
 -1.5792867756025902E-01 a       316     0    16     1    16
 -3.0486096433254345E-01 a       317     0    16     1    17
 -7.8758270372560626E-02 a       318     0    16     1    18
  1.5661079690130145E-01 a       319     0    16     1    19
  1.1835099776048877E-01 a       320     0    16     1    20
  1.7262873552790833E-01 a       321     0    17     1     1
  5.4372618703605366E-02 a       322     0    17     1     2
 -1.6638138659865828E-01 a       323     0    17     1     3
 -2.0128223938007633E-01 a       324     0    17     1     4
 -2.9915062845255757E-02 a       325     0    17     1     5
 -3.3642299627571121E-02 a       326     0    17     1     6
  1.8122995400859915E-01 a       327     0    17     1     7
  3.2973357331302944E-01 a       328     0    17     1     8
  8.5513502435089275E-02 a       329     0    17     1     9
  1.9731326487594378E-01 a       330     0    17     1    10
 -3.5035383530955311E-02 a       331     0    17     1    11
  7.1681431208553761E-02 a       332     0    17     1    12
  1.3571548115565918E-01 a       333     0    17     1    13
 -9.4237331179164774E-02 a       334     0    17     1    14
  1.5781144059627403E-01 a       335     0    17     1    15
 -1.4006598094020406E-01 a       336     0    17     1    16
  1.6884794766538419E-01 a       337     0    17     1    17
  1.3191573538501339E-01 a       338     0    17     1    18
 -7.2472966878911513E-02 a       339     0    17     1    19
  2.3872849287775222E-02 a       340     0    17     1    20
 -6.9857306344166564E-02 a       341     0    18     1     1
 -9.8197136026430418E-02 a       342     0    18     1     2
  4.0045415537640419E-02 a       343     0    18     1     3
 -1.4705717139816143E-01 a       344     0    18     1     4
 -8.6821185921139812E-02 a       345     0    18     1     5
 -4.7413358096304960E-02 a       346     0    18     1     6
 -1.2778337510783291E-01 a       347     0    18     1     7
  1.8929186760778138E-01 a       348     0    18     1     8
  7.6141306792488414E-02 a       349     0    18     1     9
 -1.8757575407234128E-01 a       350     0    18     1    10
  1.0286237952897059E-01 a       351     0    18     1    11
  5.3329571739146334E-02 a       352     0    18     1    12
  2.9168051883478141E-01 a       353     0    18     1    13
  1.2516154584186001E-03 a       354     0    18     1    14
 -3.9184571043081089E-02 a       355     0    18     1    15
  1.3132037970356020E-01 a       356     0    18     1    16
  1.4641236901182639E-01 a       357     0    18     1    17
 -1.2077620246111143E-01 a       358     0    18     1    18
  7.0263831092501783E-02 a       359     0    18     1    19
  4.7634778573323391E-02 a       360     0    18     1    20
  2.0555851648209006E-01 a       361     0    19     1     1
  1.7681424693470690E-01 a       362     0    19     1     2
 -3.2707172656629963E-01 a       363     0    19     1     3
  3.4505153289741192E-01 a       364     0    19     1     4
 -4.0142790654766652E-01 a       365     0    19     1     5
  1.5934631413136549E-01 a       366     0    19     1     6
 -8.9862302926251539E-02 a       367     0    19     1     7
 -8.9045601615678871E-02 a       368     0    19     1     8
  8.9400175701569953E-02 a       369     0    19     1     9
  1.0140767361068481E-01 a       370     0    19     1    10
 -1.2436265337102476E-01 a       371     0    19     1    11
 -4.5603608127392858E-01 a       372     0    19     1    12
 -3.3397726349803475E-01 a       373     0    19     1    13
  1.6232639593253612E-01 a       374     0    19     1    14
 -2.5072868379811963E-01 a       375     0    19     1    15
 -4.0175279558855659E-01 a       376     0    19     1    16
 -3.1233464447245696E-01 a       377     0    19     1    17
  1.2656157721521431E-02 a       378     0    19     1    18
 -1.6204169613942171E-01 a       379     0    19     1    19
 -1.9539490814665408E-01 a       380     0    19     1    20
 -8.7163013469070086E-02 a       381     0    20     1     1
  3.7226165453632359E-02 a       382     0    20     1     2
  2.0749315113587052E-01 a       383     0    20     1     3
 -1.4366713629163380E-01 a       384     0    20     1     4
  1.1253110362557490E-01 a       385     0    20     1     5
  3.6619888176661744E-02 a       386     0    20     1     6
  4.8704783884863531E-02 a       387     0    20     1     7
  1.1584642675420094E-01 a       388     0    20     1     8
  2.9729029927873053E-02 a       389     0    20     1     9
  8.3404370944984166E-02 a       390     0    20     1    10
  1.2215073992843435E-01 a       391     0    20     1    11
 -5.3021806819583892E-02 a       392     0    20     1    12
  6.6885771119117213E-02 a       393     0    20     1    13
  2.4320583066260182E-01 a       394     0    20     1    14
 -3.7857155920705661E-02 a       395     0    20     1    15
  1.0764558216014972E-01 a       396     0    20     1    16
  1.3138760202751079E-01 a       397     0    20     1    17
  2.0386693423929281E-02 a       398     0    20     1    18
 -4.5322427275115373E-02 a       399     0    20     1    19
  1.5441236388122626E-01 a       400     0    20     1    20
 -7.7305158778509964E-02 a       401     0    21     1     1
  7.5303146453172889E-02 a       402     0    21     1     2
  2.3559604579760121E-01 a       403     0    21     1     3
  4.5020660139441442E-02 a       404     0    21     1     4
 -6.2518246281130108E-03 a       405     0    21     1     5
  3.2704656602135278E-02 a       406     0    21     1     6
 -1.7097065725981886E-01 a       407     0    21     1     7
 -9.8580411590982006E-02 a       408     0    21     1     8
 -1.5460378446761494E-01 a       409     0    21     1     9
 -2.8055332509853564E-01 a       410     0    21     1    10
 -5.1750633655866423E-03 a       411     0    21     1    11
 -5.3839752438940812E-02 a       412     0    21     1    12
 -2.2133550542794331E-01 a       413     0    21     1    13
 -3.3454130659933252E-02 a       414     0    21     1    14
 -1.0540163429041353E-01 a       415     0    21     1    15
  1.4952440729568325E-01 a       416     0    21     1    16
 -7.5872628817388515E-02 a       417     0    21     1    17
 -1.0139822433111322E-01 a       418     0    21     1    18
 -2.2869919602560351E-01 a       419     0    21     1    19
 -2.3929641458609791E-01 a       420     0    21     1    20
  1.4867827496056568E-01 a       421     0    22     1     1
  1.3677247860929356E-01 a       422     0    22     1     2
 -1.3332998686131389E-01 a       423     0    22     1     3
  7.7872679943967002E-02 a       424     0    22     1     4
 -2.2493453157959770E-02 a       425     0    22     1     5
  4.6002096757870770E-01 a       426     0    22     1     6
 -1.9737620001886588E-01 a       427     0    22     1     7
  2.2642624608296153E-02 a       428     0    22     1     8
 -8.3269344210381707E-02 a       429     0    22     1     9
  3.2525283959493850E-03 a       430     0    22     1    10
 -4.5561719069607445E-02 a       431     0    22     1    11
 -1.8653361264454377E-03 a       432     0    22     1    12
 -1.0300978066710488E-01 a       433     0    22     1    13
 -5.7711725662245875E-02 a       434     0    22     1    14
  7.5487030153711859E-02 a       435     0    22     1    15
 -2.8614547548150704E-01 a       436     0    22     1    16
 -1.4364137763220719E-01 a       437     0    22     1    17
  1.1657365275799139E-01 a       438     0    22     1    18
  3.2155951328457805E-01 a       439     0    22     1    19
  6.3179340047924457E-02 a       440     0    22     1    20
 -1.2539373447073429E-01 a       441     0    23     1     1
 -2.0614650977240789E-01 a       442     0    23     1     2
  1.4435183097286547E-01 a       443     0    23     1     3
 -3.7364515461295744E-01 a       444     0    23     1     4
  2.7755032036389410E-01 a       445     0    23     1     5
 -3.3898706591144807E-02 a       446     0    23     1     6
 -1.4118070477260630E-01 a       447     0    23     1     7
 -1.5670460764169761E-01 a       448     0    23     1     8
  1.3900024282375034E-01 a       449     0    23     1     9
  7.2095051072078781E-02 a       450     0    23     1    10
 -2.2091464631947600E-02 a       451     0    23     1    11
  1.2728743960637575E-02 a       452     0    23     1    12
  1.7634011860470669E-01 a       453     0    23     1    13
  2.7216655584683724E-01 a       454     0    23     1    14
  1.4229423793190726E-01 a       455     0    23     1    15
  4.8162656255821196E-01 a       456     0    23     1    16
  8.1016895568229041E-01 a       457     0    23     1    17
 -3.9637031042828202E-01 a       458     0    23     1    18
  3.0344650434467577E-02 a       459     0    23     1    19
  3.6270850869849375E-01 a       460     0    23     1    20
 -1.6350308778777054E-02 a       461     0    24     1     1
 -3.6156504656851621E-02 a       462     0    24     1     2
 -2.2422178069825691E-01 a       463     0    24     1     3
  2.2435623336869959E-01 a       464     0    24     1     4
 -1.4951073042257462E-01 a       465     0    24     1     5
 -1.2171958546853245E-01 a       466     0    24     1     6
 -3.6293214336691804E-02 a       467     0    24     1     7
 -1.2836323783566667E-01 a       468     0    24     1     8
 -1.3105869750530512E-02 a       469     0    24     1     9
  5.3008643587042995E-03 a       470     0    24     1    10
 -9.6798707665118715E-03 a       471     0    24     1    11
  6.1052700221611529E-02 a       472     0    24     1    12
 -6.6124719827756598E-02 a       473     0    24     1    13
 -1.5375335043444216E-01 a       474     0    24     1    14
  9.3732232604723992E-02 a       475     0    24     1    15
 -4.5687227787244961E-02 a       476     0    24     1    16
 -3.4761989003984167E-02 a       477     0    24     1    17
  1.5267549455827834E-02 a       478     0    24     1    18
  3.2781852556344321E-01 a       479     0    24     1    19
 -9.7413744230716946E-03 a       480     0    24     1    20
 -1.0900418657665055E-01 a       481     0    25     1     1
 -1.1800746915663301E-02 a       482     0    25     1     2
 -1.2522478604239465E-01 a       483     0    25     1     3
  6.7978709771337895E-02 a       484     0    25     1     4
  4.1257315901321666E-02 a       485     0    25     1     5
  8.1362907201507531E-02 a       486     0    25     1     6
  1.3002572800247705E-01 a       487     0    25     1     7
  1.0604017133166108E-01 a       488     0    25     1     8
 -1.1371654379335303E-01 a       489     0    25     1     9
 -2.2547262500606260E-02 a       490     0    25     1    10
 -1.8345736765413359E-01 a       491     0    25     1    11
  2.6162532552568764E-02 a       492     0    25     1    12
  1.4824084130920824E-02 a       493     0    25     1    13
  1.7255680123054385E-02 a       494     0    25     1    14
 -4.4594787248426929E-02 a       495     0    25     1    15
  2.3353020968884100E-02 a       496     0    25     1    16
  8.8532614323064474E-02 a       497     0    25     1    17
  1.1115720693769449E-01 a       498     0    25     1    18
  1.3807363670510531E-01 a       499     0    25     1    19
  1.2325645075493467E-01 a       500     0    25     1    20
 -2.6490883475079503E-02 a       501     0    26     1     1
 -2.8474172833105070E-02 a       502     0    26     1     2
 -7.3323891482820258E-02 a       503     0    26     1     3
 -9.6535722381436498E-02 a       504     0    26     1     4
 -2.8166601874186539E-02 a       505     0    26     1     5
 -1.5772555229930460E-01 a       506     0    26     1     6
  1.4551021887914645E-01 a       507     0    26     1     7
  1.0901606574896595E-01 a       508     0    26     1     8
  7.7840905379125830E-02 a       509     0    26     1     9
 -2.2316336882156063E-01 a       510     0    26     1    10
 -6.5067155576732150E-02 a       511     0    26     1    11
  1.8466497652035338E-01 a       512     0    26     1    12
  9.6775311761514285E-02 a       513     0    26     1    13
 -1.8854859700199791E-01 a       514     0    26     1    14
 -3.0674108836476841E-02 a       515     0    26     1    15
  2.7136375058272849E-01 a       516     0    26     1    16
  1.2832248835089937E-02 a       517     0    26     1    17
 -2.2675907402677187E-01 a       518     0    26     1    18
 -2.4359487520239701E-02 a       519     0    26     1    19
  1.5666641326849659E-01 a       520     0    26     1    20
 -3.2448467650127877E-01 a       521     0    27     1     1
  1.0786496649550092E-01 a       522     0    27     1     2
  5.9754380304782154E-02 a       523     0    27     1     3
  1.9522511381206345E-01 a       524     0    27     1     4
 -3.0019440320595342E-01 a       525     0    27     1     5
 -1.0854203704199668E-01 a       526     0    27     1     6
  2.1132989627969784E-01 a       527     0    27     1     7
 -1.3219458759277238E-02 a       528     0    27     1     8
 -4.5797885805526670E-02 a       529     0    27     1     9
