################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.8864857328697385E-02 a       531     0    27     1    11
  5.8000443977642251E-02 a       532     0    27     1    12
 -1.6094065390932383E-01 a       533     0    27     1    13
 -1.9652472956043561E-02 a       534     0    27     1    14
  1.8129567078490502E-01 a       535     0    27     1    15
  3.3770040092237226E-02 a       536     0    27     1    16
  2.1850078234212107E-02 a       537     0    27     1    17
  1.4540929773730281E-02 a       538     0    27     1    18
  6.3785741938821083E-02 a       539     0    27     1    19
 -6.3262801209123601E-02 a       540     0    27     1    20
 -9.5915001398866745E-02 a       541     0    28     1     1
  2.7417363507154551E-02 a       542     0    28     1     2
  4.7233278119333776E-02 a       543     0    28     1     3
 -1.4685595615292911E-02 a       544     0    28     1     4
  3.7718163192764496E-04 a       545     0    28     1     5
 -1.7310609277134251E-02 a       546     0    28     1     6
 -5.1243573158033080E-02 a       547     0    28     1     7
  1.7401755871109481E-02 a       548     0    28     1     8
 -8.2437653614085046E-02 a       549     0    28     1     9
 -2.4375890204783621E-02 a       550     0    28     1    10
 -6.9449881446747999E-03 a       551     0    28     1    11
  6.3779514157120576E-02 a       552     0    28     1    12
 -1.2291753019289800E-01 a       553     0    28     1    13
 -8.0714285135679797E-02 a       554     0    28     1    14
  1.2838857713586788E-01 a       555     0    28     1    15
  8.8378317212352397E-02 a       556     0    28     1    16
  2.1574482401215293E-02 a       557     0    28     1    17
 -1.6217313293605509E-03 a       558     0    28     1    18
 -2.7790973343238469E-02 a       559     0    28     1    19
 -5.3164636229277522E-02 a       560     0    28     1    20
 -2.5512748978814614E-02 a       561     0    29     1     1
 -9.1625149522168974E-03 a       562     0    29     1     2
 -1.8475792398436830E-02 a       563     0    29     1     3
  2.9557137508082414E-02 a       564     0    29     1     4
  2.5998828971604711E-02 a       565     0    29     1     5
  1.4091451807125335E-02 a       566     0    29     1     6
 -1.5708257487331703E-02 a       567     0    29     1     7
  6.0179514550862444E-03 a       568     0    29     1     8
 -2.6210261041390820E-02 a       569     0    29     1     9
  2.4896936999252838E-02 a       570     0    29     1    10
  1.5816687877453956E-02 a       571     0    29     1    11
  9.3397684959927799E-03 a       572     0    29     1    12
 -5.6436859342157683E-02 a       573     0    29     1    13
 -4.8199146518260551E-02 a       574     0    29     1    14
  3.5312932812115387E-02 a       575     0    29     1    15
  1.6277101582340605E-02 a       576     0    29     1    16
  5.6716817292255433E-03 a       577     0    29     1    17
 -2.0674244366748612E-02 a       578     0    29     1    18
 -2.2827842532050342E-02 a       579     0    29     1    19
 -1.2666783542671794E-02 a       580     0    29     1    20
  1.6215174046759620E-01 a       581     0    30     1     1
  2.8411790501386772E-02 a       582     0    30     1     2
 -7.4294099014860046E-02 a       583     0    30     1     3
  1.5318000303007829E-02 a       584     0    30     1     4
 -7.0414600463519685E-03 a       585     0    30     1     5
 -4.2456307873992030E-02 a       586     0    30     1     6
  2.2356578839104944E-02 a       587     0    30     1     7
 -5.6511491806960086E-02 a       588     0    30     1     8
  7.7549974207815869E-02 a       589     0    30     1     9
 -4.7351892911215679E-02 a       590     0    30     1    10
  6.2675964792026959E-02 a       591     0    30     1    11
 -1.0811744992773561E-01 a       592     0    30     1    12
  2.4020174431835672E-01 a       593     0    30     1    13
  1.0697206803695355E-01 a       594     0    30     1    14
 -2.9342034217752416E-01 a       595     0    30     1    15
 -1.0133887168041843E-01 a       596     0    30     1    16
 -1.6605635628395277E-02 a       597     0    30     1    17
  4.0767083087780993E-02 a       598     0    30     1    18
  3.2000017670060929E-02 a       599     0    30     1    19
  7.6075305404845292E-02 a       600     0    30     1    20
 -5.2193889748740907E-01 a       601     0    31     1     1
 -2.9552343045831462E-02 a       602     0    31     1     2
  9.4850808622186825E-02 a       603     0    31     1     3
  4.9913984980887344E-01 a       604     0    31     1     4
 -2.6604706083510427E-01 a       605     0    31     1     5
 -1.8358704220618083E-01 a       606     0    31     1     6
  4.9150654736648293E-02 a       607     0    31     1     7
 -1.2965782930956538E-01 a       608     0    31     1     8
 -1.7857928885355576E-01 a       609     0    31     1     9
 -7.4979146137685648E-01 a       610     0    31     1    10
  1.4859606492483776E-01 a       611     0    31     1    11
 -2.6942950439292068E-01 a       612     0    31     1    12
 -8.0226726705920612E-02 a       613     0    31     1    13
 -8.8074858857667086E-03 a       614     0    31     1    14
 -2.7206645335431771E-02 a       615     0    31     1    15
  2.5999886183944190E-02 a       616     0    31     1    16
 -1.8974775854591255E-01 a       617     0    31     1    17
 -2.0401533137680491E-02 a       618     0    31     1    18
  5.2889228386223067E-03 a       619     0    31     1    19
 -5.1552566102941795E-02 a       620     0    31     1    20
 -7.0261038231871298E-02 a       621     0    32     1     1
  1.2251218122144361E-01 a       622     0    32     1     2
 -1.9218974133186506E-01 a       623     0    32     1     3
  1.7127847433877488E-01 a       624     0    32     1     4
  1.0922620414180895E-01 a       625     0    32     1     5
 -1.5154504962272813E-01 a       626     0    32     1     6
  1.5633238887400766E-01 a       627     0    32     1     7
  1.0486181841506201E-01 a       628     0    32     1     8
 -5.9763817880643000E-02 a       629     0    32     1     9
  3.1285588278647587E-02 a       630     0    32     1    10
 -8.4420786368970296E-02 a       631     0    32     1    11
 -4.5389276420681655E-02 a       632     0    32     1    12
 -1.2091499081452832E-01 a       633     0    32     1    13
  1.8462838580499322E-01 a       634     0    32     1    14
  6.4967816136399237E-02 a       635     0    32     1    15
  7.4999060802356798E-02 a       636     0    32     1    16
  4.7118342807715874E-02 a       637     0    32     1    17
 -3.7275553626386577E-02 a       638     0    32     1    18
 -1.5823944049428110E-01 a       639     0    32     1    19
 -2.0865985704484546E-01 a       640     0    32     1    20
  4.7206723229630737E-01 a       641     0    33     1     1
 -3.0926757295440932E-01 a       642     0    33     1     2
 -1.0090447333262555E-01 a       643     0    33     1     3
  1.4482121001437603E-01 a       644     0    33     1     4
  4.2308171755483953E-01 a       645     0    33     1     5
  4.0273963710305327E-01 a       646     0    33     1     6
  1.2077884084140045E-01 a       647     0    33     1     7
  4.8731668829370078E-01 a       648     0    33     1     8
  3.1189240140887475E-02 a       649     0    33     1     9
  8.8228646635057262E-01 a       650     0    33     1    10
  2.5266099647086718E-02 a       651     0    33     1    11
  4.8135262914181187E-01 a       652     0    33     1    12
  2.3489166469275996E-01 a       653     0    33     1    13
  2.9462333864476631E-01 a       654     0    33     1    14
 -2.8680609806358132E-01 a       655     0    33     1    15
 -1.5411435264654327E-01 a       656     0    33     1    16
  1.4162072000490711E-01 a       657     0    33     1    17
 -3.4286310986024485E-02 a       658     0    33     1    18
 -1.1672341544206937E+00 a       659     0    33     1    19
 -1.1495968938635153E+00 a       660     0    33     1    20
  3.1978150039257684E-02 a       661     0    34     1     1
  8.1365626147699918E-02 a       662     0    34     1     2
  9.1892105788214967E-02 a       663     0    34     1     3
 -1.2481681679902946E-01 a       664     0    34     1     4
  4.9111281258652766E-02 a       665     0    34     1     5
 -1.4630130823024853E-01 a       666     0    34     1     6
  7.7603669382522347E-02 a       667     0    34     1     7
  1.9856384987097081E-01 a       668     0    34     1     8
 -1.4669027179201918E-01 a       669     0    34     1     9
  4.5069425528187310E-02 a       670     0    34     1    10
  1.5038224405935000E-01 a       671     0    34     1    11
 -4.7134313293591291E-03 a       672     0    34     1    12
  1.0140525022617466E-01 a       673     0    34     1    13
 -3.7461576447519442E-02 a       674     0    34     1    14
 -2.7330709421586830E-01 a       675     0    34     1    15
  1.0015686393666250E-02 a       676     0    34     1    16
  4.4995110404487011E-02 a       677     0    34     1    17
 -1.7618803255768584E-01 a       678     0    34     1    18
  7.2226625783267911E-02 a       679     0    34     1    19
  8.3180702683905219E-02 a       680     0    34     1    20
  4.1246571630207722E-02 a       681     0    35     1     1
  1.0007953720520353E-02 a       682     0    35     1     2
  3.0012375625145020E-02 a       683     0    35     1     3
 -7.1940891727341624E-02 a       684     0    35     1     4
  1.5773114721085485E-01 a       685     0    35     1     5
 -1.6453392083068286E-01 a       686     0    35     1     6
 -1.0967346520399890E-01 a       687     0    35     1     7
  1.9496662904824816E-01 a       688     0    35     1     8
  1.3417516204170543E-01 a       689     0    35     1     9
 -8.4149087973461115E-02 a       690     0    35     1    10
 -5.4051863141502737E-03 a       691     0    35     1    11
 -2.2584204701524752E-01 a       692     0    35     1    12
 -6.1038623928328546E-02 a       693     0    35     1    13
  3.0959722128163203E-01 a       694     0    35     1    14
  9.3264805291358888E-02 a       695     0    35     1    15
 -1.5084146910819057E-01 a       696     0    35     1    16
  9.0235230330677929E-02 a       697     0    35     1    17
  1.5238865072968866E-02 a       698     0    35     1    18
  1.0304389177097843E-01 a       699     0    35     1    19
  7.2791886316742313E-02 a       700     0    35     1    20
 -6.3067121597293452E-01 a       701     0    36     1     1
  9.4152181917769154E-02 a       702     0    36     1     2
 -3.5359517938453239E-02 a       703     0    36     1     3
 -4.3317348613062673E-01 a       704     0    36     1     4
 -4.6033417438996284E-02 a       705     0    36     1     5
  5.4137735429950699E-02 a       706     0    36     1     6
 -1.8423516006555737E-01 a       707     0    36     1     7
 -1.6006200297307144E-01 a       708     0    36     1     8
 -6.5538033123019335E-01 a       709     0    36     1     9
 -5.9568484092067484E-02 a       710     0    36     1    10
 -3.9996178486202771E-01 a       711     0    36     1    11
 -5.5029117148265938E-01 a       712     0    36     1    12
 -2.8032045216920054E-01 a       713     0    36     1    13
 -5.2507713528784328E-01 a       714     0    36     1    14
  1.4059607701906504E-01 a       715     0    36     1    15
 -1.2425669628492801E-01 a       716     0    36     1    16
 -4.6532401011321202E-02 a       717     0    36     1    17
 -2.8150202019819703E-01 a       718     0    36     1    18
  3.5126573113746917E-01 a       719     0    36     1    19
  7.3064985552630557E-01 a       720     0    36     1    20
  6.3784186172176205E-01 a       721     0    37     1     1
  7.8111848301544329E-02 a       722     0    37     1     2
 -1.4808249240022034E-01 a       723     0    37     1     3
 -7.1104986210318744E-01 a       724     0    37     1     4
  2.0692921931604594E-01 a       725     0    37     1     5
 -2.2592475743571941E-01 a       726     0    37     1     6
 -4.8452759763447639E-01 a       727     0    37     1     7
 -3.4983604897313703E-01 a       728     0    37     1     8
 -3.9217429599147641E-01 a       729     0    37     1     9
  3.1920292361928321E-01 a       730     0    37     1    10
 -1.5604150263692329E-01 a       731     0    37     1    11
 -2.0200959705905061E-01 a       732     0    37     1    12
  1.7025442915385341E-01 a       733     0    37     1    13
  6.2332811975455767E-02 a       734     0    37     1    14
 -6.0164243429549284E-02 a       735     0    37     1    15
  1.1888670922614337E-01 a       736     0    37     1    16
  2.8435141502616040E-01 a       737     0    37     1    17
 -1.1345358958811255E-01 a       738     0    37     1    18
  3.1549167711840848E-01 a       739     0    37     1    19
  3.1754317649227032E-01 a       740     0    37     1    20
  2.5229819314864604E-02 a       741     0    38     1     1
 -2.4108250608830293E-02 a       742     0    38     1     2
  8.8811959078833186E-02 a       743     0    38     1     3
 -3.7221611650840820E-02 a       744     0    38     1     4
 -2.4731950218600342E-02 a       745     0    38     1     5
  8.8458682373456693E-02 a       746     0    38     1     6
 -1.4237880603535128E-02 a       747     0    38     1     7
 -1.5888350348398292E-02 a       748     0    38     1     8
 -1.0314528482432450E-01 a       749     0    38     1     9
  5.5559294130992858E-02 a       750     0    38     1    10
  7.3072941544703202E-02 a       751     0    38     1    11
  2.8352535043047579E-03 a       752     0    38     1    12
  1.1743830941563384E-01 a       753     0    38     1    13
 -9.2469735019878443E-02 a       754     0    38     1    14
 -1.0116384595446866E-01 a       755     0    38     1    15
 -1.3137815323216320E-01 a       756     0    38     1    16
 -7.3638612818662574E-02 a       757     0    38     1    17
  4.0432991503558398E-02 a       758     0    38     1    18
  8.3548204725121381E-02 a       759     0    38     1    19
  8.8017071005851613E-02 a       760     0    38     1    20
 -5.5229862228386017E-01 a       761     0    39     1     1
 -7.0632704484319381E-02 a       762     0    39     1     2
  4.0040296191071678E-01 a       763     0    39     1     3
  7.5510355637313820E-01 a       764     0    39     1     4
  2.1833784330943959E-01 a       765     0    39     1     5
 -2.5740101283926597E-01 a       766     0    39     1     6
  1.8146251804310973E-01 a       767     0    39     1     7
  4.5255470501060185E-01 a       768     0    39     1     8
  2.0604927861015527E+00 a       769     0    39     1     9
  1.5353253513825673E-03 a       770     0    39     1    10
  4.1318839785152589E-01 a       771     0    39     1    11
  9.3066849748062530E-01 a       772     0    39     1    12
 -1.9175363562525050E-01 a       773     0    39     1    13
 -4.4054553932346453E-02 a       774     0    39     1    14
 -4.0752934483828489E-02 a       775     0    39     1    15
 -9.8461364274100205E-01 a       776     0    39     1    16
 -6.8690614996104493E-01 a       777     0    39     1    17
  2.4986349943663133E-01 a       778     0    39     1    18
  2.6783325905279742E-01 a       779     0    39     1    19
  4.7259106758533620E-01 a       780     0    39     1    20
  2.0169979455853162E-02 a       781     0    40     1     1
 -6.6629367245761399E-03 a       782     0    40     1     2
  1.1864489077113140E-01 a       783     0    40     1     3
  7.3235905269835797E-02 a       784     0    40     1     4
  7.4288433495504264E-02 a       785     0    40     1     5
 -2.4902220450564844E-01 a       786     0    40     1     6
  3.6667659334652430E-01 a       787     0    40     1     7
 -1.9910415150074603E-01 a       788     0    40     1     8
  3.0013956224071553E-01 a       789     0    40     1     9
  8.7732845913551016E-02 a       790     0    40     1    10
  2.4346869267841126E-01 a       791     0    40     1    11
  1.5950137541747436E-03 a       792     0    40     1    12
  2.1681301460093133E-01 a       793     0    40     1    13
  1.5399794521883609E-01 a       794     0    40     1    14
  1.5527678893118280E-01 a       795     0    40     1    15
 -1.4754621955029185E-01 a       796     0    40     1    16
 -7.1632742688420931E-02 a       797     0    40     1    17
  3.0648068514084814E-01 a       798     0    40     1    18
 -8.9231149043899026E-03 a       799     0    40     1    19
  1.8412975942257687E-01 a       800     0    40     1    20
  1.4497222037609473E-02 a       801     0    41     1     1
  2.0007842727164264E-02 a       802     0    41     1     2
 -2.5121402630936068E-02 a       803     0    41     1     3
 -9.1153846002918967E-02 a       804     0    41     1     4
 -1.7489228967080411E-02 a       805     0    41     1     5
  2.4918604923289029E-02 a       806     0    41     1     6
  6.6050804167943802E-02 a       807     0    41     1     7
 -6.9952736200997137E-02 a       808     0    41     1     8
  6.5846718880251204E-02 a       809     0    41     1     9
  8.8447923084991928E-02 a       810     0    41     1    10
 -1.8458413268693014E-01 a       811     0    41     1    11
  5.8038637181820419E-03 a       812     0    41     1    12
  3.3543290909667532E-02 a       813     0    41     1    13
 -1.2457237988636652E-01 a       814     0    41     1    14
 -3.6109423572333710E-02 a       815     0    41     1    15
 -7.0923761244707784E-02 a       816     0    41     1    16
 -7.0627140925211204E-02 a       817     0    41     1    17
 -4.8569603520313205E-02 a       818     0    41     1    18
 -5.0761207923204099E-02 a       819     0    41     1    19
 -2.7845975565443191E-02 a       820     0    41     1    20
  4.3004040659253961E-01 a       821     0    42     1     1
  1.5911776395815802E-01 a       822     0    42     1     2
 -4.0965146107122463E-01 a       823     0    42     1     3
 -1.4260065854271231E-02 a       824     0    42     1     4
 -1.0346421918191073E-01 a       825     0    42     1     5
  6.1729022876686031E-02 a       826     0    42     1     6
  5.0066171592699193E-01 a       827     0    42     1     7
 -1.2519942818253296E-01 a       828     0    42     1     8
 -1.0411219361554094E-01 a       829     0    42     1     9
  8.2163107216714590E-02 a       830     0    42     1    10
  5.4246639723933184E-02 a       831     0    42     1    11
 -1.4082136069787507E-01 a       832     0    42     1    12
  5.1174096256289436E-02 a       833     0    42     1    13
  6.8879030792061133E-02 a       834     0    42     1    14
  1.8627175090566153E-01 a       835     0    42     1    15
  4.0311743440394560E-01 a       836     0    42     1    16
  2.8888086792316764E-01 a       837     0    42     1    17
  1.5127958883876677E-01 a       838     0    42     1    18
  3.3263535169888864E-01 a       839     0    42     1    19
 -2.9958247060624171E-01 a       840     0    42     1    20
  1.3028471197226996E-01 a       841     0    43     1     1
  4.3971380993875840E-02 a       842     0    43     1     2
 -5.7283519340862031E-02 a       843     0    43     1     3
 -3.3286443632892980E-02 a       844     0    43     1     4
  1.0794254631427441E-01 a       845     0    43     1     5
 -6.7689157377688880E-02 a       846     0    43     1     6
 -9.2101058714013195E-02 a       847     0    43     1     7
 -2.9941288741907188E-02 a       848     0    43     1     8
 -3.4737685603962988E-02 a       849     0    43     1     9
 -1.0766251988778813E-02 a       850     0    43     1    10
  1.3287650554265451E-01 a       851     0    43     1    11
 -9.5896774733287352E-02 a       852     0    43     1    12
  9.3725467663923673E-02 a       853     0    43     1    13
  2.9967423868418375E-02 a       854     0    43     1    14
 -1.6933694725448878E-01 a       855     0    43     1    15
 -1.5848525537476715E-01 a       856     0    43     1    16
 -1.2115713830961048E-02 a       857     0    43     1    17
 -1.1496883137150988E-02 a       858     0    43     1    18
  1.7802897988875069E-01 a       859     0    43     1    19
  6.0566752206159475E-03 a       860     0    43     1    20
 -2.0347490049290415E-02 a       861     0    44     1     1
 -6.1748049420453192E-03 a       862     0    44     1     2
 -1.1286350822560393E-01 a       863     0    44     1     3
  1.1435920562177132E-01 a       864     0    44     1     4
 -4.1762631726369473E-02 a       865     0    44     1     5
  3.1057357987044964E-02 a       866     0    44     1     6
  1.1372067925667316E-01 a       867     0    44     1     7
  3.2863729672655016E-02 a       868     0    44     1     8
  2.5468037848659258E-01 a       869     0    44     1     9
  1.0796491928420013E-01 a       870     0    44     1    10
  1.6116593567155049E-01 a       871     0    44     1    11
 -1.5081720786554629E-02 a       872     0    44     1    12
  1.8479363934395440E-01 a       873     0    44     1    13
 -8.2288199533109618E-02 a       874     0    44     1    14
 -1.6583562038466099E-01 a       875     0    44     1    15
 -1.9719334308989989E-01 a       876     0    44     1    16
 -6.6637425006243853E-02 a       877     0    44     1    17
  1.2211583509869019E-01 a       878     0    44     1    18
  1.2814030487916092E-01 a       879     0    44     1    19
  5.5799109175862921E-02 a       880     0    44     1    20
 -6.8856382780534048E-02 a       881     0    45     1     1
 -9.8346170177047582E-03 a       882     0    45     1     2
  1.2605617091517179E-01 a       883     0    45     1     3
  1.4503076480880525E-01 a       884     0    45     1     4
  2.3790688176171626E-01 a       885     0    45     1     5
 -1.5082406713311156E-01 a       886     0    45     1     6
  7.3420382380357641E-01 a       887     0    45     1     7
  1.7700140014349464E-01 a       888     0    45     1     8
  5.6319961587983480E-01 a       889     0    45     1     9
  9.3051727197542955E-02 a       890     0    45     1    10
 -8.4250636308209681E-01 a       891     0    45     1    11
  9.8971269531350714E-02 a       892     0    45     1    12
 -1.6390764720178286E-01 a       893     0    45     1    13
 -4.0463894886874706E-02 a       894     0    45     1    14
  1.9634364767930579E-01 a       895     0    45     1    15
 -6.8654993508085807E-02 a       896     0    45     1    16
 -2.7326347928626166E-03 a       897     0    45     1    17
 -7.4591215111329323E-02 a       898     0    45     1    18
 -1.7188759980418927E-01 a       899     0    45     1    19
 -7.0732578750389158E-02 a       900     0    45     1    20
  5.1090523473216069E-02 a       901     0    46     1     1
 -7.5399982345411204E-02 a       902     0    46     1     2
 -5.7778313285602685E-02 a       903     0    46     1     3
  1.0226425097666593E-01 a       904     0    46     1     4
 -5.8872065066040057E-02 a       905     0    46     1     5
  1.4730030570016389E-01 a       906     0    46     1     6
 -2.9962173340056530E-01 a       907     0    46     1     7
 -5.1235772596538359E-02 a       908     0    46     1     8
  1.7299186983766415E-01 a       909     0    46     1     9
  1.8472260751135998E-02 a       910     0    46     1    10
 -9.5659635292438844E-02 a       911     0    46     1    11
 -1.4911205925666224E-01 a       912     0    46     1    12
  1.0536693408979676E-02 a       913     0    46     1    13
  3.1782068358178935E-02 a       914     0    46     1    14
  8.0009165564269874E-02 a       915     0    46     1    15
 -4.6998259542241363E-02 a       916     0    46     1    16
 -1.3987442975831382E-02 a       917     0    46     1    17
  3.9738952341478201E-02 a       918     0    46     1    18
 -1.1470309839323936E-02 a       919     0    46     1    19
 -5.7728291069622718E-02 a       920     0    46     1    20
  4.0741010218971335E-02 a       921     0    47     1     1
  1.2062537075165571E-01 a       922     0    47     1     2
  2.0300339432890221E-01 a       923     0    47     1     3
 -1.5238990742747338E-01 a       924     0    47     1     4
  1.5473933592372069E-01 a       925     0    47     1     5
  7.1496330631454927E-02 a       926     0    47     1     6
  2.5855509830333001E-01 a       927     0    47     1     7
  4.2765602414899892E-02 a       928     0    47     1     8
 -1.6879183293575145E-01 a       929     0    47     1     9
  2.2308718013185974E-01 a       930     0    47     1    10
 -4.1578890280990360E-01 a       931     0    47     1    11
 -9.9424724091410760E-03 a       932     0    47     1    12
  6.4848110964644698E-02 a       933     0    47     1    13
 -2.1892080751488757E-01 a       934     0    47     1    14
 -2.1006014368341874E-01 a       935     0    47     1    15
 -1.5270089649901175E-01 a       936     0    47     1    16
 -5.7983300606839427E-02 a       937     0    47     1    17
 -1.9797459458466798E-01 a       938     0    47     1    18
 -1.7637363324323971E-01 a       939     0    47     1    19
  5.0471883813822234E-02 a       940     0    47     1    20
  1.0649688202867039E-01 a       941     0    48     1     1
  2.6578352264768285E-01 a       942     0    48     1     2
 -4.7464581861028865E-01 a       943     0    48     1     3
  2.1365901354483943E-01 a       944     0    48     1     4
 -1.6095623563760270E-01 a       945     0    48     1     5
  9.9358536843883918E-02 a       946     0    48     1     6
 -2.2453011974353007E-01 a       947     0    48     1     7
  7.2562461362157951E-02 a       948     0    48     1     8
 -1.0446986756150792E-01 a       949     0    48     1     9
 -3.2533285555050298E-03 a       950     0    48     1    10
  2.8443300880985317E-01 a       951     0    48     1    11
 -1.3039209464109058E-01 a       952     0    48     1    12
  1.4275863991624504E-01 a       953     0    48     1    13
  4.1146372202456327E-01 a       954     0    48     1    14
 -1.0671626612064752E-01 a       955     0    48     1    15
  8.3271861114745577E-02 a       956     0    48     1    16
  1.6854230638738098E-02 a       957     0    48     1    17
  3.1589133749767462E-01 a       958     0    48     1    18
 -2.8216428276204242E-02 a       959     0    48     1    19
 -1.1183068908739568E-01 a       960     0    48     1    20
 -2.2740360205864066E-01 a       961     0    49     1     1
 -8.4463593466812883E-02 a       962     0    49     1     2
  7.6809675471504080E-01 a       963     0    49     1     3
  1.6891684462290021E-01 a       964     0    49     1     4
 -5.2073881602811446E-03 a       965     0    49     1     5
  2.9052118812232175E-01 a       966     0    49     1     6
 -1.1162752260682422E-01 a       967     0    49     1     7
  3.2281619799511141E-01 a       968     0    49     1     8
 -1.2990542923306007E-02 a       969     0    49     1     9
 -3.2975786495124315E-01 a       970     0    49     1    10
 -1.1526169926013354E-02 a       971     0    49     1    11
 -1.6649674557769157E-02 a       972     0    49     1    12
 -2.3130605295662235E-01 a       973     0    49     1    13
 -1.4196125805119456E-01 a       974     0    49     1    14
  4.0327693804648367E-02 a       975     0    49     1    15
  1.0712513075067370E-01 a       976     0    49     1    16
 -3.0061093011031517E-02 a       977     0    49     1    17
 -1.1594920444598246E-01 a       978     0    49     1    18
  9.5988825307780183E-03 a       979     0    49     1    19
 -4.5298291374975225E-01 a       980     0    49     1    20
 -8.8934869883539353E-02 a       981     0    50     1     1
  7.0081169384109444E-03 a       982     0    50     1     2
 -2.6467840908509638E-02 a       983     0    50     1     3
  7.9760307479617622E-03 a       984     0    50     1     4
  2.1356387812468472E-02 a       985     0    50     1     5
 -4.4926786658372478E-02 a       986     0    50     1     6
  3.5226897238026293E-02 a       987     0    50     1     7
  1.4413110464941760E-02 a       988     0    50     1     8
  2.1980392251047153E-02 a       989     0    50     1     9
  3.1515359295367633E-02 a       990     0    50     1    10
 -1.1800113033912593E-01 a       991     0    50     1    11
  6.9406872846861561E-02 a       992     0    50     1    12
 -1.2704599648461240E-01 a       993     0    50     1    13
  5.3116630714413013E-02 a       994     0    50     1    14
  1.3844336762710399E-01 a       995     0    50     1    15
  1.4208788028788052E-01 a       996     0    50     1    16
  8.1017890548470750E-02 a       997     0    50     1    17
 -3.2273996179855227E-02 a       998     0    50     1    18
 -1.5313206898148635E-01 a       999     0    50     1    19
 -3.8630645779552025E-02 a      1000     0    50     1    20
 -1.9591326126779285E-03 a      1001     0    51     1     1
  2.6417214877909173E-01 a      1002     0    51     1     2
 -1.2134952921789286E+00 a      1003     0    51     1     3
 -1.0121579264400380E+00 a      1004     0    51     1     4
 -4.3734247477377752E-01 a      1005     0    51     1     5
 -4.6769666579186839E-02 a      1006     0    51     1     6
  4.1413283668449047E-01 a      1007     0    51     1     7
 -4.6670920234625513E-01 a      1008     0    51     1     8
 -1.7625126131346014E+00 a      1009     0    51     1     9
  7.9877077057084384E-02 a      1010     0    51     1    10
 -3.7662103617475262E-01 a      1011     0    51     1    11
 -3.2129443966781646E-01 a      1012     0    51     1    12
  7.7842577176217925E-02 a      1013     0    51     1    13
 -4.5739278200907463E-01 a      1014     0    51     1    14
  2.2050900935585946E-01 a      1015     0    51     1    15
  4.0311648771082104E-01 a      1016     0    51     1    16
  1.0294801240855217E-01 a      1017     0    51     1    17
 -3.3032747295480905E-02 a      1018     0    51     1    18
 -1.5492836573837498E-01 a      1019     0    51     1    19
 -6.0494619150449860E-02 a      1020     0    51     1    20
  8.8749667532821208E-02 a      1021     0    52     1     1
 -3.4066826924879145E-03 a      1022     0    52     1     2
 -4.1040001476530280E-01 a      1023     0    52     1     3
  1.4823650786285281E-01 a      1024     0    52     1     4
 -7.0642186130201734E-02 a      1025     0    52     1     5
  4.3159892976724318E-01 a      1026     0    52     1     6
 -3.7722502034023453E-01 a      1027     0    52     1     7
 -8.0844000454338552E-02 a      1028     0    52     1     8
 -6.5084651365347690E-02 a      1029     0    52     1     9
 -5.6722195595414943E-02 a      1030     0    52     1    10
 -4.0674167033666032E-02 a      1031     0    52     1    11
 -6.3424914232753536E-03 a      1032     0    52     1    12
 -2.0210274927349417E-01 a      1033     0    52     1    13
 -1.3499954489789026E-01 a      1034     0    52     1    14
 -1.7676376958622136E-01 a      1035     0    52     1    15
  1.9765576482436806E-01 a      1036     0    52     1    16
  1.9844653121964026E-01 a      1037     0    52     1    17
  2.0820969457256876E-02 a      1038     0    52     1    18
 -7.0953622499407634E-02 a      1039     0    52     1    19
 -1.2930208424579608E-02 a      1040     0    52     1    20
 -2.1698494965944975E-03 a      1041     0    53     1     1
 -3.2807443263815680E-03 a      1042     0    53     1     2
  9.0077208560612274E-03 a      1043     0    53     1     3
  6.0200053395526899E-02 a      1044     0    53     1     4
  4.2182498650412049E-02 a      1045     0    53     1     5
 -2.7028909073528982E-02 a      1046     0    53     1     6
 -1.2883893573736344E-01 a      1047     0    53     1     7
  4.9250481594230670E-02 a      1048     0    53     1     8
 -5.1483970094290621E-02 a      1049     0    53     1     9
 -5.2115538691506390E-02 a      1050     0    53     1    10
  1.3474372618458727E-01 a      1051     0    53     1    11
 -3.6119642108192532E-02 a      1052     0    53     1    12
 -4.4195352586341285E-03 a      1053     0    53     1    13
  4.0384755405255338E-02 a      1054     0    53     1    14
 -4.8846659994786296E-02 a      1055     0    53     1    15
 -1.7015232870033016E-02 a      1056     0    53     1    16
  2.2964384473434369E-02 a      1057     0    53     1    17
 -1.9037669841796067E-02 a      1058     0    53     1    18
  3.4256335030186713E-02 a      1059     0    53     1    19
  7.2703693243041136E-03 a      1060     0    53     1    20
 -1.9320644406079787E-01 a      1061     0    54     1     1
 -1.5988994652713689E-01 a      1062     0    54     1     2
  4.0286811120518456E-01 a      1063     0    54     1     3
  2.9186606322622333E-01 a      1064     0    54     1     4
  1.1136497115472622E-01 a      1065     0    54     1     5
 -3.5640329157528232E-02 a      1066     0    54     1     6
