################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3803097562446095E-02 a       531     0    27     1    11
  1.3310598453826785E-02 a       532     0    27     1    12
  5.3652592752892733E-02 a       533     0    27     1    13
 -3.2502588076920108E-02 a       534     0    27     1    14
  6.4853320884055793E-02 a       535     0    27     1    15
 -2.0124541352590307E-02 a       536     0    27     1    16
  8.9871223137298520E-02 a       537     0    27     1    17
  7.5211532705931783E-02 a       538     0    27     1    18
  1.2552036344319706E-01 a       539     0    27     1    19
  7.0143146465241654E-02 a       540     0    27     1    20
 -5.7862335931992713E-02 a       541     0    28     1     1
  3.6314933243747176E-02 a       542     0    28     1     2
 -2.5026132318569108E-02 a       543     0    28     1     3
  1.2318985565354422E-01 a       544     0    28     1     4
  8.7395937048739422E-02 a       545     0    28     1     5
  1.4185084188938965E-03 a       546     0    28     1     6
 -6.7607626777115792E-02 a       547     0    28     1     7
 -9.3015630278808936E-02 a       548     0    28     1     8
  4.9212714147670672E-02 a       549     0    28     1     9
  1.0728521565237850E-01 a       550     0    28     1    10
  2.3581071912297757E-02 a       551     0    28     1    11
  3.9181582672655486E-02 a       552     0    28     1    12
  6.1596941429715359E-03 a       553     0    28     1    13
 -5.1236357846284691E-02 a       554     0    28     1    14
  8.1888219771676471E-02 a       555     0    28     1    15
 -6.2513694674468975E-02 a       556     0    28     1    16
  1.1816662229651744E-02 a       557     0    28     1    17
  9.6170473618095997E-02 a       558     0    28     1    18
 -5.1612483206921519E-03 a       559     0    28     1    19
  2.1315678579292816E-02 a       560     0    28     1    20
 -1.2028706686048466E-02 a       561     0    29     1     1
 -1.5175101973517985E-02 a       562     0    29     1     2
 -2.0663780557275756E-03 a       563     0    29     1     3
  1.2272577694720451E-02 a       564     0    29     1     4
  8.3813177896459728E-02 a       565     0    29     1     5
  4.1540914161187464E-02 a       566     0    29     1     6
 -7.7559859569610694E-03 a       567     0    29     1     7
 -5.6426832673643007E-03 a       568     0    29     1     8
 -1.8442142616497384E-03 a       569     0    29     1     9
 -2.7774287087316954E-02 a       570     0    29     1    10
  4.5299157917455708E-03 a       571     0    29     1    11
  7.0669230095961938E-03 a       572     0    29     1    12
 -1.8780888493840495E-02 a       573     0    29     1    13
 -8.8829348786839627E-03 a       574     0    29     1    14
  4.0825950045674304E-02 a       575     0    29     1    15
  2.4377578302362968E-03 a       576     0    29     1    16
 -7.9074122669335976E-03 a       577     0    29     1    17
  5.8881341114655171E-02 a       578     0    29     1    18
  3.0482722943927711E-02 a       579     0    29     1    19
  6.8634763465696094E-02 a       580     0    29     1    20
  7.6541807891456579E-02 a       581     0    30     1     1
  3.1728605884751356E-02 a       582     0    30     1     2
  4.5899457482704076E-02 a       583     0    30     1     3
 -2.4451545047434259E-01 a       584     0    30     1     4
 -1.3693907502387317E-01 a       585     0    30     1     5
  2.4820424840514006E-02 a       586     0    30     1     6
  1.0989578310922643E-01 a       587     0    30     1     7
  1.4439342848604375E-01 a       588     0    30     1     8
 -6.4616868046792494E-02 a       589     0    30     1     9
 -4.5025699298844729E-02 a       590     0    30     1    10
 -3.8004597553298623E-02 a       591     0    30     1    11
 -5.8305643700605626E-02 a       592     0    30     1    12
 -7.4664894753174726E-03 a       593     0    30     1    13
  6.9251740965407663E-02 a       594     0    30     1    14
 -1.2738599770018796E-01 a       595     0    30     1    15
  6.8516559722920742E-02 a       596     0    30     1    16
 -1.2984777699647254E-01 a       597     0    30     1    17
 -2.9783932509189901E-02 a       598     0    30     1    18
 -1.3562736122326177E-01 a       599     0    30     1    19
 -3.8913251721833367E-02 a       600     0    30     1    20
 -1.9433777867604540E-01 a       601     0    31     1     1
 -8.0636923205249156E-01 a       602     0    31     1     2
  2.4974456441160159E-01 a       603     0    31     1     3
 -1.1563620120504781E-01 a       604     0    31     1     4
 -2.4347564143591444E-01 a       605     0    31     1     5
  6.8837959261912873E-01 a       606     0    31     1     6
  7.8600758100036642E-03 a       607     0    31     1     7
  1.5457214817498571E-01 a       608     0    31     1     8
 -1.2598846502431135E-01 a       609     0    31     1     9
 -2.7965444428519609E-01 a       610     0    31     1    10
 -4.9638867957190969E-02 a       611     0    31     1    11
  1.0372238552209803E-01 a       612     0    31     1    12
  8.6043732199963779E-02 a       613     0    31     1    13
  1.2199247450055008E-01 a       614     0    31     1    14
 -3.2530433303170753E-01 a       615     0    31     1    15
  9.1906127032651413E-02 a       616     0    31     1    16
  1.2662857814029310E-01 a       617     0    31     1    17
  3.7968809280659371E-01 a       618     0    31     1    18
  3.4079743293410347E-01 a       619     0    31     1    19
 -4.1859812734416790E-01 a       620     0    31     1    20
  1.9337324238441547E-02 a       621     0    32     1     1
 -2.3799585845931703E-01 a       622     0    32     1     2
  3.4763311795631684E-02 a       623     0    32     1     3
  3.6604294509236586E-02 a       624     0    32     1     4
  3.8351576278206151E-02 a       625     0    32     1     5
 -1.2494820481839444E-02 a       626     0    32     1     6
 -1.5896970556160735E-02 a       627     0    32     1     7
 -2.9507172426680356E-02 a       628     0    32     1     8
 -5.4468941506034201E-02 a       629     0    32     1     9
 -2.2268079590384071E-02 a       630     0    32     1    10
  3.4692745807682536E-02 a       631     0    32     1    11
  1.3701710136770423E-01 a       632     0    32     1    12
  5.4626662326012265E-02 a       633     0    32     1    13
 -1.3825534470199635E-01 a       634     0    32     1    14
  1.2462556814809017E-01 a       635     0    32     1    15
  7.8692746177931160E-03 a       636     0    32     1    16
  8.4358100673505465E-02 a       637     0    32     1    17
 -2.4978769358614220E-02 a       638     0    32     1    18
  3.9480449672827968E-02 a       639     0    32     1    19
  1.0585325156409824E-01 a       640     0    32     1    20
  3.3679943706880111E-01 a       641     0    33     1     1
  6.5274802058879045E-01 a       642     0    33     1     2
  6.1694371114468638E-01 a       643     0    33     1     3
 -2.4259099967234035E-01 a       644     0    33     1     4
 -4.2751120036104251E-01 a       645     0    33     1     5
 -4.4927434458259080E-01 a       646     0    33     1     6
 -1.1272793187571519E+00 a       647     0    33     1     7
  7.7805213866258383E-01 a       648     0    33     1     8
  4.6865686595437278E-01 a       649     0    33     1     9
 -4.1700904118164095E-01 a       650     0    33     1    10
  1.1579174036943522E-01 a       651     0    33     1    11
 -3.3060374181282609E-01 a       652     0    33     1    12
 -2.6442611059545595E-01 a       653     0    33     1    13
  4.7875501303680651E-01 a       654     0    33     1    14
  5.4905203386091034E-02 a       655     0    33     1    15
 -1.3716605382400673E-01 a       656     0    33     1    16
  1.0817760581769537E-01 a       657     0    33     1    17
 -7.8205825869975737E-02 a       658     0    33     1    18
 -2.9413224906267146E-02 a       659     0    33     1    19
  9.6741716192099081E-01 a       660     0    33     1    20
 -1.6325049653611992E-01 a       661     0    34     1     1
 -1.1470667801287071E-01 a       662     0    34     1     2
  3.2296319857425004E-01 a       663     0    34     1     3
  2.1481089675065432E-02 a       664     0    34     1     4
 -1.0583809920216952E-01 a       665     0    34     1     5
 -6.5030242929218773E-02 a       666     0    34     1     6
 -1.4424197862261287E-01 a       667     0    34     1     7
  1.4515195812956536E-01 a       668     0    34     1     8
  5.5048001182474188E-02 a       669     0    34     1     9
 -3.1360936726061667E-01 a       670     0    34     1    10
 -9.3950767907649446E-02 a       671     0    34     1    11
  1.1137891797001352E-01 a       672     0    34     1    12
  1.6716742375559956E-01 a       673     0    34     1    13
 -2.3689306641126459E-01 a       674     0    34     1    14
  3.1484825527103105E-02 a       675     0    34     1    15
  1.4067634726429915E-01 a       676     0    34     1    16
  3.2215910740540121E-01 a       677     0    34     1    17
  5.1565623986505160E-02 a       678     0    34     1    18
 -2.4419565043102778E-01 a       679     0    34     1    19
 -8.0469783404750569E-02 a       680     0    34     1    20
 -1.3124121332982899E-01 a       681     0    35     1     1
  7.2926735035720126E-03 a       682     0    35     1     2
  9.2342347387109946E-02 a       683     0    35     1     3
 -3.0437761071485638E-02 a       684     0    35     1     4
 -5.4823743536137906E-02 a       685     0    35     1     5
 -6.1041592432624338E-02 a       686     0    35     1     6
  3.9182778926682149E-02 a       687     0    35     1     7
  1.1464654005979359E-01 a       688     0    35     1     8
  3.8739139840893166E-02 a       689     0    35     1     9
 -1.1262067204992961E-01 a       690     0    35     1    10
  1.5515329370420342E-02 a       691     0    35     1    11
  4.0205004181238191E-01 a       692     0    35     1    12
 -2.6548515102098439E-02 a       693     0    35     1    13
 -1.2711182981644803E-02 a       694     0    35     1    14
  4.2609416154296934E-02 a       695     0    35     1    15
 -6.0486968249774181E-03 a       696     0    35     1    16
  5.2364813919890292E-02 a       697     0    35     1    17
  8.9791139625528302E-02 a       698     0    35     1    18
  4.3958420062302599E-02 a       699     0    35     1    19
  1.9135014949326343E-01 a       700     0    35     1    20
 -4.8585541129600635E-01 a       701     0    36     1     1
 -7.4449290086308617E-01 a       702     0    36     1     2
 -3.4671093143214682E-01 a       703     0    36     1     3
  3.9894491234478369E-01 a       704     0    36     1     4
  6.3833962951985523E-01 a       705     0    36     1     5
  1.6181789275224101E-01 a       706     0    36     1     6
  1.0064636890716436E+00 a       707     0    36     1     7
 -5.1725190113706798E-01 a       708     0    36     1     8
 -3.4962433720938713E-01 a       709     0    36     1     9
 -3.0461909459869979E-01 a       710     0    36     1    10
 -4.6049743208350497E-01 a       711     0    36     1    11
  9.5713682225962632E-02 a       712     0    36     1    12
  1.2751503423510371E-01 a       713     0    36     1    13
 -4.0905706335046854E-01 a       714     0    36     1    14
  4.7493364550323755E-02 a       715     0    36     1    15
 -1.8926950060179176E-01 a       716     0    36     1    16
  1.2461094626459521E-01 a       717     0    36     1    17
  8.7007165927903751E-02 a       718     0    36     1    18
  2.3749541044194256E-01 a       719     0    36     1    19
 -3.2179889610847411E-02 a       720     0    36     1    20
  1.1689258868849710E-01 a       721     0    37     1     1
 -8.5275065985700546E-02 a       722     0    37     1     2
 -2.4173754821693749E-01 a       723     0    37     1     3
 -2.2178187060135091E-01 a       724     0    37     1     4
  7.7518918352660532E-02 a       725     0    37     1     5
 -2.0136237245173289E-01 a       726     0    37     1     6
  2.8427200563460830E-01 a       727     0    37     1     7
 -4.9423372680574579E-01 a       728     0    37     1     8
 -1.6081211663565340E-02 a       729     0    37     1     9
  2.4897975237212855E-01 a       730     0    37     1    10
  2.2242126413962687E-01 a       731     0    37     1    11
  3.9868115908771690E-01 a       732     0    37     1    12
 -2.1134815462481643E-01 a       733     0    37     1    13
 -2.8779629217282304E-01 a       734     0    37     1    14
  1.1363180899344700E+00 a       735     0    37     1    15
  1.3393588664896380E-01 a       736     0    37     1    16
 -1.6144601890714225E-01 a       737     0    37     1    17
 -2.3687027705143054E-01 a       738     0    37     1    18
 -3.2470648509247074E-01 a       739     0    37     1    19
 -3.1412886540601764E-01 a       740     0    37     1    20
 -7.6221787859348036E-03 a       741     0    38     1     1
  9.5645535039080423E-02 a       742     0    38     1     2
  1.3210488582572023E-02 a       743     0    38     1     3
 -3.1203374700848382E-03 a       744     0    38     1     4
  1.8270801206049530E-04 a       745     0    38     1     5
  8.1363855579919230E-03 a       746     0    38     1     6
  1.1273390552016645E-01 a       747     0    38     1     7
  4.5114877417008765E-02 a       748     0    38     1     8
 -3.4028882060854547E-02 a       749     0    38     1     9
  6.1827687247928934E-02 a       750     0    38     1    10
 -3.9854175645137713E-02 a       751     0    38     1    11
 -3.1967527780639868E-02 a       752     0    38     1    12
 -2.0085736843280796E-02 a       753     0    38     1    13
  1.2419890842991280E-02 a       754     0    38     1    14
 -1.2285040553092330E-01 a       755     0    38     1    15
  9.1272766466917316E-03 a       756     0    38     1    16
 -2.1540302802051731E-02 a       757     0    38     1    17
  2.9882152277146287E-02 a       758     0    38     1    18
 -8.6151667198835560E-03 a       759     0    38     1    19
  1.3081821505013365E-02 a       760     0    38     1    20
 -3.6892653512069801E-01 a       761     0    39     1     1
  5.9214876258649418E-01 a       762     0    39     1     2
 -7.4844463865417399E-01 a       763     0    39     1     3
  9.5911227205320149E-01 a       764     0    39     1     4
  6.2755706694787472E-01 a       765     0    39     1     5
  8.6864282356090727E-02 a       766     0    39     1     6
 -5.0770908649919544E-01 a       767     0    39     1     7
  9.1214122181774951E-02 a       768     0    39     1     8
  1.9966183949467198E-01 a       769     0    39     1     9
  1.9998062730764632E-03 a       770     0    39     1    10
 -8.6814291142642386E-02 a       771     0    39     1    11
  1.6283094991067890E-01 a       772     0    39     1    12
  8.2570971836402174E-01 a       773     0    39     1    13
 -6.3511627418980554E-01 a       774     0    39     1    14
 -6.0579094439395875E-01 a       775     0    39     1    15
  2.1757420451117301E-01 a       776     0    39     1    16
 -4.4302122063896449E-01 a       777     0    39     1    17
 -3.5517525302731223E-01 a       778     0    39     1    18
  5.1277002341446121E-01 a       779     0    39     1    19
 -5.7054486071626798E-01 a       780     0    39     1    20
  1.8812548022010145E-01 a       781     0    40     1     1
 -2.9557687324802850E-01 a       782     0    40     1     2
 -2.1080316012008432E-01 a       783     0    40     1     3
 -3.2972346272795849E-01 a       784     0    40     1     4
 -2.2039117289439342E-01 a       785     0    40     1     5
  6.1060414626214324E-02 a       786     0    40     1     6
  1.2333043690163721E-01 a       787     0    40     1     7
 -1.5564194360080330E-01 a       788     0    40     1     8
  2.5449267708806000E-01 a       789     0    40     1     9
  4.5061245354693219E-02 a       790     0    40     1    10
  1.4337305869305753E-01 a       791     0    40     1    11
  1.9989452398689622E-01 a       792     0    40     1    12
 -2.6414035602507674E-01 a       793     0    40     1    13
  4.4516399526134655E-02 a       794     0    40     1    14
 -1.9479135083583388E-01 a       795     0    40     1    15
 -1.2643362667474795E-01 a       796     0    40     1    16
 -8.9892563254508936E-02 a       797     0    40     1    17
 -8.8224465575511377E-02 a       798     0    40     1    18
  2.6530203306270361E-01 a       799     0    40     1    19
  5.7908671064312821E-02 a       800     0    40     1    20
  5.9759137235092741E-02 a       801     0    41     1     1
  3.3027143151978432E-02 a       802     0    41     1     2
 -1.3757155540237304E-01 a       803     0    41     1     3
 -7.4879347800696106E-02 a       804     0    41     1     4
  1.0762403175848829E-01 a       805     0    41     1     5
  4.5789608447757126E-02 a       806     0    41     1     6
 -1.3168913099448942E-01 a       807     0    41     1     7
 -1.2903793640170302E-01 a       808     0    41     1     8
  1.5947225013415989E-01 a       809     0    41     1     9
  7.2086102364610785E-02 a       810     0    41     1    10
  4.1451810458823367E-02 a       811     0    41     1    11
 -1.6605632859297548E-01 a       812     0    41     1    12
 -7.3982924012994701E-03 a       813     0    41     1    13
  2.6251654524678199E-02 a       814     0    41     1    14
 -1.9807746333633199E-03 a       815     0    41     1    15
 -3.0188529367348942E-02 a       816     0    41     1    16
  1.8367441710901836E-02 a       817     0    41     1    17
 -2.9621967439144796E-02 a       818     0    41     1    18
  6.7743165768999206E-02 a       819     0    41     1    19
 -7.7966965390734999E-02 a       820     0    41     1    20
  1.6996879151278213E-01 a       821     0    42     1     1
  2.1419130544618653E-01 a       822     0    42     1     2
  1.3397128444195111E-01 a       823     0    42     1     3
 -3.3790162675492913E-01 a       824     0    42     1     4
 -5.0952413130086394E-01 a       825     0    42     1     5
 -1.3919001141665857E-01 a       826     0    42     1     6
 -2.9051940505975671E-01 a       827     0    42     1     7
 -1.6691666046480844E-01 a       828     0    42     1     8
  9.5489218238375348E-03 a       829     0    42     1     9
  4.2849741717643497E-01 a       830     0    42     1    10
  8.7045795967425288E-02 a       831     0    42     1    11
 -1.1936077759238684E-01 a       832     0    42     1    12
 -2.2693498519660604E-01 a       833     0    42     1    13
  3.1373491697055911E-01 a       834     0    42     1    14
  1.5413692817302352E-01 a       835     0    42     1    15
 -1.1714356319150980E-01 a       836     0    42     1    16
  3.3072177509287087E-01 a       837     0    42     1    17
  3.3285117737318121E-01 a       838     0    42     1    18
 -3.2272041224887948E-01 a       839     0    42     1    19
  5.6026031988099911E-02 a       840     0    42     1    20
  8.2759026389589138E-02 a       841     0    43     1     1
 -5.5892774462956131E-02 a       842     0    43     1     2
 -3.4156055789382384E-02 a       843     0    43     1     3
 -7.6784937918884296E-03 a       844     0    43     1     4
 -2.2887637589585272E-03 a       845     0    43     1     5
 -6.4266775911377527E-02 a       846     0    43     1     6
 -5.9668243538132187E-02 a       847     0    43     1     7
 -1.5311175921830917E-03 a       848     0    43     1     8
 -2.7944230678240183E-02 a       849     0    43     1     9
  1.7376214347652321E-02 a       850     0    43     1    10
 -2.6670749646650293E-02 a       851     0    43     1    11
 -4.0566102693575155E-02 a       852     0    43     1    12
  3.2415546506293337E-02 a       853     0    43     1    13
  7.7654513274209129E-03 a       854     0    43     1    14
 -2.3607172991757037E-02 a       855     0    43     1    15
  5.9709395067195775E-03 a       856     0    43     1    16
 -2.3882884772053067E-02 a       857     0    43     1    17
 -3.1841145089646902E-02 a       858     0    43     1    18
  1.5595052697482480E-02 a       859     0    43     1    19
  4.3107946649158123E-03 a       860     0    43     1    20
  7.5284487069092795E-03 a       861     0    44     1     1
  7.2246066725481478E-02 a       862     0    44     1     2
  1.1519554465050350E-01 a       863     0    44     1     3
 -4.6496108830399840E-02 a       864     0    44     1     4
 -1.0981999074422953E-01 a       865     0    44     1     5
  6.5354909967656596E-02 a       866     0    44     1     6
 -1.6075580351546156E-02 a       867     0    44     1     7
  7.2654330485811255E-02 a       868     0    44     1     8
 -7.3172157210345508E-03 a       869     0    44     1     9
 -2.9753388493328991E-02 a       870     0    44     1    10
 -2.7903759457873219E-02 a       871     0    44     1    11
 -1.8287409301384841E-01 a       872     0    44     1    12
 -1.7582672502602210E-02 a       873     0    44     1    13
  5.8694582654458476E-02 a       874     0    44     1    14
 -1.1149647076536932E-01 a       875     0    44     1    15
  4.1680204083517712E-02 a       876     0    44     1    16
 -1.3717147426811512E-02 a       877     0    44     1    17
  5.9548713333541121E-02 a       878     0    44     1    18
 -1.9849954627464098E-02 a       879     0    44     1    19
 -1.0054091295932555E-01 a       880     0    44     1    20
 -1.1474132226109025E-01 a       881     0    45     1     1
  6.3557100046019377E-01 a       882     0    45     1     2
 -6.5536832244067159E-02 a       883     0    45     1     3
  3.1390082602046993E-01 a       884     0    45     1     4
 -1.2359537742683303E-01 a       885     0    45     1     5
 -1.3859574642139214E-01 a       886     0    45     1     6
 -1.9862967949829776E-02 a       887     0    45     1     7
 -4.2153629089430329E-02 a       888     0    45     1     8
  5.2938301750453290E-02 a       889     0    45     1     9
 -2.2721969058207078E-01 a       890     0    45     1    10
  9.4894309345492811E-02 a       891     0    45     1    11
  1.9647566746761586E-01 a       892     0    45     1    12
  9.8443062778610715E-02 a       893     0    45     1    13
  4.9101191852826437E-02 a       894     0    45     1    14
  1.6496289466773606E-01 a       895     0    45     1    15
  1.3451283487835453E-01 a       896     0    45     1    16
 -1.2047039125142414E-01 a       897     0    45     1    17
 -1.0217889904567025E-01 a       898     0    45     1    18
 -1.7667108607466295E-01 a       899     0    45     1    19
 -2.4774833552969286E-01 a       900     0    45     1    20
  4.8372943289780264E-02 a       901     0    46     1     1
 -2.4969354750484993E-03 a       902     0    46     1     2
  1.9955551821938349E-02 a       903     0    46     1     3
 -3.4208389773390552E-02 a       904     0    46     1     4
  1.3424428772960178E-03 a       905     0    46     1     5
  7.2049194852163267E-02 a       906     0    46     1     6
 -9.7561733394056476E-03 a       907     0    46     1     7
  6.3358639238069489E-02 a       908     0    46     1     8
 -1.5204586850202265E-01 a       909     0    46     1     9
  1.2886129754210490E-01 a       910     0    46     1    10
  1.3635591920016650E-02 a       911     0    46     1    11
 -2.5679887417432162E-01 a       912     0    46     1    12
 -7.2742940344047893E-02 a       913     0    46     1    13
  1.5847253688924440E-01 a       914     0    46     1    14
 -8.7413626240378670E-02 a       915     0    46     1    15
 -9.0198916474317353E-02 a       916     0    46     1    16
 -3.0402764734208199E-01 a       917     0    46     1    17
  1.2045717001939846E-01 a       918     0    46     1    18
 -3.0253352893969573E-02 a       919     0    46     1    19
 -1.9509213259084151E-02 a       920     0    46     1    20
  1.3705749440073023E-01 a       921     0    47     1     1
 -9.7095528748866552E-02 a       922     0    47     1     2
 -9.9920686904855005E-02 a       923     0    47     1     3
 -1.3410322693370236E-01 a       924     0    47     1     4
  9.0194496213786723E-02 a       925     0    47     1     5
  3.3043183994427586E-02 a       926     0    47     1     6
 -7.8632656794405884E-02 a       927     0    47     1     7
 -6.4308014392738810E-02 a       928     0    47     1     8
  1.5379084759879613E-01 a       929     0    47     1     9
 -3.4003430698056725E-02 a       930     0    47     1    10
  5.4475971911172733E-02 a       931     0    47     1    11
 -3.1945359273026064E-01 a       932     0    47     1    12
  6.8473369523112795E-02 a       933     0    47     1    13
 -6.7969452906696828E-02 a       934     0    47     1    14
 -1.3300381329292876E-01 a       935     0    47     1    15
  5.2800434308783298E-02 a       936     0    47     1    16
 -1.4548439165156077E-01 a       937     0    47     1    17
  1.2557689485486859E-01 a       938     0    47     1    18
 -7.3990859428326256E-02 a       939     0    47     1    19
 -1.8571420103087863E-01 a       940     0    47     1    20
  1.1035089300894751E-01 a       941     0    48     1     1
 -1.4463347209313518E-01 a       942     0    48     1     2
 -2.3993557293292611E-02 a       943     0    48     1     3
 -3.4138014526129112E-01 a       944     0    48     1     4
  1.1679151412878437E-02 a       945     0    48     1     5
  1.2597634934986982E-02 a       946     0    48     1     6
 -2.4459951205967792E-01 a       947     0    48     1     7
 -1.3118343937690657E-01 a       948     0    48     1     8
  3.3611964727856924E-01 a       949     0    48     1     9
  3.7473337501189002E-01 a       950     0    48     1    10
 -1.2513440770952863E-01 a       951     0    48     1    11
 -1.0092595800158036E-02 a       952     0    48     1    12
 -3.3447538449138704E-02 a       953     0    48     1    13
  1.5890358474008986E-01 a       954     0    48     1    14
 -3.1423937080911724E-01 a       955     0    48     1    15
 -1.6361846863315194E-01 a       956     0    48     1    16
  9.8944456099026371E-02 a       957     0    48     1    17
  1.8782805226071198E-01 a       958     0    48     1    18
 -5.4289034974435164E-02 a       959     0    48     1    19
  4.9014822618805676E-01 a       960     0    48     1    20
 -1.1558870392036539E-02 a       961     0    49     1     1
  8.5863356116788192E-03 a       962     0    49     1     2
  2.7778630808649490E-01 a       963     0    49     1     3
  2.2186739871508163E-01 a       964     0    49     1     4
  4.7368860087447520E-02 a       965     0    49     1     5
 -1.0045053617688037E-03 a       966     0    49     1     6
  2.2126278752729719E-01 a       967     0    49     1     7
  2.3591163360049908E-01 a       968     0    49     1     8
 -7.8723576982891369E-02 a       969     0    49     1     9
 -1.6813177818288436E-01 a       970     0    49     1    10
  1.2335641274659456E-01 a       971     0    49     1    11
 -1.8517122812077791E-01 a       972     0    49     1    12
  5.0306595267770773E-02 a       973     0    49     1    13
 -6.4132587702588215E-02 a       974     0    49     1    14
 -6.9205590909034675E-01 a       975     0    49     1    15
 -1.8972112043695974E-01 a       976     0    49     1    16
  1.2739582868166324E-01 a       977     0    49     1    17
  1.9227760077722889E-01 a       978     0    49     1    18
  1.6459213224606203E-04 a       979     0    49     1    19
  3.1577854469026012E-01 a       980     0    49     1    20
 -1.9819871084447705E-02 a       981     0    50     1     1
 -4.7834166360830925E-02 a       982     0    50     1     2
  6.8249909232088540E-02 a       983     0    50     1     3
  7.0797318216885674E-02 a       984     0    50     1     4
  8.9195431945611997E-02 a       985     0    50     1     5
 -2.2123930640864615E-02 a       986     0    50     1     6
 -5.4423140070930923E-02 a       987     0    50     1     7
 -7.2343082292015359E-02 a       988     0    50     1     8
  1.8260387937815047E-02 a       989     0    50     1     9
 -3.7698883065487951E-02 a       990     0    50     1    10
  6.3829446079087471E-02 a       991     0    50     1    11
  4.7964473224775907E-02 a       992     0    50     1    12
  1.1338029760854245E-02 a       993     0    50     1    13
 -1.2624300577748893E-01 a       994     0    50     1    14
  1.0153098916013670E-01 a       995     0    50     1    15
  1.9862349037393891E-02 a       996     0    50     1    16
  1.3686569427496897E-01 a       997     0    50     1    17
 -1.8953554813005754E-02 a       998     0    50     1    18
 -7.7433210921182775E-03 a       999     0    50     1    19
  1.0680392409538331E-02 a      1000     0    50     1    20
 -7.3980516507403610E-03 a      1001     0    51     1     1
 -6.2941303983802077E-01 a      1002     0    51     1     2
 -3.5561886692307566E-02 a      1003     0    51     1     3
 -6.0283049769466213E-01 a      1004     0    51     1     4
  1.8169900235339945E-01 a      1005     0    51     1     5
  1.7883396257659379E-01 a      1006     0    51     1     6
  2.3009549346752367E-01 a      1007     0    51     1     7
 -7.4226329763847099E-01 a      1008     0    51     1     8
  4.4289840500871541E-01 a      1009     0    51     1     9
  5.4346134013356939E-01 a      1010     0    51     1    10
 -1.7846897059239492E-01 a      1011     0    51     1    11
  3.0756199490011443E-01 a      1012     0    51     1    12
 -2.7952284444765058E-01 a      1013     0    51     1    13
  2.0764110704098668E-01 a      1014     0    51     1    14
  9.2391874679461905E-01 a      1015     0    51     1    15
  1.3181093088213161E-01 a      1016     0    51     1    16
  3.0656369308155418E-01 a      1017     0    51     1    17
 -8.3384211715462342E-01 a      1018     0    51     1    18
  1.0758458513293963E-01 a      1019     0    51     1    19
 -1.0240305229209316E-01 a      1020     0    51     1    20
 -8.8183443119472751E-02 a      1021     0    52     1     1
  9.3992297007557568E-02 a      1022     0    52     1     2
 -1.4907678163931490E-01 a      1023     0    52     1     3
  2.4107411419766450E-01 a      1024     0    52     1     4
 -2.4131275426844564E-02 a      1025     0    52     1     5
 -1.0102154557065550E-01 a      1026     0    52     1     6
 -1.0929393580468560E-01 a      1027     0    52     1     7
  1.5908992609047681E-01 a      1028     0    52     1     8
 -3.6611095755544415E-01 a      1029     0    52     1     9
  1.4067993831384500E-02 a      1030     0    52     1    10
 -1.8910177153638147E-01 a      1031     0    52     1    11
 -2.0025115689350792E-01 a      1032     0    52     1    12
  8.9519703097146616E-02 a      1033     0    52     1    13
  2.7105455559359792E-01 a      1034     0    52     1    14
 -1.3947231589442158E-01 a      1035     0    52     1    15
 -7.6624494438127480E-02 a      1036     0    52     1    16
 -2.4304862512753966E-01 a      1037     0    52     1    17
  2.0676730549172313E-02 a      1038     0    52     1    18
 -1.5205666478055707E-01 a      1039     0    52     1    19
 -2.6986966069853045E-02 a      1040     0    52     1    20
  3.8866210561655898E-03 a      1041     0    53     1     1
 -3.7104791938567798E-02 a      1042     0    53     1     2
  9.7528683944412803E-02 a      1043     0    53     1     3
  4.7702121293827796E-02 a      1044     0    53     1     4
 -1.3395845702237572E-01 a      1045     0    53     1     5
 -2.4141232713713465E-02 a      1046     0    53     1     6
  1.3340399832897679E-01 a      1047     0    53     1     7
  6.2800073056961600E-02 a      1048     0    53     1     8
 -4.3591693440735713E-02 a      1049     0    53     1     9
 -5.8112945097343077E-02 a      1050     0    53     1    10
 -2.9153983085320394E-02 a      1051     0    53     1    11
  2.6745385320593694E-02 a      1052     0    53     1    12
 -5.8118158696157307E-03 a      1053     0    53     1    13
  6.7907710086984707E-02 a      1054     0    53     1    14
 -6.9717620976421299E-02 a      1055     0    53     1    15
 -1.6467533864465984E-02 a      1056     0    53     1    16
 -3.7678514929661629E-02 a      1057     0    53     1    17
 -1.4460586043575032E-02 a      1058     0    53     1    18
  2.4027009301871707E-02 a      1059     0    53     1    19
  1.2489804277135495E-02 a      1060     0    53     1    20
 -3.5445218890202912E-02 a      1061     0    54     1     1
 -8.1054512553177541E-02 a      1062     0    54     1     2
  5.5378471983885458E-02 a      1063     0    54     1     3
  1.3738939784206530E-01 a      1064     0    54     1     4
  3.7146879310056946E-02 a      1065     0    54     1     5
  6.6698822105100447E-02 a      1066     0    54     1     6
  3.5501320665635841E-02 a      1067     0    54     1     7
