################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5205702090686850E-02 a       531     0    27     1    11
 -7.4383586011832689E-03 a       532     0    27     1    12
 -5.4017310583935685E-03 a       533     0    27     1    13
  4.3306824746696712E-02 a       534     0    27     1    14
  4.0242541087508805E-02 a       535     0    27     1    15
  2.6976176614133034E-02 a       536     0    27     1    16
 -3.6946361879179337E-02 a       537     0    27     1    17
 -6.3147867988567447E-02 a       538     0    27     1    18
 -3.4972955862814119E-02 a       539     0    27     1    19
 -1.6725132835830239E-02 a       540     0    27     1    20
  2.1736932071921101E-02 a       541     0    28     1     1
  6.3349903218683321E-04 a       542     0    28     1     2
  5.5539318127170072E-03 a       543     0    28     1     3
 -9.1732731331537320E-03 a       544     0    28     1     4
 -2.2505529944495624E-02 a       545     0    28     1     5
 -9.1065651938998550E-03 a       546     0    28     1     6
 -2.4681112377532788E-02 a       547     0    28     1     7
 -1.4907140736736543E-02 a       548     0    28     1     8
  3.4680001383367306E-04 a       549     0    28     1     9
 -6.3302785907636064E-03 a       550     0    28     1    10
  8.6003940737555979E-03 a       551     0    28     1    11
  6.2548005017503089E-04 a       552     0    28     1    12
 -3.4401312056978550E-02 a       553     0    28     1    13
 -1.2230386419394194E-02 a       554     0    28     1    14
 -9.6638616868067774E-03 a       555     0    28     1    15
  2.3980036960975250E-02 a       556     0    28     1    16
 -4.3826118092221995E-03 a       557     0    28     1    17
  9.8689237105637640E-03 a       558     0    28     1    18
 -7.1938226010345519E-03 a       559     0    28     1    19
  2.4644702506725315E-02 a       560     0    28     1    20
  1.1466940294859963E-01 a       561     0    29     1     1
 -5.7374902040438040E-02 a       562     0    29     1     2
  8.4810517621986284E-02 a       563     0    29     1     3
  1.1123093289912557E-01 a       564     0    29     1     4
 -3.4786789019223524E-02 a       565     0    29     1     5
 -5.1564085465862809E-02 a       566     0    29     1     6
 -1.1123891662342561E-01 a       567     0    29     1     7
 -1.0219577360975471E-01 a       568     0    29     1     8
 -4.3973940080974973E-02 a       569     0    29     1     9
  4.2331536125412371E-02 a       570     0    29     1    10
 -2.6868038354276258E-02 a       571     0    29     1    11
 -5.3466057879302427E-02 a       572     0    29     1    12
  9.7093251672720884E-02 a       573     0    29     1    13
 -7.2131768998967505E-02 a       574     0    29     1    14
 -6.8403870750576010E-02 a       575     0    29     1    15
  1.3482618827488206E-02 a       576     0    29     1    16
  8.1745428548779281E-02 a       577     0    29     1    17
 -7.3167091787325195E-02 a       578     0    29     1    18
  1.2456019296177974E-01 a       579     0    29     1    19
 -5.1562609400307963E-02 a       580     0    29     1    20
  2.7609660665941459E-02 a       581     0    30     1     1
 -9.7024740856370695E-03 a       582     0    30     1     2
  2.3302771956155620E-02 a       583     0    30     1     3
 -2.5851830553924454E-02 a       584     0    30     1     4
  2.8918940167541561E-02 a       585     0    30     1     5
 -5.2207191471530544E-02 a       586     0    30     1     6
  1.2160645851865643E-02 a       587     0    30     1     7
 -5.5314592934104422E-02 a       588     0    30     1     8
  2.3996082950689727E-02 a       589     0    30     1     9
  4.2931354644299407E-03 a       590     0    30     1    10
  2.0102653926274014E-02 a       591     0    30     1    11
  7.6222677018129440E-03 a       592     0    30     1    12
  2.9564602185922415E-02 a       593     0    30     1    13
 -2.1536334794191699E-02 a       594     0    30     1    14
 -3.2090336964563856E-03 a       595     0    30     1    15
 -9.5002246127777242E-03 a       596     0    30     1    16
  1.2346938249740230E-02 a       597     0    30     1    17
  3.9266240090513008E-02 a       598     0    30     1    18
 -8.3365482006488509E-03 a       599     0    30     1    19
 -3.3082034150201983E-03 a       600     0    30     1    20
  7.0695271613941596E-02 a       601     0    31     1     1
  1.9616817891689831E-02 a       602     0    31     1     2
  7.8984853156886428E-02 a       603     0    31     1     3
  5.5028409996414007E-02 a       604     0    31     1     4
  6.9785448433916000E-02 a       605     0    31     1     5
 -2.4145155383873664E-02 a       606     0    31     1     6
 -1.3285067800190870E-01 a       607     0    31     1     7
 -8.0829203263654434E-02 a       608     0    31     1     8
 -1.3112933344720612E-01 a       609     0    31     1     9
 -3.6090129464279360E-03 a       610     0    31     1    10
 -5.3107943651960483E-02 a       611     0    31     1    11
  6.2786600405213083E-02 a       612     0    31     1    12
  3.1610240722476521E-02 a       613     0    31     1    13
 -3.1151947560889751E-02 a       614     0    31     1    14
  1.8512404558511133E-02 a       615     0    31     1    15
  7.4229628440450127E-02 a       616     0    31     1    16
 -3.7578157115347496E-02 a       617     0    31     1    17
 -1.0994958971020651E-01 a       618     0    31     1    18
 -1.1774881409430286E-02 a       619     0    31     1    19
  9.2437833594432098E-02 a       620     0    31     1    20
  3.2242051223795370E-01 a       621     0    32     1     1
  6.7414328712250685E-02 a       622     0    32     1     2
  2.2845085785510325E-01 a       623     0    32     1     3
  1.0369610512554082E-01 a       624     0    32     1     4
  1.5678598854133391E-02 a       625     0    32     1     5
 -1.2820451203597238E-01 a       626     0    32     1     6
  9.4423758398586952E-02 a       627     0    32     1     7
 -2.8632365638046282E-02 a       628     0    32     1     8
 -3.5683451093893076E-01 a       629     0    32     1     9
  6.4426428202659536E-02 a       630     0    32     1    10
 -2.8999917176178386E-01 a       631     0    32     1    11
 -2.8693265601171858E-01 a       632     0    32     1    12
 -1.5652034978112722E-01 a       633     0    32     1    13
 -1.1021203605834708E-01 a       634     0    32     1    14
  1.1212051479235334E-01 a       635     0    32     1    15
  1.9722864394163303E-01 a       636     0    32     1    16
  1.8478105170630021E-01 a       637     0    32     1    17
  1.8390755512159521E-01 a       638     0    32     1    18
 -1.8110030513293221E-01 a       639     0    32     1    19
  2.6031990640996661E-01 a       640     0    32     1    20
  1.6843306165214161E-02 a       641     0    33     1     1
  4.9577227057059310E-02 a       642     0    33     1     2
 -4.9310163946085998E-02 a       643     0    33     1     3
  1.0397423555257669E-01 a       644     0    33     1     4
 -9.7651744962349348E-03 a       645     0    33     1     5
  1.0375949237203790E-01 a       646     0    33     1     6
 -3.0880415156630536E-02 a       647     0    33     1     7
  1.9535417056057408E-01 a       648     0    33     1     8
  1.3468651034252890E-01 a       649     0    33     1     9
 -1.3584966127701928E-02 a       650     0    33     1    10
 -3.6426947127320815E-02 a       651     0    33     1    11
 -7.0888529909651693E-02 a       652     0    33     1    12
 -1.0995619997044966E-02 a       653     0    33     1    13
  3.4324113451609205E-02 a       654     0    33     1    14
  5.4190673808005865E-02 a       655     0    33     1    15
  6.1630046422806756E-02 a       656     0    33     1    16
  5.1316529680876757E-02 a       657     0    33     1    17
 -9.3119883250803753E-02 a       658     0    33     1    18
  6.2967604155767687E-02 a       659     0    33     1    19
 -1.5368667619051110E-01 a       660     0    33     1    20
  5.6578843678898771E-01 a       661     0    34     1     1
  2.3324199580783664E-01 a       662     0    34     1     2
  4.9464003540891105E-01 a       663     0    34     1     3
 -3.8506664353993825E-01 a       664     0    34     1     4
  2.7549788783293921E-01 a       665     0    34     1     5
  1.7556359066776307E-02 a       666     0    34     1     6
  9.5086203171190886E-01 a       667     0    34     1     7
  4.9617105453317906E-01 a       668     0    34     1     8
 -7.7272670356046214E-01 a       669     0    34     1     9
 -3.4768440320566263E-01 a       670     0    34     1    10
 -1.0940444491050437E-01 a       671     0    34     1    11
 -6.6737180538011942E-01 a       672     0    34     1    12
 -6.8119324691443450E-01 a       673     0    34     1    13
  4.2852619788968821E-01 a       674     0    34     1    14
  7.6158781355098470E-01 a       675     0    34     1    15
 -5.5185755252310231E-01 a       676     0    34     1    16
  8.3242581842931818E-01 a       677     0    34     1    17
  8.3067898844421773E-01 a       678     0    34     1    18
  1.0226040626696097E-01 a       679     0    34     1    19
  5.5440218387074180E-01 a       680     0    34     1    20
  1.3134858240476662E-02 a       681     0    35     1     1
  1.5408664986656773E-01 a       682     0    35     1     2
 -9.9207852885680823E-03 a       683     0    35     1     3
 -1.1865170120549043E-01 a       684     0    35     1     4
 -1.8281377238041618E-01 a       685     0    35     1     5
 -8.3849624494905795E-02 a       686     0    35     1     6
  2.2715186479922009E-01 a       687     0    35     1     7
 -1.9772641664076296E-01 a       688     0    35     1     8
 -1.6385332538570294E-01 a       689     0    35     1     9
  2.1387598523214546E-01 a       690     0    35     1    10
 -2.4718148766064751E-01 a       691     0    35     1    11
 -8.9210665726610572E-02 a       692     0    35     1    12
 -5.0154497375848062E-01 a       693     0    35     1    13
 -1.4638267160863538E-02 a       694     0    35     1    14
  2.1061341810505924E-01 a       695     0    35     1    15
  2.1387967424971538E-01 a       696     0    35     1    16
  2.3401385338693856E-01 a       697     0    35     1    17
 -2.7153594206335629E-01 a       698     0    35     1    18
 -1.2532107888124905E-01 a       699     0    35     1    19
  2.7639689592298478E-01 a       700     0    35     1    20
 -1.6883664500144718E-01 a       701     0    36     1     1
 -4.7444372972802653E-03 a       702     0    36     1     2
  9.2565811220340216E-02 a       703     0    36     1     3
 -7.2033915104845830E-02 a       704     0    36     1     4
 -1.1966974168682466E-01 a       705     0    36     1     5
 -2.0333657087120444E-02 a       706     0    36     1     6
  8.1185655591815703E-03 a       707     0    36     1     7
 -1.7558980175141986E-01 a       708     0    36     1     8
 -1.4975375299232352E-01 a       709     0    36     1     9
 -4.6909023250354780E-04 a       710     0    36     1    10
  6.0867975805225946E-02 a       711     0    36     1    11
 -7.9728816075495534E-02 a       712     0    36     1    12
 -1.8090041539144358E-01 a       713     0    36     1    13
  1.3694956696923363E-01 a       714     0    36     1    14
  6.4104672572187923E-02 a       715     0    36     1    15
  9.2780698868068001E-02 a       716     0    36     1    16
  8.1784580211468297E-02 a       717     0    36     1    17
 -6.1529082906016989E-02 a       718     0    36     1    18
 -1.7372524680339960E-01 a       719     0    36     1    19
  2.4901828045498098E-01 a       720     0    36     1    20
 -3.2378899616698081E-01 a       721     0    37     1     1
 -7.2174308488010874E-02 a       722     0    37     1     2
 -3.2508569264069309E-02 a       723     0    37     1     3
 -5.5737350383257042E-02 a       724     0    37     1     4
 -1.1906751215856988E-01 a       725     0    37     1     5
 -2.4053330334983209E-02 a       726     0    37     1     6
  3.1727624589136139E-01 a       727     0    37     1     7
  7.3987770596638539E-02 a       728     0    37     1     8
 -7.1018847675734978E-02 a       729     0    37     1     9
 -1.5800211502108363E-02 a       730     0    37     1    10
  6.3102507130320284E-02 a       731     0    37     1    11
 -5.8903936895281152E-02 a       732     0    37     1    12
  6.7198698579996205E-02 a       733     0    37     1    13
  1.6502261417457562E-01 a       734     0    37     1    14
 -2.5127803577577013E-01 a       735     0    37     1    15
 -1.4693764062043985E-01 a       736     0    37     1    16
  3.3884585001482170E-02 a       737     0    37     1    17
  8.1773530574709041E-02 a       738     0    37     1    18
 -4.0866498702134595E-02 a       739     0    37     1    19
  2.0124053516970625E-01 a       740     0    37     1    20
  4.6586820909411852E-02 a       741     0    38     1     1
  3.5675265080915834E-02 a       742     0    38     1     2
  2.0445965429676505E-03 a       743     0    38     1     3
  9.7508835665748375E-02 a       744     0    38     1     4
 -5.6646372360577991E-02 a       745     0    38     1     5
 -8.8147944843874962E-02 a       746     0    38     1     6
 -7.5355286530338808E-02 a       747     0    38     1     7
 -7.5925788346485230E-03 a       748     0    38     1     8
 -1.5302634559346701E-01 a       749     0    38     1     9
  5.2956482815461350E-02 a       750     0    38     1    10
 -1.9724009110353280E-01 a       751     0    38     1    11
  1.5147319957496683E-01 a       752     0    38     1    12
  5.9456237079234954E-02 a       753     0    38     1    13
  4.4840378462625757E-02 a       754     0    38     1    14
  4.4529185252335048E-02 a       755     0    38     1    15
  1.7252690683861815E-03 a       756     0    38     1    16
 -1.0436814768235257E-01 a       757     0    38     1    17
 -1.3748380457009365E-01 a       758     0    38     1    18
 -1.3953533632159160E-01 a       759     0    38     1    19
  2.1886919688653586E-01 a       760     0    38     1    20
  1.4904054181990693E-02 a       761     0    39     1     1
 -1.9852005515849902E-01 a       762     0    39     1     2
  2.0532543973356646E-01 a       763     0    39     1     3
 -1.5503860946250187E-03 a       764     0    39     1     4
 -6.7966173716701425E-02 a       765     0    39     1     5
 -1.1492198668815588E-01 a       766     0    39     1     6
  1.6489506349012188E-02 a       767     0    39     1     7
 -1.0809407065004027E-01 a       768     0    39     1     8
  2.5088532340185744E-02 a       769     0    39     1     9
  2.6185124852640745E-01 a       770     0    39     1    10
 -1.9783939116755009E-01 a       771     0    39     1    11
 -2.9307942460466924E-01 a       772     0    39     1    12
  3.3073694861833203E-02 a       773     0    39     1    13
 -2.3299508717111558E-01 a       774     0    39     1    14
 -2.5050403541245391E-02 a       775     0    39     1    15
 -2.6349980892930097E-01 a       776     0    39     1    16
 -1.3058374722526825E-01 a       777     0    39     1    17
  2.9426698178819161E-01 a       778     0    39     1    18
  2.3269238553849389E-01 a       779     0    39     1    19
 -5.1160433693888308E-01 a       780     0    39     1    20
 -3.2473124724792451E-01 a       781     0    40     1     1
 -6.8426519949414177E-01 a       782     0    40     1     2
  3.4605495145030052E-01 a       783     0    40     1     3
  7.2239910409026364E-01 a       784     0    40     1     4
 -1.5171724263118940E+00 a       785     0    40     1     5
  3.5809383463899447E-01 a       786     0    40     1     6
 -6.3296307852942979E-01 a       787     0    40     1     7
 -7.4551676534048639E-01 a       788     0    40     1     8
  5.3722016238281278E-01 a       789     0    40     1     9
  4.0204999515633749E-02 a       790     0    40     1    10
  8.9179795470656531E-01 a       791     0    40     1    11
  5.2030758845039349E-01 a       792     0    40     1    12
 -6.7386980326679825E-03 a       793     0    40     1    13
 -2.0568221810908130E-01 a       794     0    40     1    14
  3.6199188320407455E-01 a       795     0    40     1    15
 -3.6129260329811820E-02 a       796     0    40     1    16
  2.1441950253458322E-01 a       797     0    40     1    17
 -3.0272234130321302E-01 a       798     0    40     1    18
 -8.8994636923067361E-01 a       799     0    40     1    19
 -1.2339273157602169E-01 a       800     0    40     1    20
  3.1689690295210970E-01 a       801     0    41     1     1
 -8.5073947364750130E-02 a       802     0    41     1     2
  6.7936915677182061E-02 a       803     0    41     1     3
 -1.8015292772694794E-01 a       804     0    41     1     4
  1.9325065843631764E-01 a       805     0    41     1     5
  2.0972030594250562E-01 a       806     0    41     1     6
  8.2120063913299929E-02 a       807     0    41     1     7
  1.1045136789122070E-02 a       808     0    41     1     8
 -2.3822679433505266E-02 a       809     0    41     1     9
  2.0076381338787343E-02 a       810     0    41     1    10
 -3.3960549652825765E-02 a       811     0    41     1    11
 -1.2623245426931939E-01 a       812     0    41     1    12
 -1.9879010922801834E-02 a       813     0    41     1    13
 -1.4815308123944379E-01 a       814     0    41     1    14
  4.6047562827039631E-02 a       815     0    41     1    15
  2.9426879816358881E-01 a       816     0    41     1    16
  2.5400069183422724E-01 a       817     0    41     1    17
 -1.1584475067823796E-02 a       818     0    41     1    18
  2.5527141970957901E-01 a       819     0    41     1    19
  2.0468136367770651E-01 a       820     0    41     1    20
  2.0216657631208160E-01 a       821     0    42     1     1
 -9.7084358497734596E-03 a       822     0    42     1     2
 -2.4079778231342097E-01 a       823     0    42     1     3
  1.8629359560117270E-02 a       824     0    42     1     4
  2.8795038168069148E-01 a       825     0    42     1     5
  9.4599588261599990E-03 a       826     0    42     1     6
  3.9904747465639174E-03 a       827     0    42     1     7
  2.0419869533821836E-01 a       828     0    42     1     8
  6.7393168660195263E-02 a       829     0    42     1     9
 -4.2728503187908926E-02 a       830     0    42     1    10
 -4.5826846429588029E-02 a       831     0    42     1    11
  3.2739335437419542E-01 a       832     0    42     1    12
  7.1966185756505263E-02 a       833     0    42     1    13
 -2.2400496197546715E-01 a       834     0    42     1    14
 -1.0061524640463637E-01 a       835     0    42     1    15
 -2.4846281083665406E-01 a       836     0    42     1    16
 -3.0031961387026984E-01 a       837     0    42     1    17
  6.3722322153032626E-02 a       838     0    42     1    18
  3.6564325870074066E-01 a       839     0    42     1    19
 -2.9437600104950418E-01 a       840     0    42     1    20
 -4.9376440850694807E-02 a       841     0    43     1     1
 -3.0497293076253207E-02 a       842     0    43     1     2
 -8.4129301451359231E-02 a       843     0    43     1     3
  7.3882810511081004E-02 a       844     0    43     1     4
 -1.3929026265477154E-01 a       845     0    43     1     5
 -1.6329770559627581E-02 a       846     0    43     1     6
 -1.1253187154358222E-02 a       847     0    43     1     7
  1.1238386074741957E-01 a       848     0    43     1     8
  7.2425754334952019E-02 a       849     0    43     1     9
 -4.0646343068552998E-02 a       850     0    43     1    10
 -5.1541068051203398E-02 a       851     0    43     1    11
  4.3454096741313850E-03 a       852     0    43     1    12
 -9.8328404371207725E-02 a       853     0    43     1    13
  2.4892667707469809E-02 a       854     0    43     1    14
 -4.9139448309532596E-02 a       855     0    43     1    15
 -1.5305134333431608E-01 a       856     0    43     1    16
 -3.1889097517265007E-02 a       857     0    43     1    17
  6.9793439035763669E-02 a       858     0    43     1    18
  2.6939577320150253E-02 a       859     0    43     1    19
 -9.7307230589818508E-02 a       860     0    43     1    20
  3.1544898826262407E-01 a       861     0    44     1     1
 -1.3293700161966993E-01 a       862     0    44     1     2
 -1.3447323099330648E-03 a       863     0    44     1     3
 -3.4741282811193747E-01 a       864     0    44     1     4
  8.4565148066469392E-02 a       865     0    44     1     5
  4.1591528522778705E-02 a       866     0    44     1     6
  1.6811483166348104E-01 a       867     0    44     1     7
 -1.2835248364967100E-01 a       868     0    44     1     8
  2.3871580114396723E-01 a       869     0    44     1     9
  3.1449308468662437E-02 a       870     0    44     1    10
  2.3527056398069432E-03 a       871     0    44     1    11
 -5.3131955441775562E-02 a       872     0    44     1    12
  3.7212878281771632E-02 a       873     0    44     1    13
 -1.8796215981295733E-01 a       874     0    44     1    14
  1.2266144077563043E-01 a       875     0    44     1    15
  5.6647363487750506E-02 a       876     0    44     1    16
  1.1483127700766008E-01 a       877     0    44     1    17
  2.3607907257946781E-01 a       878     0    44     1    18
 -1.4936649074348732E-01 a       879     0    44     1    19
  8.7762694008585107E-02 a       880     0    44     1    20
  2.2342709543186252E-02 a       881     0    45     1     1
 -3.2696499324906619E-02 a       882     0    45     1     2
 -2.5981244660637708E-02 a       883     0    45     1     3
 -1.1592200455042539E-01 a       884     0    45     1     4
 -1.3234458720886641E-02 a       885     0    45     1     5
  7.5504480122782686E-02 a       886     0    45     1     6
  1.5751794926553327E-02 a       887     0    45     1     7
  3.5094660913924441E-03 a       888     0    45     1     8
  5.1666760698170187E-02 a       889     0    45     1     9
  4.6484728869020074E-03 a       890     0    45     1    10
  3.7988463969913608E-02 a       891     0    45     1    11
 -8.5572542230396651E-03 a       892     0    45     1    12
  7.6572832560524939E-02 a       893     0    45     1    13
 -3.6801003930541878E-02 a       894     0    45     1    14
  2.1285715309747672E-02 a       895     0    45     1    15
  3.6382216157244768E-02 a       896     0    45     1    16
  3.3105834088645272E-02 a       897     0    45     1    17
  5.2737527083992153E-02 a       898     0    45     1    18
 -4.7245758930914740E-03 a       899     0    45     1    19
 -1.1471089682545961E-02 a       900     0    45     1    20
  6.3681361658879232E-01 a       901     0    46     1     1
 -4.9695495332853762E-01 a       902     0    46     1     2
  2.5598439286007629E-01 a       903     0    46     1     3
  4.1766515914724667E-01 a       904     0    46     1     4
 -4.7727263184835816E-01 a       905     0    46     1     5
  4.4152152254203941E-01 a       906     0    46     1     6
 -3.3100478434703101E-01 a       907     0    46     1     7
 -9.1696137538790329E-02 a       908     0    46     1     8
  8.5797224881302325E-01 a       909     0    46     1     9
 -3.7770734061637647E-02 a       910     0    46     1    10
 -4.2783017622330291E-02 a       911     0    46     1    11
 -3.5971947442025320E-01 a       912     0    46     1    12
 -3.9739673699304406E-01 a       913     0    46     1    13
 -5.1355258723967334E-01 a       914     0    46     1    14
  5.4577834541073977E-01 a       915     0    46     1    15
 -2.7028360896432174E-01 a       916     0    46     1    16
  7.3564524277600227E-02 a       917     0    46     1    17
  1.8924710009174878E-01 a       918     0    46     1    18
 -2.0174323461936001E-02 a       919     0    46     1    19
 -7.0994264851776800E-01 a       920     0    46     1    20
  2.9662489242476803E-01 a       921     0    47     1     1
 -1.5795342109325619E-01 a       922     0    47     1     2
 -1.5364933536023620E-01 a       923     0    47     1     3
  1.9548354224753084E-01 a       924     0    47     1     4
  2.5993358769555347E-01 a       925     0    47     1     5
  1.1525431440852686E-01 a       926     0    47     1     6
  3.2604023280716443E-01 a       927     0    47     1     7
 -1.9062795987177861E-01 a       928     0    47     1     8
  3.4540040733920319E-01 a       929     0    47     1     9
  9.0624947421099694E-02 a       930     0    47     1    10
 -4.0494948115909640E-01 a       931     0    47     1    11
 -1.3018336635159850E-01 a       932     0    47     1    12
 -4.4340125698733041E-01 a       933     0    47     1    13
 -1.5990340387550897E-01 a       934     0    47     1    14
  3.1064437079303736E-01 a       935     0    47     1    15
 -1.5163829251602326E-01 a       936     0    47     1    16
  9.0484099379381733E-02 a       937     0    47     1    17
 -5.2593174280012754E-03 a       938     0    47     1    18
  7.7516229996310970E-02 a       939     0    47     1    19
 -8.5213478459291211E-02 a       940     0    47     1    20
  3.3074256225716081E-02 a       941     0    48     1     1
  5.5263028434475753E-02 a       942     0    48     1     2
  3.1740131270063823E-02 a       943     0    48     1     3
  4.4680940451112525E-02 a       944     0    48     1     4
  5.6318880384093085E-02 a       945     0    48     1     5
 -2.8474337277667381E-02 a       946     0    48     1     6
 -4.2995459091655565E-02 a       947     0    48     1     7
 -7.1917557303572466E-02 a       948     0    48     1     8
 -4.0058932502325423E-02 a       949     0    48     1     9
 -6.7309496488017978E-03 a       950     0    48     1    10
  4.7436257931458815E-02 a       951     0    48     1    11
  2.4010668640834322E-02 a       952     0    48     1    12
 -3.7593334908804156E-02 a       953     0    48     1    13
 -1.5356502049424422E-02 a       954     0    48     1    14
  2.9850711652667415E-02 a       955     0    48     1    15
  8.1513089673274884E-03 a       956     0    48     1    16
 -3.0802264063146075E-02 a       957     0    48     1    17
 -4.8923554517420823E-03 a       958     0    48     1    18
  5.2592205408320243E-03 a       959     0    48     1    19
 -9.7390724804714487E-03 a       960     0    48     1    20
  2.6472730953565804E-01 a       961     0    49     1     1
  3.9691716103821474E-02 a       962     0    49     1     2
  2.3019719972808085E-02 a       963     0    49     1     3
 -3.8842619583797422E-02 a       964     0    49     1     4
  7.9717036399925667E-02 a       965     0    49     1     5
  1.2039655639931734E-01 a       966     0    49     1     6
 -2.0856461371552826E-01 a       967     0    49     1     7
 -1.4478882024577651E-02 a       968     0    49     1     8
  2.6406168764343770E-02 a       969     0    49     1     9
  1.3247760108227657E-02 a       970     0    49     1    10
 -1.0850896530035588E-03 a       971     0    49     1    11
  4.8135949085258575E-02 a       972     0    49     1    12
 -2.1907053325224896E-01 a       973     0    49     1    13
 -1.1760485282981215E-01 a       974     0    49     1    14
  1.9802740047230133E-01 a       975     0    49     1    15
  1.3377370848677428E-01 a       976     0    49     1    16
  7.2930744547572068E-03 a       977     0    49     1    17
 -4.8196853559963039E-02 a       978     0    49     1    18
  4.8498001048666115E-03 a       979     0    49     1    19
 -4.4006975685295796E-03 a       980     0    49     1    20
 -4.3007198732800615E-02 a       981     0    50     1     1
 -1.0286137047938211E-01 a       982     0    50     1     2
  3.5094087498215902E-02 a       983     0    50     1     3
 -8.9424395366992482E-02 a       984     0    50     1     4
  2.7504784630099165E-02 a       985     0    50     1     5
  1.1858816997277936E-01 a       986     0    50     1     6
  1.6741618336248248E-02 a       987     0    50     1     7
  5.3139105007879731E-02 a       988     0    50     1     8
  2.6908852736144972E-02 a       989     0    50     1     9
 -6.4391737365278215E-02 a       990     0    50     1    10
  8.0634611503865014E-02 a       991     0    50     1    11
 -7.5732321301279756E-02 a       992     0    50     1    12
 -8.5485595863853375E-02 a       993     0    50     1    13
 -4.5186992338146995E-03 a       994     0    50     1    14
 -5.0733766717513673E-02 a       995     0    50     1    15
 -3.8712393529711842E-02 a       996     0    50     1    16
  5.5908096324759418E-02 a       997     0    50     1    17
  2.8573788830237822E-02 a       998     0    50     1    18
  8.0719843196915511E-02 a       999     0    50     1    19
 -3.7485692013855987E-02 a      1000     0    50     1    20
 -9.0172454260750129E-02 a      1001     0    51     1     1
  2.2748879294975491E-01 a      1002     0    51     1     2
 -2.4719710068840664E-01 a      1003     0    51     1     3
  4.8998781055042503E-02 a      1004     0    51     1     4
  2.8649493949106316E-02 a      1005     0    51     1     5
  7.4681948239514975E-02 a      1006     0    51     1     6
  6.4826094012490768E-03 a      1007     0    51     1     7
 -4.1471332332725951E-02 a      1008     0    51     1     8
  1.2827474539774000E-01 a      1009     0    51     1     9
 -2.2521677659344119E-01 a      1010     0    51     1    10
  2.6539915447847162E-01 a      1011     0    51     1    11
  1.5597085794681437E-01 a      1012     0    51     1    12
  1.2246942402490352E-01 a      1013     0    51     1    13
  2.1571593162009750E-01 a      1014     0    51     1    14
  1.7000985965940685E-01 a      1015     0    51     1    15
  1.7959554439929978E-01 a      1016     0    51     1    16
  4.5419002893753023E-02 a      1017     0    51     1    17
 -2.2412706873818777E-01 a      1018     0    51     1    18
 -1.1319035160454811E-01 a      1019     0    51     1    19
  1.8370125595003329E-02 a      1020     0    51     1    20
  4.8800444474489785E-01 a      1021     0    52     1     1
  2.5278758041748195E-01 a      1022     0    52     1     2
 -3.0377382108275282E-02 a      1023     0    52     1     3
 -3.9158397033851106E-01 a      1024     0    52     1     4
  4.3513187691962857E-01 a      1025     0    52     1     5
 -5.7045887470431433E-01 a      1026     0    52     1     6
  3.4232948175059502E-01 a      1027     0    52     1     7
  2.6280510122288453E-01 a      1028     0    52     1     8
  5.2348091260090927E-02 a      1029     0    52     1     9
 -2.9327373430424519E-01 a      1030     0    52     1    10
 -4.4317794686618572E-01 a      1031     0    52     1    11
 -5.2575649664676327E-01 a      1032     0    52     1    12
  1.4870797281029463E-01 a      1033     0    52     1    13
 -3.9528000910235242E-02 a      1034     0    52     1    14
 -2.4857743011387121E-01 a      1035     0    52     1    15
 -2.2289583981394974E-02 a      1036     0    52     1    16
 -1.5655330717196272E-01 a      1037     0    52     1    17
  2.9856095652999914E-01 a      1038     0    52     1    18
  1.5156002496692050E-01 a      1039     0    52     1    19
 -8.8572036736873708E-02 a      1040     0    52     1    20
 -1.4678956490479200E-01 a      1041     0    53     1     1
  5.5474223447160076E-02 a      1042     0    53     1     2
 -5.8647182645352243E-02 a      1043     0    53     1     3
  1.9575885206658733E-01 a      1044     0    53     1     4
 -8.2010176663415674E-02 a      1045     0    53     1     5
 -9.9590263060176556E-02 a      1046     0    53     1     6
 -9.7558355912553033E-02 a      1047     0    53     1     7
  5.8466568732296692E-02 a      1048     0    53     1     8
 -2.5568127536352306E-02 a      1049     0    53     1     9
 -1.6382959072686363E-02 a      1050     0    53     1    10
 -6.3036567029787161E-02 a      1051     0    53     1    11
  9.0665949236526419E-02 a      1052     0    53     1    12
 -2.3783663907398923E-02 a      1053     0    53     1    13
  8.0175217791785561E-02 a      1054     0    53     1    14
 -6.1097541418860465E-02 a      1055     0    53     1    15
 -1.6055775778744330E-01 a      1056     0    53     1    16
 -1.1181933552378914E-01 a      1057     0    53     1    17
 -5.5807746113171524E-03 a      1058     0    53     1    18
 -9.3644506408845238E-02 a      1059     0    53     1    19
 -6.9984420857085061E-02 a      1060     0    53     1    20
 -9.2136057212049746E-02 a      1061     0    54     1     1
  2.9503037866935106E-02 a      1062     0    54     1     2
  1.7604223007431671E-01 a      1063     0    54     1     3
  6.0508362902829710E-02 a      1064     0    54     1     4
 -1.7561568179976217E-01 a      1065     0    54     1     5
 -3.7983042013828350E-02 a      1066     0    54     1     6
