################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5173592513233333E-01 a       531     0    27     1    11
 -4.6301759113433533E-01 a       532     0    27     1    12
 -1.1465442486737783E-02 a       533     0    27     1    13
  3.1361991411071564E-02 a       534     0    27     1    14
 -1.3966064545006293E-01 a       535     0    27     1    15
 -3.6266637913321763E-02 a       536     0    27     1    16
 -1.1395493756305503E-01 a       537     0    27     1    17
  2.6445019847562756E-01 a       538     0    27     1    18
  4.0864402537328787E-01 a       539     0    27     1    19
 -3.3135110228531817E-01 a       540     0    27     1    20
 -1.0014011328985926E-01 a       541     0    28     1     1
  1.9061526384910241E-01 a       542     0    28     1     2
  2.4372291002272098E-01 a       543     0    28     1     3
 -2.1774011667472660E-02 a       544     0    28     1     4
 -1.6760541504965593E-01 a       545     0    28     1     5
 -1.2259007017204235E-01 a       546     0    28     1     6
  1.7470457905057626E-01 a       547     0    28     1     7
 -1.6629010345872286E-01 a       548     0    28     1     8
  3.7311235431731864E-03 a       549     0    28     1     9
 -8.2331758190624410E-02 a       550     0    28     1    10
  4.7218951809535441E-02 a       551     0    28     1    11
 -8.4882495771486835E-02 a       552     0    28     1    12
  1.1701586549679031E-01 a       553     0    28     1    13
  3.2359944312949457E-01 a       554     0    28     1    14
 -3.0575771990027055E-02 a       555     0    28     1    15
 -1.8102508668803577E-01 a       556     0    28     1    16
 -1.4486788405663403E-01 a       557     0    28     1    17
  1.5290336243267150E-01 a       558     0    28     1    18
 -7.9076836462565830E-02 a       559     0    28     1    19
 -3.9549357137320267E-02 a       560     0    28     1    20
 -3.1342351030251714E-01 a       561     0    29     1     1
 -1.7496800710825972E-01 a       562     0    29     1     2
  1.9638014174396370E-01 a       563     0    29     1     3
 -7.7226412828733937E-02 a       564     0    29     1     4
 -1.0125437607514792E-01 a       565     0    29     1     5
 -2.9742234190187422E-01 a       566     0    29     1     6
 -4.8189513361046835E-02 a       567     0    29     1     7
  2.3774669416190969E-01 a       568     0    29     1     8
 -1.4581774558615265E-01 a       569     0    29     1     9
  2.9348988667001367E-02 a       570     0    29     1    10
 -1.0682989996160223E-01 a       571     0    29     1    11
 -1.4046105698628802E-01 a       572     0    29     1    12
 -8.2803168158251908E-02 a       573     0    29     1    13
  2.3919934015561545E-02 a       574     0    29     1    14
 -3.1359400001244091E-02 a       575     0    29     1    15
  1.5857554225859541E-01 a       576     0    29     1    16
 -1.0243670168569799E-01 a       577     0    29     1    17
  2.3383474420170129E-02 a       578     0    29     1    18
  7.7578311134788663E-02 a       579     0    29     1    19
 -8.0429587157394723E-03 a       580     0    29     1    20
  1.9138121905501718E-01 a       581     0    30     1     1
  6.0962400856374589E-02 a       582     0    30     1     2
  9.6320994284672931E-02 a       583     0    30     1     3
  1.2101734031220115E-01 a       584     0    30     1     4
 -3.3732298020024275E-02 a       585     0    30     1     5
  2.2389389567130003E-01 a       586     0    30     1     6
  3.4810911311113059E-02 a       587     0    30     1     7
  6.9479085410902502E-02 a       588     0    30     1     8
  7.5902145727460332E-02 a       589     0    30     1     9
 -7.9217441344303224E-02 a       590     0    30     1    10
 -2.4988243308739030E-01 a       591     0    30     1    11
 -1.1184926679872101E-02 a       592     0    30     1    12
  9.2439126056766671E-02 a       593     0    30     1    13
  2.5469943753603341E-02 a       594     0    30     1    14
 -2.2137169239769702E-01 a       595     0    30     1    15
  3.3916962144274629E-02 a       596     0    30     1    16
  9.4191911949698851E-02 a       597     0    30     1    17
 -4.4343836486425800E-02 a       598     0    30     1    18
 -1.1999162093567310E-01 a       599     0    30     1    19
 -7.5959361093200673E-04 a       600     0    30     1    20
  5.1588559750184126E-01 a       601     0    31     1     1
  5.8697730199824940E-03 a       602     0    31     1     2
 -5.5940634389040733E-01 a       603     0    31     1     3
  4.6113274066574166E-02 a       604     0    31     1     4
  2.0387471080066435E-01 a       605     0    31     1     5
  4.0668976875411755E-01 a       606     0    31     1     6
 -3.0909823492218308E-01 a       607     0    31     1     7
 -2.3612390418930879E-01 a       608     0    31     1     8
 -3.7381660425857605E-01 a       609     0    31     1     9
  2.9319705682642855E-01 a       610     0    31     1    10
 -2.3412593046911101E-01 a       611     0    31     1    11
  5.1971960145535345E-01 a       612     0    31     1    12
 -4.5533711877325148E-02 a       613     0    31     1    13
 -7.6912405520443206E-02 a       614     0    31     1    14
  3.0753342581483539E-01 a       615     0    31     1    15
 -9.6520925827367154E-02 a       616     0    31     1    16
 -9.6227970704262727E-02 a       617     0    31     1    17
 -2.1913861807692958E-01 a       618     0    31     1    18
 -2.8534885521751507E-01 a       619     0    31     1    19
 -5.1670817524427017E-02 a       620     0    31     1    20
  6.2047271377772240E-01 a       621     0    32     1     1
 -3.5141715322341643E-02 a       622     0    32     1     2
 -3.5031608378858642E-01 a       623     0    32     1     3
 -5.4148729246168738E-02 a       624     0    32     1     4
  2.8213850124831069E-01 a       625     0    32     1     5
  7.3795826011867289E-03 a       626     0    32     1     6
 -1.8541944947789243E-01 a       627     0    32     1     7
 -1.4055104625624332E-01 a       628     0    32     1     8
  3.7320821288129774E-02 a       629     0    32     1     9
  1.3445371290053654E-01 a       630     0    32     1    10
  1.1323511690456077E-01 a       631     0    32     1    11
  1.7545406398679864E-01 a       632     0    32     1    12
  1.1333147787158730E-01 a       633     0    32     1    13
 -2.2141472502652884E-01 a       634     0    32     1    14
  1.0893777531925190E-01 a       635     0    32     1    15
  1.3297906595088352E-01 a       636     0    32     1    16
 -1.0760841958044144E-01 a       637     0    32     1    17
 -2.0898158034491343E-01 a       638     0    32     1    18
  1.2700059285118487E-01 a       639     0    32     1    19
 -1.9633408442323724E-01 a       640     0    32     1    20
  1.8089013745610250E-01 a       641     0    33     1     1
  4.8324463101541107E-02 a       642     0    33     1     2
 -1.1272662998205166E-01 a       643     0    33     1     3
  9.8612524343675359E-02 a       644     0    33     1     4
  4.7324709229320000E-02 a       645     0    33     1     5
  2.3938388373690769E-01 a       646     0    33     1     6
 -1.0445582082884448E-03 a       647     0    33     1     7
 -1.4768833365065118E-01 a       648     0    33     1     8
  6.4782712828241107E-02 a       649     0    33     1     9
 -5.7754210953389444E-02 a       650     0    33     1    10
  5.3046090771741092E-02 a       651     0    33     1    11
  1.4989314258657130E-01 a       652     0    33     1    12
  4.5391117265153880E-02 a       653     0    33     1    13
 -1.1188325636567334E-01 a       654     0    33     1    14
 -7.1603922958359517E-02 a       655     0    33     1    15
 -8.9978439946952427E-02 a       656     0    33     1    16
  7.3136561479963738E-02 a       657     0    33     1    17
 -7.4844643981986231E-02 a       658     0    33     1    18
 -4.1413450441096331E-02 a       659     0    33     1    19
 -2.5351947717328948E-03 a       660     0    33     1    20
 -2.9917995968499178E-01 a       661     0    34     1     1
 -8.1637143326912839E-02 a       662     0    34     1     2
 -1.4101895546303767E-01 a       663     0    34     1     3
  6.6184277111493300E-02 a       664     0    34     1     4
  4.1599492435794895E-03 a       665     0    34     1     5
 -2.3365768995923528E-01 a       666     0    34     1     6
  2.5337560353639199E-01 a       667     0    34     1     7
 -2.1902745583376838E-02 a       668     0    34     1     8
 -1.2611895718902894E-01 a       669     0    34     1     9
  1.9600483055670435E-02 a       670     0    34     1    10
  2.2306117148228408E-01 a       671     0    34     1    11
 -6.8206309504437804E-02 a       672     0    34     1    12
 -2.4133614976769546E-01 a       673     0    34     1    13
  1.6367157270954308E-02 a       674     0    34     1    14
  3.3384826281127278E-01 a       675     0    34     1    15
 -1.0510305127384383E-01 a       676     0    34     1    16
 -1.3250298153354942E-01 a       677     0    34     1    17
 -1.5319271558163725E-01 a       678     0    34     1    18
  1.8356032514678622E-01 a       679     0    34     1    19
 -1.0244145482319333E-01 a       680     0    34     1    20
 -5.2226842641073223E-01 a       681     0    35     1     1
  1.4894958704480685E-01 a       682     0    35     1     2
  3.6567928071571210E-01 a       683     0    35     1     3
 -1.7028753209589509E-01 a       684     0    35     1     4
 -2.0410865200334735E-01 a       685     0    35     1     5
 -2.5976403897438849E-01 a       686     0    35     1     6
  3.1024656637307935E-01 a       687     0    35     1     7
  3.9268730101001176E-01 a       688     0    35     1     8
  2.2087825889715867E-01 a       689     0    35     1     9
 -1.7800327148883741E-01 a       690     0    35     1    10
  3.4692454404099715E-01 a       691     0    35     1    11
 -5.1546545082718620E-01 a       692     0    35     1    12
 -1.5439610204130852E-01 a       693     0    35     1    13
  9.8360114314369584E-02 a       694     0    35     1    14
 -4.2156036099638650E-01 a       695     0    35     1    15
  8.9320552183671034E-02 a       696     0    35     1    16
  1.1167053678831902E-01 a       697     0    35     1    17
  1.5293584761966250E-01 a       698     0    35     1    18
  1.8751700490495948E-01 a       699     0    35     1    19
  2.8448852193684943E-01 a       700     0    35     1    20
 -5.5117012237756513E-01 a       701     0    36     1     1
 -1.6392405133210587E-02 a       702     0    36     1     2
  2.3433545634500474E-01 a       703     0    36     1     3
 -1.7080439870876077E-01 a       704     0    36     1     4
 -2.9844843561339890E-01 a       705     0    36     1     5
  2.5688805843929446E-02 a       706     0    36     1     6
  1.9562587571954454E-01 a       707     0    36     1     7
  2.4462942610452337E-01 a       708     0    36     1     8
  1.1826825738109939E-03 a       709     0    36     1     9
 -1.1261518358667369E-01 a       710     0    36     1    10
 -1.4148859583309342E-01 a       711     0    36     1    11
 -7.8226454937537243E-02 a       712     0    36     1    12
 -1.2501794351897669E-01 a       713     0    36     1    13
  9.5735070757126894E-02 a       714     0    36     1    14
 -2.7197200135382835E-02 a       715     0    36     1    15
 -1.3613558672177059E-01 a       716     0    36     1    16
  1.0885822982363469E-01 a       717     0    36     1    17
  1.4807150462407753E-01 a       718     0    36     1    18
 -6.8182912801095813E-02 a       719     0    36     1    19
  1.6325716342715266E-01 a       720     0    36     1    20
 -1.2743254802197748E-01 a       721     0    37     1     1
 -4.0667845374069769E-02 a       722     0    37     1     2
  1.4425895370840845E-02 a       723     0    37     1     3
 -1.3419210319237357E-01 a       724     0    37     1     4
 -1.0217319052214099E-01 a       725     0    37     1     5
 -5.4682519676168849E-02 a       726     0    37     1     6
  1.3806244371998766E-02 a       727     0    37     1     7
  1.0978982337400703E-01 a       728     0    37     1     8
 -8.2290207733522108E-02 a       729     0    37     1     9
  5.9428636214532822E-02 a       730     0    37     1    10
 -6.5208691031219184E-03 a       731     0    37     1    11
 -1.1050374108742060E-01 a       732     0    37     1    12
 -1.3735753657638081E-01 a       733     0    37     1    13
  6.9072561282074924E-02 a       734     0    37     1    14
  4.3611041450904518E-02 a       735     0    37     1    15
  4.4035783369152093E-02 a       736     0    37     1    16
 -1.1213704115752707E-01 a       737     0    37     1    17
 -9.0384309685179326E-03 a       738     0    37     1    18
  2.1118073763159204E-02 a       739     0    37     1    19
  7.8705834085663895E-02 a       740     0    37     1    20
  9.9243745188671975E-02 a       741     0    38     1     1
 -6.9680404452612796E-02 a       742     0    38     1     2
  5.9900611059249806E-02 a       743     0    38     1     3
  1.4841083790587838E-02 a       744     0    38     1     4
  3.7903654760224226E-02 a       745     0    38     1     5
 -1.8769846882697422E-02 a       746     0    38     1     6
 -2.0114558686816691E-01 a       747     0    38     1     7
 -2.8927106432495405E-02 a       748     0    38     1     8
  7.8957129474974533E-02 a       749     0    38     1     9
  1.3561675562987163E-02 a       750     0    38     1    10
 -4.6904033293246369E-02 a       751     0    38     1    11
  1.3351411753310609E-02 a       752     0    38     1    12
  1.2696837388171170E-01 a       753     0    38     1    13
  7.3341442977323213E-04 a       754     0    38     1    14
 -1.7115347820661928E-01 a       755     0    38     1    15
  1.5539141495505482E-01 a       756     0    38     1    16
  1.1952230553747131E-01 a       757     0    38     1    17
  1.4337626176422902E-01 a       758     0    38     1    18
 -6.9392455876524733E-02 a       759     0    38     1    19
  9.0682862636751252E-02 a       760     0    38     1    20
  2.9270888430522030E-01 a       761     0    39     1     1
 -4.9466833887937357E-02 a       762     0    39     1     2
  6.3749008913492222E-02 a       763     0    39     1     3
  4.1351839567663924E-02 a       764     0    39     1     4
  7.9620852392415536E-02 a       765     0    39     1     5
  5.6164893456621047E-02 a       766     0    39     1     6
  1.7253947193440072E-02 a       767     0    39     1     7
 -2.4365380076060797E-01 a       768     0    39     1     8
 -1.3650649492714798E-01 a       769     0    39     1     9
  5.1649740764801118E-02 a       770     0    39     1    10
 -1.7276094012823379E-01 a       771     0    39     1    11
  2.2344729417334666E-01 a       772     0    39     1    12
  2.7733487821363872E-01 a       773     0    39     1    13
  2.3036493336954709E-02 a       774     0    39     1    14
  1.8531482149981765E-01 a       775     0    39     1    15
 -9.1296172780344992E-02 a       776     0    39     1    16
 -1.1815686757507664E-01 a       777     0    39     1    17
  6.3693137574052736E-03 a       778     0    39     1    18
 -4.0064100047549796E-02 a       779     0    39     1    19
 -1.6877919573843939E-01 a       780     0    39     1    20
  3.3341492669518424E-01 a       781     0    40     1     1
  3.8049586918676319E-02 a       782     0    40     1     2
 -3.4756774991644666E-02 a       783     0    40     1     3
 -9.2113981047841034E-02 a       784     0    40     1     4
  2.0956512781991557E-01 a       785     0    40     1     5
 -9.9639245141719020E-03 a       786     0    40     1     6
 -7.2766410733256806E-02 a       787     0    40     1     7
 -1.9930525752737055E-01 a       788     0    40     1     8
  7.0316837444410377E-02 a       789     0    40     1     9
  1.1790426126972495E-02 a       790     0    40     1    10
  8.5629999955342415E-02 a       791     0    40     1    11
  4.8395016410220329E-02 a       792     0    40     1    12
  2.0628127310740299E-01 a       793     0    40     1    13
  5.7701235632169064E-02 a       794     0    40     1    14
  2.8733508938845274E-02 a       795     0    40     1    15
  3.1645433985157227E-02 a       796     0    40     1    16
 -8.4792617054762737E-02 a       797     0    40     1    17
 -5.5266331574860958E-03 a       798     0    40     1    18
  6.4996104529120406E-03 a       799     0    40     1    19
 -1.4122488104132117E-01 a       800     0    40     1    20
  4.8852687481978345E-02 a       801     0    41     1     1
  9.9185058886666400E-02 a       802     0    41     1     2
  7.9377753790473321E-02 a       803     0    41     1     3
 -2.6176681921818801E-01 a       804     0    41     1     4
 -3.4208287624242419E-02 a       805     0    41     1     5
  8.7881004634760146E-02 a       806     0    41     1     6
 -5.0025271072080761E-02 a       807     0    41     1     7
 -1.1012927028977521E-02 a       808     0    41     1     8
  1.4768776291229305E-01 a       809     0    41     1     9
 -6.4427752391097035E-02 a       810     0    41     1    10
 -3.6084879932438349E-02 a       811     0    41     1    11
  2.8441857181973750E-02 a       812     0    41     1    12
  4.0214045411844333E-02 a       813     0    41     1    13
  2.0863671876890009E-02 a       814     0    41     1    14
  3.7773161201466406E-03 a       815     0    41     1    15
 -6.2954075694513514E-02 a       816     0    41     1    16
 -3.8938692272623782E-02 a       817     0    41     1    17
 -1.8672669413337048E-02 a       818     0    41     1    18
 -4.0870747621452742E-02 a       819     0    41     1    19
 -3.0391845162608858E-02 a       820     0    41     1    20
 -1.4046684447677110E-01 a       821     0    42     1     1
  4.8191382337546933E-02 a       822     0    42     1     2
  5.6706056591966057E-02 a       823     0    42     1     3
  2.4464203293214529E-01 a       824     0    42     1     4
  5.0550259631547967E-02 a       825     0    42     1     5
  9.7099050961913472E-02 a       826     0    42     1     6
 -2.8570851789287105E-01 a       827     0    42     1     7
  6.5798677914724657E-02 a       828     0    42     1     8
 -3.6590828949390850E-02 a       829     0    42     1     9
 -1.4780867094938704E-01 a       830     0    42     1    10
 -2.0476598932616094E-01 a       831     0    42     1    11
  7.6998305906158040E-02 a       832     0    42     1    12
  9.9898177320874471E-02 a       833     0    42     1    13
 -4.6321492066066540E-02 a       834     0    42     1    14
 -6.8847371506018148E-02 a       835     0    42     1    15
  3.5589509187071371E-02 a       836     0    42     1    16
  1.5677625765223910E-01 a       837     0    42     1    17
  1.7356211427617715E-01 a       838     0    42     1    18
 -1.1146851653237094E-01 a       839     0    42     1    19
 -1.1191106025646107E-01 a       840     0    42     1    20
 -1.5277868035828057E-01 a       841     0    43     1     1
 -1.0332508897302123E-01 a       842     0    43     1     2
 -8.1836084173968660E-04 a       843     0    43     1     3
  3.1129268014068380E-02 a       844     0    43     1     4
 -2.8959756777643841E-01 a       845     0    43     1     5
 -3.5315367876751318E-02 a       846     0    43     1     6
  1.0394292987216271E-01 a       847     0    43     1     7
  1.2408614217801148E-01 a       848     0    43     1     8
 -2.2412098095590693E-01 a       849     0    43     1     9
  1.4108415379966432E-01 a       850     0    43     1    10
  1.2297763941921040E-01 a       851     0    43     1    11
 -1.5924833010968806E-01 a       852     0    43     1    12
 -2.7901784935956569E-01 a       853     0    43     1    13
  1.3402589567785786E-01 a       854     0    43     1    14
  2.3039922859525760E-01 a       855     0    43     1    15
 -8.6516532888826186E-02 a       856     0    43     1    16
  6.3007487455784716E-02 a       857     0    43     1    17
 -2.4149999765574964E-01 a       858     0    43     1    18
  8.0687436606456414E-02 a       859     0    43     1    19
 -2.2625012354845233E-02 a       860     0    43     1    20
  2.2658826807674830E-02 a       861     0    44     1     1
 -4.6142050224593369E-02 a       862     0    44     1     2
 -1.6419077959212280E-01 a       863     0    44     1     3
  6.3132970121823513E-03 a       864     0    44     1     4
  1.7777829742543220E-02 a       865     0    44     1     5
  6.0494961692743043E-02 a       866     0    44     1     6
  1.5863629915083372E-01 a       867     0    44     1     7
 -1.1953033257666859E-01 a       868     0    44     1     8
 -9.1751965416517908E-02 a       869     0    44     1     9
  9.2203803890185936E-03 a       870     0    44     1    10
  9.1291049979576017E-02 a       871     0    44     1    11
 -6.9837336913444728E-03 a       872     0    44     1    12
  1.3100481445206084E-02 a       873     0    44     1    13
  2.6412164545984385E-02 a       874     0    44     1    14
 -1.1565636155117263E-01 a       875     0    44     1    15
  8.8754381976520094E-02 a       876     0    44     1    16
 -2.1085762422202881E-01 a       877     0    44     1    17
  5.1400219139189601E-02 a       878     0    44     1    18
 -1.8261807889771928E-02 a       879     0    44     1    19
 -1.1084894483868717E-01 a       880     0    44     1    20
  2.1377257363674457E-01 a       881     0    45     1     1
  2.7212786076940632E-01 a       882     0    45     1     2
 -3.3137122633071572E-02 a       883     0    45     1     3
 -8.6252947631972852E-03 a       884     0    45     1     4
 -1.1220350160800685E-01 a       885     0    45     1     5
 -1.1129474168872737E-01 a       886     0    45     1     6
 -7.7587430538979332E-02 a       887     0    45     1     7
 -5.6167878401454185E-01 a       888     0    45     1     8
  1.6844783936126861E-01 a       889     0    45     1     9
 -1.1637961814044620E-01 a       890     0    45     1    10
 -6.4223139491697251E-02 a       891     0    45     1    11
  3.7244153479901498E-01 a       892     0    45     1    12
 -2.5314435644209737E-01 a       893     0    45     1    13
  1.5665919627860239E-03 a       894     0    45     1    14
 -3.6355328400209563E-01 a       895     0    45     1    15
  1.5704929401295364E-01 a       896     0    45     1    16
  1.7542982250455996E-01 a       897     0    45     1    17
 -3.9337306821095869E-01 a       898     0    45     1    18
 -4.6049499929435654E-02 a       899     0    45     1    19
 -7.4719251468784276E-02 a       900     0    45     1    20
  1.5612915791375473E-01 a       901     0    46     1     1
 -4.7794430284938662E-02 a       902     0    46     1     2
  1.8865174162220263E-01 a       903     0    46     1     3
  3.9942071254774969E-01 a       904     0    46     1     4
 -1.0926006032433568E-01 a       905     0    46     1     5
  2.6032997325549989E-01 a       906     0    46     1     6
  2.8581706179754706E-02 a       907     0    46     1     7
  2.8150113774004443E-01 a       908     0    46     1     8
 -2.1550315055594757E-01 a       909     0    46     1     9
  1.4208324765444405E-01 a       910     0    46     1    10
  6.4042886973001234E-01 a       911     0    46     1    11
 -7.0906326297109426E-02 a       912     0    46     1    12
 -8.2101595668103738E-02 a       913     0    46     1    13
 -1.1189403770842378E-01 a       914     0    46     1    14
  3.1640426478052003E-01 a       915     0    46     1    15
 -1.1738555326161076E-01 a       916     0    46     1    16
 -2.3435790149924862E-02 a       917     0    46     1    17
  1.7886440377150825E-01 a       918     0    46     1    18
  2.0951725277615911E-03 a       919     0    46     1    19
  8.2347068607926274E-02 a       920     0    46     1    20
  1.2027879840500845E-01 a       921     0    47     1     1
  1.6384918702726653E-02 a       922     0    47     1     2
 -6.7647607514970606E-02 a       923     0    47     1     3
 -1.1746878146601587E-01 a       924     0    47     1     4
  2.7976211432614534E-01 a       925     0    47     1     5
  1.5432175447969956E-01 a       926     0    47     1     6
  1.9927129585664835E-01 a       927     0    47     1     7
 -4.3570812572250733E-02 a       928     0    47     1     8
  1.2801048276255522E-01 a       929     0    47     1     9
  8.0216813247612317E-02 a       930     0    47     1    10
  8.9702117306217424E-02 a       931     0    47     1    11
 -1.0785348606322366E-03 a       932     0    47     1    12
 -5.1810838423679652E-02 a       933     0    47     1    13
  3.8859280605408303E-02 a       934     0    47     1    14
  6.8364882382377784E-02 a       935     0    47     1    15
  1.3429854980625525E-01 a       936     0    47     1    16
 -4.8062126890218430E-02 a       937     0    47     1    17
 -5.6227281761997511E-02 a       938     0    47     1    18
 -7.4756269097479063E-04 a       939     0    47     1    19
  1.3063458714314394E-01 a       940     0    47     1    20
 -3.1993553646203582E-01 a       941     0    48     1     1
 -1.1572470814502310E-01 a       942     0    48     1     2
  3.9203118254559083E-01 a       943     0    48     1     3
 -1.6841772953167042E-01 a       944     0    48     1     4
 -1.8578489319649918E-01 a       945     0    48     1     5
  1.4354201610079315E-01 a       946     0    48     1     6
  4.9542972456431644E-01 a       947     0    48     1     7
 -3.6912307093038932E-01 a       948     0    48     1     8
  1.1805119337833439E-01 a       949     0    48     1     9
 -5.3359012911743393E-02 a       950     0    48     1    10
 -5.1558629866392991E-01 a       951     0    48     1    11
  8.3613004678700323E-02 a       952     0    48     1    12
 -3.2062812909317961E-01 a       953     0    48     1    13
  7.6487693249155175E-01 a       954     0    48     1    14
  6.6259925047410739E-02 a       955     0    48     1    15
  6.2374357116836021E-01 a       956     0    48     1    16
  4.9959203753494615E-02 a       957     0    48     1    17
 -4.0270886500642206E-01 a       958     0    48     1    18
 -1.3906717412705635E-01 a       959     0    48     1    19
  1.3864784435647770E-01 a       960     0    48     1    20
  8.1859579273052402E-02 a       961     0    49     1     1
 -1.3088046769145112E-01 a       962     0    49     1     2
  1.8171398878527298E-01 a       963     0    49     1     3
  2.3572700217775813E-01 a       964     0    49     1     4
  1.2848356974290637E-01 a       965     0    49     1     5
 -1.2592009744790092E-01 a       966     0    49     1     6
  2.4452747879737757E-01 a       967     0    49     1     7
 -1.4215132581029724E-01 a       968     0    49     1     8
  1.7092802698946852E-01 a       969     0    49     1     9
  7.5526865692172790E-02 a       970     0    49     1    10
  1.7527315153575154E-01 a       971     0    49     1    11
 -5.6405748446935043E-02 a       972     0    49     1    12
 -1.9877281997476290E-01 a       973     0    49     1    13
  1.1807743530172216E-01 a       974     0    49     1    14
 -2.6235233371031230E-01 a       975     0    49     1    15
 -1.6730376265684749E-01 a       976     0    49     1    16
  2.1318383228623833E-01 a       977     0    49     1    17
 -1.6837962182058958E-01 a       978     0    49     1    18
 -5.0413953910472188E-02 a       979     0    49     1    19
  3.6011792094266526E-01 a       980     0    49     1    20
 -7.7986673798612030E-02 a       981     0    50     1     1
  1.9635430169765388E-02 a       982     0    50     1     2
  2.2107741239487247E-01 a       983     0    50     1     3
 -1.4050191784625210E-01 a       984     0    50     1     4
  2.2269768757744793E-02 a       985     0    50     1     5
  9.5281159168250334E-02 a       986     0    50     1     6
 -3.1766655040530896E-02 a       987     0    50     1     7
  6.9083486355173918E-02 a       988     0    50     1     8
  1.5985928827933333E-02 a       989     0    50     1     9
 -6.5429610925469867E-02 a       990     0    50     1    10
 -8.7207215950762876E-02 a       991     0    50     1    11
  1.3408005756253738E-01 a       992     0    50     1    12
 -1.0134207529041396E-01 a       993     0    50     1    13
 -9.7788599150575292E-02 a       994     0    50     1    14
  6.4877546114485485E-02 a       995     0    50     1    15
 -1.9252171762837969E-01 a       996     0    50     1    16
  9.7668261044636814E-02 a       997     0    50     1    17
 -5.8678527761193734E-02 a       998     0    50     1    18
 -2.2092314347779113E-02 a       999     0    50     1    19
 -2.8424518230764943E-03 a      1000     0    50     1    20
  3.5711436414958754E-02 a      1001     0    51     1     1
 -3.9311587628818458E-02 a      1002     0    51     1     2
 -1.6462092108451165E-01 a      1003     0    51     1     3
  6.0194345665293490E-02 a      1004     0    51     1     4
 -2.2490162808549730E-01 a      1005     0    51     1     5
  1.4320031120580101E-01 a      1006     0    51     1     6
  3.7304910457423360E-02 a      1007     0    51     1     7
  1.8994757839138252E-01 a      1008     0    51     1     8
 -1.5435493330613312E-01 a      1009     0    51     1     9
  1.6144780575985998E-01 a      1010     0    51     1    10
  2.0807180187102214E-02 a      1011     0    51     1    11
 -1.2488737864561197E-01 a      1012     0    51     1    12
 -2.1579683971094693E-01 a      1013     0    51     1    13
 -1.2987702272299026E-02 a      1014     0    51     1    14
  3.0593888436601946E-01 a      1015     0    51     1    15
 -2.1115968636647070E-01 a      1016     0    51     1    16
  1.7861131745485089E-02 a      1017     0    51     1    17
 -1.2005502833184305E-01 a      1018     0    51     1    18
  1.1656828901886922E-01 a      1019     0    51     1    19
 -1.2719119740842660E-01 a      1020     0    51     1    20
  3.2091585379980775E-01 a      1021     0    52     1     1
  6.8718696136965157E-02 a      1022     0    52     1     2
 -1.5313982452608232E-02 a      1023     0    52     1     3
  1.0465036970888719E-01 a      1024     0    52     1     4
  1.7855430984354695E-01 a      1025     0    52     1     5
  1.2225462058113210E-01 a      1026     0    52     1     6
  1.6030668980521515E-01 a      1027     0    52     1     7
 -2.7102377123748306E-01 a      1028     0    52     1     8
  2.7458065924748870E-01 a      1029     0    52     1     9
  7.8377659518752724E-02 a      1030     0    52     1    10
  1.8217691289804161E-01 a      1031     0    52     1    11
  5.1409301414660220E-02 a      1032     0    52     1    12
 -1.8338395412361058E-01 a      1033     0    52     1    13
  4.5315204399474084E-02 a      1034     0    52     1    14
 -2.4379306672365197E-01 a      1035     0    52     1    15
 -9.6996960095503092E-03 a      1036     0    52     1    16
  4.3863276578864484E-02 a      1037     0    52     1    17
 -2.9096963477788763E-02 a      1038     0    52     1    18
  1.6288961060793812E-02 a      1039     0    52     1    19
  1.0456639387295669E-01 a      1040     0    52     1    20
 -2.8567681289320820E-03 a      1041     0    53     1     1
 -7.1069024267922679E-02 a      1042     0    53     1     2
 -3.0180060364562392E-02 a      1043     0    53     1     3
 -2.0529239699871224E-01 a      1044     0    53     1     4
  9.5547785434904220E-02 a      1045     0    53     1     5
 -5.5350176657492450E-02 a      1046     0    53     1     6
 -1.9052449422213077E-01 a      1047     0    53     1     7
 -6.5459103768521418E-03 a      1048     0    53     1     8
 -1.4232150674811989E-01 a      1049     0    53     1     9
  6.1110217653622279E-03 a      1050     0    53     1    10
 -1.4464446068008935E-01 a      1051     0    53     1    11
  4.0180488606451216E-02 a      1052     0    53     1    12
  1.6477045408125857E-01 a      1053     0    53     1    13
 -1.3732074248576451E-01 a      1054     0    53     1    14
 -1.1861050424704926E-01 a      1055     0    53     1    15
  1.1070441132948981E-01 a      1056     0    53     1    16
  6.0187439417468992E-02 a      1057     0    53     1    17
  3.5444657372987270E-02 a      1058     0    53     1    18
  3.2728452042455558E-02 a      1059     0    53     1    19
  5.8552495658068561E-02 a      1060     0    53     1    20
  7.5023676559262134E-02 a      1061     0    54     1     1
 -7.0593676921104187E-02 a      1062     0    54     1     2
  5.4602280049818749E-02 a      1063     0    54     1     3
  6.2451516020797078E-02 a      1064     0    54     1     4
 -1.6245380894537945E-01 a      1065     0    54     1     5
 -1.5088793136516196E-01 a      1066     0    54     1     6
 -1.3936275536774448E-01 a      1067     0    54     1     7
