################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6990064196072482E-01 a       199     0    10     1    19
 -2.8349677591172340E-01 a       200     0    10     1    20
 -4.1793496706703448E-01 a       201     0    11     1     1
 -1.0677478586160058E-01 a       202     0    11     1     2
 -1.1559921146900003E-01 a       203     0    11     1     3
 -4.3979870303366847E-01 a       204     0    11     1     4
  1.1818244534928499E-02 a       205     0    11     1     5
  2.5314627601277528E-01 a       206     0    11     1     6
 -1.6065588718823992E-01 a       207     0    11     1     7
  3.4690875041909969E-01 a       208     0    11     1     8
 -2.9248520030926289E-01 a       209     0    11     1     9
 -2.1049223086989303E-02 a       210     0    11     1    10
 -1.8547880233615455E-01 a       211     0    11     1    11
 -9.0287518570374536E-02 a       212     0    11     1    12
 -3.5128374329667880E-02 a       213     0    11     1    13
 -1.2461409321894447E-01 a       214     0    11     1    14
 -2.9598749167285593E-01 a       215     0    11     1    15
  1.6066588230708309E-01 a       216     0    11     1    16
 -3.5384671250279948E-01 a       217     0    11     1    17
 -2.1627995338830891E-01 a       218     0    11     1    18
 -4.9007106908891734E-01 a       219     0    11     1    19
 -2.8734763547726039E-01 a       220     0    11     1    20
 -2.4763264023238699E-01 a       221     0    12     1     1
  1.0852102564261075E-01 a       222     0    12     1     2
 -2.9260666786727577E-02 a       223     0    12     1     3
  1.3671409624518399E-01 a       224     0    12     1     4
  1.5173291854682583E-01 a       225     0    12     1     5
  7.5065257103047192E-02 a       226     0    12     1     6
 -6.1026762493133983E-02 a       227     0    12     1     7
  1.9993182573186447E-01 a       228     0    12     1     8
 -1.0945572345221898E-01 a       229     0    12     1     9
  3.8544700517404648E-02 a       230     0    12     1    10
 -1.1164604277406879E-02 a       231     0    12     1    11
 -2.3042909619384699E-01 a       232     0    12     1    12
 -1.7009313423753250E-01 a       233     0    12     1    13
 -7.7453553932438857E-02 a       234     0    12     1    14
 -1.6559065903119488E-01 a       235     0    12     1    15
 -2.0353911989084570E-02 a       236     0    12     1    16
  1.4321722130276129E-01 a       237     0    12     1    17
 -8.9613875815132554E-03 a       238     0    12     1    18
 -2.5039732111046320E-01 a       239     0    12     1    19
 -5.5264592565625374E-02 a       240     0    12     1    20
 -4.0432927255240319E-03 a       241     0    13     1     1
 -2.7340221408750565E-01 a       242     0    13     1     2
 -1.6091407475264033E-01 a       243     0    13     1     3
  3.8144497683887016E-02 a       244     0    13     1     4
 -1.2562008117756521E-01 a       245     0    13     1     5
 -9.7252209348030680E-02 a       246     0    13     1     6
  7.5423826045209252E-02 a       247     0    13     1     7
  9.6174980235782387E-02 a       248     0    13     1     8
 -1.9971463627721350E-01 a       249     0    13     1     9
 -8.2351045254225666E-02 a       250     0    13     1    10
 -1.0698218682675091E-01 a       251     0    13     1    11
  3.8757896159784130E-03 a       252     0    13     1    12
  8.4802831925183716E-02 a       253     0    13     1    13
 -1.7975678888008970E-01 a       254     0    13     1    14
  6.0823710476709909E-03 a       255     0    13     1    15
 -8.8660166734573456E-02 a       256     0    13     1    16
 -1.3000353560601496E-01 a       257     0    13     1    17
 -1.5060040318531771E-02 a       258     0    13     1    18
 -2.5641176833207413E-01 a       259     0    13     1    19
 -3.4374309646522085E-02 a       260     0    13     1    20
 -4.5191008264917026E-01 a       261     0    14     1     1
 -4.3868271957285593E-01 a       262     0    14     1     2
 -5.8173823323782646E-02 a       263     0    14     1     3
  9.6105703569643944E-02 a       264     0    14     1     4
 -3.3161490850184516E-01 a       265     0    14     1     5
 -1.9682838435407335E-01 a       266     0    14     1     6
 -3.6136515046595130E-01 a       267     0    14     1     7
 -2.9480056329333745E-02 a       268     0    14     1     8
 -4.8262732514000137E-02 a       269     0    14     1     9
 -2.5043780351148648E-01 a       270     0    14     1    10
 -3.1033894004870291E-02 a       271     0    14     1    11
  1.8390239265996869E-01 a       272     0    14     1    12
 -2.0888640797296593E-01 a       273     0    14     1    13
 -3.0058319486010537E-03 a       274     0    14     1    14
  1.2735592198992191E-02 a       275     0    14     1    15
 -5.9278264182063417E-02 a       276     0    14     1    16
 -2.1474621387534315E-01 a       277     0    14     1    17
 -1.2316759963144015E-01 a       278     0    14     1    18
  1.6195074760921002E-01 a       279     0    14     1    19
  1.0227149523784217E-01 a       280     0    14     1    20
  1.6891417780476067E-01 a       281     0    15     1     1
  1.6346524145340766E-01 a       282     0    15     1     2
  2.2013023688190669E-01 a       283     0    15     1     3
 -1.7123875351866322E-01 a       284     0    15     1     4
  9.0766625359485528E-02 a       285     0    15     1     5
  1.7586222707583396E-01 a       286     0    15     1     6
  2.7276402989850540E-01 a       287     0    15     1     7
 -6.2425585544491492E-02 a       288     0    15     1     8
 -1.5090752747780098E-01 a       289     0    15     1     9
  1.9807806096284347E-01 a       290     0    15     1    10
 -2.2573486237223511E-01 a       291     0    15     1    11
 -1.8164021470401867E-01 a       292     0    15     1    12
  1.9357406291606463E-01 a       293     0    15     1    13
 -1.7381566248305148E-02 a       294     0    15     1    14
  1.8455638243329053E-01 a       295     0    15     1    15
 -8.3847332485336684E-02 a       296     0    15     1    16
  5.2099264919208341E-02 a       297     0    15     1    17
 -1.3810115521307717E-01 a       298     0    15     1    18
 -1.0202373043122476E-01 a       299     0    15     1    19
 -3.0351726652834421E-01 a       300     0    15     1    20
  4.1257530894780597E-02 a       301     0    16     1     1
 -2.0072562735336480E-01 a       302     0    16     1     2
  9.7183044541736749E-02 a       303     0    16     1     3
  2.2098949395716132E-03 a       304     0    16     1     4
 -5.7297852931197782E-02 a       305     0    16     1     5
 -1.8503458093943606E-01 a       306     0    16     1     6
  7.3049800425589242E-02 a       307     0    16     1     7
  1.7729132784462945E-01 a       308     0    16     1     8
  1.5128650727712864E-01 a       309     0    16     1     9
 -5.3857136293762126E-02 a       310     0    16     1    10
 -1.3850698376283466E-01 a       311     0    16     1    11
 -1.9987979957365878E-01 a       312     0    16     1    12
  1.1227248161771280E-01 a       313     0    16     1    13
  1.2035386934036797E-01 a       314     0    16     1    14
  1.2431217656337343E-02 a       315     0    16     1    15
 -8.5111956470659875E-02 a       316     0    16     1    16
  1.0226449282277041E-01 a       317     0    16     1    17
  1.7438827490785372E-01 a       318     0    16     1    18
  1.2152847110530279E-01 a       319     0    16     1    19
  6.7276058964923294E-02 a       320     0    16     1    20
  6.4688551756331494E-02 a       321     0    17     1     1
  2.1362857527850254E-01 a       322     0    17     1     2
  5.1011293630555357E-02 a       323     0    17     1     3
 -1.6213771003479033E-01 a       324     0    17     1     4
  4.8563645392858824E-02 a       325     0    17     1     5
  2.0735596679286647E-01 a       326     0    17     1     6
 -1.6936455454929469E-01 a       327     0    17     1     7
 -7.6457168766723038E-02 a       328     0    17     1     8
  1.5800372220313119E-01 a       329     0    17     1     9
  1.0066044732351898E-01 a       330     0    17     1    10
  1.3484841459645117E-01 a       331     0    17     1    11
 -5.6956467739851475E-02 a       332     0    17     1    12
  4.8152725667438022E-02 a       333     0    17     1    13
  1.6705193544964606E-01 a       334     0    17     1    14
 -1.3922345420868343E-01 a       335     0    17     1    15
  1.2466469542273427E-01 a       336     0    17     1    16
  1.5792070382134865E-01 a       337     0    17     1    17
  8.8291198903890422E-02 a       338     0    17     1    18
  4.8296029291031092E-02 a       339     0    17     1    19
 -1.3195708582007441E-02 a       340     0    17     1    20
  3.6805599961626856E-01 a       341     0    18     1     1
  3.0905331049350202E-02 a       342     0    18     1     2
  2.8866900708776710E-01 a       343     0    18     1     3
  6.5873476097916564E-02 a       344     0    18     1     4
 -1.8036807308085451E-01 a       345     0    18     1     5
  1.5074156228433153E-02 a       346     0    18     1     6
  2.2134824899065914E-01 a       347     0    18     1     7
  3.6984644323379046E-01 a       348     0    18     1     8
 -2.1749060743009135E-01 a       349     0    18     1     9
  7.7808029649674204E-02 a       350     0    18     1    10
  6.1118252621022828E-02 a       351     0    18     1    11
 -7.7460845425800937E-02 a       352     0    18     1    12
  4.3283580358721402E-01 a       353     0    18     1    13
  2.1691990817144818E-01 a       354     0    18     1    14
  2.8944378791217321E-02 a       355     0    18     1    15
  1.8168995988412182E-01 a       356     0    18     1    16
  3.1478600402421003E-01 a       357     0    18     1    17
 -3.2203694412280121E-01 a       358     0    18     1    18
 -2.2374501660658422E-02 a       359     0    18     1    19
 -7.9086294424574877E-03 a       360     0    18     1    20
 -8.4721325898665475E-02 a       361     0    19     1     1
  1.4139735859349475E-01 a       362     0    19     1     2
 -1.3843082183752417E-01 a       363     0    19     1     3
  1.9127429565905846E-01 a       364     0    19     1     4
 -5.6114844314349197E-02 a       365     0    19     1     5
  3.7301593224889538E-02 a       366     0    19     1     6
 -1.6718674252790280E-01 a       367     0    19     1     7
 -9.4176205683945344E-02 a       368     0    19     1     8
  1.5545386723483687E-01 a       369     0    19     1     9
 -4.1181972852492719E-02 a       370     0    19     1    10
 -4.7719110898678224E-02 a       371     0    19     1    11
  1.3674053521112213E-02 a       372     0    19     1    12
 -1.5883318697380291E-01 a       373     0    19     1    13
 -2.2229417844036839E-01 a       374     0    19     1    14
  7.8697960454935323E-02 a       375     0    19     1    15
  1.2602209652870539E-02 a       376     0    19     1    16
  2.0792752619261470E-01 a       377     0    19     1    17
  2.4863844019927017E-01 a       378     0    19     1    18
 -8.2348993646867027E-02 a       379     0    19     1    19
 -1.2673867117955159E-01 a       380     0    19     1    20
 -1.0143661969063152E-01 a       381     0    20     1     1
 -9.6532626318395404E-02 a       382     0    20     1     2
  8.2646917505794601E-02 a       383     0    20     1     3
 -1.9329426205776284E-01 a       384     0    20     1     4
 -1.1154893558599933E-01 a       385     0    20     1     5
 -2.4974931684799520E-01 a       386     0    20     1     6
 -9.9235960248406974E-04 a       387     0    20     1     7
 -1.8114547327190661E-01 a       388     0    20     1     8
 -4.3750779963407172E-03 a       389     0    20     1     9
  1.2559384718012234E-01 a       390     0    20     1    10
  7.9037686809988822E-02 a       391     0    20     1    11
  7.8115040016060427E-02 a       392     0    20     1    12
 -1.3533703053166471E-01 a       393     0    20     1    13
 -1.6975686184598615E-01 a       394     0    20     1    14
 -1.9485060164644838E-01 a       395     0    20     1    15
 -3.5147936563619399E-02 a       396     0    20     1    16
 -1.6428882129783584E-01 a       397     0    20     1    17
 -2.2695093596990762E-01 a       398     0    20     1    18
  1.5052370976038579E-01 a       399     0    20     1    19
  2.0257986938021108E-01 a       400     0    20     1    20
  1.2822112349275810E-01 a       401     0    21     1     1
 -1.3630652510756483E-01 a       402     0    21     1     2
 -2.1971467091242017E-03 a       403     0    21     1     3
  1.0644424668101209E-01 a       404     0    21     1     4
 -1.0355648959107552E-01 a       405     0    21     1     5
 -1.4710444787229543E-01 a       406     0    21     1     6
  2.1101493151529158E-01 a       407     0    21     1     7
  5.1379168801832714E-02 a       408     0    21     1     8
 -1.4546193174144131E-01 a       409     0    21     1     9
 -4.4246507179966428E-02 a       410     0    21     1    10
 -9.3726166766450791E-02 a       411     0    21     1    11
 -2.9756508381975459E-02 a       412     0    21     1    12
 -6.7327148883996282E-02 a       413     0    21     1    13
 -1.6204865534960114E-01 a       414     0    21     1    14
  2.6096033044331440E-01 a       415     0    21     1    15
  7.5100285868535455E-02 a       416     0    21     1    16
 -2.3580618478909049E-01 a       417     0    21     1    17
  2.8674894439521384E-02 a       418     0    21     1    18
 -5.6125711105480751E-02 a       419     0    21     1    19
 -4.9669388994201931E-02 a       420     0    21     1    20
  2.8571471541385207E-01 a       421     0    22     1     1
 -8.6170099177805826E-03 a       422     0    22     1     2
 -1.2484751696464702E-01 a       423     0    22     1     3
 -1.5118310104689922E-01 a       424     0    22     1     4
  6.5144962740191770E-02 a       425     0    22     1     5
  1.3171388137978327E-01 a       426     0    22     1     6
  1.9555437553821023E-01 a       427     0    22     1     7
  1.3725765589018923E-01 a       428     0    22     1     8
  3.1922104325257949E-01 a       429     0    22     1     9
  1.7353443493886722E-01 a       430     0    22     1    10
 -3.6513534033373603E-02 a       431     0    22     1    11
 -6.3897408511816162E-02 a       432     0    22     1    12
 -1.1984166685049266E-01 a       433     0    22     1    13
  1.1668924148421779E-01 a       434     0    22     1    14
  1.8735358807371746E-01 a       435     0    22     1    15
 -3.0111208101089698E-01 a       436     0    22     1    16
 -2.1482564974830320E-01 a       437     0    22     1    17
  5.5791191357364978E-01 a       438     0    22     1    18
 -1.7446449874800610E-01 a       439     0    22     1    19
 -1.9316669578505838E-01 a       440     0    22     1    20
 -9.3990969307287536E-02 a       441     0    23     1     1
 -1.2831424828898913E-01 a       442     0    23     1     2
 -2.3536559913343174E-02 a       443     0    23     1     3
 -3.2842181901562900E-01 a       444     0    23     1     4
 -2.9926725319530681E-02 a       445     0    23     1     5
  5.3863193692280348E-02 a       446     0    23     1     6
  5.2123940105055173E-02 a       447     0    23     1     7
 -8.2928366047372915E-02 a       448     0    23     1     8
 -2.1169568607931860E-01 a       449     0    23     1     9
  9.7537979820535151E-02 a       450     0    23     1    10
 -4.8364284642773016E-02 a       451     0    23     1    11
 -1.8168396850019894E-01 a       452     0    23     1    12
 -5.2424110446607587E-02 a       453     0    23     1    13
  1.1239976074003165E-02 a       454     0    23     1    14
 -2.9252268095034417E-01 a       455     0    23     1    15
 -2.9710831145582928E-02 a       456     0    23     1    16
 -2.0019588517487932E-01 a       457     0    23     1    17
 -3.2025557178492375E-01 a       458     0    23     1    18
 -1.1285693803217072E-02 a       459     0    23     1    19
 -2.3761025597820418E-01 a       460     0    23     1    20
 -9.1610419580346186E-03 a       461     0    24     1     1
  3.8531038771908666E-02 a       462     0    24     1     2
  1.1897156603726306E-02 a       463     0    24     1     3
  1.7524296139305118E-02 a       464     0    24     1     4
  9.1334606223401144E-02 a       465     0    24     1     5
 -5.2953881042781370E-02 a       466     0    24     1     6
  8.3985503396537778E-02 a       467     0    24     1     7
  2.9031661148287052E-01 a       468     0    24     1     8
  8.3334593158290254E-02 a       469     0    24     1     9
 -2.0234795693724855E-01 a       470     0    24     1    10
  1.1989811017350170E-01 a       471     0    24     1    11
  6.9983130769035035E-03 a       472     0    24     1    12
 -1.4237035835578135E-01 a       473     0    24     1    13
  2.1955950615322226E-01 a       474     0    24     1    14
 -7.0048794343284246E-02 a       475     0    24     1    15
 -3.8080723075402466E-02 a       476     0    24     1    16
  1.3831032130313925E-01 a       477     0    24     1    17
 -1.5612620970549846E-02 a       478     0    24     1    18
  3.2232121903036377E-02 a       479     0    24     1    19
 -1.5842352609365487E-01 a       480     0    24     1    20
 -9.7873708235327331E-02 a       481     0    25     1     1
  1.4759896247126739E-01 a       482     0    25     1     2
 -4.8000211673754394E-02 a       483     0    25     1     3
  6.6243077663747083E-02 a       484     0    25     1     4
  1.3751725256896027E-01 a       485     0    25     1     5
  9.1632084705746131E-02 a       486     0    25     1     6
 -2.3339114024319821E-01 a       487     0    25     1     7
 -1.2434320462103679E-02 a       488     0    25     1     8
 -5.9433093218357359E-02 a       489     0    25     1     9
  1.1524636643401946E-01 a       490     0    25     1    10
 -1.8473339288779839E-02 a       491     0    25     1    11
  2.1067592916334679E-01 a       492     0    25     1    12
  2.1637248741089932E-01 a       493     0    25     1    13
 -1.1971171314911454E-02 a       494     0    25     1    14
 -1.8200192125271672E-01 a       495     0    25     1    15
 -2.0239309576417244E-01 a       496     0    25     1    16
 -1.0103408469149987E-02 a       497     0    25     1    17
 -2.8052470178784424E-02 a       498     0    25     1    18
 -5.7178803280084102E-02 a       499     0    25     1    19
  1.8158428349481040E-01 a       500     0    25     1    20
 -5.9963663976987280E-01 a       501     0    26     1     1
  6.5019059445305966E-03 a       502     0    26     1     2
  2.7507794929302853E-01 a       503     0    26     1     3
 -8.1930720577687158E-04 a       504     0    26     1     4
 -1.3808291310467996E-01 a       505     0    26     1     5
  3.6382485955415533E-03 a       506     0    26     1     6
 -2.7636347881968437E-01 a       507     0    26     1     7
 -5.4779182004263079E-02 a       508     0    26     1     8
 -2.4076008999353243E-01 a       509     0    26     1     9
 -5.0122019974568159E-02 a       510     0    26     1    10
 -3.5801058963980475E-01 a       511     0    26     1    11
  2.4185990063683308E-01 a       512     0    26     1    12
 -1.8508977970456444E-01 a       513     0    26     1    13
 -1.6561286382739171E-01 a       514     0    26     1    14
 -1.2030147734882896E-01 a       515     0    26     1    15
  2.9680944307199331E-01 a       516     0    26     1    16
 -2.9155750253914681E-01 a       517     0    26     1    17
 -4.0974276690209072E-01 a       518     0    26     1    18
 -6.7925357521326927E-03 a       519     0    26     1    19
 -1.4554788986236133E-01 a       520     0    26     1    20
  7.4529411411754051E-02 a       521     0    27     1     1
 -4.1400783800793432E-03 a       522     0    27     1     2
 -2.1701580923336453E-01 a       523     0    27     1     3
  4.3393729455021346E-01 a       524     0    27     1     4
  1.0499388382456792E-01 a       525     0    27     1     5
 -1.4039129128673769E-01 a       526     0    27     1     6
 -1.4835659526919179E-01 a       527     0    27     1     7
 -6.8510264773376517E-02 a       528     0    27     1     8
  7.2747821313494498E-02 a       529     0    27     1     9
