################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.7177408573630331E-02 a       394     0    20     1    14
  9.9996797041916705E-02 a       395     0    20     1    15
 -9.8623199031560388E-02 a       396     0    20     1    16
  1.3189612305421683E-01 a       397     0    20     1    17
  9.5123754739059221E-02 a       398     0    20     1    18
 -9.2068271107296484E-02 a       399     0    20     1    19
 -2.9882784514646040E-02 a       400     0    20     1    20
 -9.3715886855691155E-02 a       401     0    21     1     1
  3.8303078708453575E-01 a       402     0    21     1     2
 -1.5737550246531640E-01 a       403     0    21     1     3
  5.6614991122865201E-02 a       404     0    21     1     4
 -2.3655842674698280E-01 a       405     0    21     1     5
  9.0631490093237524E-02 a       406     0    21     1     6
 -1.9584198778671819E-01 a       407     0    21     1     7
  4.0293264718575111E-02 a       408     0    21     1     8
 -4.4254612483191291E-02 a       409     0    21     1     9
  8.4348889594630605E-02 a       410     0    21     1    10
  1.7454516641453030E-01 a       411     0    21     1    11
  3.8631207829414690E-02 a       412     0    21     1    12
  1.0510732171418527E-01 a       413     0    21     1    13
  4.3061563830326416E-02 a       414     0    21     1    14
 -4.8498943418029926E-02 a       415     0    21     1    15
 -1.1919867916050302E-01 a       416     0    21     1    16
 -8.8013302340056911E-03 a       417     0    21     1    17
  8.6793986805686799E-02 a       418     0    21     1    18
 -1.1931319153875447E-01 a       419     0    21     1    19
 -5.2733467221803424E-03 a       420     0    21     1    20
 -1.8765969914952957E-01 a       421     0    22     1     1
 -2.3696812670215611E-01 a       422     0    22     1     2
  4.3178555759718718E-01 a       423     0    22     1     3
 -2.1087531396483289E-01 a       424     0    22     1     4
  4.5528687423676932E-02 a       425     0    22     1     5
 -2.9119794873260648E-03 a       426     0    22     1     6
  9.7248520120856982E-02 a       427     0    22     1     7
 -1.3147616733417603E-01 a       428     0    22     1     8
  9.6230941378039503E-02 a       429     0    22     1     9
  7.1939583446486322E-02 a       430     0    22     1    10
  3.1302557659496150E-01 a       431     0    22     1    11
  5.8853117540141366E-02 a       432     0    22     1    12
 -2.1035943278733624E-01 a       433     0    22     1    13
  1.5876425661161345E-01 a       434     0    22     1    14
  9.8141507144710288E-02 a       435     0    22     1    15
  2.4989090596841845E-01 a       436     0    22     1    16
  1.0422799702335429E-01 a       437     0    22     1    17
 -5.4444987744734746E-02 a       438     0    22     1    18
 -1.7268978321431525E-01 a       439     0    22     1    19
  1.2398814239474731E-01 a       440     0    22     1    20
 -7.7016293770918898E-02 a       441     0    23     1     1
 -1.2753743642526369E-02 a       442     0    23     1     2
 -1.1182581303624600E-01 a       443     0    23     1     3
  1.3290745337820978E-01 a       444     0    23     1     4
  6.4112444903661636E-02 a       445     0    23     1     5
 -1.6160032307925234E-01 a       446     0    23     1     6
 -5.9332818407000137E-02 a       447     0    23     1     7
 -9.4235164129192070E-02 a       448     0    23     1     8
  3.4031909686832264E-02 a       449     0    23     1     9
 -4.0010195254286856E-03 a       450     0    23     1    10
 -9.9263803048297100E-02 a       451     0    23     1    11
  1.2156790870220808E-02 a       452     0    23     1    12
  6.1473854179001260E-02 a       453     0    23     1    13
  1.2159938242236740E-01 a       454     0    23     1    14
 -7.7537941714919456E-02 a       455     0    23     1    15
  8.7352000947428454E-02 a       456     0    23     1    16
 -8.0632573916009156E-02 a       457     0    23     1    17
 -2.2889304527434501E-01 a       458     0    23     1    18
  1.1950133045099817E-01 a       459     0    23     1    19
 -3.7379029230621585E-02 a       460     0    23     1    20
  1.0954218844918732E-01 a       461     0    24     1     1
 -7.0325042051207903E-02 a       462     0    24     1     2
 -5.2130165857822364E-01 a       463     0    24     1     3
 -1.9331112501878446E-02 a       464     0    24     1     4
  7.9114722740965621E-02 a       465     0    24     1     5
  1.7032285418446710E-01 a       466     0    24     1     6
 -2.3092665027590182E-02 a       467     0    24     1     7
  6.2113877142156347E-02 a       468     0    24     1     8
 -6.9236057045484065E-02 a       469     0    24     1     9
 -6.5550797659366999E-02 a       470     0    24     1    10
 -4.7447823931679556E-01 a       471     0    24     1    11
  1.4285479759150156E-02 a       472     0    24     1    12
  9.0150061014603419E-02 a       473     0    24     1    13
 -3.5854354726019583E-01 a       474     0    24     1    14
 -2.6266687021153656E-01 a       475     0    24     1    15
 -3.3150050212887333E-01 a       476     0    24     1    16
 -1.1912796363122455E-01 a       477     0    24     1    17
  2.0920919619504794E-01 a       478     0    24     1    18
  2.8041554912585220E-01 a       479     0    24     1    19
 -1.2414524089247247E-01 a       480     0    24     1    20
  1.1197416686024714E-02 a       481     0    25     1     1
  5.1407282615952642E-02 a       482     0    25     1     2
  1.0264498198110239E-02 a       483     0    25     1     3
  7.4488588729875932E-02 a       484     0    25     1     4
 -1.0986859209529245E-02 a       485     0    25     1     5
 -1.0295635101633220E-01 a       486     0    25     1     6
  2.4327752609277424E-03 a       487     0    25     1     7
  4.6716051429669052E-02 a       488     0    25     1     8
 -3.4360809088421888E-03 a       489     0    25     1     9
 -6.8896941784735516E-02 a       490     0    25     1    10
 -7.3576071180802949E-02 a       491     0    25     1    11
 -5.3787764279592511E-02 a       492     0    25     1    12
  8.0388180009803314E-02 a       493     0    25     1    13
 -2.3362042820958126E-03 a       494     0    25     1    14
  1.4688307844031323E-03 a       495     0    25     1    15
  1.0288746503376720E-02 a       496     0    25     1    16
 -2.6880361645524601E-02 a       497     0    25     1    17
 -4.5237599669702810E-02 a       498     0    25     1    18
  1.2007737591554997E-01 a       499     0    25     1    19
  3.5367977509217378E-02 a       500     0    25     1    20
  2.1597027712461813E-02 a       501     0    26     1     1
 -8.8836632581737601E-03 a       502     0    26     1     2
 -1.3378050598776804E-03 a       503     0    26     1     3
 -8.6356030773915085E-02 a       504     0    26     1     4
 -5.8949788309212207E-02 a       505     0    26     1     5
  1.1612583544352849E-01 a       506     0    26     1     6
  9.8285434901869452E-03 a       507     0    26     1     7
  5.6513864018968858E-02 a       508     0    26     1     8
 -7.4892411604753246E-03 a       509     0    26     1     9
  1.1164423002337966E-02 a       510     0    26     1    10
  4.8523116206491017E-02 a       511     0    26     1    11
  7.6072329136872441E-03 a       512     0    26     1    12
 -4.1532570552132702E-03 a       513     0    26     1    13
 -8.8146786640516200E-02 a       514     0    26     1    14
  4.1362959499907891E-02 a       515     0    26     1    15
 -8.2156632824410145E-02 a       516     0    26     1    16
  1.6767212993124881E-02 a       517     0    26     1    17
  1.6956840793958533E-01 a       518     0    26     1    18
 -6.8747904586118416E-02 a       519     0    26     1    19
  3.4230787596777522E-02 a       520     0    26     1    20
 -5.1522291933950699E-02 a       521     0    27     1     1
  9.3813811063805902E-02 a       522     0    27     1     2
  1.3624561302757424E-01 a       523     0    27     1     3
  8.5775732129862413E-03 a       524     0    27     1     4
 -3.9456676547063772E-02 a       525     0    27     1     5
  3.9864115269890907E-02 a       526     0    27     1     6
 -3.7909742991618033E-03 a       527     0    27     1     7
  7.7410335767681051E-03 a       528     0    27     1     8
  1.8514772017220793E-02 a       529     0    27     1     9
  2.8053611368636641E-02 a       530     0    27     1    10
