################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8415073562366295E-02 a        53     0     3     1    13
 -1.9125690338314921E-01 a        54     0     3     1    14
  8.5768915482169999E-02 a        55     0     3     1    15
  5.3122368431127207E-02 a        56     0     3     1    16
 -2.7311659735923655E-01 a        57     0     3     1    17
 -1.1587312652159190E-01 a        58     0     3     1    18
 -1.4196401094285380E-01 a        59     0     3     1    19
  1.7812029514346774E-02 a        60     0     3     1    20
 -8.9848856202780061E-02 a        61     0     4     1     1
  2.5384862959753196E-01 a        62     0     4     1     2
 -2.2313835410830087E-03 a        63     0     4     1     3
 -9.6843101329049622E-02 a        64     0     4     1     4
 -4.3306681054175816E-02 a        65     0     4     1     5
 -1.7245793871614337E-01 a        66     0     4     1     6
 -1.6692654412336305E-01 a        67     0     4     1     7
  1.3581225971575829E-02 a        68     0     4     1     8
  2.9328641835927736E-02 a        69     0     4     1     9
 -2.2516594601361123E-01 a        70     0     4     1    10
 -2.6306333462095169E-02 a        71     0     4     1    11
  7.0655339649726423E-02 a        72     0     4     1    12
  2.6521953338804527E-02 a        73     0     4     1    13
 -1.3760099650019714E-01 a        74     0     4     1    14
 -2.0180706671440854E-01 a        75     0     4     1    15
 -1.3357193972473841E-01 a        76     0     4     1    16
 -1.4060140538217400E-01 a        77     0     4     1    17
 -6.5824859337771616E-02 a        78     0     4     1    18
  1.3631302308506013E-01 a        79     0     4     1    19
  1.9533634003569081E-01 a        80     0     4     1    20
 -1.4719452400240762E+00 a        81     0     5     1     1
  9.8802188347361292E-02 a        82     0     5     1     2
  6.7117989179655557E-01 a        83     0     5     1     3
  5.0237379865181320E-01 a        84     0     5     1     4
  3.1371842748071105E-01 a        85     0     5     1     5
  2.6495481102090718E-01 a        86     0     5     1     6
  8.1828591497157888E-01 a        87     0     5     1     7
 -4.0461382547340635E-02 a        88     0     5     1     8
  8.2749320120079461E-01 a        89     0     5     1     9
 -2.2885566157068518E-01 a        90     0     5     1    10
 -1.1220004670855905E+00 a        91     0     5     1    11
  2.3163454529893612E-01 a        92     0     5     1    12
 -3.9961825233631998E-01 a        93     0     5     1    13
 -1.3815667605753237E-01 a        94     0     5     1    14
 -5.7248777655326144E-01 a        95     0     5     1    15
  6.3527918084190849E-01 a        96     0     5     1    16
 -2.3066099100380674E-01 a        97     0     5     1    17
 -1.9020305390902681E-01 a        98     0     5     1    18
  8.0613177046413076E-01 a        99     0     5     1    19
 -5.7997692927668798E-01 a       100     0     5     1    20
 -2.7573836804999075E-02 a       101     0     6     1     1
 -4.0499095609369123E-02 a       102     0     6     1     2
 -3.9230791757192546E-02 a       103     0     6     1     3
 -1.2600911717768210E-01 a       104     0     6     1     4
  8.0947828207170516E-02 a       105     0     6     1     5
  9.1110879746450088E-02 a       106     0     6     1     6
 -2.3156856904376202E-01 a       107     0     6     1     7
  7.6046272229357462E-02 a       108     0     6     1     8
  7.1072117693894862E-02 a       109     0     6     1     9
 -8.8217704775468392E-02 a       110     0     6     1    10
 -5.7529672982808110E-02 a       111     0     6     1    11
  2.1826121485290470E-01 a       112     0     6     1    12
  1.5706759468769516E-01 a       113     0     6     1    13
  1.9421833699512986E-01 a       114     0     6     1    14
 -2.0974663573500604E-01 a       115     0     6     1    15
  8.3197107797055067E-02 a       116     0     6     1    16
 -5.2636989330480596E-03 a       117     0     6     1    17
  1.9887328801595910E-02 a       118     0     6     1    18
 -2.0161180484917834E-01 a       119     0     6     1    19
  3.3977364768220310E-02 a       120     0     6     1    20
 -1.3158906040217852E-01 a       121     0     7     1     1
 -1.9925237346218685E-01 a       122     0     7     1     2
  2.1634446647850376E-02 a       123     0     7     1     3
  5.1562364112680585E-03 a       124     0     7     1     4
  7.5677157595485683E-02 a       125     0     7     1     5
  6.7094978405841416E-02 a       126     0     7     1     6
 -1.9204103969487740E-01 a       127     0     7     1     7
  8.4955040912478033E-02 a       128     0     7     1     8
  6.7205299591506937E-02 a       129     0     7     1     9
  1.4102983231600028E-01 a       130     0     7     1    10
  9.2328783333077077E-03 a       131     0     7     1    11
 -1.0241185721649855E-01 a       132     0     7     1    12
  2.9494987925537086E-01 a       133     0     7     1    13
 -3.8182035674500708E-01 a       134     0     7     1    14
 -1.4406078855331383E-01 a       135     0     7     1    15
  1.0350992732505252E-02 a       136     0     7     1    16
 -6.0651040541246731E-02 a       137     0     7     1    17
  2.7664040315895383E-01 a       138     0     7     1    18
 -5.6832336497034550E-02 a       139     0     7     1    19
 -1.8495757938297702E-01 a       140     0     7     1    20
  8.7960099571793726E-01 a       141     0     8     1     1
  5.0975877824427884E-01 a       142     0     8     1     2
 -1.1755172933663671E+00 a       143     0     8     1     3
  2.5351300670827520E-01 a       144     0     8     1     4
  4.2262038737136692E-01 a       145     0     8     1     5
  2.5536395563144754E-01 a       146     0     8     1     6
 -3.8802337155532396E-01 a       147     0     8     1     7
 -5.2886292959251902E-01 a       148     0     8     1     8
 -2.8949516931884378E-01 a       149     0     8     1     9
 -1.1279452975139992E-01 a       150     0     8     1    10
  4.0991217202088814E-01 a       151     0     8     1    11
 -6.7096207828048471E-01 a       152     0     8     1    12
  3.3239196514403058E-01 a       153     0     8     1    13
 -2.6381218594117373E-01 a       154     0     8     1    14
 -3.4184257902627974E-01 a       155     0     8     1    15
 -4.8785261480302988E-02 a       156     0     8     1    16
 -5.1156519112488441E-01 a       157     0     8     1    17
 -2.8194368093056321E-01 a       158     0     8     1    18
 -9.9905635895030687E-01 a       159     0     8     1    19
 -5.5478104403910128E-02 a       160     0     8     1    20
  1.7035790883335070E-01 a       161     0     9     1     1
 -7.3194298878901040E-03 a       162     0     9     1     2
  1.8145207199815133E-01 a       163     0     9     1     3
  8.4380181595644699E-02 a       164     0     9     1     4
 -6.0033018170848426E-02 a       165     0     9     1     5
  2.9835429960412704E-02 a       166     0     9     1     6
  2.5911053394430650E-01 a       167     0     9     1     7
  9.7568941829978481E-02 a       168     0     9     1     8
 -7.3626655547990291E-02 a       169     0     9     1     9
  1.7024384445239391E-02 a       170     0     9     1    10
  1.4086813456954900E-01 a       171     0     9     1    11
 -2.4808365421849773E-01 a       172     0     9     1    12
  1.0736498991233652E-01 a       173     0     9     1    13
 -4.4155582759065781E-01 a       174     0     9     1    14
 -2.1600432567585007E-01 a       175     0     9     1    15
  3.7092472599391212E-02 a       176     0     9     1    16
  1.3547821073792701E-02 a       177     0     9     1    17
  5.0227754565883165E-01 a       178     0     9     1    18
  3.9229474133635794E-01 a       179     0     9     1    19
 -2.8466299709479108E-02 a       180     0     9     1    20
  1.1024547048808978E-01 a       181     0    10     1     1
  9.5835174619032945E-02 a       182     0    10     1     2
 -5.9701096213725519E-02 a       183     0    10     1     3
  1.1035783130343743E-02 a       184     0    10     1     4
  1.6960130983419447E-02 a       185     0    10     1     5
 -4.7537134940110137E-02 a       186     0    10     1     6
  6.4760018383479848E-02 a       187     0    10     1     7
 -6.9966217834054822E-02 a       188     0    10     1     8
  2.2090135201596479E-02 a       189     0    10     1     9
  5.9828363920917026E-02 a       190     0    10     1    10
 -7.9688151904121721E-02 a       191     0    10     1    11
 -1.5191511302030558E-01 a       192     0    10     1    12
  7.4092054276636482E-02 a       193     0    10     1    13
 -3.1329258850137272E-03 a       194     0    10     1    14
 -7.3156104470261801E-02 a       195     0    10     1    15
 -4.3615063508307223E-03 a       196     0    10     1    16
 -2.0912239477824271E-01 a       197     0    10     1    17
 -7.4963532887944134E-02 a       198     0    10     1    18
  1.1451907447097343E-01 a       199     0    10     1    19
  1.2876148324996373E-01 a       200     0    10     1    20
 -9.3412567151269843E-01 a       201     0    11     1     1
 -4.9776696454965061E-02 a       202     0    11     1     2
  6.2224252494500121E-01 a       203     0    11     1     3
  9.8064566010506504E-02 a       204     0    11     1     4
 -1.5602545094717854E-01 a       205     0    11     1     5
 -1.0504900419422597E-02 a       206     0    11     1     6
  1.4970237168990286E-01 a       207     0    11     1     7
 -1.0105548846108175E-01 a       208     0    11     1     8
 -7.6036119434405261E-02 a       209     0    11     1     9
  7.8926635113510779E-02 a       210     0    11     1    10
 -1.3547069195459571E-01 a       211     0    11     1    11
  1.8507579334907803E-01 a       212     0    11     1    12
 -3.0985564736601151E-01 a       213     0    11     1    13
  7.2809881240156832E-02 a       214     0    11     1    14
 -3.5234304866533595E-01 a       215     0    11     1    15
  4.1149582203884169E-03 a       216     0    11     1    16
 -6.9534627856272990E-01 a       217     0    11     1    17
 -6.0621770391774199E-01 a       218     0    11     1    18
  5.7661660292696626E-01 a       219     0    11     1    19
 -9.6087670925154200E-01 a       220     0    11     1    20
 -1.0553874468540593E-02 a       221     0    12     1     1
 -2.5859030363517299E-01 a       222     0    12     1     2
 -6.5141861793800521E-02 a       223     0    12     1     3
 -4.7219317441642948E-02 a       224     0    12     1     4
  9.5217280367001028E-02 a       225     0    12     1     5
 -1.3522020668088966E-01 a       226     0    12     1     6
 -4.0704074363451165E-02 a       227     0    12     1     7
  5.6571989344039286E-02 a       228     0    12     1     8
  1.2261393253950527E-01 a       229     0    12     1     9
  4.3250080390890608E-02 a       230     0    12     1    10
 -8.8462195386083256E-02 a       231     0    12     1    11
  4.9210414099179235E-02 a       232     0    12     1    12
  2.0968820496771079E-01 a       233     0    12     1    13
 -2.8116207778527452E-01 a       234     0    12     1    14
 -3.5963260621469545E-01 a       235     0    12     1    15
 -1.3305702406610609E-01 a       236     0    12     1    16
 -8.4632403923192975E-02 a       237     0    12     1    17
  1.7319307858157162E-01 a       238     0    12     1    18
  3.3695927864727568E-02 a       239     0    12     1    19
 -2.4385744225649877E-01 a       240     0    12     1    20
 -1.6259171991434454E-01 a       241     0    13     1     1
 -8.7647979156268291E-02 a       242     0    13     1     2
 -1.5130966714231663E-02 a       243     0    13     1     3
  2.2850718082419817E-02 a       244     0    13     1     4
  1.0980422503665736E-02 a       245     0    13     1     5
  4.3245637260109937E-02 a       246     0    13     1     6
 -1.8941612417131357E-01 a       247     0    13     1     7
  6.6682891531324923E-02 a       248     0    13     1     8
  2.2141582635079499E-02 a       249     0    13     1     9
  2.1721187019902357E-02 a       250     0    13     1    10
 -1.8074541503155492E-02 a       251     0    13     1    11
  2.2002084623956177E-02 a       252     0    13     1    12
  1.2981129960526394E-01 a       253     0    13     1    13
 -2.1648422873686690E-01 a       254     0    13     1    14
  1.2031523759340862E-02 a       255     0    13     1    15
 -1.0102170725885062E-01 a       256     0    13     1    16
  3.5616123002108757E-02 a       257     0    13     1    17
  1.6688808709769129E-01 a       258     0    13     1    18
 -4.1376462527115132E-02 a       259     0    13     1    19
 -9.1711382534671232E-02 a       260     0    13     1    20
  4.5292803238364882E-01 a       261     0    14     1     1
  2.3086668773478949E-01 a       262     0    14     1     2
 -1.5160604038946543E-01 a       263     0    14     1     3
 -1.4803322430253507E-01 a       264     0    14     1     4
  9.6999892960378808E-02 a       265     0    14     1     5
  1.2265145202020668E-01 a       266     0    14     1     6
 -1.9366194236070502E-01 a       267     0    14     1     7
 -1.3046717161903801E-01 a       268     0    14     1     8
  2.3919798059991537E-01 a       269     0    14     1     9
 -7.2604050375638052E-02 a       270     0    14     1    10
  1.6934966660460807E-01 a       271     0    14     1    11
 -1.7950321134921612E-01 a       272     0    14     1    12
  1.4123090019984941E-01 a       273     0    14     1    13
  1.4744511946017838E-01 a       274     0    14     1    14
 -4.0844632576651740E-01 a       275     0    14     1    15
 -1.3512338540757726E-01 a       276     0    14     1    16
 -3.3013876693140320E-01 a       277     0    14     1    17
  3.0180305995041300E-02 a       278     0    14     1    18
 -3.8795818145607724E-01 a       279     0    14     1    19
  6.3768610494129241E-01 a       280     0    14     1    20
  1.0630480074642394E-01 a       281     0    15     1     1
  9.4868385278245964E-04 a       282     0    15     1     2
  1.9575352477418210E-02 a       283     0    15     1     3
  5.5673670385739039E-02 a       284     0    15     1     4
 -7.0657044659781051E-02 a       285     0    15     1     5
  1.5012989899442944E-01 a       286     0    15     1     6
  1.7123303602191106E-01 a       287     0    15     1     7
  1.2554565632005665E-01 a       288     0    15     1     8
 -2.1480125072580080E-02 a       289     0    15     1     9
  6.2994059614472631E-02 a       290     0    15     1    10
  1.5727260752777034E-01 a       291     0    15     1    11
  5.8378580800649491E-03 a       292     0    15     1    12
  1.1974615492327753E-01 a       293     0    15     1    13
 -1.9300973027791138E-01 a       294     0    15     1    14
 -1.5758754849424800E-01 a       295     0    15     1    15
  1.2800690955997942E-02 a       296     0    15     1    16
 -1.8267703548493702E-02 a       297     0    15     1    17
  7.5696684787441654E-02 a       298     0    15     1    18
  1.5316010563311072E-01 a       299     0    15     1    19
 -4.4824088394866304E-02 a       300     0    15     1    20
  1.3213284300475092E-01 a       301     0    16     1     1
  4.1249873691193817E-02 a       302     0    16     1     2
  6.1966101600752742E-02 a       303     0    16     1     3
 -3.5380965566131913E-02 a       304     0    16     1     4
  1.0190547148535063E-01 a       305     0    16     1     5
 -1.0188823624781554E-01 a       306     0    16     1     6
  1.4585854716979851E-01 a       307     0    16     1     7
 -7.0147321963145409E-02 a       308     0    16     1     8
  1.0807658153990814E-02 a       309     0    16     1     9
  3.1344322869158205E-02 a       310     0    16     1    10
 -3.1390926798283460E-02 a       311     0    16     1    11
 -1.4749412017150762E-01 a       312     0    16     1    12
 -1.0727460574849844E-02 a       313     0    16     1    13
  1.9471874353793439E-02 a       314     0    16     1    14
 -6.7085418251100218E-02 a       315     0    16     1    15
  1.0991047597676021E-01 a       316     0    16     1    16
 -2.5976411796757123E-02 a       317     0    16     1    17
 -4.8564619421241892E-02 a       318     0    16     1    18
  1.4362534550661041E-01 a       319     0    16     1    19
  5.5241113761985039E-02 a       320     0    16     1    20
 -1.4464918344277092E-01 a       321     0    17     1     1
 -6.1549022446089008E-02 a       322     0    17     1     2
 -1.8773056007080374E-01 a       323     0    17     1     3
  1.3720420231122893E-01 a       324     0    17     1     4
 -9.6905572446463376E-02 a       325     0    17     1     5
 -1.5100444080237574E-01 a       326     0    17     1     6
  1.5651433824764921E-01 a       327     0    17     1     7
 -1.3429343370380856E-01 a       328     0    17     1     8
 -3.8478560378913629E-01 a       329     0    17     1     9
  3.1133101646031330E-01 a       330     0    17     1    10
  3.6103479283829849E-02 a       331     0    17     1    11
  2.1364393607272703E-01 a       332     0    17     1    12
 -2.2533924479844014E-01 a       333     0    17     1    13
  3.4419421297227853E-01 a       334     0    17     1    14
  3.6507987195150762E-02 a       335     0    17     1    15
  4.7963205400563691E-01 a       336     0    17     1    16
 -8.2305862189532036E-02 a       337     0    17     1    17
 -4.0034813880940157E-01 a       338     0    17     1    18
  1.0151752908663195E-01 a       339     0    17     1    19
 -7.1878942563432824E-01 a       340     0    17     1    20
 -4.9319695398209178E-04 a       341     0    18     1     1
 -1.0558478778320282E-01 a       342     0    18     1     2
  5.2592731209097070E-02 a       343     0    18     1     3
 -7.3803293689131827E-02 a       344     0    18     1     4
  6.8737564004740306E-02 a       345     0    18     1     5
 -1.5022270428897924E-01 a       346     0    18     1     6
 -6.6599400371972178E-02 a       347     0    18     1     7
 -2.8780992676728602E-02 a       348     0    18     1     8
  5.0440391112121966E-02 a       349     0    18     1     9
 -4.2021813320978450E-02 a       350     0    18     1    10
 -3.6737783201351765E-02 a       351     0    18     1    11
 -8.5095351277508363E-03 a       352     0    18     1    12
  6.7062097985093300E-02 a       353     0    18     1    13
 -1.1733566985603910E-01 a       354     0    18     1    14
 -1.5479106874989723E-01 a       355     0    18     1    15
 -1.8433178306379600E-02 a       356     0    18     1    16
 -6.0920468661303039E-02 a       357     0    18     1    17
  3.2788725513721903E-02 a       358     0    18     1    18
  3.0892661138018193E-03 a       359     0    18     1    19
 -4.1970363098712868E-02 a       360     0    18     1    20
 -9.9638761280185020E-02 a       361     0    19     1     1
 -6.5853066434582094E-02 a       362     0    19     1     2
 -6.4518255018321979E-02 a       363     0    19     1     3
  4.6850956524509525E-02 a       364     0    19     1     4
 -6.5054757240101291E-02 a       365     0    19     1     5
  7.7069657652428861E-02 a       366     0    19     1     6
 -1.1509973299952625E-01 a       367     0    19     1     7
  6.9876305830468763E-02 a       368     0    19     1     8
 -2.3295374364819293E-04 a       369     0    19     1     9
  1.7479321953871436E-02 a       370     0    19     1    10
 -2.0916184650722983E-02 a       371     0    19     1    11
  9.6629845118749891E-02 a       372     0    19     1    12
  1.9368550537014580E-02 a       373     0    19     1    13
 -7.5287209718835901E-02 a       374     0    19     1    14
  1.2189220856802746E-01 a       375     0    19     1    15
 -1.8508766963631151E-01 a       376     0    19     1    16
  9.8732772445147055E-02 a       377     0    19     1    17
  1.0396631691345802E-01 a       378     0    19     1    18
 -6.5177706061256779E-02 a       379     0    19     1    19
 -7.2763650513892456E-02 a       380     0    19     1    20
 -1.1550253168435523E-01 a       381     0    20     1     1
  3.3546018100054198E-02 a       382     0    20     1     2
  2.5446480916870950E-01 a       383     0    20     1     3
 -1.5022003497363468E-01 a       384     0    20     1     4
  7.8775424001887695E-02 a       385     0    20     1     5
  9.9337221525661212E-02 a       386     0    20     1     6
 -2.7935417178502636E-01 a       387     0    20     1     7
  5.6065082938287297E-02 a       388     0    20     1     8
  2.8362394834137333E-01 a       389     0    20     1     9
 -2.6958284373299507E-01 a       390     0    20     1    10
  2.0307439650571013E-01 a       391     0    20     1    11
 -4.5598629442565354E-03 a       392     0    20     1    12
  6.0670634924525915E-02 a       393     0    20     1    13
 -3.4375744079524645E-01 a       394     0    20     1    14
 -3.1292881289435776E-01 a       395     0    20     1    15
 -6.1855990409827943E-01 a       396     0    20     1    16
  1.4234088588216079E-02 a       397     0    20     1    17
  2.5147077510089144E-01 a       398     0    20     1    18
 -1.2177099026768687E-01 a       399     0    20     1    19
  1.7353514574705878E-01 a       400     0    20     1    20
 -2.1999384632969091E-02 a       401     0    21     1     1
  9.7033373547493335E-02 a       402     0    21     1     2
 -8.2014035486034129E-02 a       403     0    21     1     3
  7.3284064283591605E-02 a       404     0    21     1     4
 -8.5646429416482511E-02 a       405     0    21     1     5
  1.4082325854266808E-01 a       406     0    21     1     6
  3.4964344414480424E-02 a       407     0    21     1     7
  4.2450294570429307E-02 a       408     0    21     1     8
 -2.8324721089796560E-02 a       409     0    21     1     9
  2.5730175266071874E-02 a       410     0    21     1    10
  2.5698796819352342E-02 a       411     0    21     1    11
 -2.8340445868491339E-03 a       412     0    21     1    12
  1.1269494774553963E-03 a       413     0    21     1    13
  7.9100007759948271E-02 a       414     0    21     1    14
 -3.1495449934939695E-04 a       415     0    21     1    15
  7.9002071808516261E-02 a       416     0    21     1    16
 -4.7290764525055429E-02 a       417     0    21     1    17
  3.3448925958183731E-02 a       418     0    21     1    18
 -7.3724641150372666E-03 a       419     0    21     1    19
  2.8978862485209825E-02 a       420     0    21     1    20
  1.0632237118546793E-01 a       421     0    22     1     1
  6.2502118522086330E-03 a       422     0    22     1     2
  1.1326874899172806E-01 a       423     0    22     1     3
 -5.2071362612846957E-02 a       424     0    22     1     4
  1.0496020672179952E-01 a       425     0    22     1     5
 -1.1192618890580189E-01 a       426     0    22     1     6
  5.6159190344577267E-02 a       427     0    22     1     7
 -5.8289338406287104E-02 a       428     0    22     1     8
  1.6015438798151618E-02 a       429     0    22     1     9
 -8.5011445129555933E-03 a       430     0    22     1    10
  3.2348241215596901E-02 a       431     0    22     1    11
 -8.4967173459328388E-02 a       432     0    22     1    12
 -6.4908529943216754E-03 a       433     0    22     1    13
 -2.7970430118170818E-02 a       434     0    22     1    14
 -1.1312872214081798E-01 a       435     0    22     1    15
  1.6100006472613881E-01 a       436     0    22     1    16
 -2.1597428371457197E-02 a       437     0    22     1    17
 -7.4099116420654879E-02 a       438     0    22     1    18
  9.4236078163402820E-02 a       439     0    22     1    19
 -3.0910769413706168E-02 a       440     0    22     1    20
 -2.0888335864597538E-01 a       441     0    23     1     1
  6.9599254322378276E-02 a       442     0    23     1     2
 -4.0948177820586434E-01 a       443     0    23     1     3
  1.3365993263868370E-01 a       444     0    23     1     4
 -2.1403189451951580E-02 a       445     0    23     1     5
 -8.1462987998477357E-02 a       446     0    23     1     6
 -1.9098912067919011E-01 a       447     0    23     1     7
 -1.7004504120985680E-02 a       448     0    23     1     8
 -1.7916804413054532E-01 a       449     0    23     1     9
 -1.0522637896115868E-01 a       450     0    23     1    10
 -3.0974810590735313E-01 a       451     0    23     1    11
 -1.8181973163521706E-01 a       452     0    23     1    12
  4.5464731721889501E-02 a       453     0    23     1    13
  3.4082300536037846E-01 a       454     0    23     1    14
  1.2044130352902545E-01 a       455     0    23     1    15
  5.1259535316643545E-01 a       456     0    23     1    16
 -2.3202838143533777E-01 a       457     0    23     1    17
  4.8882569261600742E-02 a       458     0    23     1    18
  4.4581285029206240E-02 a       459     0    23     1    19
  1.3659743719771938E-01 a       460     0    23     1    20
 -4.9559981060424724E-02 a       461     0    24     1     1
 -5.5972332091894395E-02 a       462     0    24     1     2
  6.6830038638920078E-02 a       463     0    24     1     3
 -7.8005069103924018E-02 a       464     0    24     1     4
  1.4824031936185617E-02 a       465     0    24     1     5
 -1.0466082450320441E-01 a       466     0    24     1     6
 -9.0712457352472034E-02 a       467     0    24     1     7
 -4.8301120172687298E-02 a       468     0    24     1     8
  4.4995482780631507E-02 a       469     0    24     1     9
 -3.9934817682304620E-02 a       470     0    24     1    10
  4.2634809122080501E-02 a       471     0    24     1    11
  1.0215798115074244E-01 a       472     0    24     1    12
  4.7380289724357330E-02 a       473     0    24     1    13
 -5.5398171677292787E-02 a       474     0    24     1    14
  3.6067061392489837E-02 a       475     0    24     1    15
 -4.8822392813194913E-02 a       476     0    24     1    16
 -9.0732439502109255E-02 a       477     0    24     1    17
 -1.5678484339917625E-01 a       478     0    24     1    18
 -1.1271321320561360E-01 a       479     0    24     1    19
  4.0298100267828631E-02 a       480     0    24     1    20
 -6.2593591412565486E-02 a       481     0    25     1     1
 -2.5301109812793229E-03 a       482     0    25     1     2
 -8.6477286226502872E-02 a       483     0    25     1     3
  4.1630669831113257E-02 a       484     0    25     1     4
 -5.5559153437791907E-02 a       485     0    25     1     5
  7.2033609090052311E-02 a       486     0    25     1     6
 -1.5287434693737745E-02 a       487     0    25     1     7
  4.3267727076037613E-02 a       488     0    25     1     8
 -9.6010385899316427E-03 a       489     0    25     1     9
  1.3292154650315940E-02 a       490     0    25     1    10
 -5.6486796291098394E-02 a       491     0    25     1    11
  2.2327104776628266E-02 a       492     0    25     1    12
  5.9842322188844227E-03 a       493     0    25     1    13
  2.4988385448792734E-02 a       494     0    25     1    14
  8.2916674651337660E-02 a       495     0    25     1    15
 -1.1491240073103069E-01 a       496     0    25     1    16
  2.6403544521063579E-02 a       497     0    25     1    17
  9.9420704244663677E-02 a       498     0    25     1    18
 -3.6842914454967728E-02 a       499     0    25     1    19
  4.1703631979056639E-02 a       500     0    25     1    20
  1.8731022759409122E-01 a       501     0    26     1     1
 -1.9595445967890666E-02 a       502     0    26     1     2
  2.4956042737040304E-01 a       503     0    26     1     3
  3.8342260559119754E-02 a       504     0    26     1     4
  3.3065547623276743E-02 a       505     0    26     1     5
  3.3537566412337953E-02 a       506     0    26     1     6
  1.1536683342301564E-01 a       507     0    26     1     7
 -1.3246807335651892E-01 a       508     0    26     1     8
  1.0769617331164424E-02 a       509     0    26     1     9
  1.4906404292808201E-01 a       510     0    26     1    10
 -2.2009341810143929E-02 a       511     0    26     1    11
 -1.1330678295648447E-01 a       512     0    26     1    12
 -2.8127163960644071E-02 a       513     0    26     1    13
  1.6386446615158992E-03 a       514     0    26     1    14
 -1.2086370922248779E-01 a       515     0    26     1    15
 -2.0374868424231138E-01 a       516     0    26     1    16
  1.4744617306151109E-01 a       517     0    26     1    17
  8.9222646981931913E-02 a       518     0    26     1    18
  5.7618117818458756E-02 a       519     0    26     1    19
 -6.6658090603736828E-02 a       520     0    26     1    20
  3.0727107804654572E-02 a       521     0    27     1     1
  4.2636831781390896E-02 a       522     0    27     1     2
 -3.5596804197664672E-02 a       523     0    27     1     3
  4.7914994462450282E-02 a       524     0    27     1     4
  6.1120508438535547E-03 a       525     0    27     1     5
  4.9296109022962629E-02 a       526     0    27     1     6
  7.1100445124620465E-02 a       527     0    27     1     7
  1.6248536635983565E-02 a       528     0    27     1     8
 -3.5845750784404544E-02 a       529     0    27     1     9
  2.0746284342785127E-02 a       530     0    27     1    10
