################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.3975966685258623E-02 a       143     0     8     1     3
 -3.4402784362181121E-01 a       144     0     8     1     4
  6.5002436749129022E-01 a       145     0     8     1     5
  6.7517121233199617E-01 a       146     0     8     1     6
  3.0344264797859216E-01 a       147     0     8     1     7
 -7.1576129682900991E-01 a       148     0     8     1     8
 -9.6503999579049859E-01 a       149     0     8     1     9
  1.4123456221628544E-01 a       150     0     8     1    10
  2.2737680811614336E+00 a       151     0     8     1    11
  4.4058153371518560E-01 a       152     0     8     1    12
  9.7580828506266504E-01 a       153     0     8     1    13
  8.8011244761120955E-01 a       154     0     8     1    14
  7.8039590497542249E-02 a       155     0     8     1    15
  2.6209425186749964E-02 a       156     0     8     1    16
  1.4530856879457970E+00 a       157     0     8     1    17
  1.1762631251338456E+00 a       158     0     8     1    18
 -3.0172177725415639E-01 a       159     0     8     1    19
  1.1639020946191547E+00 a       160     0     8     1    20
  2.7145215441120230E-01 a       161     0     9     1     1
 -9.1288778709626595E-02 a       162     0     9     1     2
 -2.6348450222095221E-01 a       163     0     9     1     3
  4.8722064366427398E-01 a       164     0     9     1     4
 -9.1325851311268372E-02 a       165     0     9     1     5
  2.9301469216502485E-01 a       166     0     9     1     6
  6.0199750887428194E-01 a       167     0     9     1     7
  3.0782514026559904E-01 a       168     0     9     1     8
  2.1857170670705892E-01 a       169     0     9     1     9
  2.4139518576126515E-01 a       170     0     9     1    10
 -3.1590444676754043E-01 a       171     0     9     1    11
  4.9249987825435193E-01 a       172     0     9     1    12
 -8.0019911865165727E-01 a       173     0     9     1    13
  1.4999109477835155E+00 a       174     0     9     1    14
 -3.8766469652841518E-01 a       175     0     9     1    15
 -3.9834255653706979E-01 a       176     0     9     1    16
  1.8519279692705828E-01 a       177     0     9     1    17
 -2.2274843867329699E-01 a       178     0     9     1    18
  6.1069214212340781E-02 a       179     0     9     1    19
 -4.8025174168024716E-02 a       180     0     9     1    20
  2.2104924375769053E-01 a       181     0    10     1     1
  1.7111324476205989E-01 a       182     0    10     1     2
  6.5539182298945786E-02 a       183     0    10     1     3
  6.6043178201631317E-02 a       184     0    10     1     4
  7.6080781461430644E-02 a       185     0    10     1     5
 -6.7442534951427921E-02 a       186     0    10     1     6
  1.5913704241326163E-01 a       187     0    10     1     7
 -1.9865567284987359E-01 a       188     0    10     1     8
 -3.0680968917954334E-02 a       189     0    10     1     9
 -3.8404114470034674E-02 a       190     0    10     1    10
  1.7263218831309393E-01 a       191     0    10     1    11
 -6.7511261003742856E-02 a       192     0    10     1    12
  6.8899197262441453E-02 a       193     0    10     1    13
 -2.2440423206226665E-01 a       194     0    10     1    14
 -3.5412678860859421E-02 a       195     0    10     1    15
 -5.0701246313213565E-02 a       196     0    10     1    16
  2.2355740222493323E-01 a       197     0    10     1    17
 -1.9265498919549576E-01 a       198     0    10     1    18
 -3.0097215712653148E-02 a       199     0    10     1    19
  3.9331181881498291E-02 a       200     0    10     1    20
 -1.9932297161577736E-01 a       201     0    11     1     1
 -1.3011074792332181E-01 a       202     0    11     1     2
  1.8837482037568909E-01 a       203     0    11     1     3
 -2.0709963867534922E-01 a       204     0    11     1     4
 -2.2010247932391566E-01 a       205     0    11     1     5
 -3.0085583649204850E-01 a       206     0    11     1     6
  9.3180643024461315E-02 a       207     0    11     1     7
  2.9622784763151278E-02 a       208     0    11     1     8
 -8.0655584363335350E-02 a       209     0    11     1     9
 -1.7557562351244241E-01 a       210     0    11     1    10
 -6.5585307127149023E-02 a       211     0    11     1    11
 -1.7063851869950497E-01 a       212     0    11     1    12
  2.5797285874005743E-01 a       213     0    11     1    13
  1.5665451440160258E-01 a       214     0    11     1    14
  2.8742671604660177E-02 a       215     0    11     1    15
  1.9419696802786903E-02 a       216     0    11     1    16
 -2.2748247267403754E-01 a       217     0    11     1    17
  1.1313306184720788E-01 a       218     0    11     1    18
 -3.8645425711158354E-01 a       219     0    11     1    19
  1.1927673218514609E-01 a       220     0    11     1    20
 -1.3297796685862799E+00 a       221     0    12     1     1
 -5.1599811393398853E-01 a       222     0    12     1     2
  3.3309402267260618E-01 a       223     0    12     1     3
 -9.4799880697717442E-02 a       224     0    12     1     4
 -3.2469505777995754E-02 a       225     0    12     1     5
 -8.2118100696832652E-01 a       226     0    12     1     6
 -8.1415163196651752E-01 a       227     0    12     1     7
  3.3820862297699855E-01 a       228     0    12     1     8
  2.9978662984347537E-01 a       229     0    12     1     9
 -1.7686312714848818E-01 a       230     0    12     1    10
 -1.1993930201999126E+00 a       231     0    12     1    11
 -5.0511837130081050E-01 a       232     0    12     1    12
 -7.5737590336154781E-01 a       233     0    12     1    13
 -3.6918752426255763E-01 a       234     0    12     1    14
 -5.4287589998745833E-01 a       235     0    12     1    15
 -7.7077838754388339E-02 a       236     0    12     1    16
 -1.4575820575110441E+00 a       237     0    12     1    17
 -1.0482360640806936E+00 a       238     0    12     1    18
 -3.4868113044324572E-01 a       239     0    12     1    19
 -1.4569469865187001E+00 a       240     0    12     1    20
 -4.9072352085581544E-01 a       241     0    13     1     1
 -1.2111811910902151E-01 a       242     0    13     1     2
 -1.3944503244236614E-01 a       243     0    13     1     3
  1.0256971823234869E-01 a       244     0    13     1     4
  2.8440997256097650E-01 a       245     0    13     1     5
  7.5964793829686894E-01 a       246     0    13     1     6
 -5.4806007018753300E-01 a       247     0    13     1     7
 -2.0033778843933023E-01 a       248     0    13     1     8
  1.2360631173320287E-01 a       249     0    13     1     9
  8.9839140369593048E-02 a       250     0    13     1    10
  1.2005485861277899E-01 a       251     0    13     1    11
 -5.2329784852364358E-01 a       252     0    13     1    12
  3.5241772069079152E-01 a       253     0    13     1    13
 -4.6987443660585287E-01 a       254     0    13     1    14
  1.3236214390335868E+00 a       255     0    13     1    15
  1.3884851351679858E-01 a       256     0    13     1    16
 -3.3042291372643406E-01 a       257     0    13     1    17
  5.4767145961044184E-01 a       258     0    13     1    18
 -3.6271936316940527E-02 a       259     0    13     1    19
 -2.4130707389345234E-02 a       260     0    13     1    20
 -3.0375660546907196E-01 a       261     0    14     1     1
 -3.7923152022284663E-03 a       262     0    14     1     2
  5.3139083697433483E-02 a       263     0    14     1     3
  9.4262041538602945E-02 a       264     0    14     1     4
  5.6300924918849188E-03 a       265     0    14     1     5
  1.7468379607725543E-01 a       266     0    14     1     6
  5.4749407815664779E-02 a       267     0    14     1     7
 -4.0320888905191608E-02 a       268     0    14     1     8
 -1.1192942200704251E-01 a       269     0    14     1     9
 -9.4588653392127117E-02 a       270     0    14     1    10
 -3.2830333972482340E-01 a       271     0    14     1    11
  3.5480103070181929E-03 a       272     0    14     1    12
  1.9682550075484573E-02 a       273     0    14     1    13
 -1.6495211983471361E-01 a       274     0    14     1    14
  2.0450967782835405E-01 a       275     0    14     1    15
 -3.9559740113469686E-03 a       276     0    14     1    16
 -1.1397592667512514E-01 a       277     0    14     1    17
 -1.1702372071304734E-01 a       278     0    14     1    18
  1.3841030494246259E-01 a       279     0    14     1    19
  1.4413612603934275E-01 a       280     0    14     1    20
  2.4260352740715788E-01 a       281     0    15     1     1
  1.2021648409970179E-01 a       282     0    15     1     2
 -1.2133965732201808E-03 a       283     0    15     1     3
  2.2910321443793213E-01 a       284     0    15     1     4
  9.7341072996316128E-02 a       285     0    15     1     5
  2.0327845130464384E-01 a       286     0    15     1     6
  2.2438955536304228E-01 a       287     0    15     1     7
 -4.6387525364689495E-03 a       288     0    15     1     8
 -6.8879026169611363E-02 a       289     0    15     1     9
  1.6328551035836109E-01 a       290     0    15     1    10
  2.0879156875454226E-02 a       291     0    15     1    11
  2.8221820355547055E-02 a       292     0    15     1    12
 -2.1584891338399192E-01 a       293     0    15     1    13
 -1.8690413655765298E-01 a       294     0    15     1    14
  1.7898243947771625E-01 a       295     0    15     1    15
 -6.9856711440899527E-02 a       296     0    15     1    16
  2.6579981269608206E-02 a       297     0    15     1    17
 -2.7261014963442320E-01 a       298     0    15     1    18
  5.0108017887696456E-02 a       299     0    15     1    19
  2.4203770825458281E-02 a       300     0    15     1    20
  5.2599502102689510E-01 a       301     0    16     1     1
  3.4700735065400212E-01 a       302     0    16     1     2
 -2.1760717503199054E-01 a       303     0    16     1     3
  5.7066199632230230E-01 a       304     0    16     1     4
 -5.0997984977237243E-01 a       305     0    16     1     5
 -1.2936270423242771E-01 a       306     0    16     1     6
  7.0657775509099929E-01 a       307     0    16     1     7
 -5.0014582013596098E-01 a       308     0    16     1     8
 -1.6414504535420882E-01 a       309     0    16     1     9
  5.4597115653837480E-01 a       310     0    16     1    10
 -4.1398894875687908E-01 a       311     0    16     1    11
  1.6444277124216172E-01 a       312     0    16     1    12
  3.5260429984693786E-01 a       313     0    16     1    13
  3.5104426194513938E-01 a       314     0    16     1    14
  4.3616513926189754E-01 a       315     0    16     1    15
 -3.0429602125595062E-01 a       316     0    16     1    16
  1.5014792879684948E+00 a       317     0    16     1    17
  6.5084947329525322E-01 a       318     0    16     1    18
 -6.7374455596991220E-02 a       319     0    16     1    19
  7.8871561503869270E-01 a       320     0    16     1    20
  1.8573874141674652E-02 a       321     0    17     1     1
 -5.8851499331856225E-02 a       322     0    17     1     2
 -2.6326340937317433E-01 a       323     0    17     1     3
 -1.6279686800584159E-01 a       324     0    17     1     4
  1.6147446897286535E-01 a       325     0    17     1     5
 -9.3509848025931777E-02 a       326     0    17     1     6
  5.6805591405393308E-01 a       327     0    17     1     7
  3.2016362567267909E-01 a       328     0    17     1     8
 -5.9249956295354074E-02 a       329     0    17     1     9
 -1.7629842730829207E-01 a       330     0    17     1    10
 -6.1843723439710938E-02 a       331     0    17     1    11
 -1.8726469370134854E-01 a       332     0    17     1    12
  6.1433141412262926E-01 a       333     0    17     1    13
 -1.3925518790023219E+00 a       334     0    17     1    14
 -5.5200691935532742E-01 a       335     0    17     1    15
  3.3171173808824961E-01 a       336     0    17     1    16
  3.8331099698485865E-01 a       337     0    17     1    17
 -3.2761333799137898E-01 a       338     0    17     1    18
  1.1374147341324949E-01 a       339     0    17     1    19
 -3.2969031086551120E-01 a       340     0    17     1    20
 -1.0167391853270594E-01 a       341     0    18     1     1
 -1.8013597370788154E-01 a       342     0    18     1     2
 -1.4669413465697204E-01 a       343     0    18     1     3
 -2.3060027526825309E-02 a       344     0    18     1     4
  3.0493054043931189E-01 a       345     0    18     1     5
 -2.7884117505338150E-02 a       346     0    18     1     6
  7.1068062420261272E-02 a       347     0    18     1     7
 -7.6148671553416050E-02 a       348     0    18     1     8
  1.8275779362921085E-01 a       349     0    18     1     9
  8.4759607908390808E-02 a       350     0    18     1    10
  6.1694903665352699E-02 a       351     0    18     1    11
  2.4703867743978600E-01 a       352     0    18     1    12
  1.4452892476264520E-01 a       353     0    18     1    13
 -1.5630786328426929E-02 a       354     0    18     1    14
 -7.2160687004665380E-02 a       355     0    18     1    15
  2.7429050887154943E-01 a       356     0    18     1    16
  2.1146962453198623E-01 a       357     0    18     1    17
  9.5686880141555422E-02 a       358     0    18     1    18
  7.9541627273761656E-02 a       359     0    18     1    19
 -1.0542220236713996E-01 a       360     0    18     1    20
  4.2849548293490046E-02 a       361     0    19     1     1
  3.0353267081692564E-03 a       362     0    19     1     2
  8.0253282401100398E-02 a       363     0    19     1     3
 -8.9559989235824755E-02 a       364     0    19     1     4
 -6.0782489819554905E-02 a       365     0    19     1     5
 -1.5944201990298154E-01 a       366     0    19     1     6
 -1.2075546844103004E-01 a       367     0    19     1     7
 -9.2165672144443780E-02 a       368     0    19     1     8
  7.7043061071564653E-02 a       369     0    19     1     9
 -1.1041846424998392E-01 a       370     0    19     1    10
 -4.4440875190493383E-02 a       371     0    19     1    11
 -3.1370234186923912E-01 a       372     0    19     1    12
 -1.1428398546380722E-01 a       373     0    19     1    13
  2.0512669059015853E-01 a       374     0    19     1    14
  4.2989010485511717E-03 a       375     0    19     1    15
 -1.7041530214413800E-01 a       376     0    19     1    16
  2.6519716641755155E-02 a       377     0    19     1    17
  9.5404144734851926E-02 a       378     0    19     1    18
 -1.1885279756603570E-01 a       379     0    19     1    19
  1.7516663304261626E-01 a       380     0    19     1    20
  3.1605751234800128E-01 a       381     0    20     1     1
  4.7509288157459040E-01 a       382     0    20     1     2
  7.9135207609486891E-01 a       383     0    20     1     3
 -6.4361588822964244E-01 a       384     0    20     1     4
  5.0682870918651768E-01 a       385     0    20     1     5
 -1.9005501438067993E-01 a       386     0    20     1     6
  8.0636919091976761E-02 a       387     0    20     1     7
 -1.2742996556266789E-01 a       388     0    20     1     8
 -2.9460181429013466E-01 a       389     0    20     1     9
 -4.4403467703262817E-01 a       390     0    20     1    10
  1.1160931013976185E+00 a       391     0    20     1    11
  4.0019731770149232E-02 a       392     0    20     1    12
  1.2659297316308266E-01 a       393     0    20     1    13
  3.6179358832106867E-01 a       394     0    20     1    14
  3.4923611047661657E-01 a       395     0    20     1    15
  1.5407985472723559E-02 a       396     0    20     1    16
 -7.0974916888723305E-01 a       397     0    20     1    17
  1.9589173728734453E-02 a       398     0    20     1    18
  2.6771240529511825E-02 a       399     0    20     1    19
  1.4620935241443278E-01 a       400     0    20     1    20
  2.5724254669008378E-01 a       401     0    21     1     1
  2.0841367424078006E-01 a       402     0    21     1     2
 -4.1812658152026214E-02 a       403     0    21     1     3
  3.2926541100861451E-01 a       404     0    21     1     4
 -8.4624926931994096E-02 a       405     0    21     1     5
 -2.2731841327472344E-01 a       406     0    21     1     6
 -3.0878922914145263E-01 a       407     0    21     1     7
 -6.1224879833245861E-03 a       408     0    21     1     8
  4.2507679275532567E-01 a       409     0    21     1     9
  3.4528914920954473E-01 a       410     0    21     1    10
  2.3304612280715517E-01 a       411     0    21     1    11
  4.7333089609141255E-01 a       412     0    21     1    12
 -7.8965021570516025E-01 a       413     0    21     1    13
  6.0130025833520484E-01 a       414     0    21     1    14
 -1.4623293583814265E-01 a       415     0    21     1    15
 -1.9422541930927836E-01 a       416     0    21     1    16
 -3.1843812300468199E-01 a       417     0    21     1    17
 -3.7334453921377811E-02 a       418     0    21     1    18
 -1.7665545182474282E-01 a       419     0    21     1    19
  5.2551909175264178E-01 a       420     0    21     1    20
  1.9389593071646161E-01 a       421     0    22     1     1
  1.4195893540705151E-01 a       422     0    22     1     2
 -6.7402539538836945E-02 a       423     0    22     1     3
 -7.1269306288383405E-02 a       424     0    22     1     4
 -6.2273173254399183E-02 a       425     0    22     1     5
  9.5207011211463924E-02 a       426     0    22     1     6
 -2.7823049517867360E-01 a       427     0    22     1     7
  1.8428704530109148E-02 a       428     0    22     1     8
 -9.9984935509011760E-04 a       429     0    22     1     9
  2.7325237407275455E-02 a       430     0    22     1    10
 -9.5778368059915353E-02 a       431     0    22     1    11
 -3.7397651072877007E-02 a       432     0    22     1    12
 -5.1490677957523549E-03 a       433     0    22     1    13
 -4.8714850273155343E-02 a       434     0    22     1    14
 -7.5335815617875210E-02 a       435     0    22     1    15
 -1.3495885060717031E-01 a       436     0    22     1    16
 -1.0905865424990376E-01 a       437     0    22     1    17
 -1.7566505101545468E-01 a       438     0    22     1    18
 -1.6128097361131943E-01 a       439     0    22     1    19
 -8.9496266580381831E-02 a       440     0    22     1    20
 -6.4251453057685509E-02 a       441     0    23     1     1
  9.3231976493709165E-02 a       442     0    23     1     2
  7.2663409843306562E-02 a       443     0    23     1     3
  1.2241984081814197E-01 a       444     0    23     1     4
 -5.1803095913444785E-02 a       445     0    23     1     5
  2.1984660341773682E-02 a       446     0    23     1     6
  2.2114055693629070E-01 a       447     0    23     1     7
  3.1532757070817104E-02 a       448     0    23     1     8
 -5.9225294941308314E-02 a       449     0    23     1     9
  3.8553263029946334E-02 a       450     0    23     1    10
  1.3986618624219671E-01 a       451     0    23     1    11
  1.4328421381765100E-01 a       452     0    23     1    12
  1.9420644514182281E-01 a       453     0    23     1    13
 -2.2175607850161323E-02 a       454     0    23     1    14
 -6.2638477739506426E-02 a       455     0    23     1    15
 -5.6349582863998472E-02 a       456     0    23     1    16
  4.0782007956173026E-03 a       457     0    23     1    17
 -1.2406339459182481E-02 a       458     0    23     1    18
  6.1223371178977748E-02 a       459     0    23     1    19
 -1.6286313472521308E-01 a       460     0    23     1    20
 -2.8352563908308731E-01 a       461     0    24     1     1
 -5.6704982067689125E-01 a       462     0    24     1     2
 -6.0004555498252794E-02 a       463     0    24     1     3
 -3.3973901367966658E-01 a       464     0    24     1     4
 -2.4785869715911041E-01 a       465     0    24     1     5
  1.6638465239934430E-01 a       466     0    24     1     6
 -2.6533292540054176E-01 a       467     0    24     1     7
  2.8641263724236482E-01 a       468     0    24     1     8
 -9.0430131494236163E-02 a       469     0    24     1     9
 -1.1236188911894103E-01 a       470     0    24     1    10
 -1.5870297344537720E-01 a       471     0    24     1    11
 -7.2779825077988608E-02 a       472     0    24     1    12
 -2.5883004394268799E-01 a       473     0    24     1    13
 -2.9701023619346022E-02 a       474     0    24     1    14
 -6.6825181233416697E-01 a       475     0    24     1    15
 -1.8624968627228228E-01 a       476     0    24     1    16
 -3.0569721234838032E-01 a       477     0    24     1    17
 -4.2553314486653515E-01 a       478     0    24     1    18
 -1.7905449159198841E-01 a       479     0    24     1    19
 -3.6691535093133110E-01 a       480     0    24     1    20
 -1.2810465570673527E-01 a       481     0    25     1     1
 -1.4025362930748972E-01 a       482     0    25     1     2
 -1.4799750461023975E-01 a       483     0    25     1     3
 -8.4923843125628784E-02 a       484     0    25     1     4
  2.8514960258278854E-01 a       485     0    25     1     5
  2.0891625737514130E-01 a       486     0    25     1     6
  6.5411034276396551E-02 a       487     0    25     1     7
 -2.1685333935254694E-03 a       488     0    25     1     8
 -3.1072706506523873E-01 a       489     0    25     1     9
 -1.0735279809908525E-01 a       490     0    25     1    10
 -4.1342609907023736E-01 a       491     0    25     1    11
 -3.7643022155281480E-01 a       492     0    25     1    12
  1.2237474258461166E-01 a       493     0    25     1    13
  4.8887029651622271E-01 a       494     0    25     1    14
  1.9094488297742357E-01 a       495     0    25     1    15
 -5.0323422695775680E-02 a       496     0    25     1    16
  1.6867288309592843E-01 a       497     0    25     1    17
 -1.7389032224859396E-01 a       498     0    25     1    18
 -1.4017641534861840E-02 a       499     0    25     1    19
 -1.8921182932155456E-01 a       500     0    25     1    20
 -7.4658151849364932E-02 a       501     0    26     1     1
  8.0589282233345643E-03 a       502     0    26     1     2
  4.4504088184649772E-02 a       503     0    26     1     3
  1.1717459945182468E-01 a       504     0    26     1     4
 -3.8164366496194285E-02 a       505     0    26     1     5
 -1.1645319547379443E-01 a       506     0    26     1     6
  1.4110049889873816E-01 a       507     0    26     1     7
  8.9843346638752972E-02 a       508     0    26     1     8
 -2.1225708951245575E-01 a       509     0    26     1     9
 -1.5081037216556945E-01 a       510     0    26     1    10
  8.3066393257512597E-02 a       511     0    26     1    11
 -2.8742922601050755E-02 a       512     0    26     1    12
 -1.1697366331856789E-01 a       513     0    26     1    13
  1.8201130572513640E-02 a       514     0    26     1    14
  1.5581774768780421E-01 a       515     0    26     1    15
  2.1168494027527623E-01 a       516     0    26     1    16
  1.2295978965898781E-01 a       517     0    26     1    17
  6.8787385013980198E-02 a       518     0    26     1    18
 -1.1760636561829486E-01 a       519     0    26     1    19
  7.6689418938821960E-02 a       520     0    26     1    20
 -5.2184732705618943E-02 a       521     0    27     1     1
 -7.6722053620728065E-02 a       522     0    27     1     2
  8.1093143019657532E-02 a       523     0    27     1     3
 -7.9013431450864480E-02 a       524     0    27     1     4
 -4.6429963786495256E-02 a       525     0    27     1     5
  7.0043945000756447E-02 a       526     0    27     1     6
 -4.0642685863881034E-02 a       527     0    27     1     7
 -2.3533164651505213E-02 a       528     0    27     1     8
  2.6280091202924721E-02 a       529     0    27     1     9
 -1.3210252978075709E-02 a       530     0    27     1    10
